Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3616458139,"About the job
            

 
LOCATION: Lahore / Karachi / FaisalabadREPORTS TO: Senior Manager Business Development & SpecialtiesDIRECT REPORTS: NoneWORKPLACE TYPE: HybridCompany BackgroundIngredion is a global Fortune 500 provider of ingredient solutions that touch millions of lives, every day. With over 19,000 customers in 120 countries, we create solutions that help nourish, comfort, and delight people all over the world. We are proud to source our strength from nature. That’s why we’re growing sustainably, with an industry-leading product portfolio that includes plant-based proteins, sugar alternatives and clean and simple ingredients that deliver on changing consumer needs while protecting our planet. Although we are best known for our food ingredients, we are much more than a food business. We co-create bespoke solutions with our customers; from cosmetics and beauty, to paper and textiles, to pharmaceuticals, driven by relentless curiosity. We make it our business to anticipate industry trends, and to bring together the potential of people, nature and technology to make life better.Rafhan Maize is an affiliate of Ingredion Incorporated in Pakistan. Our strategy is a unique blend of volume growth and operational excellence. We are pursuing tri dimensional strategy to grow organically, geographically and by broadening ingredients portfolio. If you are inspired by professional challenges and the rewards that come from a high level of performance, then Ingredion (Rafhan Maize) is the company for you. At Ingredion (Rafhan Maize) you can be a member of a globally connected team inspired to achieve great things.We don’t just make ingredients. We create possibilities. Be What’s Next® with us. The Category Manager is responsible for driving the growth and development of the assigned Segment/Sub-Segment in Pakistan. They will ensure delivery of the sales goal and innovation targets for the Segment, in collaboration with the Sales and Business Development team. They will identify new opportunities, develop the business plans and lead projects through a structured and effective process. They will launch new products and track their progress, as well as develop sales and go-to-market tools and attend customer visits to help drive business development activities. They will lead the strategy development and implementation for the Segment.Core Responsibilities Segment Growth – Drive the growth and development of food segment and ensure delivery of sales goals and new business generation of Food segment, in collaboration with business development & sales teamProduct Portfolio – Expand the product portfolio and product positioning in line with market and consumer needs. Develop packaging material in collaboration with sales, technical, legal, and corporate teams.Projects Delivery – Identify new opportunities, develop project pipeline, and lead projects through an effective and structured process. Liaison with R & T and application team for development of new products and solutions. Liaison with corporate and/or regional technical and marketing teams for new projects application and technical assistance.Market Analysis – Gather, analyze, and interpret the market data to develop and maintain segment strategy. Interact with external stakeholders including customers, industry specialists, trade associations to understand the market dynamics.Market Insight – Interact with customers and visit markets for market insight, customer need analysis and new solution validation. Identify trends, macro insights and future scenarios that could impact long-term and short-term Segment growthCompetition Analysis – Monitor competition and keep a vigilant eye on competitors’ activities while identifying current and future sources of competitive advantage.GTM Plan – Develop GTM plan for new projects and Lead to launch the new products while preparing the necessary documents, costing & product specification, and scorecard approval of the product. Work towards marketing plans, design, implementation, and product launches.Pricing Strategy – Actively participate in product short-term and long-term pricing strategy and monitoring competitors’ pricing strategy. Strategic Planning & Forecasting – Strategic planning and forecasting of products in food segment and work towards achieve short term and long-term goals for the segment. Innovation Promise – Deliver the Innovation Promise targets for the Segment and prepare the pipeline for future years.Regional Collaboration – Collaborate with regional teams and develop networking at regional as well as at corporate level, for learning and sharing information to facilitate the projects.Marketing Tools – Use a range of concepts, models, and tools to marketing new products. Prepare the demonstrations related to the segment activities for regional and Pakistan team.
Mandatory Requirements Bachelor's degree in food science & technologyGood track record of successful product development / launches and customer engagementsExperience of beverage, savory or snacks industries
Desirable Requirements MBAProven expertise in Marketing plans design and implementation and product launchesStrong communication & presentation skillsStrong data analysis and research & development skillsCommunicate effectively with and influence senior stakeholders both internally and externallyModel customer centricity inspires innovation and overcomes obstacles to pioneer a new business model within a large global organization
Required Behaviors And Skills Ability to lead with speed and agility to quickly address changing market conditionsInterest in keeping up to date with the latest developmentsMarket knowledge
We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, color, religion, age, national origin, gender, gender identity, gender expression, sexual orientation, pregnancy, marital status, veteran status, military status, or disability status.Ingredion provides accommodations to job applicants with disabilities throughout the hiring process. If a job applicant requires an accommodation during the application process or through the selection process, we will work with the applicant to meet the job applicant's accommodation needs.Privacy Notice: The Candidate Privacy Notice explains how Ingredion (Rafhan Maize) uses personal information about job applicants, and what rights an applicant has in respect of the use of this information for recruitment purposes. This Notice applies to applications submitted via Ingredion’s careers websites and any third parties, such as recruitment agencies, job boards and other means, such as by post and email. Be assured that Ingredion (Rafhan Maize) makes confidentiality of data its utmost priority and safeguards the information that an individual has disclosed in a relationship of trust and with the expectation that it will not be disclosed to others without permission, except in ways that are consistent with the original disclosure.The Notice can be accessed here: https://emea.ingredion.com/legal/candidate_privacy_notice.htmlRelocation Available:Yes, Within Country","Food and Beverage Services
            
              10,001+ employees
            

              7,305 on LinkedIn"
https://www.linkedin.com/jobs/view/3728229206,"About the job
            

 
A U.S.-based company that is developing, producing, and marketing world-class audio products and electronic systems, is looking for a Data Scientist. The selected candidate will be in charge of providing guidance and mentorship to junior data scientists by teaching them about the best practices for data analysis, modeling, and presentation. The company also develops, manufactures, and distributes audio, electrical, and infotainment systems for use in vehicles, primarily as original equipment for automakers to install. This is an amazing opportunity for candidates who are eager to learn and work in a fast-paced environment.Job Responsibilities: Take charge of the tools, measurements, and methods for software evaluation and deploymentAfter determining the source data structures, create and put into practice efficient database solutions and models for storing and retrieving dataUsing a variety of data visualization techniques and tools, spot trends and patterns, integrate different algorithms and modules, and display the data representationEstablish the technical architecture, build the application, and complete end-to-end data modeling before testing and implementing the suggested solution
Job Requirements: Bachelor’s/Master’s degree in Engineering, Computer Science (or equivalent experience)At least 6+ years of relevant experience as a data scientistProlific experience working with Python and BigQueryDemonstrable experience with the Google Cloud PlatformExceptional development skills using GCP (Bigquery, Vertex AI, Anomaly detection, Time series data analysis, AI/ML, Python programming)Prior expertise with LSTM, LSTM-AE, or MVA (Multivariate analysis (MVA) model creation and deployment is preferredSome familiarity with AWS is nice to haveIn-depth knowledge of database management and administration is preferredFluent in conversational and written English communication","IT Services and IT Consulting
            
              1,001-5,000 employees
            

              1,985 on LinkedIn"
https://www.linkedin.com/jobs/view/3729936928,"About the job
            

 
We are seeking highly motivated and customer-focused individuals to join our team as Quality Assurance Specialist. As a QA Specialist, you will play a crucial role in maintaining and enhancing the quality of our customer interactions, including order taking and handling customer complaints. Your primary responsibility will be to monitor, evaluate, and provide feedback to our call center agents to ensure they meet our service standards and continuously improve their performanceKey Responsibility Conduct regular and systematic monitoring of calls, chat interactions, and email communications to assess agent performanceCreate and maintain comprehensive quality evaluation guidelines and standards.Provide constructive feedback to call center agents based on QA evaluations.Identify training needs and develop training materials to enhance agent performance.Collaborate with team leaders and supervisors to address performance gaps and implement improvement plans.Compile and analyze QA data to generate performance reports and insights for management.Continuously update and improve QA processes and methodologies.Stay updated on industry trends and best practices in customer service and call center operations.
Assist in the development and implementation of quality assurance initiatives and strategies. Qualification  Bachelor's degree in Business Administration, Hospitality Management, or a related field.Proven experience in quality assurance and monitoring within a call center or customer service environment.Strong analytical skills with the ability to assess data and identify trends.Excellent communication and interpersonal skills.Detail-oriented with a focus on process improvement.Ability to work independently and as part of a team.","Food and Beverage Services
            
              501-1,000 employees
            

              425 on LinkedIn"
https://www.linkedin.com/jobs/view/3729954865,"About the job
            

 
A NASDAQ-listed company that has introduced revolutionary electric automotive solutions is looking for a Front-End Engineer. The engineer will be in charge of testing the performance of websites and making improvements to the overall performance. The company is determined to help customers reduce their carbon footprint and switch to a more greener, electric transportation methods. The company has managed to secure more than $11.8bn in funding so far.Job Responsibilities: Investigate and suggest new technologies and methods for seamless platform integrationBuild products, tools, and services from scratch in close collaboration with founders and internal and external stakeholders to create high-quality software solutionsLay the groundwork for the development procedures, as well as the technical and architectural roadmapShare your technical knowledge with the team so they can make intelligent, scalable design decisions and swiftly troubleshoot performance issues
Job Requirements: Bachelor’s/Master’s degree in Engineering, Computer Science (or equivalent experience)At least 5+ years of relevant experience as a front-end engineerDemonstrable experience working with React, TypeScript, and GraphQLFamiliarity with AWS Amplify and Axio is desirableNice to have some knowledge of AWS Lambda and Redux-Saga Excellent spoken and written English communication skills","IT Services and IT Consulting
            
              1,001-5,000 employees
            

              1,985 on LinkedIn"
https://www.linkedin.com/jobs/view/3708917474,"About the job
            

 
Siemens strongly believes in the value of a Digital Portfolio; hence Smart Infrastructure combines Digital Power Distribution and Digital Building Infrastructure technologies. Our Digital Portfolio will enable our customers to enjoy occupant’s intuitive buildings which are comfortable, safe, secure and energy efficient.Smart infrastructure from Siemens intelligently connects energy systems, buildings and industries to adapt and evolve the way we live and work. We work together with customers and partners to build an ecosystem that intuitively responds to the needs of people and helps customers to better use resources. It helps our customers to thrive, communities to progress and supports sustainable development.Join our Smart Infrastructure Electrification & Automation - Customer Services department as the Inside Sales Professional and help us re-imagine the world by finding solutions and making the world a smarter place for tomorrow.Your Role – International, Challenging and Future-Oriented!In this role you will drive sales via remote customer engagement via outbound calls, virtual video calls and emails, proactively source sales opportunities through inbound leads and accounts. Understand customer needs and requirements. To build instant rapport and credibility to achieve customer satisfaction. Ensuring smooth sales process to close sales and meet targets.  Proactively engage with customers to develop business using an outbound sales call approach. Uses remote communication channels video chats, telephone, social media to interact with customers. Partake in lead generation strategies, such as cold calling, to identify business prospects and create a list of potential customers. Establish an executable plan with clear tasks to identify, follow-up and close business opportunity. To provide and share relevant marketing information related to products, services, and solutions to customer via digital sales enablement platforms and tools. Analyses end customers' needs and support their decision-making process. Manage sales pipeline and develop accounts to uncover and close new sales opportunities within Inside Sales prerequisites. Work with BUs Product or Portfolio Managers to understand specific products and services that are suited for Inside Sales customers or the served markets targeted for Inside Sales. Maintain accurate records of target accounts, opportunities, quotes, projects, contacts in SieSales (CRM). Set and meet sales goals and objectives set by country/BUs respective management. Provides information to customers and/or general sales. Analyses end customers' needs and may support their decision-making process. Investigates and pre-qualifies customer contacts / leads based on data analysis or remote customer contact. Routinely review new and existing accounts to validate their growth potentials in terms of dealing with these accounts remotely.
Your Qualifications and Skills – Digital And Solid!  BS/ BE degree in Electrical Engineering. Must have knowledge of HV & MV Substation and related equipment like transformers, HV/MV/LV Switchgears, Control & Protections, etc. Must have knowledge about Siemens Medium and Low Voltage Switchgear Portfolio, Siemens Protection Relays, Automation portfolio based on RTUs and SICAM Based SAS system, Cyber security portfolio, etc. Sound knowledge of MS-Office (Word, Excel, Power Point) Good Interpersonal and Communication Skills. Should be a team player. Knows the consulting role and applies the most important methods and tools (e.g. active listening and questioning) in order to find the most appropriate solution for the client. Analyzes the situation by asking the right questions, provides orientation and guides the client in developing solutions to standard problems. Promotes the creation of new insights, ideas and solutions by the client rather than giving advice. Applying knowledge of existing processes, methods and tools to plan and execute all interactions with customers. This includes market and customer analysis, sales/account planning, promoting proposals, negotiating and closing deals, and maintaining relationships with customers. Methods and techniques to increase credibility, creating connection, fostering openness, and building trust in a virtual setting to drive momentum and win sales opportunities. Applying virtual communication tools for an efficient and effective customer interaction.
What else do you need to know?  Knowing how to research and compile information about existing and
targeted customers.  Competently assessing business opportunities with new customers, accurately assessing probabilities of closure. Planning and forecasting methodologies and tools, performing win/loss analyses Creating and executing influence strategies that gain commitment to one’s ideas and persuade key stakeholders to take action that will advance shared interests and business goals. Making a compelling case – Presenting logical rationale and recommendations in a manner that clearly links them to critical organizational, group, and individual priorities. Gaining commitment – Leveraging shared goals to convince others to take actions; Persuading people by creating a shared vision and values instead of asserting authority; being transparent. Demonstrating interpersonal diplomacy – Building trust by demonstrating sensitivity to others’ needs, acting reliably, strengthening self-esteem, showing empathy, and offering support; Analyzing the history of the relationship between the negotiators.
As a world leader in developing and producing the most advanced engineering technologies, we improve lives and further human achievements worldwide, while also protecting the climate - all thanks to our employees. Working with us, you have the foundation to develop personally and professionally. We give you the chance to do something significant, that benefits society and human progress. We give you the chance to create a difference.Diversity at Siemens is our source of creativity and innovation. Having different types of talent and experiences makes us more ambitious and better prepared to respond successfully to the demands of the Society. Therefore, we value the candidates that reflect the Diversity that we enjoy in our Company. Please find more information at www.siemens.comAt Siemens we are always challenging ourselves to build a better future. We need the most innovative and diverse Digital Minds to develop tomorrow‘s reality. Find out more about the Digital world of Siemens here: www.siemens.com/careers/digitalmindsWe are looking forward to receiving your online application.Please note: Only complete applications can be considered in the selection process.","Automation Machinery Manufacturing
            
              10,001+ employees
            

              212,194 on LinkedIn"
https://www.linkedin.com/jobs/view/3693558511,"About the job
            

 
Why Patients Need YouOur breakthroughs would not make it to the hands of patients without our pharmaceutical manufacturing team. We rely on a team of dedicated and agile members, who understand the importance and impact of their role in Pfizer’s mission. Patients need colleagues like you who take pride in their work and always look to improve outcomes. You will help to ensure that patients and physicians have the medicines they need, when they need them.What You Will AchieveYour expertise in the manufacturing domain will help you in communicating and directing the activities of employees in the production areas in an effective manner. You will be entrusted with addressing deviations to process problems in the production areas and manage timely equipment maintenance. You will ensure current Good Manufacturing Practices compliance, meet area performance measures, and promote employee training.As an associate, your focus on the job will contribute in achieving project tasks and goals. Through your domain knowledge and commitment, you will create a collaborative teaming environment for your colleagues.It is your hard work and focus that will help in making Pfizer ready to achieve new milestones and help patients across the globe.How You Will Achieve It Contribute to completion of project milestones and organize own work to meet project task deadlines. Respond to safety related items and assures corrective actions are taken when necessary. Responsible for identifying and implementing efficiency, safety, quality and cost improvements on equipment and processes. Promote cGMP (current Good Manufacturing Practices) compliance within the workplace by following site cGMP procedures. Assures standard operating procedures are updated and adhered. Develop appropriate metrics and action plans to ensure customer/business needs are met. Manage supervision of inspection, reconciliation or dispensing and receivals of components. Apply project management skills to lead and participate in cross-functional teams to deliver objectives on time. 
QualificationsMust-Have Bachelor's Degree in PharmaceuticalsEffective verbal and written communication skillsDemonstrated proficiency in MS Office programs, including MS Project or equivalent
Nice-to-Have Experience in pharma industry
Pfizer is an equal opportunity employer and complies with all applicable equal employment opportunity legislation in each jurisdiction in which it operates.Manufacturing","Pharmaceutical Manufacturing
            
              10,001+ employees
            

              99,167 on LinkedIn"
https://www.linkedin.com/jobs/view/3730138778,"About the job
            

 
LN Technologies, a subsidiary of App Maisters Inc USA, is an Enterprise App Development company that specializes in developing Mobility, Web, BI and Cloud based solutions. With over 400 successful projects under our portfolio, we take pride in catering to the needs of all sizes and types of clients, from ambitious startups & small businesses to large multinationals.We are looking for a Business Analyst for our US based clients to join our team with 1year to 2 year of experience in IT industry for our US based clients.LN Technologies is an Enterprise App Development company that specializes in developing enterprise apps and cloud based solutions for small, midsize & Large Enterprises.Job Description: Looking for a Business Analyst with 2 years of experience in IT industry for our US based clients.Experience in business and technical requirements analysis, creating presentation and doing research elicitation, modeling and verification, preferably using agile methodologies.Understanding of advanced level of business domain, including business processes and applications that support the assigned functional area(s) Captures and analyzes business process flows to determine how current process flows may be impacted by change, uncover dependencies perform gap analysis, and recommend other areas of improvement.Provides insights to the Product Owner for prioritizing work and managing the backlog Assists the product owner in assessment of current capabilities and prioritization of work that will deliver the most value to the business Reviews or develops use cases and other documentation to clarify product requirements for the team Negotiates minimally viable solutions with the development team.Understanding of product requirements, including feedback on in-progress work, to the team Acts as a key stakeholder in sprint planning, daily stand-ups, sprint reviews and retrospectives to support delivery of task Reviews product documentation including product requirementsExcellent communication skills (Verbal and Written both)
Job Type: Full-timeSalary: Rs80,000.00 - Rs150,000.00 per month","IT Services and IT Consulting
            
              51-200 employees
            

              127 on LinkedIn"
https://www.linkedin.com/jobs/view/3596046507,"About the job
            

 
DescriptionPosition at ZonesAbout Zones Zones is a Global Solution Provider of end-to-end IT solutions with an unmatched supply chain. Positioned to be the IT partner you need, Zones, a Minority Business Enterprise (MBE) in business for over 35 years, specializes in Digital Workplace, Cloud & Data Center, Networking, Security, and Managed/Professional/Staffing services. Operating in more than 120 countries, leveraging a robust portfolio, and utilizing the highest certification levels from key partners, including Microsoft, Apple, Cisco, Lenovo, Adobe, and more, Zones has mastered the science of building digital infrastructures that change the way business does business ensuring whatever they need, they can Consider IT Done. Follow Zones, LLC on Twitter @Zones, and LinkedIn and Facebook.Job Timings: 8:00 PM – 5:00 AM (Pakistan time)OverviewUnderstanding the concept of the existence/need of a reseller. Grasp adequate knowledge of the US market to comprehend the day-to-day evolving Information Technology business sector and use that in your benefit to increase sales for the organization. Enhance sales by a better understanding of market segments serving + how better can we utilize organizational partners and leverage these relations to develop new opportunities for sales.Job Responsibilities Responsible for interacting with prospective customers across the U.S. via outbound phone calls to grow and maintain existing business, reactivate dormant accounts, and open new corporate or government accounts.Manage and grow your business acumen and continue your success as you bring on additional business to meet your activity, revenue and margin targets.To perform this job successfully, an individual must be able to perform each essential duty satisfactorily.The requirements listed below are representative of the knowledge, skill, and/or ability required.Reasonable accommodation may be made to enable individuals with disabilities to perform essential functions.Should have an intensive knowledge of all the latest IT-related products, both software and hardware.Must have good English verbal and written communication skills.Must have knowledge of MS Office, specifically MS Word, ExcelActively prospect new potential accounts and develop established clients through outbound calling using Zones’ proprietary sales methodology.Position Zones’ Line of Business Solutions as a strategic advantage to our customer’s long-term successMaintain Zones vision, values, and “Five Star” culture for successDevelop your book of business by establishing, expanding, and nurturing relationships with key executive stakeholders and decision-makersUse your sales acumen to anticipate and overcome customer objections to close sales
Educational Requirements:  Minimum Bachelors Degree is a MUST
Behavioural CompetencyDemonstrate ability to work in a team environment with other members. Show interest in grasping knowledge and eagerness to learn more. Out-of-the-box thinking and at the same time, adhering to organizational workflows. Should be able to demonstrate a proven track record of activities performed to increase sales.Zones Offer a Comprehensive Benefits Package.Our employees enjoy a variety of comprehensive benefits, including health Insurance coverage for parents, spouse & children, life insurance, Gratuity, and EOBI. We maintain our unequivocal commitment to and support of equal employment opportunity for all individuals, free from discrimination based on race, color, ethnicity, religion, national origin, citizenship, marital status, gender, sexual orientation, age, disability, genetic information, or any other basis protected by under the law. At Zones, work is more than a job – it's an exciting career immersed in an inventive, collaborative culture.At Zones, work is more than a job –with an exciting career with a global team who are client-centric, has a passion for tech, and embrace change and lifelong learning in a collab culture. If you're interested in working on the cutting edge of IT innovation, sales, engineering, operations, administration, and more, Zones is the place for you!","IT Services and IT Consulting
            
              501-1,000 employees
            

              450 on LinkedIn"
https://www.linkedin.com/jobs/view/3728130567,"About the job
            

 
DescriptionPosition at ZonesAbout ZonesZones is a Global Solution Provider of end-to-end IT solutions with an unmatched supply chain. Positioned to be the IT partner you need, Zones, a Minority Business Enterprise (MBE) in business for over 35 years, specializes in Digital Workplace, Cloud & Data Center, Networking, Security, and Managed/Professional/Staffing services. Operating in more than 120 countries, leveraging a robust portfolio, and utilizing the highest certification levels from key partners, including Microsoft, Apple, Cisco, Lenovo, Adobe, and more, Zones has mastered the science of building digital infrastructures that change the way business does business ensuring whatever they need, they can Consider IT Done. Follow Zones, LLC on Twitter @Zones, and LinkedIn and Facebook.SummaryPeople at Zones don't just create end to end supply chain partnerships and managed IT solutions but we embrace change. Help lead Zones into the future. Collaborate with developers, engineers, and security teams to protect Zones’ services and help mold a secure foundation to ensure Zones’ services are secure for our users. We are seeking a dynamic and motivated engineer to immerse yourself in the world of cybersecurity management, gain hands-on experience in coordinating and supporting critical initiatives, and contribute to the overall success of our organization. Are you ready to kickstart your career as a cybersecurity professional?Skills: Information Security, networking, on-premise, cloud, scripting, PKIResponsibilities  Assisting in identity access management/identity governance work including automations and oversight Coordinating with other stakeholders in the company to ensure discovered vulnerabilities are corrected Assisting other team members to resolve security incidents and complete security initiatives Researching new on premise and cloud technologies and assisting in developing best practice documentation Research and assess the risk of emergent cybersecurity threats Identify, define and document system/process security requirements and participate in recommending solutions Participate in analyzing proposed information systems architecture/designs and provide objective feedback on the risks and security requirements Gather feedback from end users to continue to improve processes and systems
Required Qualifications  Must be detail-oriented and able to thrive in a fast-paced work environment Bachelor’s degree in MIS, Cybersecurity or relevant. Knowledge of security protocols and principles Ability to research and analyze technical concepts Excellent verbal and written communication skills Critical thinking skills and ability to solve complex problems Ability to work both independently as well as part of a team Ability to track, manage, and ensure assigned tasks are completed in a timely manner
Recommended Qualifications  Familiarity with cloud and security concepts Knowledge and experience in process automation and scripting Knowledge of operating system and data and information protection Knowledge/experience with networking technologies, network security and network monitoring solutions Cybersecurity related work experience
Zones offers a comprehensive Benefits packageOur employees enjoy a variety of comprehensive benefits, including health Insurance coverage for parents, spouse & children, life insurance, Gratuity, and EOBI. We maintain our unequivocal commitment to and support of equal employment opportunity for all individuals, free from discrimination based on race, color, ethnicity, religion, national origin, citizenship, marital status, gender, sexual orientation, age, disability, genetic information, or any other basis protected by under the law. At Zones, work is more than a job – it's an exciting career immersed in an inventive, collaborative culture.At Zones, work is more than a job –with an exciting career with a global team who are client-centric, has a passion for tech, and embrace change and lifelong learning in a collab culture. If you're interested in working on the cutting edge of IT innovation, sales, engineering, operations, administration, and more, Zones is the place for you!","IT Services and IT Consulting
            
              501-1,000 employees
            

              450 on LinkedIn"
https://www.linkedin.com/jobs/view/3715322003,"About the job
            

 
Who We AreMotive builds technology to improve the safety, productivity, and profitability of businesses that power the physical economy. Motive combines IoT hardware with AI-powered applications to connect and automate physical operations. Motive is one of the fastest-growing software companies in the world, serving more than 120,000 businesses, across a wide range of industries including trucking and logistics, construction, oil and gas, food and beverage, field service, agriculture, passenger transit, and delivery.Motive is built on four foundational attributes; Own It, Less but Better, Build Trust, and Unlock Potential. This has taken our company to great heights, including being recognized by Fortune for Best Workplaces, Forbes Best Startup Employers, and Comparably for our Best Global Culture, Sales Team, Leadership Team, Career Growth, and CEO for Diversity. We’re proud to receive an employee net promoter score of 63 (according to Comparably) which places Motive in the top 5% of companies with 4,000 employees or more.Today, our team is made up of more than 3,000 employees, located across the world, providing support to a wide range of customers. While most of our employees are remote, many have the opportunity to work on-site at any of our 8 global office locations. Visit our careers website to learn more about opportunities at Motive.About The RoleThis Value Engineer will start as an individual contributor and will grow to lead a team to express both the quantitative value a prospect can expect by using Motive Card, and the value a customer receives by working with Motive. They will work cross-functionally with Sales, Product, and Marketing to identify and size the inefficiencies in a typical fleet operation and use proprietary internal and customer data to highlight how Motive addresses these inefficiencies. This person will also uncover interesting anecdotes and data that can be leveraged by our marketing team in talk tracks and content/collateral.What You’ll Do Deliver analysis on customer and business problems by incorporating data from various internal and customer sourcesBuild and deliver compelling data-driven presentations to inform decision makingCultivate creative eye for what anecdotal data will pique customer interest, and ability to translate that into deliverablesLeverage data tools like excel, SQL and Tableau to make use of our dataDevelop a perspective on where customer inefficiencies reside and help product prioritize a roadmap to address the largest inefficiencies Work with the finance and sales teams to communicate custom deals and rebate off with larger customers in the context of savings
What We’re Looking For 5+ years working in a highly analytical and data-heavy capacity within the SaaS or Consulting spaceTechnical curiosity with ability to clearly evaluate and present insightsAbility to tell a story using data and data visualization Enjoy solving loosely defined problems and effective at evaluating where to spend time to drive the most valueStrong technical skills with Excel and SQL highly preferred
Creating a diverse and inclusive workplace is one of Motive's core values. We are an equal opportunity employer and welcome people of different backgrounds, experiences, abilities and perspectives. Please review our Candidate Privacy Notice here.The applicant must be authorized to receive and access those commodities and technologies controlled under U.S. Export Administration Regulations. It is Motive's policy to require that employees be authorized to receive access to Motive products and technology.","Software Development
            
              1,001-5,000 employees
            

              3,744 on LinkedIn"
https://www.linkedin.com/jobs/view/3697927223,"About the job
            

 
BAT is evolving at pace - truly like no other organisation. To achieve the ambition, we have set for ourselves, we are looking for colleagues who are ready to live our ethos every day. Come be a part of this journey!BAT DIGITAL BUSINESS SOLUTIONS IS LOOKING FOR MASTER DATA COORDINATORJOB TITLE Master Data CoordinatorFUNCTION DataLOCATION Lahore, Pakistan DISCLAIMER We might not have an open role at this moment, but, because our work environment is very dynamic, we would love to hear from you! We encourage you to apply and the moment we have a suitable position for your profile, the Recruitment Team will contact you as soon as possible.ROLE POSITIONING AND OBJECTIVESThe Master Data Coordinator position is required to assist with product data completeness and accuracy in accordance with the GTR HK data specific requirements and the Global Data Quality tool. The role will work closely with ODM & RPC teams to enable & support the Brand, Regulatory, NPI, Supply Chain, 3PL & Customer operations teams to deliver seamless end to end Supply Chain operationThis role is responsible for timely execution of a variety of data fields which are all part of the NPI, BAU and Obsolescence data management processes. The role will be expected to work directly with the Supply & Repack team and to be able to coordinate the data tasks cross-functionally within the organisation in order to deliver smooth and efficient internal and external Supply Chain operation.What You Will Be Accountable For To action product data update and maintenance requests by the key stakeholders, using the existing data request tools and systems in line with source factory specifications, DQ rules and internal data specificsTo own and maintain the Product Data Source & Customer Data Source reportsTo follow and support the Global obsolescence process (owned & managed by ODM, quartely)To ensure consistent data alignment & flow between ECC and 3PL system JDA, by performing various data validation checks throughout the monthTo ensure any system project deployment waves are supported from end market side regarding data cleansing, harmonisation and set-upTo identify, flag and drive efficiency by identifying any process gaps and non value adding activities in line with the business strategyTo be able to support with ad hoc activities related to the master dataEnsure all business processes are executed in line with company controls policies and direction 
Essential Experience, Skills And Knowledge Bachelor’s degree educated and 2-3 years’ experience working in the FMCG industryPrevious experiences in Data Maintenance or Supply Chain, preferably multinational FMCG companiesHands-on experience using SAP is advantageous Proficient in excel, example VLOOKUP, sumif, pivot tablesKnowledge and experience in data managementOrganised and detailed oriented mindset exhibited in experienceStrong written and verbal communication skillsAbility to work unsupervised and be results-drivenAble to work under pressure and build creadibility within immediate networkExperience in driving improvement through efficiency practises and modelsData management and stakeholder engagementAwareness and understanding of product & customer data processesProduct knowledge and market specific requirementsGood resource, time management, high accuracy skills and highly detail orientedSelf-motivated and able to carry out tasks within strict deadlinesReporting knowledge, especially in generating and providing insightsSAP expert user and high systems proficiencyMust be a good team player and demonstrate can-do attitude
WE ARE BATAt BAT we are committed to our Purpose of creating A Better Tomorrow. This is what drives our people and our passion for innovation. See what is possible for you at BAT. Global Top Employer with 53,000 BAT people across more than 180 marketsBrands sold in over 200 markets, made in 44 factories in 42 countriesNewly established Tech Hubs building world-class capabilities for innovation in 4 strategic locations Diversity leader in the Financial Times and International Women’s Day Best Practice winnerSeal Award winner – one of 50 most sustainable companies 
BELONGING, ACHIEVING, TOGETHERCollaboration, diversity and teamwork underpin everything we do here at BAT. We know that collaborating with colleagues from different backgrounds is what makes us stronger and best prepared to meet our business goals. Come bring your difference!","Tobacco Manufacturing
            
              10,001+ employees
            

              40,007 on LinkedIn"
