Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3729177499,"About the job
            

 
About UsvFairs is an all-in-one event management software that helps organizations of all sizes host memorable virtual, hybrid and in-person events. We’re on a mission to help organizations influence, inspire & delight audiences they care about without limits of space & time. Rated #1 by our customers on review sites such as G2, Capterra and SourceForge, we empower companies to host engaging & high-impact events using our best-in-class tech, combined with unbeatable customer support.Company CultureWe are a team of diverse employees from around the world, bringing our unique skills and experience together to create a well-rounded supportive remote-first environment. Our culture relies on the values of inclusivity, innovation, accountability, and transparency with absolutely no ceiling on how high you can fly with us!What we do vFairs offers an online events platform that enables organizations to connect with audiences all over the world at scale. vFairs helps organizers gain massive reach, create memorable impact with rich 3D designs, and serve as an engaging destination where attendees can interact and network using the best-in-class chat and webinar tools.About the roleWe are looking for a Software Engineer who can build and extend our virtual event platform & amplify the user experience we deliver to clients. The idea is to keep enhancing our solution with ideas that solve challenging problems our customers face during events.This will be a high-impact role where thousands of users will use the deliverable upon release. In this role, you’ll be required to understand business goals and road maps from customers/product managers. We entrust ownership to our engineers and let them run with creative ideas. Roles & Responsibilities Development of apps, tools, and services with PHP frameworks (Yii2 & CodeIgniter)Implement APIsIntegrate HTML and front-end deliverablesProduce clean, efficient code based on specifications & customer requirementsEstimating the development efforts required and chasing weekly / monthly targets.Follow best practices of SDLC, Programming,Code Reviews, follow version/change control proceduresOptimize application for maximum speed and scalabilityWork with development, staging, and production environments seamlesslyCollaboration with project/product management teams and other stakeholdersTroubleshoot, debug and upgrade existing software
Qualification & Experience BS/MS in Computer Science/IT or relevant degreeProven 2 to 4 years of hands-on experience in PHP
Skills Experience in PHP frameworks: Yii2 and CodeIgniterProficient understanding of client-side scripting and JavaScript frameworks including jQuery, AJAXHands-on with frontend technologies like HTML5, CSS3, BootStrapHands-on experience with SQL and NoSQL Databases development e.g. MySQL AWS RDS/Aurora, MongoDBExperience with 3rd Party API implementation and integrationsSound knowledge of code versioning tools such as GitHub/GitLabFamiliarity with Agile development methodologies and tools","Technology, Information and Internet
            
              201-500 employees
            

              226 on LinkedIn"
https://www.linkedin.com/jobs/view/3695172659,"About the job
            

 
About AfinitiAt Afiniti, we are a leading provider of artificial intelligence technology that elevates the customer experience by making moments of human connection more valuable. Our mission is rooted in a simple yet powerful idea: understanding patterns of human behavior enables us to predict how people will interact and create meaningful connections.Using our patented AI technology, we revolutionize the contact center industry by pairing customers with the most compatible contact center agents. By doing so, we enhance the entire customer journey, resulting in exceptional experiences and improved outcomes for all parties involved.Our transformative technology has generated billions of dollars in incremental value for our esteemed clients, which include Fortune 500 companies across diverse industries such as financial services, telecommunications, travel, and hospitality. We take pride in our global reach and impact, with our solutions being leveraged by organizations around the world.To learn more about Afiniti and the groundbreaking work we do, visit www.afiniti.com .About The RoleThe Engineering team builds software to integrate Afiniti with clients’ customer experience systems. The role is in the Digital Services (DFS/API) team which provides digital connectivity and wide range of integration to several Chat, SMS, Email and other contact center applications.Key Responsibilities The candidate will contribute to the creation of Afiniti's next generation of software systems.The software systems will be focused towards data analysis, machine learning, reporting, data visualization and monitoring.The candidate will be expected to develop high-performance, scalable microservices and software that handles large datasets and provides real time communication channels, using C++ and other languages.The candidate is familiar with clean architecture and will be expected to document architectural designs
Minimum Qualifications Bachelor of Engineering (or higher) in Computer Science or related disciplines2 - 4 years of professional experience in C++ Development on Linux for Senior Software Engineer positionDemonstrable experience in modern C++ development, STL, socket programming and multi-threaded programming in scalable and high-available microservices.Proficiency in Object-Oriented programming and design patterns
Preferred Qualifications Good knowledge of API development, Rest, WebSocket, GRPCThe ability to quickly comprehend complex business processes and existing systems' architecture, and propose efficient solutions to tough problemsA deep understanding of common data structures and algorithmsAn aptitude for debugging, mathematics, problem solving and mastering new languages and APIs in a short time spanGood command of English communication, writing, presentation, and interpersonal skillsThe ability to differentiate between barely working and quality code, and the talent to produce the latterComfort in Agile development methodologiesDemonstrable unit test development experience is required, and Google Test Framework experience is a plusExperience with at least one RDBMS, such as PostgreSQLFamiliarity in using following tools: Git/Jenkins/Jira /SonarQubeDocker/container usage experience is a plusKnowledge with the following technologies, though not essential, would be a big plus Clang tools, CMake build system, GDB, test driven and behavioral development experience, testing experience
Location/Remote work statementBased on the role and function at Afiniti, you may have the opportunity to work remotely!If your role allows you to work remotely, you will have opportunities to travel to an Afiniti office for key moments throughout the year, but the amount of expected travel will depend on your role and team.","Software Development
            
              1,001-5,000 employees
            

              1,852 on LinkedIn"
https://www.linkedin.com/jobs/view/3729169220,"About the job
            

 
Job Description: Senior Software DeveloperGrade: 10Segment: S&P Global Market IntelligenceThe Role: Full Stack Developer able to build scalable and robust solutions using AGILE development methodologies with a focus on high scalability / performance of code. He/she will actively be participating in the design, development, testing, and support of the products that team is working upon.The Team: Team is responsible for modernizing and building quality products for our internal platform utilizing latest technologies.The Impact: As a Senior Software Developer, you will be part of client facing product team that uses latest web, cloud and front-end technologies on a daily basis. You will be part of a heavy data intensive environment. This role expects a candidate with component-based development using React.js and other front-end technologies.What’s in it for you: It’s a fast-paced agile environment that deals with huge volumes of data, so you’ll have an opportunity to sharpen your data skills and to also work on emerging front-end technology stack.Responsibilities: The role is focused on core future product development and re-engineering in HTML5/React, as well as continuously improving aspects of the core product architecture. The developer will be getting involved in code review, unit testing and integration testing to maintain quality of deliverables.Business competenciesBasic QualificationsWhat We’re Looking For: At least 4+ years’ professional experience of developing intuitive, state of the art accessible user interfaces.Able to demonstrate a deep understanding of React and solid understanding of State managementDemonstrable experience of developing component based single page applicationsA clean coder, experienced in applying patterns and structuring applications to maintain readability and maintainability.Strong proficiency in developing apps using modern JavaScript, TypeScript, Web Components, HTML5 and CSS.Strong test automation development skills ensuring applications are built and delivered with quality unit and integration tests.Experience of securely integrating with REST API’s.Experience of configuring application build scripts for development and production using node, npm, webpack.Experience of CI/CD pipelines.Experience of working in an Agile Development environment.Able to work with product and UX teams to translate UI designs into working solutions.
Desirable .NET/C#, ASP.Net, API Development, Micro-Frontends, Micro-Services.Experience working with SQLExperience working in NoSQL based DatabasesCloud based platforms, especially AWS 
The Location: Ahmedabad/ Hyderabad/ IslamabadAbout Company StatementS&P Global Market Intelligence:At S&P Global Market Intelligence, we know that not all information is important—some of it is vital. Accurate, deep and insightful. We integrate financial and industry data, research and news into tools that help track performance, generate alpha, identify investment ideas, understand competitive and industry dynamics, perform valuation and assess credit risk. Investment professionals, government agencies, corporations and universities globally can gain the intelligence essential to making business and financial decisions with conviction.S&P Global Market Intelligence is a division of S&P Global (NYSE: SPGI), which provides essential intelligence for individuals, companies and governments to make decisions with confidence. For more information, visit www.spglobal.com/marketintelligence.S&P Global has a Securities Disclosure and Trading Policy (“the Policy”) that seeks to mitigate conflicts of interest by monitoring and placing restrictions on personal securities holding and trading. The Policy is designed to promote compliance with global regulations. In some Divisions, pursuant to the Policy’s requirements, candidates at S&P Global may be asked to disclose securities holdings. Some roles may include a trading prohibition and remediation of positions when there is an effective or potential conflict of interest. Employment at S&P Global is contingent upon compliance with the Policy.Equal Opportunity EmployerS&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.If you need an accommodation during the application process due to a disability, please send an email to: EEO.Compliance@spglobal.com and your request will be forwarded to the appropriate person. US Candidates Only:  The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf describes discrimination protections under federal law.20 - Professional (EEO-2 Job Categories-United States of America), IFTECH202.1 - Middle Professional Tier I (EEO Job Group), SWP Priority – Ratings - (Strategic Workforce Planning)Job ID: 273486Posted On: 2023-09-27Location: Islamabad, Islamabad, Pakistan","Financial Services
            
              10,001+ employees
            

              35,495 on LinkedIn"
https://www.linkedin.com/jobs/view/3466372963,"About the job
            

 
DescriptionPosition at ZonesZones is a global provider of end-to-end IT solutions with an unmatched supply chain. Positioned to be the IT partner you need, Zones, a Minority Business Enterprise (MBE) in business for over 35 years, specializes in Digital Workplace, Cloud & Data Center, Networking, Security, and Managed/Professional/Staﬃng services. Operating in more than 120 countries, leveraging a robust portfolio, and utilizing the highest certiﬁcation levels from key partners, including Microsoft, Apple, Cisco, Lenovo, Adobe, and more, Zones has mastered the science of building digital infrastructures that change the way modern organizations do business. Whatever you need, you can Consider IT Done.Visit the Zones Innovation Center, zones.com, or follow us on Twitter, Facebook, and LinkedIn.Position Overview The Azure Full Stack Developer (.Net) is responsible for designing and developing modern web applications and restful API’s leveraging the azure platform. Design and integrate business processes and data flows between D365 CE applications and other applications 
Key Responsibilities Design and Develop responsive web applications with Angular or React JavaScript frameworksBuild scalable and resilient services (Restful APIs) for a large enterprise setup Leverage Azure integration platform – Enterprise Service Bus, Logic apps, Azure Functions in building the middleware required for enterprise integration Work with web designers and to translate visual designs into actual end user experienceAbility to write high performing, standards compliant code and perform code reviews for both front end and backend applicationsBreak down functional specifications into technical designs, development tasks, and estimates; execute to completionEnsure delivered solutions meet/perform to technical and functional/non-functional requirementsTroubleshoot and resolve software bugs, data, and system configuration issues
We are seeking candidates with the following experience and skills 5+ years of design and development experience – C#, ASP.NET and Web API (mandatory)3+ years of experience in ReactJS or AngularJS framework (mandatory)2+ years of experience in azure development with one of the Azure platform services like Enterprise Service Bus, Logic apps or Azure FunctionsStrong foundation in object-oriented design (OOD), design patterns, data structures, algorithm design, problem solving, and DevOps skillsKnowledge of build & deploy pipelines using CI/CD tools for application deployment preferredExcellent written and verbal communication skillsStrong problem-solving skills with attention to detailExperience working in a team-oriented, collaborative environmentBackground and style that elicits respect in the organization through style of engagement, technical depth, customer service, and results
Zones Offers a Comprehensive Benefits PackageOur employees enjoy a variety of comprehensive benefits, including health Insurance coverage for parents, spouse & children, life insurance, Gratuity, and EOBI. We maintain our unequivocal commitment to and support of equal employment opportunity for all individuals, free from discrimination based on race, color, ethnicity, religion, national origin, citizenship, marital status, gender, sexual orientation, age, disability, genetic information, or any other basis protected by under the law. At Zones, work is more than a job – it's an exciting career immersed in an inventive, collaborative culture.At Zones, work is more than a job –with an exciting career with a global team who are client-centric, has a passion for tech, and embrace change and lifelong learning in a collab culture. If you're interested in working on the cutting edge of IT innovation, sales, engineering, operations, administration, and more, Zones is the place for you!","IT Services and IT Consulting
            
              501-1,000 employees
            

              450 on LinkedIn"
https://www.linkedin.com/jobs/view/3727566520,"About the job
            

 
About Us:Zameen.com is Pakistan’s Largest Online Real Estate Portal Connecting Buyers with Sellers within & outside the country.About the Position:Zameen.com is looking to hire an experienced professional for its ‘Key Account Manager- Sales’ post based at Gujranwala.Job Description:Responsible to deal with real estate agencies in the area/ regionHandling accounts of onboarded real estate agencies at Zameen.comResponsible for periodic client visits, giving demonstrations, and closing dealsResponsible for achieving monthly, quarterly, and annual revenue targetsFostering long-term strategic partnerships with clients through superior customer serviceRequirements:Education: Bachelors or Masters in Business/ MarketingExperience: 1-2 years in Sales/ Business DevelopmentProficient in MS Office SuiteExcellent communication and interpersonal skillsNegotiation, Active-Listening and problem-solving skillsWhat we offer:Market competitive Salary and commission packageAn opportunity to become part of a highly professional and dynamic team working on the best practices.An unparalleled personal and professional growth as our longer-term objective is to train the next generation of leaders.","Real Estate
            
              5,001-10,000 employees
            

              3,847 on LinkedIn"
https://www.linkedin.com/jobs/view/3714471794,"About the job
            

 
Company DescriptionSultan's is a trusted real estate services provider located in Rawalpindi with 20 years of industry experience. We pride ourselves on our professionalism, integrity, and dedication to exceeding our clients' expectations. Our team of experts provides valuable insights, market trends, and personalized solutions tailored to the unique needs of our clients to make buying, selling or investing in properties as easy and confident as possible.Role DescriptionThis is a full-time on-site role for a Sales Manager. The Sales Manager will be responsible for managing and motivating a sales team, setting sales targets, conducting market research, and developing sales strategies. They will also be responsible for building and maintaining relationships with clients and ensuring customer satisfaction.Qualifications Experience in sales and customer serviceExcellent communication and interpersonal skillsExcellent time management and organizational skillsAbility to work under pressure and meet sales targetsLeadership and team management skillsExperience in the real estate industry is a mustBachelor's degree in business, marketing, or related field is a plusProficiency in Microsoft OfficeFluency in Urdu and English languages","Real Estate
            
              51-200 employees
            

              14 on LinkedIn"
https://www.linkedin.com/jobs/view/3728953395,"About the job
            

 
Senior Manager - AuditFrom small businesses to some of the world’s best-known brands, our clients count on reliable financial statements, information and processes to inform their on-going strategies. More than ever, business is about interpreting and reacting to complex data - and they look to us for advice and services they can trust every time. You will use your professional skills and experience to make it happen, handling complex audit procedures across a broad range of industries and responsibilities.Our tailored external audit services help build trust and confidence through transparency, clarity and consistency. We are 79,000+ professionals based worldwide across 150 countries. Audit services involve reporting on the fairness in all material respects with which a client’s audited financial statements are presented, in conformity with the applicable financial reporting framework.Your Key ResponsibilitiesAs a Senior Manager, you will manage the delivery of audit engagements by defining the audit strategy in consultation with Associate Partners or Partners and executing it in compliance with EY’s policies and protocols. When required, you'll personally execute complex audit procedures and lead teams or parts of teams on engagements, depending on the size of the engagement. You’ll also assist in managing the financial aspects of engagements by organizing staffing, tracking fees and communicating issues to project leaders as well as participate in business development initiatives.You'll actively establish, maintain and strengthen internal and external relationships and confirm that work delivered to clients is of a high quality. As part of this, you'll anticipate and identify risks and escalate issues, as appropriate. As an influential member of the team, you'll help to create a positive learning culture and will coach and counsel junior team members and help them to develop through effectively supervising, coaching and mentoring. You will also contribute to people initiatives including recruiting, retaining and training Assurance professionals and contribute to the maintenance of an educational program to continually develop personal skills of staff.Skills And Attributes For SuccessPro- activity, accountability and results- driven people will flourish in this environment. Dealing with competing priorities, understanding how to manage resources and communicating effectively are key skills. This will have a huge impact on those around you and help promote a positive work ethic.To qualify for the role, you must have Strong academic record, including a degree and professional accounting qualificationAt least nine years of professional experience in external auditThorough knowledge of current auditing techniques and experience managing teamsExperience with a Big 4 accounting firmUnderstanding of currently applicable and upcoming IFRS Experience of risk-based audit processKnowledge of use of audit tools and data analytic toolsCoaching, mentoring and counselling experience Fluent English communication skills Effective presentation skills
What We Look ForWe are interested in entrepreneurs who have the confidence to develop and promote a brand-new strategic vision both internally and externally. You will be business savvy with a passion for innovation as well as the motivation to create your own EY journey.What We OfferWe offer a competitive compensation package where you’ll be rewarded based on performance and recognized for the value you bring to our business. Plus, we offer: Continuous learning: You’ll develop the mindset and skills to navigate whatever comes next. Success as defined by you: We’ll provide the tools and flexibility, so you can make a meaningful impact, your way. Transformative leadership: We’ll give you the insights, coaching and confidence to be the leader the world needs. Diverse and inclusive culture: You’ll be embraced for who you are and empowered to use your voice to help others find theirs. 
If you can demonstrate that you meet the criteria above, please contact us as soon as possible. The Exceptional EY Experience. It’s Yours To Build.EY | Building a better working world EY exists to build a better working world, helping to create long-term value for clients, people and society and build trust in the capital markets.Enabled by data and technology, diverse EY teams in over 150 countries provide trust through assurance and help clients grow, transform and operate.Working across assurance, consulting, law, strategy, tax and transactions, EY teams ask better questions to find new answers for the complex issues facing our world today.","Professional Services
            
              10,001+ employees
            

              348,580 on LinkedIn"
https://www.linkedin.com/jobs/view/3723995485,"About the job
            

 
Job DescriptionAre You Ready to Make It Happen at Mondelēz International?Join our Mission to Lead the Future of Snacking. Make It Possible.You will execute warehouse operations in term of service, cost, health and safety, quality, food defense, sustainability, legal requirements and policies compliance. You will also work collaboratively with key internal and external (third-party logistics vendors) business partners to ensure effective management, timely solutions and execution. You will also be responsible for activities such as inventory management (iDoc management, stock reconciliation), interfaces monitoring, track and trace, claims management, invoice management, compliance execution (HSE, quality, risk management), tenders support, third-party performance management, pallets management.How You Will ContributeYou will: Review and analyze stock inaccuracies and guarantee accurate stock alignment between SAP and the warehouse management system based on available information among stakeholders. Analyze and verify capacity utilization, performance and KPI monitoring, and introduce corrective measures in case of missing KPIs and the need to reduce additional capacityWork with our service providers to ensure the delivery of our trading partners in terms of punctuality and completeness, taking into account quality and HACCP guidelinesMonitor inbound, outbound, co-packing, warehousing and distribution activities to ensure shelf-life monitoring and management, supports reduction of write offs and constantly looks for opportunities to improve productivitiesConduct project-related and ad hoc tasks, in particular in connection with continuous improvement projects and tenders and peak managementBuild and provide full-cost analysis (yearly budget), risks and opportunitiesStakeholder management , internal as well as external
What You Will BringA desire to drive your future and accelerate your career and the following experience and knowledge: Experience with Microsoft applications, especially highly experienced with excelEnjoys team workExperience in logistics operations, procurement or supply chain function in general as an assetAnalytical thinkingGood knowledge of ERP, preferably SAP R3
More About This RoleWhat you need to know about this position:  This position reports into the Transport & Warehouse Lead.Education / Certifications: Bcom / BBA/ MBAJob specific requirements: Min 5 years of experience & min 3 years’ experience in Transportation & WarehousingTravel requirements: As and when requiredNo Relocation support availableBusiness Unit SummaryMondelēz International in the Middle East, North Africa and Pakistan serves the Middle East and Africa markets as well as Australia, New Zealand, the UK and Canada. Headquartered in Dubai, UAE, we have more than 2600 employees working across seven plants and six commercial offices; we make, bake, sell and deliver our products to customers. We are market leaders in key snacking categories with iconic global and local brands including Cadbury Dairy Milk chocolate, Milka, Oreo and belVita biscuits, Barni Cakes,Tang powdered beverage, Chiclets and Trident gum and Halls candy.Mondelēz International is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender, sexual orientation or preference, gender identity, national origin, disability status, protected veteran status, or any other characteristic protected by law.Job TypeRegularWarehousing & Logistics Operations ManagementCustomer Service & Logistics","Food and Beverage Manufacturing
            
              10,001+ employees
            

              39,619 on LinkedIn"
https://www.linkedin.com/jobs/view/3727571769,"About the job
            

 
About UsCarrefour is one of the largest hypermarket and supermarket chains in the world. The brand was launched in the region in 1995 by Majid Al Futtaim, which is the exclusive franchisee to operate Carrefour in 38 countries across the Middle East, Africa, and Asia.Carrefour is looking for Category Manager - Textile in Lahore.The ideal candidate will be responsible for the full ownership and responsibility of all aspects of Operations, Category Assortment, budget, contract, planogram in the respective Category including Sales, Logistics, Contract/Deal Review, infrastructure (support systems and tools), sales processes (Sales Forecasting and Account Planning) as well as identifying processes to improve business performance.Responsibilities To set the annual agreement and contracts of the section with all suppliers to achieve profit targetTo manage, select and validate promotions with suppliers, marketing department and execution follow up with storesProvide supplier performance analysis to help categorize the negotiations from one year to anotherReport any action that might interfere with the proper functioning of the company.To select the assortment of the section, range and manage price positioning and policyThe role holder works cross-functionally and is the point of contact for all functions i.e. sourcing, sales, finance, logistics and other functions with the primary objective of enabling all teams to make effective, analytically driven, and strategic operating decisions.
Qualifications At least Bachelor's degree in Business Administration, Economics, Marketing or equivalent3-5 years of Retail experience - preferably Textile / ApparelStrong work ethic and communication skillsProficient in Microsoft Office suite and customer relationship management softwareAbility to travel in order to do business","Retail
            
              10,001+ employees
            

              20,800 on LinkedIn"
https://www.linkedin.com/jobs/view/3725558311,"About the job
            

 
Job description Responsibilities Managing international customer service inquiries for our international clients over the phone and emailIdentifying and assessing customer's need to achieve satisfactionFollow communication procedures, guidelines, and policies
Requirements Good communication skills (English)The applicants must have strong communication & interpersonal skillsFreshers are encouraged to applyShould be flexible for all shifts(Morning, Evening & Night)
Job Type: Full-timeSalary: Rs45,000 basic + 5,000 incentive","Outsourcing and Offshoring Consulting
            
              1,001-5,000 employees
            

              18 on LinkedIn"
https://www.linkedin.com/jobs/view/3728219161,"About the job
            

 
Salary up to 55kFresh graduates with good MS Excel skills are encouraged to apply.Excellent knowledge of data analysis and forecasting methodsAbility to accurately track inventory and create reportsAn analytical mind with strong math skillsRecord daily deliveries and shipments to reconcile inventoryShould have Shopify knowledge.","Advertising Services
            
              51-200 employees
            

              61 on LinkedIn"
https://www.linkedin.com/jobs/view/3728212876,About the job,
https://www.linkedin.com/jobs/view/3728202460,About the job,
https://www.linkedin.com/jobs/view/3727987844,About the job,
https://www.linkedin.com/jobs/view/3728217046,About the job,
https://www.linkedin.com/jobs/view/3728213551,About the job,
https://www.linkedin.com/jobs/view/3728228589,About the job,
https://www.linkedin.com/jobs/view/3728208689,About the job,
https://www.linkedin.com/jobs/view/3728221292,About the job,
https://www.linkedin.com/jobs/view/3728223830,,
https://www.linkedin.com/jobs/view/3728205639,"About the job
            

 
Candidates should have Knowledge of Huawei Standards. Basic JD's Include Team Workstrong CoordinationTeams CoordinationCustomer CoordinationISDP Software knowledgehave Grip On Excel.","Telecommunications
            
              501-1,000 employees
            

              39 on LinkedIn"
https://www.linkedin.com/jobs/view/3728228625,"About the job
            

 
Are you a highly motivated Full-Stack Web Developer with a passion for creating exceptional web applications? Join our dynamic team and play a crucial role in crafting innovative digital solutions using cutting-edge technologies.Key Responsibilities: Develop and maintain robust web applications using the Django framework.Collaborate with cross-functional teams to design, implement, and deploy APIs for seamless integration with external services.Efficiently manage databases and ensure data integrity and security.Create responsive and user-friendly front-end interfaces using HTML, CSS, Bootstrap, JavaScript, jQuery, and AJAX.Proficiently handle JSON data to enhance user experiences and application functionality.
Qualifications: Strong proficiency in Python programming language.Experience with the Django framework, including building RESTful APIs.Track record in API integration, ensuring smooth communication between various systems.Solid understanding of database management, including design, querying, and optimization.Proficiency in front-end technologies such as HTML, CSS, Bootstrap, JavaScript, jQuery, and AJAX.Familiarity with handling and manipulating JSON data.Problem-solving skills and the ability to translate business requirements into technical solutions.Strong communication skills and a collaborative mindset.Bachelor's degree in Computer Science, Engineering, or related field (or equivalent work experience).
Why Join Us: Opportunity to work in a collaborative and innovative environment.Be part of a team that values creativity, diversity, and professional growth.Engage in challenging projects that contribute to your skill enhancement.Competitive salary and comprehensive benefits package.
If you are excited about leveraging your Full-Stack Web Development skills to create impactful digital solutions, we'd love to hear from you! Send your resume and portfolio showcasing your relevant work to [email address]. Join us in shaping the future of web applications.FulfillKaro is an equal opportunity employer. We encourage applications from candidates of all backgrounds and experiences.","Transportation, Logistics, Supply Chain and Storage
            
              2-10 employees
            

              2 on LinkedIn"
https://www.linkedin.com/jobs/view/3729190747,"About the job
            

 
Location: Soan Garden, IslamabadTimings: 7pm to 4am PKTAbout Us:Arkadas is a dynamic and rapidly growing e-commerce company specializing in Amazon wholesale. We are seeking a highly motivated and results-driven Amazon Specialist to join our team. As an Amazon Specialist, you will play a pivotal role in our success by managing product hunting, buy box strategies, pricing, and account management on Amazon.Key Responsibilities:Product Hunting:Conduct extensive market research to identify potential product opportunities.Analyze sales trends, customer reviews, and competition to make data-driven product selection decisions.Ensure a steady pipeline of new and profitable products to expand our Amazon portfolio.Buy Box Strategies:Develop and execute strategies to win and maintain the Buy Box for our products.Monitor and optimize pricing, shipping, and fulfillment methods to improve Buy Box eligibility.Analyze and act upon Buy Box performance metrics to maximize sales and profitability.Stay updated on Amazon's algorithm changes and policy updates to adapt strategies accordingly.Pricing Management:Set competitive and profitable pricing strategies based on market dynamics and cost analysis.Monitor and adjust prices in real-time to remain competitive and maximize revenue.Utilize pricing tools and software to automate and streamline pricing decisions.Analyze competitor pricing and market trends to make informed pricing adjustments.Account Management:Manage and optimize the overall health of our Amazon seller accounts.Monitor account metrics, resolve issues, and maintain a high account performance rating.Collaborate with customer service and logistics teams to ensure smooth order fulfillment and customer satisfaction.Handle account suspension and appeal processes as needed.","IT Services and IT Consulting
            
              11-50 employees
            

              1 on LinkedIn"
https://www.linkedin.com/jobs/view/3728204393,"About the job
            

 
About the roleYou are the second line of defense at Oraan. This role takes care of Oraan’s exposure to various sources of risks in a manner that allows for growth while maintaining our risk levels within approved risk appetites. Given Oraan’s desired target market, this requires re-imagining the way credit risk is evaluated to facilitate credit access for the under-banked/un-banked. The Risk Department coordinates with other departments to study the impact of policy and developing customer profile. Your responsibilities will include: Setting the risk appetite of the institution with respect to credit, market, liquidity and operational risks.Defining thresholds for each source of risk and developing mechanisms to track the same.On-going risk monitoring, particularly customer profile and if it is aligned with the desired target market.In coordination with other departments, infer the story behind the evolving numbers with respect to payments and customer profile and present the same to management on a regular basis.Ensure data accuracy when reporting numbers; in coordination with relevant stakeholdersAcquire basic technical skills to navigate through raw data to analyze trends within customer sub-segments and provide input for policy decision makingSupport the supervision of experiments pertaining to various customer segments, document assumptions and results and conduct attribution analysis for input to future policy directionSupport in policy documentation pertaining to risk.
Required qualifications At Least 2-3 years of relevant work experience - experience with fintech / FI will be preferredOn the technical side; excellent excel skills and working knowledge of SQLKnowledge of risk management toolsOutstanding communication and interpersonal skillsExcellent organizational and leadership skills with a problem-solving ability","Financial Services
            
              51-200 employees
            

              66 on LinkedIn"
https://www.linkedin.com/jobs/view/3728204984,"About the job
            

 
Responsibilities Assist customers with menu selection and answer all questions in a respectful and patient mannerRepeat customer orders for accuracy before entering them into the Point of Sale SystemEnsure all food call items are delivered in a clear and professional mannerEnsure that food comes out simultaneously, in high quality, and in a timely fashionPace the number of orders to allow adequate time for assembling quality food productsCommunicate with the dining room to make sure there are an adequate amount of tables and seats for customers who have placed orders. Adjust order taking speed accordinglyDuring off peak times, call and help expedite call-in and carry-out ordersEnsure that all opening, mid-day and closing duties are completedMaintain a clean and organized work stationPerform other duties as assigned","Hospitality
            
              51-200 employees
            

              5 on LinkedIn"
https://www.linkedin.com/jobs/view/3728231439,"About the job
            

 
We Are HIRING “Business Development Executive”  EXPERIENCE 1 - 2 Years QUALIFICATION Bachelor’s in marketing, Hospitality or Related field preferred LOCATION Karachi WORK RESPONSIBILITIES • Identify and target new business opportunities through prospecting and networking activities. • Develop and maintain relationships with key clients and partners • Negotiate and close deals with potential clients • Plan and execute sales and marketing strategies to drive revenue and occupancy • Collaborate with other departments to ensure seamless execution of events and group bookings • Attend industry events and trade shows to generate leads and promote the properties • Provide excellent customer service to ensure high levels of guest satisfaction.  REQUIREMENTS • Proven track record of success in business development and achieving sales targets • Strong communication and negotiation skills • Ability to work independently and as part of a team • Proficiency in computer applications, such as MS Office and CRM systems","Hospitality
            
              201-500 employees
            

              11 on LinkedIn"
https://www.linkedin.com/jobs/view/3630755341,"About the job
            

 
Locations: Lahore, Pakistan; Karachi, Pakistan; Islamabad, Pakistan; Peshawar, PakistanWHO ARE WE?Afiniti is the world’s leading applied artificial intelligence and advanced analytics provider. Afiniti Enterprise Behavioral Pairing™ uses artificial intelligence to identify subtle and valuable patterns of human interaction in order to pair individuals on the basis of behavior, leading to more successful interactions and measurable increases in enterprise profitability. Afiniti operates throughout the world, and has measurably driven billions of dollars in incremental value for our clients.Qualifications 4-8 years of experience in Nodejs and ReactjsGood Knowledge of Node.js frameworks and Typescript and JavaScript (Experience in Express.js, Nest.js, etc. would be a plus),Experience with NPM and Node.js packages such as axios and async,JavaScript build tools (e.g. Webpack, Babel.js)Knowledge of Angular would be a plusHave good knowledge of SOLID design principles and design patternsMust have at least one year of experience in leading a team of more than 3 developers.Experience in unit & integration testing and Unit testing with frameworks like Jest/Mocha,Understanding of basic front-end technologies. For example; HTML5 and CSS3,Understanding of asynchronous programming and its workarounds,Experience in developing Software Applications in a Linux environment, and deploying using Docker containers,Demonstrable Experience in Boost, TCP/IP Sockets, and multi-threaded programming would be a plus,Practical knowledge and experience in user authentication and authorization between multiple servers, systems, and environments,Good with fundamental design principles to build a scalable application,Knows the tools like Git,Error handling and debugging,Database basics,Microservices architecture and Architectural patterns basicsPerformance testing and optimization techniques.
Education & Qualifications BS/MS in Computer Science or Software Engineering or any other similar equivalent disciplines
SALARY & PACKAGEWe offer competitive base salary dependent on the number of years of experience along with corporate benefits.","Software Development
            
              1,001-5,000 employees
            

              1,852 on LinkedIn"
