Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3730054413,"About the job
            

 
The Role: Associate, Technical Client SupportGrade: (relevant for internal applicants only) 07The Location: Islamabad, PKWork Shift: This is a night shift position. You will be required to work on any other shift depending on business requirements.The Team: We are responsible for providing tech support for our business intelligence tool. We have a global footprint and are present in the US, Pakistan, & Philippines. We provide opportunities to gain in-depth product knowledge & hone technical skills.The Impact: We resolve client concerns and requests in a timely, efficient, accurate, and professional manner while exhibiting excellent customer service, ensuring client happiness and keeping the growth of our company under consideration.What’s In It For YouAre you someone who gets frightened when you see an error message pop up on your computer or do you dig to explore the reason behind it? If you do the latter, you are someone we'd be interested in speaking with. Being in this role, you can: Associate yourself with a globally renowned financial industry leaderImprove your technical expertise by working with a globally recognized and successful financial information and technology organizationBe part of a company that is a results-focused meritocracy. We set high standards and value accountability. We seek to identify and reward extraordinary performance with growth opportunities
Responsibilities Handle a variety of product/technical support situations while speaking to multi-level clientsShowcase your expertise in testing upgrades and new releases from a client perspectiveOrient new users & educate them. Additionally, assist clients with installation; troubleshoot technical problems and respond to data and industry-specific questions either over the phone, email or chatWork in both independent and group settings, be able to meet deadlines while ensuring both accurate and complete work
What We’re Looking For You have a basic understanding of the finance industry with good proficiency in computer applications and Windows operating systemsYou possess strong analytical skillsYou have an appetite for providing superb customer serviceSolid understanding & working knowledge of MS Office (Word, Excel, PowerPoint)
Basic Qualifications You have a Bachelor’s degree in Computer Science, Information Technology, and/or Data Science related fieldHave excellent written and verbal English communication skills and are able to communicate via phone and emailYou have a meaningful experience of 1-2 years with service desk and technical support settingYou are organized and have the ability to collect, analyze and summarize data to prepare clear reports; more like technical product documentation
About S&P Global Market IntelligenceAt S&P Global Market Intelligence, we know that not all information is important—some of it is vital. Accurate, deep and insightful. We integrate financial and industry data, research, and news into tools that help track performance, generate alpha, identify investment ideas, understand industry dynamics, perform valuation and assess credit risk. Investment professionals, government agencies, corporations and universities globally can gain the intelligence essential to making business and financial decisions with conviction.Market Intelligence is a division of S&P Global (NYSE: SPGI), which provides essential intelligence for individuals, companies, and governments to make decisions with confidence. For more information, visit: S&P Global Market IntelligenceEqual Opportunity EmployerS&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.If you need an accommodation during the application process due to a disability, please send an email to: EEO.Compliance@spglobal.com and your request will be forwarded to the appropriate person. US Candidates Only:  The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf describes discrimination protections under federal law.20 - Professional (EEO-2 Job Categories-United States of America), OPRTON203 - Entry Professional (EEO Job Group)Job ID: 276853Posted On: 2023-09-29Location: Islamabad, Pakistan","Financial Services
            
              10,001+ employees
            

              35,495 on LinkedIn"
https://www.linkedin.com/jobs/view/3706568286,"About the job
            

 
Siemens strongly believes in the value of a Digital Portfolio, hence Smart Infrastructure combines Digital Power Distribution and Digital Building Infrastructure technologies. Our Digital Portfolio will enable our customers to enjoy occupant’s intuitive buildings which are comfortable, safe, secure and energy efficient.Smart infrastructure from Siemens intelligently connects energy systems, buildings and industries to adapt and evolve the way we live and work. We work together with customers and partners to build an ecosystem that intuitively responds to the needs of people and helps customers to better use resources. It helps our customers to thrive, communities to progress and supports sustainable development.Join our Smart Infrastructure Electrical & Automation Business Unit as the Service Manager/ Engineer (Protection and Automation) and help us re-imagine the world by finding solutions and making the world a smarter place for tomorrow.Your Role – International, Challenging And Future-Oriented!  Detailed review of tender / RFQ documents Interact with customers to understand their requirements Perform site surveys to develop / verify scope of works and BOQ Generate RFQs and prepare procurement plan as per project requirements and coordinate with Procurement team to obtain proposal from vendors Evaluate proposal received from vendors and ensure technical and financial compliance w.r.t project / tender requirement Prepare project risk analysis & devise suitable mitigation plan Prepare project timeline schedule Prepare offers in timely manner with technically compliant cost effective solutions. Follow up with customer for timely acquisition of orders Handing Over of orders to execution team as per guidelines Support Execution team during project execution phase Marketing & Sales of digitalization portfolio and generation of new business opportunities Ensure Quality & EHS compliance in all functional activities
Qualifications And Skills – Digital And Solid!  Must have a degree in Electrical Engineering. Fresh or 1 year experience in relevant roles/function. Must have knowledge of HV & MV Substation and related equipment like transformers, HV/MV/LV Switchgears, Control & Protections, etc Sound knowledge of MS-Office (Word, Excel, Power Point) Good Interpersonal and Communication Skills. Should be a team player.
What else do you need to know?As a world leader in developing and producing the most advanced engineering technologies, we improve lives and further human achievements worldwide, while also protecting the climate - all thanks to our employees. Working with us, you have the foundation to develop personally and professionally. We give you the chance to do something significant, that benefits society and human progress. We give you the chance to create a difference.Diversity at Siemens is our source of creativity and innovation. Having different types of talent and experiences makes us more ambitious and better prepared to respond successfully to the demands of the Society. Therefore, we value the candidates that reflect the Diversity that we enjoy in our Company. Please find more information at www.siemens.comAt Siemens we are always challenging ourselves to build a better future. We need the most innovative and diverse Digital Minds to develop tomorrow‘s reality. Find out more about the Digital world of Siemens here: www.siemens.com/careers/digitalmindsWe are looking forward to receiving your online application.Please note: Only complete applications can be considered in the selection process.","Automation Machinery Manufacturing
            
              10,001+ employees
            

              212,194 on LinkedIn"
https://www.linkedin.com/jobs/view/3085639901,"About the job
            

 
Détail de l'offre  Informations générales  Entité de rattachement  Nous sommes une ESN agile, un groupe international certifié Top Employer Europe 2023.A l'ère de la post-transformation digitale, nous mettons tout en œuvre pour que chacun de nos 27 000 athlètes du digital puisse se renouveler perpétuellement, en vivant positivement son propre flow digital.Chacun de nos talents peut ainsi façonner son parcours de carrière selon ses appétences, entreprendre de manière pragmatique avec ses clients pour un monde à impact positif, innover localement dans 27 pays et harmoniser son investissement professionnel et son bien-être personnel.Rejoignez Inetum. Live your positive digital flow.Tous nos postes sont ouverts aux personnes en situation de handicap.Description du poste Métier Métier IS (Infrastructure Services) - Exploitation Intitulé du poste Ingénieur Système Expert Windows H/F Contrat CDIDescription De La MissionNotre Business Line Infrastructure Services vous propose de nous rejoindre et d’intégrer des équipes pluridisciplinaires composées d’experts techniques, de managers bienveillants et de collaborateurs dynamiques, soucieux d’apprendre et de faire évoluer leurs compétences.Vous souhaitez rejoindre l'aventure ?Inetum recrute un Ingénieur Système Expert Windows - H/FVos missions seront Étudier et prendre en charge la mise en œuvre des évolutions des environnements (migration, upgrade, tuning, nouveaux environnements).L’administration des environnements BUILD / RUNAssurer le maintien en conditions opérationnelles des environnements (on Prem, VM(s), rebonds techniques)Administration des environnements Microsoft (Clusters, bases, supervision, sauvegardes)Traiter (N2 et N3) les incidents de Production.Réaliser les demandes de services et de changements.Réaliser le support aux équipes Projets et Intégration (participation aux transferts en production, mise à disposition des données aux plateformes Hors Prod).Produire des documents techniques et les fiches de consignes nécessaires au pilotage.Participer à la validation des documents techniques se rapportant à son domaine avec les architectes ou dans le cadre d’un POC. 
Compétences nécessaires pour réussir au sein de postes AnsibleTerraformAPIPowershell Gitlab VSCodeWindows ServerRemote desktop servicesWSUSActive DirectorySQL Server
Un Anglais technique lu/écrit/parlé pour les échanges avec l’éditeur serait un plus. Profil Vous êtes diplômé d'un niveau BAC+3/5 et vous avez une expérience réussie d'au moins 5 ans sur un poste similaire.Vous êtes à l'aise pour travailler dans un environnement Windows.Vous appréciez le travail en équipe et souhaitez vous épanouir dans une environnement convivial et collaboratif.Poste à pourvoir ASAP ! Localisation du poste Localisation du poste France, Ile-de-France, 92 Hauts-de-Seine Ville LA DEFENSECritères candidat Niveau d'études min. requis Bac+3 Niveau d'expérience min. requis Plus de 5 ans","IT Services and IT Consulting
            
              10,001+ employees
            

              18,465 on LinkedIn"
https://www.linkedin.com/jobs/view/3727371400,"About the job
            

 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Trilogy. Have you got what it takes?Are you a software engineer that thrives on complex challenges and is eager to make a real impact? Join our team where you'll be contributing to our strategic product line, that’s looking to reshape industries and change the way people work and learn.Our strategic product line includes: Crossover: An AI-powered hiring platform that sifts through millions of applicants per year to find the top 1% of global remote talent. We're breaking down geographical barriers and making high-paying jobs accessible to professionals worldwide, regardless of their location.gt.school: An online education platform that uses advanced data collection, algorithms, and AI-generated content to empower students to learn at their own pace. Our adaptive learning system fills knowledge gaps, accelerates learning, and helps students master a whole grade level on a subject within weeks.Data-driven Sales: This initiative leverages data and AI algorithms to streamline the sales process across a portfolio of over 100 software products. We're transitioning these products to a unified platform based on Salesforce and NetSuite, all while handling complex data imports, synchronization, modeling divergences and data inconsistencies.
What we offer: The opportunity to work with cutting-edge technologies, including the latest in AWS serverless and no-code/low-code patterns.The opportunity to learn and experiment with using generative AI to boost your productivity.A team of exceptionally talented engineers from around the world as your peers.The chance to work on products that are reshaping industries and making a difference in people's lives.
We're not just using AI as a buzzword. We're at the start of a thrilling journey with generative AI, experimenting and learning to fully leverage its potential and free our engineers from mundane tasks, allowing them to focus on what truly matters: design, decision-making, and understanding the far-reaching implications of different implementation strategies.Showcase your skills, not just your resume. Take on our challenges: 15-min Cognitive, 90-min Coding, 120-min Technical Decision-Making. Excel and you'll face a decisive interview with our Hiring Manager. More than half walk away with an offer. Ready to unleash your potential? Apply today!What You Will Be Doing Developing cloud-native backends and implementing data processing algorithms using the latest serverless cloud patterns, including AWS.Review code to ensure adherence to best practices, team standards, and customer requirements.
What You Won’t Be Doing Spending time on minor bug fixes or features in outdated codebases.Dealing with tedious infrastructure to keep poorly written products running.Getting stuck in endless meetings discussing roadmaps and priorities or chasing people around.
Basic RequirementsSoftware Development Engineer key responsibilities At least 4 years of experience writing production code for the server side of web applications.At least 2 years of experience being the primary technical contributor for a development team OR software product.At least 1 year of hands-on experience developing using cloud patterns (any cloud vendor).An openness to learn to use generative A.I. in your day-to-day development work.
Nice-to-have Requirements Experience in using generative A.I. in your day-to-day development work.
About TrilogyHundreds of software businesses run on the Trilogy Business Platform. For three decades, Trilogy has been known for 3 things: Relentlessly seeking top talent, Innovating new technology, and incubating new businesses. Our technological innovation is spearheaded by a passion for simple customer-facing designs. Our incubation of new businesses ranges from entirely new moon-shot ideas to rearchitecting existing projects for today's modern cloud-based stack. Trilogy is a place where you can be surrounded with great people, be proud of doing great work, and grow your career by leaps and bounds.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $50 USD/hour, which equates to $100,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
 Crossover Job Code: LJ-4358-PK-Punjab-SoftwareDevelo.014","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,528 on LinkedIn"
https://www.linkedin.com/jobs/view/3724890077,"About the job
            

 
Job DescriptionAre You Ready to Make It Happen at Mondelēz International?Join our Mission to Lead the Future of Snacking. Make It Uniquely Yours.You will be the finance partner to plant management and manage the overall financial integrity and performance of a manufacturing site. You will support the Plant Leadership team in preparing and executing business proposals, verifying assumptions, and checking for daily execution. You will manage finance for a complex plant cluster, hub or large manufacturing plant.How You Will ContributeYou will: Manage finance planning and performance management processes and related financial decisions potentially including strategic plan and annual contract planning/forecasting, target development, financial performance reporting/analysis, financial modeling and decision support for a manufacturing plant, plant cluster or hub.Ensure a strong controls and compliance environment in the manufacturing plant. You will also ensure that policies are understood in the organization and that proper controls and compliance are in place.Partner with plant management to provide critical financial perspective and insight for business strategies and decisions. You will also monitor and adjust execution of actions.Drive for harmonization, efficiencies and improvements to ways of working and build a mindset of continuous improvement within the Finance team.Build a high-performing Finance team. You will also recruit and develop Finance talent and drive our Finance talent agenda with a focus on Supply Chain/plant controlling.
What You Will BringA desire to drive your future and accelerate your career. You will bring experience and knowledge in: TECHNICAL EXPERTISE in financial planning and performance management including analyzing, planning and reporting company financial performance across all financial KPIs and strategy development, investment decisions and cost management to achieve financial targets.BUSINESS ACUMEN and understanding of our business, consumer packaged goods industry, and snacking market including Supply Chain/manufacturing dynamics. Relevant experience in a large regional (or global) corporation.LEADERSHIP SKILLS including proven business partnering, influencing and communication skills across a large regional or global, public company; experience working as a finance leader managing cross-functional and business partner teams to make decisions and drive results.GROWTH/DIGITAL MINDSET and ability to identify opportunities and leverage technology to improve operational efficiency and effectiveness.INTEGRITY and sound judgement in all decisions and interactions aligned with our values and policies and external regulations.
More About This RoleEducation / Certification  MBA degree from top tier instituteCA + MBA (Preferable)
Experience 8+ years of post-qualification experience in multi-national companyPreferred rotations in Category Finance, FP&A, MSCERP Knowledge will be an added advantage
Job Purpose And ResponsibilitiesTo provide financial leadership and commercial decision support for MENAP team in all aspects of financial planning, management reporting, variance analysis and portfolio management / expansion.The role involves partnering closely with leadership team and is instrumental in ensuring sustainable & profitable business growth along with managing all brand / Product changes and ensuring overall control on brand investments and P&L.Broad responsibilities include End to End P&L ownership ensuring deliveryBusiness Partner with Marketing, Insights and Analytics and Strategy teamLeading the pricing and margin improvement agenda for the entire portfolio.Supporting all growth and RGM (Revenue growth management) initiatives.Driving ROI culture and maximizing it in all the investments made in the portfolio.Leading annual budgeting / strategy plan and quarterly forecastingMonitoring and tracking all financial KPIs for effective decision making: Topline, Pricing, Mix, NPD (New product development), GM%, expiries & write offs, GTN (Gross to Net) and A&C (Advertisement and communication).Lead the monthly IBP (Integrated business planning) from finance side for rolling demand and supply forecast.To lead the finance simplification and digitization agendaAd-hoc requirements and analysis are an integral part of the role 
What You Need To Know During month-end/ year-end close / Budget/ Project implementation periods, may be required to work outside the normal office hours.Limited Travel within MENAP Region may be required on need basis.May be required to undertake a different or wider job scope due to organization changes
No Relocation support availableBusiness Unit SummaryMondelēz International in the Middle East, North Africa and Pakistan serves the Middle East and Africa markets as well as Australia, New Zealand, the UK and Canada. Headquartered in Dubai, UAE, we have more than 2600 employees working across seven plants and six commercial offices; we make, bake, sell and deliver our products to customers. We are market leaders in key snacking categories with iconic global and local brands including Cadbury Dairy Milk chocolate, Milka, Oreo and belVita biscuits, Barni Cakes,Tang powdered beverage, Chiclets and Trident gum and Halls candy.Mondelēz International is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender, sexual orientation or preference, gender identity, national origin, disability status, protected veteran status, or any other characteristic protected by law.Job TypeRegularFinance Planning & Performance ManagementFinance","Food and Beverage Manufacturing
            
              10,001+ employees
            

              39,619 on LinkedIn"
https://www.linkedin.com/jobs/view/3729813802,"About the job
            

 
At Lilly, we unite caring with discovery to make life better for people around the world. We are a global healthcare leader headquartered in Indianapolis, Indiana. Our employees around the world work to discover and bring life-changing medicines to those who need them, improve the understanding and management of disease, and give back to our communities through philanthropy and volunteerism. We give our best effort to our work, and we put people first. We’re looking for people who are determined to make life better for people around the world.Position TitleProduct Quality Associate – MEALocation:PakistanScope Of PositionResponsible Pharmacist in Pakistan: Will act as the qualified person on Pakistan “Drug wholesale License”Will act as the person in charge in the “Medical Device Import License”Back up for Warehouse Quality Associate in Pakistan.Product Quality Associate for countries belonging to MEA affiliate (Kuwait, Oman, Qatar, UAE, Bahrain, Iran, Lebanon, Jordan, Palestine, Iraq, Yemen, Syria, and Pakistan).Responsible Complaint Person (RCP) for Gulf, Levant, and Pakistan.
ObjectiveImplement and continuously improve with the assistance of the Regional Quality Manager and the Local Management the Marketing Affiliates Product Quality systems, the local MOH requirements and operations of MEA affiliate he/she is responsible for.Ensure compliance with Good Manufacturing Practices (cGMP), Good Storage Practices (GSP), Good Distribution Practice (GDP) and other Regulation/Guidance that apply to the operations as per local MOH requirements.Responsible for properly handle Corporate Quality audits, inspections of local regulatory agency program and execute the annual Quality self-inspections.Technical Training, Personal Skills And Experience Required University degree in Pharmacy with 1 year product quality experience.Valid licensed pharmacist from pharmacy counselFluent in English (conversational, writing and reading) Knowledge and mastery of basic computing tools (Microsoft office).Leadership ability to relate to others and achieve results through others.Good interpersonal relationsAbility to train working groups.Good analytical skills and attention to detailsExperience letter issued from previous pharmaceutical company (Minimum 1 year in quality)
The Quality Associate Is Responsible For Management of product complaints in accordance with Lilly Product Quality standards.Local SOPs and applicable local regulationBatch DispositionDeviation process handlingChange managementCAPA system (Corrective Action/ Preventative Action)Recalls coordinationProduct customization oversightReview of Promotional material with GMP/safety impactLocal SOPs writing and review.External party management and oversightSelf-inspections
Eli Lilly and Company, Lilly USA, LLC and our wholly owned subsidiaries (collectively “Lilly”) are committed to help individuals with disabilities to participate in the workforce and ensure equal opportunity to compete for jobs. If you require an accommodation to submit a resume for positions at Lilly, please email Lilly Human Resources ( Lilly_Recruiting_Compliance@lists.lilly.com ) for further assistance. Please note This email address is intended for use only to request an accommodation as part of the application process. Any other correspondence will not receive a response.Lilly does not discriminate on the basis of age, race, color, religion, gender, sexual orientation, gender identity, gender expression, national origin, protected veteran status, disability or any other legally protected status.#WeAreLilly","Pharmaceutical Manufacturing
            
              10,001+ employees
            

              40,879 on LinkedIn"
https://www.linkedin.com/jobs/view/3728813271,"About the job
            

 
Responsibilities:1. Develop software for the implementation and application of AI/ML models designed specifically for computer vision problems.2. Design and optimize computer vision and image processing algorithms.3. Conduct system performance benchmarking to ensure the efficiency and effectiveness of AI/ML implementations.4. Integrate AI solutions into broader software or system infrastructure.Skills:  Proficiency in Python programming. Extensive knowledge of AI/ML and computer vision libraries such as Tensorflow, PyTorch, and OpenCV. Experience with software version control tools, e.g. Git Familiarity with API-building frameworks like FastAPI is a plus.
Qualification: Bachelors in Computer Science, Electrical Engineering, or a related field.O-1 year of experience required.Fresh Graduates are encouraged to apply.
Note: Immediate joining is required for this role.","Software Development
            
              11-50 employees
            

              54 on LinkedIn"
https://www.linkedin.com/jobs/view/3708206982,,
https://www.linkedin.com/jobs/view/3714541652,"About the job
            

 
The Role: Business Intelligence AnalystAbout The RoleIn this role, you will be working with the OTC analytics team to provide support and ad hoc data analysis based on requests received from business teams. You will be responsible for partnering up with business teams to develop reporting frameworks and provide analytics and insights into the data that would assist teams in their decision-making process.Key Responsibilities Support OTC teams with ad hoc reporting needs. This will be mostly salesforce reporting.Assist OTC analytics team with running/managing the reports/workflows on regular basis.Engage with business teams to gather reporting requirements and develop accordingly.Reporting on insights obtained, which might be utilized to inform business strategies.Creating and updating data sets that evolve in tandem with our business's needs.Checking and cleaning data, taking special care to replace erroneous values with correct figures.Design business analysis and data recording systems for use throughout the departmentMaintain databases and perform updates as necessary to ensure accuracyCreate business reports that provide insight into key data pointsPartner with OTC and commercial teams to understand their workflow and suggest how to best capture their reporting needs.Monitor, manage and calculate the relevant KPI’s of the respective teams. Analyze the trends and provide insights to senior stakeholders.Create and manage databases on our cloud server. Ensure that the data flowing is always accurate.Create and update Alteryx models. You will also be required to edit the Alteryx models that are already created.
Skills Required Expertise with data analytics and visualization tools such as Tableau. Knowledge of other BI tools such as Power BI is also preferred. Ability to export and analyze data in excel. Expertise with cleanup and transformation of data.Knowledge of ETL tools such as Alteryx is a big plus.Expertise with automation and lean methods. Proven track record of working with data flows and the ability to maintain databases.Experience with Tableau server management and report scheduling.Experience with salesforce and salesforce reporting.Knowledge of OTC workflow and data flows is preferred.
#Grade/Level (relevant for internal applicants only): 8/9The Location: Islamabad, PK/ Penang, MY/ PhilippinesAbout Company StatementS&P Global delivers essential intelligence that powers decision making. We provide the world’s leading organizations with the right data, connected technologies and expertise they need to move ahead. As part of our team, you’ll help solve complex challenges that equip businesses, governments and individuals with the knowledge to adapt to a changing economic landscape.Equal Opportunity EmployerS&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.If you need an accommodation during the application process due to a disability, please send an email to: EEO.Compliance@spglobal.com and your request will be forwarded to the appropriate person. US Candidates Only:  The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf describes discrimination protections under federal law.203 - Entry Professional (EEO Job Group) (inactive), 20 - Professional (EEO-2 Job Categories-United States of America), FINANC202.1 - Middle Professional Tier I (EEO Job Group)Job ID: 291657Posted On: 2023-09-07Location: Islamabad, Pakistan","Financial Services
            
              10,001+ employees
            

              35,495 on LinkedIn"
https://www.linkedin.com/jobs/view/3697606781,"About the job
            

 
At EMPG LABS, an EMPG company, we are looking to further expand our Pakistan engineering office of already 100+. We are most interested in bringing on board colleagues who love to learn, perform, and teach. We are building a high-quality engineering environment with a super focus on delivering value to customers. Your primary responsibility would be to build world-class suite products to support the hyper-growth of our businesses in 16 countries.We are looking to hire skilled, curious and passionate Test Automation Engineers who wants to make a difference. The Test Automation Engineer steers dubizzle’s automated testing infrastructure in order to assure that the excellent quality, standard and practices are maintained for all our projectsIn This Role, You Will From scratch architect, train, evolve the culture of Test Automation across the dubizzle productsShould have clear understanding of standard and practices in QA as well as QA Automation and able to stir the entire Team.Provide ecosystem for Development team to define the quality standard using different techniques such as code coverage analysis, acceptance criteria's etc.Provide build pipeline and help the team to forward towards continuous delivery(CD)Involve with the teams and train help them to write and maintain automated tests across test pyramidHelp the team plan and execute different types of tests using tests strategies like agile testing quadrants and Heuristic Test Strategy ModelKeep up to date with standards and requirements of software quality AnalysisInteract with other teams and product owners.Mentor other QA Engineers in automation tools and best practices, Industrial standard and What’s new.Able to provide road map , goals, milestones for him/herself and contribute toward entire teamsAble to create and provide information channels and statistical analysis of Quality in Product using matrix like Build status, Code coverage, Bug Analysis Reports,
Requirements 5+ years of enterprise class QA experience focused on AutomationBachelor's Degree in Computer Science, Engineering or equivalent fieldTest automation experience of web apps, mobile apps and web servicesExperience with writing and maintaining test automation frameworksPrior Lean, Agile and Scrum experience and Testing in agile contextAbility to accomplish timely delivery of projects in a fast paced tight deadline environmentHigh degree of problem solving skill and sound judgment a mustMust be a very driven, curious and creative individual.Strong insight in automated testing using more than 2 frameworkUnderstanding of manual Testing with latest trends and matrix'sAble to bring culture and take entire team to next levelShould have good practical knowledge of Appium, Selenium with various bindings like python or Ruby or Java etcPerformance testing tools such as JMeter, Gatling or LoadUIProgramming skills in Python or Java or swiftTest frameworks which support BDD such as cucumber and lettuce behaveBuild tools such as Ant, gradle and make, rakeWeb app automation tools such as Selenium/WebdriverMobile app automation tools such as Appium, XCUITestContinuous Integration Servers such as Jenkins, TeamCity and BambooGeneral understanding of how operating systems work (Windows, Linux, Mac OSX , Android and iOS etc).","IT Services and IT Consulting
            
              201-500 employees
            

              307 on LinkedIn"
https://www.linkedin.com/jobs/view/3726574868,"About the job
            

 
CountryPakistanJob FamilyTechnologyWe Show The World What People Want.Join GfK and help us shape tomorrow. As an NIQ company, we are the world's leading consumer intelligence firm, delivering the Full View™ on consumer behavior. We work to enable manufacturers and retailers better understand what consumers really want. Our name has inspired trust for over 89 years because we take pride in discovering new pathways to sustainable growth for our clients, our people, and our planet.We are always looking for open-minded people who will grow with us, push boundaries, and pioneer disruptive methods in market research, data science, technology, and AI. If you share this passion to drive things forward and the integrity to insist on doing things the right way, we'll equip you to take your future into your own hands and play a leading role in our story.Job DescriptionGfK Etilize is the largest product data provider in the world. We have been providing clients from around the world with mission-critical product data and solutions for retailers, distributors and manufacturers to power their eCommerce efforts. Our team brings decades of eCommerce experience, and we truly are passionate about product content and optimizing it for our clients. We provide standardized product data feeds for more than 20 million products worldwide.We are building a next-generation PIM System which defines how we acquire, aggregate, normalize and syndication a huge amount of data to different targets using state-of-the-art technologies. This is a great opportunity for seasoned Java developers & architects to become part of a great product development team and grow their careers by working on cutting-edge technologies and solve problems involving a huge amount of data, high availability and scalability in a distributed environment.As a very experienced Java developer/programmer, you may require to own certain parts of the products, manage small or bigger teams, contribute to design and oversee implementation. You must be a passionate software engineer who models the world, think in terms of design patterns and object-oriented design, functional programming, test-driven development are your second nature. You are used to working in agile teams delivering small, incremental improvements through continuous delivery pipelines. You are proud of the quality, security and robustness of the code you write, and because you write your code with an in-depth understanding of the execution environment these qualities translate to the systems you implement as well.As an experienced Software Engineer you will have the following key responsibilities:Provide solutions to problems across your functional areasOwn features and drive them to delivery end to endWrite well designed, testable, efficient code (mostly in java)Develop and debug high-volume, low-latency, high-performance applications which are highly availableDevelop APIs via object-oriented design using agile methodology e.g. Scrum etc.Contribute in all phases of the development lifecycle.Work in TypeScript, NodeJSWork with a mentor to learn and demonstrate constant progress towards the next level of the career ladderAs an experienced Software Engineer, what skills, qualifications and experience do you need?Bachelor or higher degree in Computer Science or related field5+ years of commercial software development experienceExpert knowledge of Java Platform and related technologiesAdept experience working with static code analysis and linting toolsComprehensive automated testing experienceExperience with containerization with Docker etcKnowledge of CI/CD processesVery good knowledge of GitExperience with NoSQL databases like ElasticSearch or MongoDBGood understanding of web technologies.Ability to work in TypeScript, NodeJSAbility to work independently and must be self-driven.Must be passionate for quality and has a keen eye for designs and aestheticsExcellent written and verbal English communication skillsA list of tools & technologies we often work with (the list goes on): Tools & Technologies:JavaSpring FrameworkDistributed micro servicesKafkaDocker & KubernetesMongoAngularReactnode.jsGit Working knowledgeMysqlNeo4jRedisTypeScriptDynamodbAWSGraphqlSonar
We are an ethical and honest company that is wholly committed to its clients and employees. We are proud to be an inclusive workplace for all and are committed to equal employment opportunity, focusing on all of our employees reaching their full potential.We respect and value every employee regardless of race, ethnicity, gender, sex, sexual orientation, age, personality, experience, culture, faith, socio-economic status, or physical or mental disabilities.We endorse the core principles and rights set forth in the United Nations Declaration of Human Rights and the Social Charter of Fundamental Rights of the European Union, promoting the universal values of human dignity, freedom, equality, and solidarity.Learn more about how we are driving diversity and inclusion in everything we do on: https://www.gfk.com/about-gfk/diversity-and-inclusionAt GfK we work collaboratively with our colleagues but offer a flexible working approach, including dividing our time between office & remote working as well as the opportunity to flex our working hours around team core hours.Don't meet every single requirement? Some people are less likely to apply unless they meet all the requirements listed in a job specification. GfK is looking for self-starters to join our innovative team keen to take on a new challenge. So, if you're excited about this role but your skills and experience don't align perfectly with every requirement we've listed, we still encourage you to apply. You may be just the right candidate for this or other roles.","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              11,838 on LinkedIn"
