Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3726659048,"About the job
            

 
Telenor Bank and Easypaisa are at the forefront of revolutionising Fintech in Pakistan by delivering innovative, cutting-edge technology solutions. Over the years we have evolved to become the most used digital payments platform.Backed by the largest Fintech in the world, Ant Group (affiliate company of Alibaba Group), and one of the leading multinational, Telenor Group. We aim to promote financial inclusion by empowering all Pakistanis to adapt convenient and secure digital financial solutions.Job SummaryThe incumbent is responsible to Fraud complaints, FTDH, maintain a database, report and analysis pertaining to Branchless Risk Fraud Management Unit.Responsibilities Cater all digital Fraud related queries and complaints in an efficient manner.Liaise with FRMU & Compliance Department to adhere to timelines for reporting.Prepare Database of Fraudulent Transactions for reporting to Compliance, SBP & other external parties (if required).Vigilant work required on FTDH for handling the disputes and liaison with internal or external stakeholders.Prepare incident reports and submit to the line with effective communication.Provide support to FRMU team like complaint portal online payments system,& other Fraud Monitoring Systems.Carry out any other task assigned by reporting line in Fraud Risk.Incumbent shall be responsible to adhere by Telenor Microfinance Bank Behaviors (Be Respectful, Keep Promises, Always Explore and Create Together) in all aspects of his/her work conduct.
Required Skills & Qualification 1-2 years of relevant experienceBasic knowledge and understanding of concepts and methodologies related to fraud and evidence gatheringProficient in MS Office & MS ExcelExcellent Communication Skills (both written and verbal) and interpersonal skillsReport Writing & Decision MakingAn eye for details, inquisitive and practice positive skepticismStrong analytical SkillsEnglish language is mandatoryA motivated self-starter, capable of working on own initiative with a high level of integrity.","Banking
            
              1,001-5,000 employees
            

              2,835 on LinkedIn"
https://www.linkedin.com/jobs/view/3727038139,"About the job
            

 
ArhamSoft Private Limited is looking for a Business System Analyst who will be to analyze the information and our business objectives by supporting and ensuring the successful completion of analytical and technical writing of our software product’s features.Responsibilities: Define, analyze, prioritize business requirement to functional requirement Define reporting and alerting requirements help to design, document and maintain system processes by creating system flows, mockups, ERD's, Data flows, Swim Lane, Architectures, and other related task related to it.Communicate key insights and findings to product team, Constantly be on the lookout for ways to improve monitoring, discover issues and deliver better value to the customer.Understanding of business analysis principles, processes, and techniques.Ability to understand and represent the needs of the end-user in a software development environment.Ability to create technical documents like technical proposals, SRS, etc.Mockups creations & strong consultative and advisory skills.
Requirements: Qualification: BS/MS in Computer Sciences, Software Engineering, or relevant fieldExperience: 2 years+ as System AnalystBenefits:  20 leaves per yearLeave encashment Provident fundMedical AllowanceSports, and other health-related activities.
Job Types: Full-time, Contract","Software Development
            
              201-500 employees
            

              323 on LinkedIn"
https://www.linkedin.com/jobs/view/3727011150,"About the job
            

 
HRSG is looking for a Finance Academic Writer for one of its clients:Location: KarachiSalary: PKR 100K-120KSector: Digital ServicesKey Responsibilities:  Browsing various books and internet sites and researching assigned topics.Composing and delivering academic articles, research papers, reviews, and guides.Proofreading, editing, and correcting all given reports, properly and efficiently.Creating and submitting documents for formatting to the design team and publishers.Preparing internship contracts and assisting with the placement of all interns, as required
Requirements: BBA/MBA in Finance1-2 years of relevant academic writing experience","Human Resources Services
            
              10,001+ employees
            

              622 on LinkedIn"
https://www.linkedin.com/jobs/view/3727041655,"About the job
            

 
Job Overview:We are seeking a highly motivated and enthusiastic HR Intern to join our team. As an HR Intern, you will have the opportunity to gain practical experience in various areas of human resources, including recruitment, employee onboarding, training and development, and HR administration. This internship will provide you with valuable exposure to the HR field and help you develop essential skills for a successful HR career.Responsibilities: Assist with the recruitment process, including job postings, resume screening, and scheduling interviews.Participate in the onboarding process for new hires, including preparing necessary documents, conducting orientation sessions, and ensuring a smooth integration into the company.Assist in coordinating training programs and workshops, including logistics, scheduling, and tracking attendance.Support HR administrators in maintaining accurate employee records, updating HR databases, and organizing personnel files.Assist in preparing HR-related reports and presentations.Contribute to the development and implementation of HR policies and procedures.Stay updated on HR best practices and industry trends to provide input and recommendations for continuous improvement.Assist with special HR projects and initiatives as assigned.
Requirements: Bachelor's degree in Human Resources Management, Business Administration, or a related field.Strong interest in pursuing a career in HR.Knowledge of HR principles, practices, and regulations is a plus.Excellent verbal and written communication skills.Strong attention to detail and organizational skills.Ability to maintain confidentiality and handle sensitive information with professionalism.Proficient in Microsoft Office Suite (Word, Excel, PowerPoint).Proactive, self-motivated, and eager to learn.
Duration: 3 MonthsStipend: 10000","IT Services and IT Consulting
            
              51-200 employees
            

              56 on LinkedIn"
https://www.linkedin.com/jobs/view/3726814713,"About the job
            

 
Alfa Origin is looking for a Sales and HR Intern HR Intern Recruitment Support:
Assist in posting job openings on various job boards and social media platforms.Screen resumes and applications to identify qualified candidates.Coordinate interviews and follow-up with candidates.
Onboarding Assistance:
Help facilitate the onboarding process for new IT hires.Ensure all required paperwork is completed accurately and timely.Assist with orientation and training coordination.
Employee Relations:
Aid in maintaining HR records and databases.Assist with HR reporting and analytics.Participate in HR projects and initiatives as needed.
IT-Specific HR Support:
Collaborate with the IT team to understand specific HR needs in the IT department.Assist in identifying IT skill gaps and help in planning training programs.
Requirements: Pursuing a degree in Human Resources, IT Management, or a related field.Strong attention to detail and organizational skills.Excellent communication and interpersonal skills.Ability to maintain confidentiality.Proficiency in Microsoft Office Suite.Eagerness to learn and adapt in a dynamic IT environment.
Sales Intern Sales Support:
Assist the sales team in researching potential clients and leads.Prepare sales presentations and materials.Participate in sales meetings and presentations.
Customer Engagement:
Communicate with existing and potential customers via phone, email, and in-person meetings.Respond to customer inquiries and provide product information.Assist in maintaining customer databases.
Market Research:
Conduct market research to identify trends and opportunities.Analyze competitor activities and market dynamics.Provide insights to the sales team based on research findings.
Administrative Tasks:
Assist with administrative tasks related to sales, such as data entry and report generation.Help in organizing and coordinating sales events or promotional activities.
Requirements: Currently enrolled in a degree program related to Business, Sales, or Marketing.Strong interpersonal and communication skills.Motivated and goal-oriented with a passion for sales.Proficiency in Microsoft Office Suite.Ability to work independently and as part of a team.Willingness to learn and adapt to new challenges.
 Fresh graduates can apply - Office-based internship - Skills Required: - Excellent Communication -Pleasant Personality -Team Work -Adaptability number of positions: Location: Rawalpindi Duration: 3 Months Job Type: Full-Time","Software Development
            
              11-50 employees
            

              16 on LinkedIn"
https://www.linkedin.com/jobs/view/3727035466,"About the job
            

 
We want to help inspire a new generation of Robotics and Automation projects across industry that are focused on delivering a highly skilled virtual workforce with cognitive and robotic capabilities. The CCL team is focused on helping firms improve operational productivity and reduce challenges. Read more on the Cybernetic Controls website.  An essential role within a rapidly growing company, Kaizen Reporting is looking for a Sales Operations Specialist to join the team. The role will work within the Client Facing team providing sales support and overseeing the end-to-end client on boarding process and on-going client relationship. Responsibilities Working closely with Relationship Managers and the Sales Team to onboard new clients and management of existing clients.Ensure client onboarding is progressing and on track.Ensure all client information, contact details and service details are captured, managed and tracked in the CRM software (Salesforce) Preparation and tracking of on-boarding documentation: Draft and track legal documents to completion e.g. MSA, SOW and NDAs;Create personalised presentations from standard templates (e.g. Sales Packs and cost proposals);Create, track and own other personalised onboarding documents (e.g. Welcome Pack);Create KYC documents and ensure they are kept up to date.Regular liaison with all Kaizen teams to co-ordinate on-boarding and existing client relationships (IT, Data Analysts, Legal, SMEs, Senior Management, Accounts).Set up clients’ data retrieval methods and data transfer methods.Respond/co-ordinate the completion of IT security/due diligence/third party supplier questionnaires.Initiate and track the completion and approval of Business Discovery Documents. Review and analyse client volumes and fees at contract anniversary to ensure service and fees are in line for renewalRespond and investigate ad hoc issues that arise – e.g. Invoicing queries, contract queries.Liaise with clients to set up access to Kaizen’s software platform (Kaizen Hub) and deal with on-going user/permission requests.Analyse and interpret data within the CRM software and deal with queries.Work with Relationship Managers and Sales team to suggest and implement improvements to the sales and on boarding process.Option to participate in ad hoc Kaizen projects.Participate in testing of CRM software updates by reviewing unique test scripts 
Skills Advanced Microsoft Office with high proficiency in Word, PowerPoint and particularly Excel Excellent verbal and written communication skillsBasic mathematical skills Strong attention to detail Strong analytical, organisational, and time management skillsA commercially focused mindsetAbility to adapt well to change 
Experience Previous experience using a CRM tool and techniques would be beneficialProven ability to build and maintain client and stakeholder relationships all at levels Experience of effectively managing multiple tasks and delivering in a fast-paced environment to tight deadlinesTrack record of implementing new ideas and challenging the status quoExperience working in financial services or sales would be advantageousSome knowledge about financial services/ instruments will be beneficial 
Qualifications Degree or equivalent experience","Software Development
            
              11-50 employees
            

              13 on LinkedIn"
https://www.linkedin.com/jobs/view/3727034217,"About the job
            

 
We seek an ASO Intern in Lahore for a full-time on-site role. As an ASO Intern, You will work closely with the Digital Marketing Manager to increase our mobile app's visibility and attract more downloads. Your work will be critical to drive the success of our mobile app and business.Qualifications Basic knowledge of App Store Optimization (ASO)Experience in mobile app analytics tools such as App Annie, Sensor Tower, and othersBasic understanding of keyword research tools.Strong analytical skillsBachelor's degree or higher in Computer Science, or a related fieldPractical collaboration skills and excellent communication skills with interdisciplinary teams
Job Type: InternshipShift Type: Morning/EveningNote: Only shortlisted candidates will be contacted for further evaluation.","IT Services and IT Consulting
            
              51-200 employees
            

              90 on LinkedIn"
https://www.linkedin.com/jobs/view/3727033929,"About the job
            

 
Our organization is looking for a Trainee R&D Engineer (Multiple Positions). As an R&D engineer, you would be actively involved in analyzing inventions in different technologies and fields of engineering, such as Electrical Engineering, Electronics Engineering, IoT, Embedded Systems, Renewable Energy, RF and Microwave, Semiconductors, and CMOS Technology. You will also be actively involved in prototype development of innovative products. If you are someone who can demonstrate innovative thinking, problem-solving, and the ability to think out of the box in your work, as well as being a team player, a multi-tasker, and having a research mind, we would like to meet you.Key Requirements• Electrical/Electronics/Mechatronics/Embedded Engineer • Minimum CGPA 3.4• Technical analysis of Research Articles and other technical documents. • Searching, analyzing, and compiling technical and patent information. • Collaborate with team to implement design into product form.• Build new products and features through rapid build/measure/learn iterations.• Excellent knowledge of microcontrollers. • Innovative Idea generation.• Ability to think out of the box.• Strong analytical skills with a thorough understanding of the technology domain.• Excellent written and verbal communication with ability in creative and persuasive writing. What do we offer?• Salary: We offer market-competitive SalaryJob Location: Multi-Gardens, B-17, IslamabadDisclaimer: TS21 strongly believes in and promotes diversity in the workplace by actively seeking candidates from different backgrounds.Please share your CVs at technosense21@gmail.com","Research Services
            
              11-50 employees
            

              18 on LinkedIn"
https://www.linkedin.com/jobs/view/3727019337,"About the job
            

 
Macrosoft Pakistan Lahore is looking Remote Resource for Full Stack .NET + React JS developer (Strong Experience).Experience: 4-8+ years Requirements:• Familiarity with Agile development methodologies (Scrum a preference).• Experience with software design and development in a test-driven environment.• Knowledge of coding languages and libraries (C#, Microsoft .Net, ASP.Net Core, JavaScript,jQuery, Node.js, UI Control libraries (such as Syncfusion ASP.Net JS2 components, Material UI React,HTML 5) and frameworks/systems (React; Bootstrap; Git; VSTS (Azure Dev Ops))• Experience with databases and ORM frameworks (ADO.Net Entity Framework, MS SQL Server, LINQ).• Excellent communication skills.• Resourcefulness and troubleshooting aptitude.• Degree or equivalent experience in Computer Science. If you have relevant experience or know someone who has. Please Share Updated resume at Shahmin@macrosoftinc.com","Software Development
            
              201-500 employees
            

              659 on LinkedIn"
https://www.linkedin.com/jobs/view/3728108177,"About the job
            

 
Start your international career from the comfort of your home. Work directly with companies in Australia & NZMultiple positions available with employers across technology, finance, energy, consulting, and other industries, ranging from startups to ASX-listed enterprises.If you have fantastic communication skills, are tech-savvy and able to work independently, we would love to hear from you!About UsBettersource is the leading provider of global sales talent in Australia & NZ. We connect exceptional global talent with exciting opportunities down under.What does a BDE do? Responsible for sourcing new sales opportunities.Spends most of their prospecting for new business, or following up on inbound leads.Educates prospects and develops an opportunity pipeline.Qualifies leads, sets appointments, and closes deals.
About You Exceptional communication skills.Advanced level English proficiency.Min bachelors degree.At least 1-2 years of sales or customer service experience dealing with international customers.Excellent digital literacy and knowledge of CRMs, MS Office, G-suite, and prospecting tools.Highly energetic with a tireless positive attitude - You lift people around you. For you, every rejection is an opportunity to get better.
What we offer Highest market salaries.Uncapped sales commissions - Help a business grow and earn as much as you want.Independent work - Work from the comfort of home. Your output is important, not how or where you work.An unparalleled work culture.
How to ApplyApply with your resume via LinkedInORIf you'd like to stand out from the crowd, apply with a short video introduction using our careers portal: https://bettersource.breezy.hr/p/8bc161f493bb-business-development-executive/applyBettersource is an equal opportunity employer. All applicants will be considered for employment without attention to race, color, religion, sex, sexual orientation, gender identity, national origin, or disability status.","Human Resources Services
            
              51-200 employees
            

              38 on LinkedIn"
https://www.linkedin.com/jobs/view/3727001328,"About the job
            

 
Are you a talented AI Developer looking to join a dynamic and innovative team? Verticalsols is seeking a highly skilled AI Developer to join our growing company. If you have a passion for artificial intelligence and a proven track record in the field, we want to hear from you.Job Description:As an AI Developer at Verticalsols, you will play a pivotal role in shaping the future of our AI-driven products and services. You will work alongside a team of dedicated professionals to develop cutting-edge AI solutions that drive business growth and enhance user experiences.Key Responsibilities: AI Model Development: Develop and implement machine learning and deep learning models to solve complex business problems.Data Analysis: Analyze and preprocess large datasets to extract meaningful insights and patterns.Algorithm Optimization: Continuously optimize algorithms for improved performance and accuracy.AI Integration: Integrate AI solutions into our existing systems and applications.Research and Development: Stay updated on the latest advancements in AI and contribute to the company's research efforts.Collaboration: Collaborate with cross-functional teams to understand business requirements and translate them into AI solutions.
Requirements: Bachelor's or Master's degree in Computer Science, AI, Machine Learning, or a related field.Proven experience as an AI Developer with a minimum of 3 years in developing and implementing machine learning models.Proficiency in programming languages such as Python and libraries like TensorFlow and PyTorch.Strong knowledge of data preprocessing, feature engineering, and data visualization.Experience with cloud-based AI platforms (e.g., AWS, Azure, GCP) is a plus.Excellent problem-solving skills and the ability to work independently and collaboratively.Strong communication skills and the ability to explain complex technical concepts to non-technical stakeholders.
How to Apply:Interested candidates are encouraged to submit their resume and a cover letter detailing their relevant experience and qualifications to career@verticalsols.com.","Technology, Information and Internet
            
              11-50 employees
            

              32 on LinkedIn"
https://www.linkedin.com/jobs/view/3725785529,"About the job
            

 
Company DescriptionLogicose is a leading technology and internet marketing company in Asia, serving a global clientele based in North America, the Arabian Gulf, and Europe. Since its establishment in 2009, Logicose is well-known for its constant innovation in technology services and success in attracting young and dynamic teams. The company's performance culture approach is recognized and rewarded. Our teams work to their strengths and hone their skills to evolve the way they work.Role DescriptionThis is a full-time on-site Web Designer role located in Karāchi. As a Web Designer, you will be tasked with designing website layouts, graphics, and visual elements, ensuring that they are high functioning, visually appealing, and optimized for user experience. Qualifications Skills in Web Design, Graphic Design, and Graphics are essentialExperience in UI/UX Design of online marketing creative collateralKnowledge of Adobe Creative Suite, Photoshop, and IllustratorStrong problem-solving and time management skillsAble to work in a team environment and also independentlyBachelor's degree in Computer Science, Web Design, Graphic Design, or related field
Salary package: 50,000 -70,000","IT Services and IT Consulting
            
              501-1,000 employees
            

              350 on LinkedIn"
https://www.linkedin.com/jobs/view/3728104503,"About the job
            

 
Start your international career from the comfort of your home. Work directly with companies in Australia & NZ50+ permanent positions available with various enterprise clients for inbound and outbound contact centre roles.If you have fantastic communication skills and experience working in an international contact centre environment, we would love to hear from you!About usBettersource is the leading provider of remote talent to companies in Australia & New Zealand.About the role Answering inbound calls, addressing customer queries, and reaching out to customers for business development.Advising customers on the best products and services according to their needs.Qualifying customers and setting appointments.Escalating customer complaints and providing support as needed.
About you Exceptional communication skills.Advanced level English proficiency.Minimum Bachelors degree.At least 1-2 years of experience working in an international contact centre environment, handling a high volume of calls.Excellent digital literacy and knowledge of CRMs.Highly disciplined and punctual with an uncompromising focus on customer experience.
What we offer Top-of-market salaries.Uncapped commissions for sales focused roles.Independent work - from the comfort of home. Your output is important, not how or where you work.An unparalleled work culture.
Bettersource is an equal opportunity employer. All applicants will be considered for employment without attention to race, color, religion, sex, sexual orientation, gender identity, national origin, or disability status.","Human Resources Services
            
              51-200 employees
            

              38 on LinkedIn"
https://www.linkedin.com/jobs/view/3727011545,About the job,
