Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3730676059,"About the job
            

 
Job Summary:We are seeking a skilled Amazon Virtual Assistant to support our Amazon seller operations. The ideal candidate will have a strong understanding of Amazon's platform and e-commerce processes, as well as exceptional organizational and communication skills. This role requires attention to detail, problem-solving abilities, and a commitment to delivering excellent customer service to ensure our Amazon business thrives.Key Responsibilities: Product Listing and Optimization: Create, manage, and optimize product listings on Amazon, including writing compelling product descriptions, optimizing images, and maintaining accurate pricing and inventory information.Keyword Research: Conduct keyword research to improve product visibility and rankings in Amazon's search results.Inventory Management: Monitor and manage inventory levels, coordinate restocking, and ensure timely removal of obsolete listings.Customer Service: Respond promptly to customer inquiries, address issues, manage returns, and maintain a high level of customer satisfaction.Order Processing: Oversee order processing, shipment tracking, and ensure orders are fulfilled accurately and on time.Competitor Analysis: Analyze competitors' products and pricing strategies to identify opportunities for improvement and growth.Advertising Campaigns: Plan and execute Amazon advertising campaigns, including sponsored product ads and display ads, to drive traffic and sales.Performance Monitoring: Track and analyze key performance metrics, such as sales, conversion rates, and customer reviews, and make data-driven decisions to improve performance.Account Health: Monitor and maintain a healthy Amazon seller account by adhering to Amazon's policies and guidelines.Market Research: Stay informed about e-commerce and Amazon marketplace trends, identifying new opportunities for growth.
Qualifications and Requirements: Proven experience as an Amazon Virtual Assistant or in a similar role within e-commerce.Proficiency in using Amazon Seller Central and familiarity with its features.Strong understanding of Amazon's policies, guidelines, and best practices.Excellent written and verbal communication skills.Detail-oriented with strong organizational and time-management abilities.Knowledge of keyword research tools and e-commerce analytics.Ability to adapt to changes in Amazon's platform and policies.Customer-focused mindset and problem-solving skills.Familiarity with Amazon advertising campaigns is a plus","Marketing Services
            
              2-10 employees
            

              5 on LinkedIn"
https://www.linkedin.com/jobs/view/3730343059,"About the job
            

 
By organizing and carrying out digital marketing campaigns, the ideal applicant will oversee the company's online marketing strategy. To raise brand recognition, this applicant will run advertisements and create content. This candidate will be able to keep an eye on the company's social media presence and have prior marketing experience.Qualifications Bachelor's degree in Marketing or related fieldExcellent understanding of digital marketing conceptsExperience with business-to-customer social media and content generationStrong creative and analytical skills
Responsibilities Build, plan, and implement the overall digital marketing strategy.Follow the most recent developments in technology and industry standards.Oversee all channels for digital marketing.KPIs and ROI measurement.Manage the strategy.Prepare and manage a digital marketing budget.Oversee the company's social media accounts.Manage and improve online content, considering SEO and Google AnalyticsCreate a plan for inbound marketing.Forecasted patterns in sales performance.Run sponsored advertising campaigns on Facebook, Google, and other platforms.Keep an eye on the opposition and provide suggestions for development.","Book Publishing
            
              10,001+ employees
            

              87 on LinkedIn"
https://www.linkedin.com/jobs/view/3727538968,"About the job
            

 
Business Developer Remote Based Description:Join our dynamic team as a Business Developer and drive our company's growth. As a Business Developer, you will identify new opportunities, build strategic partnerships, and contribute to our revenue growth. Your role involves market analysis, relationship management, and innovative strategies to expand our market presence.Key Responsibilities: Identify and research potential business opportunities and markets.Develop and maintain relationships with key stakeholders, clients, and partners.Create and implement effective business development strategies.Collaborate with cross-functional teams to achieve sales and growth targets.Analyze market trends and competitor activities to stay ahead in the industry.Prepare and deliver compelling presentations to pitch our products/services.Negotiate and close business deals to achieve revenue goals.Monitor and report on business development progress and results.
Qualifications: Bachelor's degree in Business, Marketing, or related field (MBA a plus).Proven experience in business development or sales.Strong networking and communication skills.Strategic thinking and problem-solving abilities.Results-driven and self-motivated.Knowledge of industry trends and market dynamics.
If you're a motivated individual with a passion for driving business growth, we invite you to join our team and make a significant impact on our company's success. Apply now to be part of our exciting journey!","Advertising Services
            
              2-10 employees"
https://www.linkedin.com/jobs/view/3730384772,"About the job
            

 
Top Edge Technologies, a leading Apps and Games Development software house, is seeking a dynamic and experienced Growth Manager to drive strategic initiatives for business expansion. The ideal candidate will possess a unique blend of analytical prowess, creative thinking, and leadership skills to optimize user acquisition, enhance customer retention, and contribute to the sustained growth of our products.Responsibilities: Identify Growth Opportunities:
Analyze user behavior data to identify key areas for business expansion.Utilize analytics tools, A/B testing, and other business intelligence tools for insights.
User Insights and Engagement:
Gather user insights through analytics, surveys, and questionnaires.Lead experiments and growth initiatives to enhance user engagement.
Define and Execute Growth Plan:
Collaborate with cross-functional teams to define a data-driven growth plan.Coordinate teams for effective execution and optimization of the sales process.
Customer Acquisition and Retention:
Develop and implement strategies for customer acquisition and retention.Lead initiatives to upsell and nurture existing customers.
Growth Objectives and Prioritization:
Assist in defining company growth objectives based on user data analysis.Prioritize growth initiatives considering success probability, potential gain, and cost.
Data Infrastructure and Experimentation:
Ensure the availability of robust data infrastructure for customer behavior analysis.Conduct experiments, analyze results, and translate data into actionable insights.
Product Development Collaboration:
Collaborate with the product development team for continuous improvement.Identify opportunities and innovations to keep our products competitive.
Requirements: Proven experience as a Growth Manager or similar role in a tech-oriented environment.Proficiency in data analysis tools (e.g., Google Analytics), A/B testing, and Excel.Strong understanding of customer behavior, acquisition channels, and the buyer's journey.Tech-savvy with a keen interest in staying updated with industry trends.Leadership experience with the ability to coordinate cross-functional teams.Experimental mindset, embracing failure as a learning opportunity.Background in online and offline marketing, statistics, and funnel building.Self-starter with a demonstrated ability to initiate and see initiatives through.Experience in project and product development.","Information Technology & Services
            
              51-200 employees
            

              146 on LinkedIn"
https://www.linkedin.com/jobs/view/3730363079,"About the job
            

 
Looking out for Student counsellor (UK related) -Requirements.-Bachelors degree, Masters is a plus.-Minimum 2 to 3 years of experience.-Proper Knowledge of UK education.-Strong interpersonal and communication skills.-The ability to work independently and as part of a team.","Higher Education
            
              11-50 employees
            

              17 on LinkedIn"
https://www.linkedin.com/jobs/view/3727372136,"About the job
            

 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Skyvera. Have you got what it takes?In the rapidly evolving telecommunications industry, businesses grapple with ever-increasing challenges, from complex operations to personalization of sales and customer success strategies. The need to streamline processes, enhance efficiency, and offer unparalleled customer experiences has never been more urgent.Skyvera is at the forefront of redefining the telecommunications industry through cloud-native solutions. We're taking it a step further by integrating generative AI to revolutionize our sales, customer success, professional services, and operations. Our vision doesn't merely touch upon improving existing structures. Instead, it emphasizes constructing AI-driven frameworks that transform our business's very core, ensuring we stay efficient and innovative.By developing AI-driven solutions, you will redefine our operations, lead the way in innovative customer experiences, and set the pace for Skyvera's next growth phase. You will shape our AI-centric future and position Skyvera as a trailblazer in the telecommunications industry.So, if you're excited about driving change, forging paths in uncharted AI terrains, and contributing meaningfully to a team determined to revolutionize the telecommunications landscape, apply now!What You Will Be Doing Proposing and conducting AI-driven experiments to enhance our sales, customer success, professional services, and operationsCreating best practice playbooks and guides that ensure our teams harness the power of generative AI effectivelyDeveloping and launching AI-powered solutions and products that redefine the way we do business
What You Won’t Be Doing Engaging in AI tasks that don't align with clear business objectivesGetting sidetracked by pursuits without tangible business outcomesSticking to outdated tech stacks that hinder innovation
AI-Augmented Software Developer Key Responsibilities Staying ahead of the AI curve by adopting, testing, and integrating the latest technologies to maximize our business value
Basic Requirements At least 3 years as a primary technical contributor in a team or software productHands-on experience leveraging generative AI for business operations or for a product you've developed or enhanced
About SkyveraSkyvera maintains your legacy, on-premise software, while reimagining its cloud-native future.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $100 USD/hour, which equates to $200,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
Crossover Job Code: LJ-5125-PK-Northern-AIAugmentedSof.001","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,528 on LinkedIn"
https://www.linkedin.com/jobs/view/3730671060,"About the job
            

 
TIMINGS: 05:00 PM - 02:00 AMJOB DESCRIPTION:Are you a proactive, results-driven individual with exceptional multitasking skills? If so, we have an exciting opportunity for you to join our team as a Business Development Officer. In this role, you will play a pivotal role in our company's growth by conducting market research, identifying potential clients, and driving sales for assigned projects. Your ability to build strong networks, communicate effectively, and provide exceptional customer service will be key to your success.Key Responsibilities:MARKET RESEARCH AND CLIENT IDENTIFICATION:·    Conduct thorough market research to identify potential clients and market trends.·    Analyze market data to identify opportunities for our services. SALES DEVELOPMENT: ·    Build and maintain strong networks to generate sales leads.·    Initiate contact with prospective customers through various channels, including phone, email, and in-person meetings.·    Present and pitch relevant projects to potential clients, highlighting their benefits and features.FOLLOW-UP AND CLOSURE: ·    Proactively follow up on sales leads generated through customer calls and those provided by Senior Management.·    Provide comprehensive information to prospects and address their inquiries.·    Collaborate with the team to develop effective sales strategies and close prospective sales.CUSTOMER COUNSELING:·    Engage with a high volume of inquiries each month.·    Provide detailed information about our services and offerings to prospective clients.·    Use your communication skills to effectively convey the value of our services.QUALIFICATIONS:·    Bachelor's degree in Business Administration, Marketing, or a related field (preferred).·    Proven experience in business development, sales, or a related role.·    Strong interpersonal and communication skills.·    Ability to multitask and manage time effectively.·    Proficient in both spoken and written English, with the ability to effectively communicate ideas, engage with clients, and create persuasive written materials.·    Proficiency in Microsoft Office and CRM software.","Leasing Non-residential Real Estate
            
              11-50 employees
            

              5 on LinkedIn"
https://www.linkedin.com/jobs/view/3730363141,"About the job
            

 
Now Hiring: Shopify Developer at Profituned! Company: Profituned, an innovative digital marketing agency.Location: Strictly Onsite - Midcity Mall near Rehmanabad Metro Station Rawalpindi.Experience: Minimum 1.5 years of proven Shopify Development experience.Responsibilities: Develop and optimize Shopify stores.Implement new features and functionalities.Collaborate with cross-functional teams to ensure aesthetic and functional designs.
Requirements: Must be a graduate.Proficient in HTML, CSS, JavaScript, and jQuery.Experience with Shopify Liquid and API integrations.Benefits:Competitive Salary.Accessible location.Growth Opportunities.
Note: Rigorous skill testing will be part of the selection process.For more inquiries, contact us at hr@profituned.com","Marketing Services
            
              2-10 employees
            

              5 on LinkedIn"
https://www.linkedin.com/jobs/view/3731362221,"About the job
            

 
Medcare MSO is the 3rd largest USA-based medical billing and RCM organization in Pakistan, with 800+ people on board. We implement best practices and adopt state-of-the-art technology tools to achieve results. We are looking forward to onboarding Business Development Executives. The ideal candidate will have experience in all stages of the sales cycle. They should be confident in building new client relationships and maintaining existing ones. They should have evidence of strong skills and possess good negotiation skills.Job Timings: Night Shift (7pm to 4am)Responsibilities High volume cold calling, prospecting new business and making outbound calls.Identify and pursue new sales leads, including networking and building relationships with potential customers and partners.Manage the entire sales process, from lead generation to closing deals.Collaborate with cross-functional teams to develop and deliver customized solutions that meet customer needs.Maintain a deep understanding of industry trends, technologies, and client needs.Proactively identify new opportunities and deliver innovative solutions to customers.Performing competitor analysis toward obtaining an increased market shareDevelop market strategies by researching lists of high potential prospects.Track metrics to ensure targets are hit.
Requirements Bachelor's Degree in Business Development or Marketing, or similarMinimum 1-2 years experience in Business DevelopmentStrong negotiation skillsExceptional interpersonal and communication skillsProficiency in integrated business management and CRM software like HubSpot, salesforce, and Microsoft dynamics","Hospitals and Health Care
            
              501-1,000 employees
            

              368 on LinkedIn"
https://www.linkedin.com/jobs/view/3731394306,"About the job
            

 
Job descriptionRequirements:- Bachelor's or Master's degree in BBA/CS/IT- Fresh-1 year of relevant experience in the IT/Services Industry- Should be flexible for Afternoon shift 01 PM - 10 PM (on-site) (Mon-Fri)- Good communication skills (Written and Verbal) - Good knowledge of Business Development and Lead Generation using platforms like Upwork, Fiverr and LinkedIn majorly.",
https://www.linkedin.com/jobs/view/3730660557,"About the job
            

 
Responsibilities include Develop and Execute Strategic Campaigns: Formulate and execute comprehensive digital marketing campaigns aligned with the company's business objectives, focusing on acquisition and growth.Strategic Planning: Strategize on campaign objectives, target audiences, and channels to maximize ROI and achieve acquisition goals.Cross-Functional Collaboration: Collaborate closely with product, content, and marketing teams to ensure alignment and effective communication for campaign success.Innovative Strategy: Continuously identify unique opportunities and define strategic approaches to enhance value propositions and drive customer acquisition.Project Coordination: Coordinate with cross-disciplinary team members to ensure project requirements, deadlines, and schedules are met effectively.Data-Driven Decision Making: Present well-reasoned, data-driven proposals to prioritize recommendations and drive results in digital marketing campaigns.Performance Measurement: Create and maintain comprehensive documentation, dashboards, and utilize appropriate systems and tools to measure campaign performance.KPI Management: Ensure that all campaigns are delivered on time and within defined KPIs and budget constraints.Stakeholder Management: Cultivate and maintain positive relationships with stakeholders through effective communication and interpersonal skills.
Key Requirements  Analytical Skills: Proficiency in data analysis to make data-driven decisions and formulate effective digital marketing strategies.Leadership Abilities: Strong leadership skills, excellent communication, and the ability to collaborate effectively with cross-functional teams.Adaptability: Strong problem-solving skills and the ability to adapt quickly to changing market dynamics.Multitasking and Detail-Oriented: Strong multitasking and prioritization skills with a keen attention to detail, while maintaining a consumer-centric focus.E-commerce Experience: Proven experience in digital marketing, campaign management, or a related role within an e-commerce or marketplace environment.Education: Bachelor's or Master’s degree in business or a related field.Work Experience: 2 to 3 years of proven work experience in digital marketing, campaign management, or a similar role.
Benefits include Bi-Annual Performance Reviews: We believe in recognizing and rewarding your hard work and dedication with regular performance evaluations to help you grow in your role.
 OPD & IPD Health Insurance: Your well-being matters to us. We offer comprehensive outpatient and inpatient health insurance to ensure you have access to quality healthcare.
 Exciting Growth Opportunities: Be part of our company's early-stage journey and seize the chance to propel your career to new heights as we expand and innovate.
 Phenomenal Leadership: Benefit from the guidance of exceptional leaders who bring their experience from top technology companies like Microsoft and Facebook, providing valuable mentorship and insights.
 Collaborative Work Environment: Experience a workplace culture that values teamwork and believes in making work enjoyable while making a meaningful impact in our industry.
 Ownership and Impact: Take ownership of your work, and let your influence and expertise shine. We welcome and encourage your innovative ideas to drive our success.
About LAAMLAAM is Pakistan’s first largest online fashion destination.Our mission revolves around two key pillars: Empowering Fashion Lovers: We aim to make it effortless for people to search, discover, and purchase fashion products, ensuring they have access to the latest trends and styles.
 Supporting Designers and Artisans: We provide a platform for designers and artisans, particularly small businesses, to showcase their creative products to a global audience. We believe in creating opportunities for them to thrive and transform their creativity into success.
Join us in shaping the future of fashion retail and contribute to our mission of making fashion accessible and empowering creative talents worldwide.Job Opportunity Details Experience: 2-3 yearsLocation: Model Town, LahoreEmail us your CV at maliha@laam.pk","Internet Marketplace Platforms
            
              201-500 employees
            

              251 on LinkedIn"
https://www.linkedin.com/jobs/view/3730377476,"About the job
            

 
About Amperor Tech:Amperor Tech is a software solution company based in Lahore. We strive to provide innovative, personalized attention to our clients to create solutions that meet their unique needs. Our services include IT, IT consultancy, software development, and open-source projects, with a team of young and passionate professionals.Job Description:We are looking for an ambitious & enthusiastic Business Development Executive to join our sales team!Responsibilities:Pitching prospective candidates on various platforms and bring business for the company.Bidding proposals on various platforms.Researching prospective accounts in target markets.Pursuing leads and moving them through the sales cycle.Developing quotes and proposals for prospective clients.Developing a network of contacts to attract new clients, research new market opportunities and oversee growth projects.Requirements:Proven record of working in a B2B setting.1 to 2 years experience in bidding proposals & pitching prospective clients on various platforms.Excellent communication skills.Salary Range: 80k-100k PKRLocation: Paragon City, Lahore Interested candidates may apply at ha@amperortech.com","Software Development
            
              11-50 employees
            

              12 on LinkedIn"
https://www.linkedin.com/jobs/view/3727366938,"About the job
            

 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Skyvera. Have you got what it takes?In the rapidly evolving telecommunications industry, businesses grapple with ever-increasing challenges, from complex operations to personalization of sales and customer success strategies. The need to streamline processes, enhance efficiency, and offer unparalleled customer experiences has never been more urgent.Skyvera is at the forefront of redefining the telecommunications industry through cloud-native solutions. We're taking it a step further by integrating generative AI to revolutionize our sales, customer success, professional services, and operations. Our vision doesn't merely touch upon improving existing structures. Instead, it emphasizes constructing AI-driven frameworks that transform our business's very core, ensuring we stay efficient and innovative.By developing AI-driven solutions, you will redefine our operations, lead the way in innovative customer experiences, and set the pace for Skyvera's next growth phase. You will shape our AI-centric future and position Skyvera as a trailblazer in the telecommunications industry.So, if you're excited about driving change, forging paths in uncharted AI terrains, and contributing meaningfully to a team determined to revolutionize the telecommunications landscape, apply now!What You Will Be Doing Proposing and conducting AI-driven experiments to enhance our sales, customer success, professional services, and operationsCreating best practice playbooks and guides that ensure our teams harness the power of generative AI effectivelyDeveloping and launching AI-powered solutions and products that redefine the way we do business
What You Won’t Be Doing Engaging in AI tasks that don't align with clear business objectivesGetting sidetracked by pursuits without tangible business outcomesSticking to outdated tech stacks that hinder innovation
Software Engineer With AI Tooling Expertise Key Responsibilities Staying ahead of the AI curve by adopting, testing, and integrating the latest technologies to maximize our business value
Basic Requirements At least 3 years as a primary technical contributor in a team or software productHands-on experience leveraging generative AI for business operations or for a product you've developed or enhanced
About SkyveraSkyvera maintains your legacy, on-premise software, while reimagining its cloud-native future.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $100 USD/hour, which equates to $200,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
Crossover Job Code: LJ-5125-PK-Lahore-SoftwareEngine.001","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,528 on LinkedIn"
https://www.linkedin.com/jobs/view/3731352259,"About the job
            

 
Last Date to Apply: 10th October, 2023Employment Type: This is a full-time position.Grade: This is a grade 3 position.Location: This role is based in Islamabad, Pakistan. (Hybrid)About The RoleManager VAS & Digital Services is responsible for planning of existing and upcoming value added platforms and Digital Services along with regular co-ordination with Commercial, BSS, O&M, vendors and associated touch points for planning and launching of new services and platforms.Your Impactful Goals Will Include Ensure designed solutions are as per best practices and industry standards.Responsible for translating application requirements and business process models into technical specifications.Management of assigned Service delivery platforms according to performance KPIs, licenses and thresholds.Manage the Projects wisely in order to achieve company’s business goals through viable technology solutions.Align information security policies, and translating them into technical requirements
Your Typical day at work Manage Projects end-to-end ensuring all the milestones in the VAS & Digital Service Delivery domainUnderstand & refine Business requirements and ensuring smooth development deriving technical solution with Vendor/development team, testing & deployment.Create system designs and technical roadmap.Stakeholder Management with internal and external customersHandle and deliver on quick basis in critical & pressure situation. Analyze daily statistical reports and recommending actions to keep the network running in an efficient manner.Interfacing with Commercial Division & Vendors for Analysis, POC, Pilot Runners, Evaluation & Implementation of new & current VAS as well as Digital Products & Services.Plan and design the expansion of the Service delivery platforms w.r.t forecast and requirementLiaise with the vendor regarding the technical solution of VAS projects.Participate actively (but not limited to) with BSS, Commercial and main vendor in carrying out new service and platform introduction, implementation and integration.Aligning Service delivery platforms with the TP internal and Telenor group Strategy and taking necessary steps toward evolution of VAS products & platforms to meet strategic goals.Coordinating with Budget process and procurement team for the timely raising and issuance of PRs and POs to the vendors.Coordinate with internal stakeholders for resolution of day to day planning & optimization related issues.Study and improve the Service delivery platforms performance by strong KPI checkpoints.Follow up on the progress of the optimization related tasks and projects on regular basis.Develop and ensure compliance of inter and intra departmental procedures already developed.Coordination with 3rd party VAS vendors & to integrate their products/solutions with TP network.Willing to adapt to stringent timelines and heavy work load to meet Company/Divisional objectives.Educate and support 3rd party and internal business units regarding different APIs available on Service delivery platforms.Interfacing with Senior Management for project presentations & updates.Integration of 3rd party VAS/SD platforms with Provisioning, Charging & Reporting systems. Establishment & integration of existing channels (SMS, IVR, USSD, WEB) with 3rd party platforms.Supervise, design, develop application business change request, solutions, conduct testing, provide implementation and rollout support ensuring Business Continuity.Focus on the standards and technologies for enabling systems performance qualities, such as availability, scalability, recoverability, etc.
What we are looking for?Education: Minimum B.E (Computer/Electrical/Electronics/Telecommunications)Certification: MS & Project Management certification would be a plus pointWork Experience 8-10 years in the field of VAS/Service Delivery & Digital Services (Planning & Operations)Planning, dimensioning and integration of VAS services (SMSC, Anti-Spam, USSD, SMS-FW Bulk SMSC, RBT, MCA, ICS, CGW, Digital Products Delivery Platform, e.g.) based on the commercial forecast and vendor solutions.Knowledgeable about API framework with hands on experience on API gateway platform.Knowledge of Digital & Traditional (SMS & IVR based) service/s creation & management.Familiar with deployments on Cloud & its application in Service delivery projects.Experience with Service-oriented Architectures (SOA) and other forms of application architecture.Experience with middleware technologies such as integration engines and enterprise service busesExperience on Cloud hosting utilizing both IaaS and PaaS models
Potential Career PathThe career path for this position leads to possible roles“Senior Manager VAS & Digital Services”Functional Skills / Knowledge Areas Project Management experience in delivering business requirements as per industry standards with no compromise in quality & Performance, experience of translating Business Requirements into Technical solutions. Excellent understanding of GSM network architecture & its elements.Enhanced knowledge of VAS/SD network, products, services & general protocols.Good knowledge and understanding of (but not limited to) SMSC, MMSC, USSD, RBT, Charging Gateway, Digital Products Delivery & other nodes in the domain and their call flows.Fine project management skills, preferably some certification.Hands-On experience on platforms in VAS/Digital Service Delivery domain would be a plus. Self-motivated with a lot of good zeal.Good interpersonal & presentation skills.Strong communication skills in English (both verbal and written)Knowledge of Digital, Service Delivery Platform/Framework, international best practices and service models
Why should you join us at Telenor?At Telenor Pakistan, we provide you the platform to work in a challenging and rewarding environment to become a skilled professional in your chosen field of interest. As one of the top employers of the country, we enable you to realize your dreams in a collaborative environment of diversity and openness to new mindsets.As an equal employment opportunity provider, Telenor Pakistan makes all decisions of employment purely based on merit irrespective of race, caste, gender, creed, color, religion, sex, national origin, or disability.","Telecommunications
            
              10,001+ employees
            

              22,393 on LinkedIn"
https://www.linkedin.com/jobs/view/3727366981,"About the job
            

 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Trilogy. Have you got what it takes?In a tech landscape where JavaScript and Python cast long shadows, we at Trilogy champion the enduring power of C++. We're looking for professionals who navigated through the evolution of this powerful language, having used decades-old techstacks across multiple companies and projects when they were state of the art.At Trilogy, an influential force in the software industry powering 100+ B2B SaaS products, we acknowledge the resilience of seasoned developers like you. Our products are carefully architected using simple, modular, high-quality code and cutting-edge AWS technologies, and we are on a mission to build many more. We entrust our engineers with codebase ownership, not just to solve intricate coding problems but to consistently deliver flawless features.In this role, you won't be confined to the maintenance of a single product, or mired in bureaucracy and managerial tasks. You will be a top-level contributor focusing purely on the technical aspects, transforming legacy on-prem products into efficient cloud-native solutions, and architecting new cloud-based engines from scratch. You will operate in a dynamic environment equipped with the necessary documentation and cloud-based development and test tools, liberating you from the infrastructure burdens so you can devote more energy to the core development work.This is the perfect opportunity if you're a C++ veteran with wide-ranging experience, and a robust problem-solving approach, who can thrive in a high-pressure environment. Join us in this challenging venture, push your potential to its limits, and redefine what's possible in the software development realm!What You Will Be Doing Modernizing legacy products, leveraging your skills to spearhead their transformation into cloud-native solutions.Applying your expertise to unravel and solve complex implementation challenges by making the appropriate technical decisions.Playing a crucial role in our software's functionality and reliability, identifying and permanently fixing bugs and defects.Upholding our commitment to excellence by reviewing code from other developers, ensuring it meets our quality bars and prevents potential regressions.
What You Won’t Be Doing Working on a single product: Our engineers handle multiple codebases and technologies and work on multiple releases every year.Mindless code writing: Every code change must consider architectural implications.Managing projects or tasks: We have automated management overhead so you can focus entirely on software development.
Senior C++ Software Engineer key responsibilitiesDeliver flawless features and bug fixes that make customers delighted with Trilogy products.Basic Requirements 10+ years of professional C/C++ software development experience with a track record of long-term projects across multiple companiesExpertise in low-level and systems/network programmingExcited to work close to hardware and with critical infrastructure
About TrilogyHundreds of software businesses run on the Trilogy Business Platform. For three decades, Trilogy has been known for 3 things: Relentlessly seeking top talent, Innovating new technology, and incubating new businesses. Our technological innovation is spearheaded by a passion for simple customer-facing designs. Our incubation of new businesses ranges from entirely new moon-shot ideas to rearchitecting existing projects for today's modern cloud-based stack. Trilogy is a place where you can be surrounded with great people, be proud of doing great work, and grow your career by leaps and bounds.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $100 USD/hour, which equates to $200,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
 Crossover Job Code: LJ-4821-PK-Karāchi-SeniorC++Softw.004","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,528 on LinkedIn"
