Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3752317887,,
https://www.linkedin.com/jobs/view/3762199400,"About the job
            
 
Our CompanyAt Teradata, we believe that people thrive when empowered with better information. That’s why we built the most complete cloud analytics and data platform for AI. By delivering harmonized data, trusted AI, and faster innovation, we uplift and empower our customers—and our customers’ customers—to make better, more confident decisions. The world’s top companies across every major industry trust Teradata to improve business performance, enrich customer experiences, and fully integrate data across the enterprise.What You'll DoLead Teradata Data Science delivery teams in supporting account teams and prospective customers to analyze and understand customer requirements through extensive data exploration and analysis phasesWork directly with prospective customers’ technical resources to devise and recommend solutions based on the understood requirements.Work on POC and Pilot Projects to showcase the benefits of ClearScape Analytics, Machine , Deep Learning, Cloud and Big Data Technologies to customers.Use Analytical tools and Deep Learning frameworks; like SAS, Python, R, TensorFlow, AzureML etc., to deliver required analytics solutionsMinimum Masters Degree in Data Science, Engineering, Computer Science, Business Administration or Statistics.Preferably a Doctorate in the relevant fieldWho You'll Work WithStrong hands-on data wrangling, statistical modeling and number crunching skills to develop the right insightsPresent findings to IT and Business stakeholders.Actively participate in brainstorming sessions to come up with possible solutions/analytics.Minimum Requirements 10-12+ years’ experience in data driven field (e.g. BI, DWH, Analytics etc.).Experience in data analysis is a plus.Strong hands on experience with programming languages (e.g. R, Python, Java, etc.)Comfortable with and experience using SQL.Significant familiarity with Statistical concepts. In-depth understanding is a plus.In depth understanding of Machine Learning concepts and statistical modeling.Exposure and Experience with Artificial Intelligence and Deep LearningBusiness understanding for at least 2-3 fields/domains (Telco/Retail/Manufacturing/Healthcare etc.).Ability to analyze customer technology, define business requirements & participate in risk analysis activitiesStrong Requirement Elicitation & Analysis skillsCloud Computing Experiences would be a plus (Azure /AWS/Google)Experience of Teradata platform would be a plusExperience as a Technical Lead both in presales support (estimating and designing customer solutions) and delivery activities (deployment of customer solutions) is a plus
What You'll Bring Ability and willingness to learn.Collaborative attitude and team player.Very strong analytical skills.Ability to independently manage critical situations.Story building skills.Critical thinker and problem-solving skillsExcellent communication skills, both written and verbal, with the ability to present complex ideas to technical and non-technical audiences.Ability to coordinate with SMEs, stakeholders, manage timelines, escalation & provide on timeAbility to prioritize assignments, handles shifting deadlines, and work independently as well as in a team environment. 
Why We Think You’ll Love TeradataWe prioritize a people-first culture because we know our people are at the very heart of our success. We embrace a flexible work model because we trust our people to make decisions about how, when, and where they work. We focus on well-being because we care about our people and their ability to thrive both personally and professionally. We are an anti-racist company because our dedication to Diversity, Equity, and Inclusion is more than a statement. It is a deep commitment to doing the work to foster an equitable environment that celebrates people for all of who they are.Teradata invites all identities and backgrounds in the workplace. We work with deliberation and intent to ensure we are cultivating collaboration and inclusivity across our global organization. ​ We are proud to be an equal opportunity and affirmative action employer. We do not discriminate based upon race, color, ancestry, religion, creed, sex (including pregnancy, childbirth, breastfeeding, or related conditions), national origin, sexual orientation, age, citizenship, marital status, disability, medical condition, genetic information, gender identity or expression, military and veteran status, or any other legally protected status.","Software Development
            
              10,001+ employees
            

              10,699 on LinkedIn"
https://www.linkedin.com/jobs/view/3752803092,"About the job
            
 
Expression of InterestGrok Global Services is expanding our presence in South Asia and we anticipate hiring multiple positions in Pakistan over the coming months to support our global clients. If you are passionate about what you do and interested in exploring opportunities with Grok, we encourage you to submit your CV through this general application. Your profile will be included in our talent pool and you will be contacted should you fit any of the upcoming roles.At Grok, we provide competitive compensation and benefits, teammates who support and inspire, and the flexibility to explore multiple challenges and roles.About Grok Global ServicesFounded in 2005, Grok Global Services is a rapidly expanding, privately owned, best-in-class provider of international engagement services for higher education institutions. Grok is not an agency or a pathway provider. By joining our team you will be working in an environment of like-minded professionals supporting higher education institutions from around the world.Having served nearly 150 global institutions, the firm is ambitiously pursuing its goal of being the leading professional services company in the international education sector. A pioneer of in-country staffing in the industry, Grok remains at the forefront of this model while it has simultaneously expanded its service range and geographic coverage over the years. In addition to in-country staffing, it currently boasts industry-leading divisions in digital marketing and strategic consulting, and is actively delivering services across 5 continents.Typical duties of a Student Recruitment Advisor include the provision of: Localized promotion and brand-building activities,Dissemination of information, such as providing training to various stakeholders, such as education agencies and high schools, on the program offerings, career prospects, application process, etc.Build relationships with schools, universities, and other organizationsFollow up with academic offer holders via conversion/acceptance of offer campaignsStrategically plan and deliver market activities that support our client university’s reputation and goalsIdentify and share higher education trends as they relate to students and agencies in the market, with a particular focus on trends that may impact potential students' choice of study destination.Frequent, sophisticated interaction with international clients and significant travel time is required (can be upwards of 40%).
The Most Suitable Background Professional experience related to the international higher education sector.Experience representing a foreign institution will be an advantage.Bachelor’s degree with good to strong academic performance. Master’s degree is an advantage.Strong English at a Professional Working Proficiency.Study or experience abroad is strongly preferred.Voluntary or other life experience that demonstrates creativity, hard work, persistence, and a drive to succeed.
To Apply If you would like to be included in our talent pool and contacted should you fit any of the upcoming roles, please click the Apply button where you will be directed to our hiring portal to submit your resume and complete a few questions, in lieu of a cover letter.We thank you for your interest in Grok Global Services. To learn more about Grok, please visit us at our website: https://grokglobal.com/ and by following us on LinkedIn: https://www.linkedin.com/company/grokglobal/","Education Management
            
              51-200 employees
            

              85 on LinkedIn"
https://www.linkedin.com/jobs/view/3710631172,"About the job
            
 
Position Title: Lead - Logistics PerformanceDepartment: Logistics and DeliveryLocation: LahoreDo you love food and convenience put together? Then you just might love Foodpanda.Foodpanda is the leading, on-demand food delivery company in Pakistan, bringing thousands of your best loved restaurants online into your home or office - fast! We’re all about bringing on the smartest folks as we continue to grow with an “all hands on deck” environment and hire those who can thrive in a startup culture.We are looking for an enthusiastic individual, for managing and improving the logistics performance of all cities across the country. Taking ownership of various service levels by measuring compliance, finding performance gaps and execute a plan to fill performance related gapsResponsibilities: Reporting and monitoring of KPIs and performance SLAsConduct detailed data analysis to identify and solve logistics problems by analyzing and deriving insights from large, complex sets of dataProviding all data needed for performance improvement on country level and acting as a consultant for the Head of PerformanceWork alongside country sales & marketing teams on actions and activities to drive performance forward for own deliveryProvide weekly updates to country management on projects & performance progressSupport Logistics team by converting complex data and findings into compelling narratives to drive business decisions with clear actionable insightsCreate new business relevant metrics and maintain business as usual critical metricsRun experiments, develop dashboards and data visualizations to communicate results to leadership.
Requirements:  A 4-year degree program in STEM from a reputable institution with SQL and Python knowledge is a must, further skill in data science is a plus You are comfortable using business intelligence tools (e.g. Tableau) Power BI ,Google Data Studio excite you. You are proficient in predictive modeling and forecasting via Excel or other tools Highly organized and self-disciplined, able to work on multiple projects in a self-structured and well-prioritized way Extremely analytical, data-driven & with a keen eye on process improvement Effective communication and interpersonal skills with a problem-solving attitude is the cornerstone of your personality
A little About Us:  We are fast, like mind boggling fast! So, if you’re someone who loves ever changing goals and loves optimization, you’re the right fit for us! We love people who can develop things from scratch, own them and then work on improving them.We love what we do, and we don’t rest until we’ve achieved our targets. So, if you’re also someone who is driven until the dream is achieved, come join us!","Internet Marketplace Platforms
            
              5,001-10,000 employees
            

              13,600 on LinkedIn"
https://www.linkedin.com/jobs/view/3762070286,"About the job
            
 
Join a forward-thinking NASDAQ-listed company known for its innovative spirit and unwavering dedication to excellence. As a U.S.-based industry leader, the company consistently push the boundaries of technology to provide cutting-edge solutions. They are currently in search of a Web Front-End Developer who will be responsible for creating and maintaining visually appealing and user-friendly interfaces. This is an exceptional opportunity for tech enthusiasts looking to contribute to a company actively shaping the future of the industry.Job Responsibilities: Develop and maintain robust, user-friendly web interfaces using Bash, Go, and JavaScriptCollaborate closely with a team of accomplished designers and engineers to pioneer innovative solutionsPerform thorough debugging and testing to ensure the highest quality and functionality of applicationsStay updated on the latest industry trends and technologies to continually enhance our product offeringsUtilize your technical expertise to optimize application performance, efficiency, and scalabilityMake significant contributions to the company's overall success by delivering projects on time and maintaining high standards
Job Requirements: Possess a Bachelor’s/Master’s degree in Engineering, Computer Science, or a related field (or equivalent experience)Accumulate a minimum of 6-7 years of overall experience in web developmentDemonstrate at least 1+ year of experience with Bash, Go, and JavaScript expertiseShowcase a proven track record in developing and maintaining high-quality web interfacesDisplay a strong understanding of the software development life cycle (SDLC) and agile methodologiesPossess exceptional problem-solving skills and meticulous attention to detailCommunicate fluently in English and possess strong interpersonal skills","IT Services and IT Consulting
            
              1,001-5,000 employees
            

              1,937 on LinkedIn"
https://www.linkedin.com/jobs/view/3764059556,"About the job
            
 
Last Date to Apply: 17th November, 2023Employment Type: This is a full-time position.Grade: This is a contract based position.Location: This role is based in Islamabad, Pakistan. (Hybrid)About The RoleCharging products unit is responsible for product development and project management pertaining to charging & billing platform. Aforementioned position will be part of charging products team and primarily deployed on billing swap project. A dynamic and energetic professional with sound understanding of telco business support systems & processes is required for this role.Your Impactful Goals Will Include Contribute effectively in billing swap project by leveraging experience and knowledge of charging domain, business analysis and project management.Understand project scope and carry out thorough UAT of locked scope by following best practices and incorporating all required steps such as defect management & resolution , service management and reporting.Ensure daily, weekly and monthly reporting for UAT phase milestones and align related processesEnsure strong documentation of processes and flows related to charging and support systems. Strong documentation skills in combination with written and verbal communication would be required.Lead all sessions of the assigned streams and ensure alignment across the stream and relevant stakeholders.Develop thorough understanding of Oracle BRM system and provide solutions to business problems & UAT road blockers.Use business analysis and project management techniques for carrying out end to end product development of new features and gap analysis of already locked scope. Preparation and presentation of GTM plans and product launch planning keeping a strong hold on intra-organization and market communications.Add value to the overall UAT process through JIRA automations.
Your Typical day at work Provide support to UAT team by managing complete defect management process.Discussion and assignment of defects with in the UAT teamEradicate road blocker for the UAT teamManage project UAT trackersPlanning, organizing, and conducting UAT sessions under billing swap projectCarrying out UAT for products & features locked under project scope.Getting strong grip on project scope and followed by preparation/enrichment of test cases to be performed in UATsDevelopment of thorough understanding of product development processes and associated system flows. You will have to maintain strong grip on existing and to-be charging systemDevelop reporting models and ensure through and clean reporting of all UAT streamsPresenting project and UAT status to stakeholders and managementEnsure daily milestones are being delivered, bugs are raised and follow-ups on already raised bugs is in process. Strict tracking of all proceedings will be a must.Creating strong liaison with all relevant stakeholders for UAT, quality control and product development and analysis keeping up the spirit of team work.Documentation of agreed business process and system flows.
What we are looking for?Education: Bachelors/Masters in Business Administration/CS/Engineering/IT.Certifications: PMP, ITIL, SCRUM/Agile certification would be an advantage.Work Experience 1-3 years of experience in product development of prepaid and postpaid products and charging and billing projects.Hands on experience on JIRA and JQL
Functional Skills/Knowledge Areas Expert level ability in MS excel , Word and Powerpoint. Experience with reporting tools will be a big advantage.Sound understanding of the dynamics of Pakistan Telecom industry & telco business model, systems and processes. Along with charging and billing platforms, knowledge (Business & Technical) of BSS domain will be an added advantage in this roleExpert level ability in MS excel , Word and Powerpoint. Experience with reporting tools will be a big advantage.Ability to work effectively both independently and as part of a team under strict timelinesExceptional verbal, written and presentation skills.Sound understanding of Business Analysis and Project Management practices and frameworks
Why should you join us at Telenor?At Telenor Pakistan, we provide you the platform to work in a challenging and rewarding environment to become a skilled professional in your chosen field of interest. As one of the top employers of the country, we enable you to realize your dreams in a collaborative environment of diversity and openness to new mindsets.As an equal employment opportunity provider, Telenor Pakistan makes all decisions of employment purely based on merit irrespective of race, caste, gender, creed, color, religion, sex, national origin, or disability.","Telecommunications
            
              10,001+ employees
            

              22,444 on LinkedIn"
https://www.linkedin.com/jobs/view/3758433774,"About the job
            
 
Site Name: Pakistan - Sindh - KarachiPosted Date: Nov 7 2023Job PurposeAs the Financial Controller, you will be working within our technology enabled finance hub to play a key role in creating a high performing team responsible for delivering Close and Control activities for MEA markets as well as deliver more complex accounting activities.Education, Experience & Skills ACA, ACCA, ACMA, CFA, MBA FinanceMinimum 5 years of Post Qualification experienceExcellent Stakeholder Management and Communication Skills
Key Responsibilities Responsible for the reporting of financial results for their market and business unit with commentary including income, balance sheet and cash flow which is accurate and complete.Sign-off of statutory results with in-market FD when supporting a senior FD. This will also require co-ordination of activities across the other business units.Consolidation, analysis and interpretation of Divisional resultsReview financial information against historical run rates and future growth plans.Owns the Market balance sheets including approval of reconciliations.Review of accounting papers.Supports and is responsible for the inputs to the external and internal financial audits for their Division.Co-ordinate the month end review process, OE reporting requirements, facilitating month end meetings, coordinating with in-country finance board, maintaining risk register & coordinating with all external partners.Comparing monthly results & variance analysis.Owns the Market balance sheets including approval of reconciliations.
Why Us?GSK is a global biopharma company with a special purpose – to unite science, technology and talent to get ahead of disease together – so we can positively impact the health of billions of people and deliver stronger, more sustainable shareholder returns – as an organization where people can thrive. Getting ahead means preventing disease as well as treating it, and we aim to positively impact the health of 2.5 billion people by the end of 2030.Our success absolutely depends on our people. While getting ahead of disease together is about our ambition for patients and shareholders, it’s also about making GSK a place where people can thrive. We want GSK to be a workplace where everyone can feel a sense of belonging and thrive as set out in our Equal and Inclusive Treatment of Employees policy. We’re committed to being more proactive at all levels so that our workforce reflects the communities we work and hire in, and our GSK leadership reflects our GSK workforce.Contact information:You may apply for this position online by selecting the Apply now button.Important notice to Employment businesses/ AgenciesGSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site.","Pharmaceutical Manufacturing
            
              10,001+ employees
            

              100,929 on LinkedIn"
https://www.linkedin.com/jobs/view/3757607246,"About the job
            
 
Responsibilities Ensure key IT projects, including pre-sales bidding technical review, delivery & change solution review, and major issue management.Plan and design technical solutions for key IT projects and communicate with customers, such as formulating service and product solutions, service delivery solutions, and detailed technical solutions.Take responsibility for the delivery and implementation of key IT projects, including but not limited to the following responsibilities: pre-sales service contract support, technical management organization operation, technical issue & risk management, network safety, equipment commissioning, and optimization.Lead local service team for better and higher business achievement
Service Skill Requirements Good English skill, and strong willingness & commitment to work.HCIE-Cloud/HCIE-Storage or other IT certificates are preferred.Good communication skills, service awareness, team spirit, and strong execution ability.A good team player with solid proof.
Professional Knowledge Requirements Have a proficient command of technical principles of Huawei/IBM/DELL/HP IT product or solution. Have project delivery experience in hybrid cloud, VDI, virtualization, and cloud migration, storage project delivery, or HPC product solutions.IT technology background with 5+ year experience.Have professional knowledge about servers, storage devices, operating systems, and databases, and have general knowledge of network.
Please apply to this role only if you match the above criteria. Due to a large volume of applications, we might not be able to respond to everyone, but only the shortlisted candidates.","Telecommunications
            
              10,001+ employees
            

              174,337 on LinkedIn"
https://www.linkedin.com/jobs/view/3759043618,"About the job
            
 
Grade Level: L3Location: IslamabadLast date to apply: Fri, 17th November 2023Who is Manager Regional Segments?The role of a Manager Regional Segments holds great significance as this position leads the Regional Squad. The position requires a blend of strategic thinking, strong leadership skills, and a deep understanding of market dynamics in the specific region. The Key Responsibilities include:Developing and Implementing Business StrategiesOne of the primary responsibilities of a Manager Regional Segments is to develop effective strategies to achieve business objectives. This involves conducting market research, identifying growth opportunities, and formulating plans to capitalize on them. By understanding the market landscape and consumer behavior, the Manager Regional Segments can create tailored strategies that drive success.Building and Maintaining RelationshipsBuilding strong relationships with key stakeholders, such as BSM and Regional Directors, Commercial Planning, Pricing, Brands, CVM, Technology and Business Analytics Teams. Effective communication and negotiation skills are essential in maintaining collaborative environment in Squads.Monitoring Market Trends and CompetitionStaying up-to-date with market trends and monitoring the competition. By analyzing market data and conducting competitor analysis, the manager can identify emerging trends, anticipate changes, and make proactive adjustments to stay ahead of the competition. This helps in positioning the business strategically and adapting to evolving market demands.Identifying Target SegmentsOne of the primary responsibilities is to identify and define the target segments within the specific region. This involves conducting market research, analyzing customer data, and identifying common characteristics, behaviors, and preferences of the target audience. Develop a clear understanding of customers and their needs.Targeted Marketing Campaigns and PromotionsOnce the target segments are identified, it is essential to tailor marketing plan to resonate with each specific segment. A Manager Regional Segments works closely with the marketing team to create compelling and personalized campaigns that address the unique needs and pain points of each segment in the region.Adapting Products and ServicesTo effectively cater to different market segments, a Manager Regional Segments collaborates with product development teams to adapt and customize offerings based on the specific requirements of each segment. This involves modifying features, Incentives, pricing, or even creating entirely new products to meet the diverse needs of the target audience.Jazz is an equal opportunity employer. We celebrate, support, and thrive on diversity and are committed to creating an inclusive environment for all employees.RequirementsWhat are we looking for and what does it require to be Manager Regional Segments?Strong Leadership AbilitiesManager Regional Segments is responsible for leading Regional Squad. Possessing strong leadership skills, such as effective communication, delegation, and decision-making is needed to drive performance, and achieve collective goals.Business AcumenA deep understanding of business principles and market dynamics is essential for a Manager Regional Segments. This includes knowledge of sales and marketing strategies. A strong business acumen allows you to make informed decisions and guide the business towards success.Analytical and Problem-Solving SkillsThe ability to analyze complex data, identify patterns, and make data-driven decisions is crucial in this role. Using data driven decisions to develop effective solutions and drive continuous business improvement in the region.Adaptability and FlexibilityIn a dynamic business environment, adaptability and flexibility are invaluable qualities. Manager Regional Segments needs to be open to change, embrace new technologies and trends, and adjust strategies accordingly. By staying agile, he/she can seize opportunities and navigate through market disruptions effectively.BenefitsWhy Join Jazz?As one of the leading employers in the country, Jazz epitomizes the philosophy that each Jazz employee is passionately living a better every day inspired and enabled by visionary leadership, a unique professional culture, a flourishing lifestyle, and continuous learning and development.Our core values include qualities essential for a positive organizational culture - truthfully guiding entrepreneurial and innovative mindsets, harnessing professional and interpersonal collaboration, and fostering across-the-board customer-obsession.As one of the largest private sector organizations in Pakistan, our objective is to continue to change the lives of our 75+ million customers for the better. This is an opportunity for someone who wants to be part of something transformative, someone who can play a critical role in driving our success. Together, we can empower millions more with the tools necessary to progress in an increasingly digital economy.","Telecommunications
            
              1,001-5,000 employees
            

              11,934 on LinkedIn"
https://www.linkedin.com/jobs/view/3760810287,"About the job
            
 
OverviewMashreq Pakistan is looking for talented individuals to join us as we introduce our digital banking capabilities to the market. Our focus is on creating localized solutions that meet the ever-evolving needs of our customers.Mashreq is proud to be a half-century-old institution that thinks like a challenger, startup, and innovator. We are a pioneer in key innovations and developments in banking, from entry-level digital-first customers to powering some of MENA region's most prominent corporations and wealth accounts. Our mandate is to help customers find their way to Rise Every Day, partnering with them through the highs and lows to help them achieve their goals and unlock their vision of success.Join us in shaping the future of banking in PakistanJob Purpose:The Business Planning Manager will be responsible for assisting the CEO in implementing strategic business plans that align with the company's objectives. The Business Planning Manager will also be responsible for monitoring and reporting on the progress of these plans. Additionally, As an Executive Assistant, you will provide high-level administrative support to top executives in the company. You will be responsible for managing their calendars, coordinating travel, handling confidential information, and performing other tasks as needed to ensure their schedules run smoothly.Key Responsibilities:  Review, scrutiny and summarizing of reports, for and on behalf of the CEO, on a broad range of business and finance market matters, whether produced in-house, by government bodies or by private sector associations, that help properly inform the work of the Bank. Strategic diary planning, working closely with the CEO’s Executive Assistant, to best manage the CEO’s time and areas of focus.Preparation of briefing packs for the CEO ahead of all key meetings, including Plc./Group Board, Subsidiary Boards, as well as for main external stakeholder engagements. Preparation of communications/presentations, on behalf of the CEO, in consultation/coordination with the Bank’s internal/media communications teams and PR firm Active participation in key strategic projects and attendance at high profile meetings with the CEO, providing analysis and following up on actions.Monitor and report on the progress of business plans, making recommendations for areas of focusCollaborate with cross-functional teams to ensure the successful implementation of business plans within timelinesProvide insights and recommendations to senior management on business plans execution and progressDevelop and maintain relationships with external stakeholders, including partners, suppliers, and group teamsManage and maintain CEOs calendars and schedules, including scheduling appointments, meetings, and conferencesCoordinate travel arrangements, including flights, hotels, and rental carsManage and prioritize incoming communications, including phone calls, emails, and mailPrepare and edit correspondence, reports, and presentationsMaintain files and records, including confidential informationConduct research and compile data as needed for special projectsCoordinate events and special projects as assigned by the CEOLiaise with internal and external stakeholders, including clients, partners, and vendorsProvide administrative support to other members of the executive team as needed
 Skills and Qualifications: Calendar Management: Provides strategic calendar management and time planning support.Cross-Functional Collaboration and Communication: Strengthens the network (internally and externally) across organization to enable leader's work. Proactively drives communication and liaises between executives, central teams, and other business partners.Experience of working in a Financial Institution: Experience/knowledge of working in financial services dealing with the regulators (preferably SBP), government/public sector departmentsInfluence and manage stakeholders: Ability to manage multiple stakeholders with strong influencing skills.A minimum of 3 years of experience in the relevant filed or fresh graduate from top business schools Tech orientation and passion to learn about digital banking technologies, systems, and processes.Demonstrated ability to work with large and cross-functional teams.Creative and excited about contributing to the digital transformation of the country.","Banking
            
              1,001-5,000 employees
            

              8,479 on LinkedIn"
https://www.linkedin.com/jobs/view/3760981648,"About the job
            
 
What’s Our Internship ProgramOctopus internship program offers, students & graduates from diverse engineering backgrounds, the opportunity to utilize their knowledge and get hands-on with Octopus work through detailed internship tasks.Requirements Must have bachelor’s degree in Chemical or Mechanical Engineering.Must be a graduate.Good communication and interpersonal skills.Has a strong urge to lay a solid foundation for future career success.
Job Type: InternshipJob Location: LahoreWhat is in it for you? TrainingMentorshipProfessional Development","Automation Machinery Manufacturing
            
              201-500 employees
            

              325 on LinkedIn"
https://www.linkedin.com/jobs/view/3758172779,"About the job
            
 
Job Responsibilities: Manage, maintain and cater to POS master data according to SLAs defined. Manage Stakeholders and ideally provide level 3 support for any work related to master data. (At least level 2 support needed). Take data ownership and act as a POC for all data-oriented queries. Able to troubleshoot data-oriented problems by performing root cause analysis, while communicating findings with the team and solving the problem with an optimal solution. Able to address use-case and business needs and propose possible solutions based on the data knowledge. 
Skills: MS Excel, Power BI. Exceptional communication skills. Impact analysis. Root cause analysis. Critical problem solving. Attention to detail. Stakeholder management. Accountability and data ownership. Able to understand, evaluate and propose solutions based on the knowledge of system in place. Ability to work under pressure and meet deadlines communicated. 
Job Qualifications: Must have a bachelors in computer science or any other relevant degree.Must have 3-4 years of experience in the relevant field.","Information Technology & Services
            
              51-200 employees
            

              139 on LinkedIn"
https://www.linkedin.com/jobs/view/3760853364,"About the job
            
 
Job Title:   Executive/ Assistant Manager Talent Acquisition & Employer Branding Department: Human ResourcesReporting to: Manager Talent Acquisition & Employer BrandingLocation: IslamabadJob Type: Permanent  Job Purpose:  The role is a mix of Recruitment, Employer Branding & Talent Acquisition Business Partner responsibilities. It includes both aspects of planning as well coordinating for day to day operations. 
Job Responsibilities:  Responsible for the complete recruitment cycle. Managing the requisitions, advertising jobs, sourcing and screening incumbents, interviewing shortlisted applicants and on-boarding the finalized candidateUnderstand the business requirements with regards to talent placement strategy and provide solutions to business leadersPeriodically review different policies related to Talent Acquisition & Talent Growth and bring improvements through refinement of existing policies & processes.Use data & analytics to devise ways to bring improvements in key recruitment metrics pertaining to efficiency, effectiveness & quality etc.Be a part of the workforce planning exercise to forecast the requirements for coming years keeping in mind the skills that would be necessary to develop for the future.Introduce vertical & horizontal talent growth initiatives such as mandatory job rotations & job shadowing to develop talent pipeline & successors readiness.Consult with line managers & HODs of assigned departments on a daily basis and provide HR support specifically related to fulfilling their talent requirements (talent acquisition, rotation & retention).Continuously benchmark & improve HR practices through research and market intelligence / comparison with best practices. Take initiatives to conceptualize, design, plan & execute special programs for fresh graduates ranging from Summer Internship, Year long internship, Graduate Trainee Program with the primary focus of giving learning opportunities to students to broaden their horizon and building young leaders for Zong.Develop a long term & short term employer branding strategy and design digital content to engage the prospective audience.
Eligibility Criteria (Education, Knowledge, Experience and Skills):Education:   Must have Bachelor’s Degree preferably in HR/ MBA / BBA Degree or any relevant domain
Work Experience:  3-6 years of experience preferably in Talent Acquisition/ Talent Management/ HRBP roles or any related domain
Skills – Generic:  Must be a very good team player with ability to work in smaller & larger teams to achieve common goals - a good team working skills is a must for this role.Be able to demonstrate highest level of professional empathy towards fellow colleagues.Excellent stakeholder management skills. Be able to develop and maintain highest level of professional relationship with business leaders.Must be familiar with HR best practices especially for Talent Sourcing, Talent Management, Talent Assessments and how to build a good employer brand.High Business Acumen.Excellent communication & negotiation skills. Good understanding of social media channels. 
Skills – Job Specific: Problem solving Skills Strong Writing SkillsForward LookingSelf-Driven and EnergeticPassion & confidence to work with different teams to produce desired resultsExtrovert","Telecommunications
            
              1,001-5,000 employees
            

              5,957 on LinkedIn"
https://www.linkedin.com/jobs/view/3724259794,"About the job
            
 
Company DescriptionSyngenta is a global leader in agriculture; rooted in science and dedicated to bringing plant potential to life. Each of our 28,000 employees in more than 90 countries work together to solve one of humanity’s most pressing challenges: growing more food with fewer resources. A diverse workforce and an inclusive workplace environment are enablers of our ambition to be the most collaborative and trusted team in agriculture. Our employees reflect the diversity of our customers, the markets where we operate and the communities which we serve. No matter what your position, you will have a vital role in safely feeding the world and taking care of our planet. Join us and help shape the future of agriculture.AccountabilitiesJob DescriptionInstall, maintain, improve, and repair equipment, equipment services, and installations to set levels effectively in compliance with best practices ensuring production efficiency and HSE can meet customer requirements within a safe well- presented facilityKnowledge, Skills, Experience & Capabilities Hands-on experience in Troubleshooting Machines' Electrical/Electronics problems/breakdowns.Hands on Experience on AC/DC motors, Contactors, Relays Logic, Breakers, Transformers, pneumatic/ Hydraulics systems, I.P, Actuators, Safety Relay, EOCR, Sensors, IP Transducers, VFDs, Counters, Timers Hands experience in PLC, HMI, Servo Drive, stepper motor, encoder connections, and programming logic.Hands-on experience in Calibration & Repairing of Weighing Scales, Pressure, Level, and Flow Transmitters.Hands-on Experience with Temperature sensors & Temperature Controllers.Experienced in working on Unscrambling, Blowing, Filling, Capping, Labelling, Cartoning, Case packing Machines, Sachet Filling, FBD, and Mixers.Hand-on Experience with printers, OCR, track and trace systems, inspection systems, and Barcode readers.Knowledge of PM Plan Executions, OEE, and CMMS. 
QualificationsRequired Qualification & Knowledge: DAE ( Electrical / Electronics )
Required Experience 06 to 08 years","Farming
            
              10,001+ employees
            

              34,325 on LinkedIn"
