Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3733733548,"About the job
            

 
CountryPakistanJob FamilyTechnologyWe Show The World What People Want.Join GfK and help us shape tomorrow. As an NIQ company, we are the world's leading consumer intelligence firm, delivering the Full View™ on consumer behavior. We work to enable manufacturers and retailers better understand what consumers really want. Our name has inspired trust for over 89 years because we take pride in discovering new pathways to sustainable growth for our clients, our people, and our planet.We are always looking for open-minded people who will grow with us, push boundaries, and pioneer disruptive methods in market research, data science, technology, and AI. If you share this passion to drive things forward and the integrity to insist on doing things the right way, we'll equip you to take your future into your own hands and play a leading role in our story.Job DescriptionGfK Etilize is the largest product data provider in the world. We have been providing clients from around the world with mission-critical product data and solutions for retailers, distributors, and manufacturers to power their eCommerce efforts. Our team brings decades of eCommerce experience, and we truly are passionate about product content and optimizing it for our clients. We provide standardized product data feeds for more than 20 million products worldwide. We are supporting, maintaining, and improving products that gather data from the available source like on the field and online, aggregate, standardize and provide data to the customers as per their required format. This is a great opportunity for seasoned full stack software engineers to excel their carrier by becoming part and leading a great product development team and grow their careers by working on cutting-edge technologies and solve problems involving a huge amount of data, high availability, and scalability in a distributed environment.Potential Candidate Is Expected To Work on end-to-end software components of a system or application i.e. database, back-end i.e. APIs, Interfaces and front-end i.e. UI / Presentation layer.Have skillset to design and understand back-end business logic, translate user interfaces (UI) prototypes to implemented application based on the best practices.Demonstrate great analytical, problem solving and troubleshooting skillsHave great understanding and hands-on experience on code repositories like GIT, deployments, CI/CD pipelines and cloud operations.
Core Software Engineering PrinciplesSolid understanding of software engineering principals i.e. SOLID, DRYTechnical FocusIdeal candidate if expected to have hands-on experience on following tools and technologies: Databases: RDBMS - Oracle, PostgreSQL, MySQLProgramming Languages: .NET C#, Javascript, TypeScript, JSX, SQLFrameworks – .NET Framework, .NET Core, Angular, ReactCode Repository: GIT LabSource control, CI/CD - Git Lab
Required Experience: 0-2 yearsWe are an ethical and honest company that is wholly committed to its clients and employees. We are proud to be an inclusive workplace for all and are committed to equal employment opportunity, focusing on all of our employees reaching their full potential.We respect and value every employee regardless of race, ethnicity, gender, sex, sexual orientation, age, personality, experience, culture, faith, socio-economic status, or physical or mental disabilities.We endorse the core principles and rights set forth in the United Nations Declaration of Human Rights and the Social Charter of Fundamental Rights of the European Union, promoting the universal values of human dignity, freedom, equality, and solidarity.Learn more about how we are driving diversity and inclusion in everything we do on: https://www.gfk.com/about-gfk/diversity-and-inclusionAt GfK we work collaboratively with our colleagues but offer a flexible working approach, including dividing our time between office & remote working as well as the opportunity to flex our working hours around team core hours.Don't meet every single requirement? Some people are less likely to apply unless they meet all the requirements listed in a job specification. GfK is looking for self-starters to join our innovative team keen to take on a new challenge. So, if you're excited about this role but your skills and experience don't align perfectly with every requirement we've listed, we still encourage you to apply. You may be just the right candidate for this or other roles.","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              11,838 on LinkedIn"
https://www.linkedin.com/jobs/view/3743263756,About the job,
https://www.linkedin.com/jobs/view/3742806504,About the job,
https://www.linkedin.com/jobs/view/3742549130,About the job,
https://www.linkedin.com/jobs/view/3743407051,"About the job
            

 
About Us:At Futuresoft.pk, we are a leading digital marketing agency specializing in Search Engine Optimization (SEO). We are on a mission to help businesses enhance their online presence and achieve top rankings on search engines. To support our clients' SEO efforts, we are seeking a motivated and skilled Backlinks Builder to join our remote team.Job Description:As a Backlinks Builder at Futuresoft.pk, you will be a key player in our SEO strategy, responsible for enhancing our clients' online visibility through quality backlinks. This is a remote position that allows you to work from the comfort of your own home while contributing to our clients' SEO success.Key Responsibilities: Conduct comprehensive research to identify potential backlink opportunities from authoritative websites.Develop and nurture relationships with webmasters, bloggers, and influencers to secure high-quality backlinks.Create engaging and shareable content for guest posts and link-building outreach.Implement white-hat link-building techniques while staying up-to-date with industry best practices.Collaborate with the SEO team to align backlink strategies with overall digital marketing efforts.Monitor and analyze backlink profiles using industry-standard tools.Report on the performance of backlink campaigns, highlighting successes and areas for improvement.Stay informed about changes in search engine algorithms and SEO trends.
Requirements: Proven experience in backlink building and SEO strategies.Familiarity with SEO tools such as Ahrefs, Moz, SEMrush, or similar.Excellent outreach and relationship-building skills.Strong written and verbal communication abilities.Creative and strategic mindset for content creation.Analytical skills to assess backlink quality and performance.Knowledge of search engine algorithms and SEO best practices.
Benefits: Competitive salary with performance-based bonuses.The opportunity for professional growth in the field of digital marketing.Flexible remote work arrangement.A supportive and collaborative team environment.
If you're passionate about SEO and want to contribute to the online success of businesses, we want to hear from you. Join our remote team at Futuresoft.pk and make a meaningful impact in the digital marketing world.To apply, please submit your resume and a cover letter outlining your relevant experience and explaining why you're the ideal candidate for this position to [Your Contact Information].Futuresoft.pk is committed to diversity and is an equal-opportunity employer, welcoming applicants from various backgrounds.#BacklinksBuilder #RemoteJob #SEO #DigitalMarketing #JobOpportunity",
https://www.linkedin.com/jobs/view/3740428564,About the job,
https://www.linkedin.com/jobs/view/3742104074,"About the job
            

 
You will be responsible for producing well-researched articles that also rank on search engines, add reading value, and establish the content project’s authority with authentic and reliable information — creating a dedicated readership for the project.Core Responsibilities Managing and creating well-researched and SEO-optimised contentConducting industry related keyword researchPublishing written contentHands-on experience with intriguing newsletter is a plusNew idea/content generation for businessImplementing best practices for content and SEOCreate and update weekly/monthly reports using DataStudio/ExcelWork on additional tasks assigned by the manager
Qualification & Skills Bachelor's degree in marketing or computer science (preferred)Strong understanding of the real estate industry is a plusBasic understanding of SEOExcellent oral and written communication skillsStrong business acumen is a must","IT Services and IT Consulting
            
              201-500 employees
            

              307 on LinkedIn"
https://www.linkedin.com/jobs/view/3743242005,About the job,
https://www.linkedin.com/jobs/view/3743269372,"About the job
            

 
Job Brief Lulusar is a fast-growing, data-driven business at the forefront of redefining fashion. We’re an omnichannel brand that provides quality fashion by integrating every part of the value chain, using cutting-edge technologies and best practices in the industry. We’re looking for Store Managers for our stores Lahore and Islamabad, who are passionate about creating a shopping experience that our customers love. You will be accountable for the end-to-end operations and overall performance for your store, while leading a team of engaged retail associates to deliver a best-in-class experience for customers. You will play a vital role in maintaining a vibrant store culture based on customer obsession, trust, respect and continuous learning. The ideal candidate should demonstrate a strong work ethic, excellent ownership, the ability to meet deadlines, a willingness to learn new things, and a commitment to the customer and store experience.https://www.lulusar.com/ Duties/Responsibilities:  Oversee the daily operations of Lulusar Store ensuring they run smoothly and effectively.Create business strategies to attract new customers, expand store traffic and enhance profitability.Hire, train and oversee all in-store associates, whilst motivating them to meet daily and monthly targets.Ensure store compliance with health and safety regulations and workplace ethics as instructed by HR.Develop and arrange promotional material for store displays and merchandising efforts.Analyze and report all sales, buying trends, and customer profiles to utilize them in maximizing in store experience and profitability. Maintain the cash ledger.Undertake other store administration duties such as on boarding, off boarding, reporting and recording.Drive excellent service to ensure high levels of customer satisfaction.
  Required Skills/Abilities: Bachelor’s degree in business administration or other relevant field.Minimum 2-3 years’ experience in retail management.Strong leadership and customer management abilities.Possess in-depth knowledge of basic business management processes.Excellent communication and interpersonal skills.","Retail Apparel and Fashion
            
              201-500 employees
            

              124 on LinkedIn"
https://www.linkedin.com/jobs/view/3740045579,About the job,
https://www.linkedin.com/jobs/view/3743403713,"About the job
            

 
We are seeking an ideal candidate who is well-versed in the full software design life cycle and possesses extensive experience in designing, coding, testing, and consistently managing applications. The successful candidate should be comfortable coding in multiple programming languages and have a strong ability to test code, ensuring the maintenance of high-quality software.Responsibilities: As a Security Software Engineer, your key responsibilities will include: Conducting formal testing on computer systems.Assessing the security of computer software and hardware.Performing security audits and legal cyberattack simulations, designing and utilizing hacking tools to access designated data within predetermined time frames.Developing tools for breaching security systems.Detecting and correcting system weaknesses.Providing recommendations based on assessments of hardware and software systems.Implementing solutions to enhance data security.
Requirements:To be considered for this role, candidates should meet the following qualifications: Bachelor's degree in Computer Science or a relevant field.A minimum of 3+ years of relevant experienceProficiency in working within an agile development environmentHands-on experience with Red TeamingPenetration testing IOS/AndroidImplement solutions to enhance data securityKnowledge of WAF/Cloud flareAPI Security, API TestingStrong understanding of security compliance frameworks (e.g., NIST, CIS) and their implementation.Monitor and respond to security threats, perform regular security assessments, and implement remediation strategies.Lead and perform ethical hacking and penetration testing to identify vulnerabilities, assess risks, and recommend mitigation strategies.Implement security tools and best practices within CI/CD pipelines to automate security testing, vulnerability assessments, and ethical hacking.Familiarity with various operating systems i.e Kali Linux, Ubuntu, network protocols, and security solutionsCertifications i.e. ( CEH. CCSP, CISSP )
eZhire is an equal opportunity employer. We celebrate diversity and are committed to creating an inclusive environment for all employees.","Software Development
            
              51-200 employees
            

              192 on LinkedIn"
https://www.linkedin.com/jobs/view/3743401747,About the job,
https://www.linkedin.com/jobs/view/3743489303,"About the job
            

 
As the 𝐁𝐮𝐬𝐢𝐧𝐞𝐬𝐬 Analyst at 𝗗𝘆𝗻𝗮𝗺𝗶𝗰 𝗦𝗼𝗹𝘂𝘁𝗶𝗼𝗻𝘀, your primary responsibility is to identify, analyze, and execute business growth opportunities. You will closely collaborate with cross-functional teams to devise and implement revenue-driven expansion strategies. This role also demands a strong proficiency in research, report generation, and presentation skills.𝙆𝙚𝙮 𝙍𝙚𝙨𝙥𝙤𝙣𝙨𝙞𝙗𝙞𝙡𝙞𝙩𝙞𝙚𝙨:• Conduct market research to identify trends and potential customers.• Analyze industry data and competitors to shape strategies.• Collaborate with senior management to set business development goals.• Develop and execute business plans to meet revenue and growth targets.• Establish new business relationships and partnerships.• Prepare reports and insights on market trends.• Present findings to leadership and suggest action plans.𝙌𝙪𝙖𝙡𝙞𝙛𝙞𝙘𝙖𝙩𝙞𝙤𝙣𝙨:• Bachelor's degree in Business, Marketing, or a related field.• Proven experience in business development.• Exceptional research and analytical skills.• Strong proficiency in creating compelling presentations and reports.• Excellent communication and interpersonal skills.• Ability to work independently and collaboratively in a team.• Strong negotiation and problem-solving abilities.• Proficiency in industry-specific software and tools.Should you have any specific queries or require further information regarding this role or any aspects related to business development, please do not hesitate to inquire.𝗖𝗼𝗻𝘁𝗮𝗰𝘁 𝗨𝘀:𝗘-𝗺𝗮𝗶𝗹: hr@dynamicsols.com 𝗪𝗵𝗮𝘁𝘀𝗔𝗽𝗽: 0340-0003007","IT Services and IT Consulting
            
              11-50 employees
            

              15 on LinkedIn"
https://www.linkedin.com/jobs/view/3743267267,"About the job
            

 
About the Organization:Beyond The Classroom (BTC) Education is a social enterprise whose brainchild is a leadership development program that empowers students with the exposure and capacity to engage in social and collective action. Project Description: Climate change is one of the most urgent issues of our time. Increased awareness of climate change and understanding of climate as a justice issue are critical for the next generation of leaders. This project will train students on the methods for mitigating climate change and inspire them to take collective action. We will work with a total of 1,250 students, in partnership with 25 universities across South Asia. The core of the program would be dialogue on climate issues and community action. Students’ combined efforts will raise awareness, increase education and action, implement policies and initiatives against climate change, and ultimately help mitigate the negative effects of climate change in South Asian nations, thereby improving the quality of life of people in the region, especially the marginalized communities affected most by the insecurity caused by climate-change led incidents. The coordinator will play a pivotal role in working with the university’s relevant society to work on recruitment university students to enroll in the online training, to organize a panel discussion at the campus and eventually to work with the students as they define and execute their community action projects throughout an 18-month climate change initiative in South Asia. This position involves overseeing the implementation of climate-friendly programs on university campuses that are designed and led by students, advising student societies, and ensuring the successful execution of all project phases.Responsibilities:1. Student Recruitment and Onboarding- Develop and execute a comprehensive student recruitment strategy.- Coordinate the selection and onboarding process for university student participants.- Ensure effective communication and engagement with student societies at participating universities.2. Program Implementation- Oversee the planning and execution of program activities within the designated country.- Collaborate with the Climate Change Expert and project managers to ensure alignment with project goals and timelines.- Monitor progress and provide support to student societies in implementing climate-friendly policies and programs on their campuses.3. Capacity Building- Conduct training sessions for student societies on climate change awareness and action.- Provide ongoing mentorship and support to student participants throughout the program.- Foster a culture of sustainability and climate consciousness within participating universities.4. Local Partnerships- Identify and establish partnerships with local organizations, experts, and stakeholders to enhance program impact.- Facilitate networking opportunities and collaborative initiatives with local entities.5. Project Reporting and Documentation- Maintain accurate records of program activities, student progress, and outcomes.- Prepare regular reports and updates for project management and donors.6. Communication and Outreach- Promote the program and its achievements within the designated country.- Support student societies in organising climate change awareness programs in local communities.Qualifications:- Work experience of 2-5 years.- Strong project coordination and organisational skills.- Effective communication and interpersonal skills.- Knowledge of climate change issues in the South Asian context is advantageous.- Ability to work independently and as part of a multicultural team.- Willingness to travel within and outside the country as required.BTC is an equal opportunity employer. We strictly prohibit discrimination against any employee or job applicant on the basis of race, color, religion, sex (including pregnancy, gender identity, and sexual orientation), national origin, age, disability or genetic information, or any other legally protected class.","Education Administration Programs
            
              2-10 employees
            

              10 on LinkedIn"
https://www.linkedin.com/jobs/view/3743481676,"About the job
            

 
The candidate for this position will excel at creating and closing new opportunities. By using a consultative approach to selling, this person will use their expertise to identify and qualify leads, leading to sales opportunities with both new and existing customers.  Responsibilities Meet and exceed sales targetsSuccessfully create business from new and existing customer accountsManage complex negotiations with senior-level executivesBuild rapport and establish long term relationships with customers
Qualifications 2 years' quota carrying sales experienceExperience and working knowledge of CRM systemsDemonstrable track record of over-achieving quotaStrong written and verbal communication skills","Real Estate
            
              51-200 employees
            

              23 on LinkedIn"
https://www.linkedin.com/jobs/view/3743434668,"About the job
            

 
ABOUT THE JOB We are seeking a Sales Associate to join our growing team. The sales role is responsible for building a long term sales pipeline, engaging new clients, and moving them through the sales pipeline. You will be expected to manage an ongoing pipeline, forcasts sales, set and attain monthly sales and appointment goals, and achieving daily call quotas. As a Sales Associate you will become knowledgeable about all Silverdale products and be able to discuss and offer guidance to new clients on the best solutions for their needs. RESPONSIBILITIES Contact leads through phone calls to discuss needsSchedule appointments for intial sales callsParticipate in and lead sales calls and product demosGuide prospects through the sales process from start to endBe the expert on Silverdale and Silverdale productsMaintain up to date information on leads and pipelinePrepare sales quotes and negotiatie pricingEmbrace and work within Silverdale processes and culture
DESIRED SKILLS AND EXPERIENCE Bachelor's Degree or equivalentSales or call center experienceSoftware knowledge is an advantageOdoo sales experience or knowledge is an advantageWell spoken and proficient in English writing
Personal Attributes: EthicalCredibleCompetitiveProfessionalResults drivenPersistentAble to multi-taskAttention to detailComfortable interacting with clients and senior leadershipAble to initiate phone calls and conversation easily
Expectations: You will be required to engage with leads on the phone daily.Follow up with interested opportunities.Within three months be able to confidently present Silverdale solutions to interested clients.Manage an active pipeline to close sales.You will be signing a Bond for 2 Years at least, which is renewable as and when required.As the majority of clients are in the US, you will be required to work on US hours.
WHO WE ARESilverdale Tech is a privately held global process and technology company. With our Head Office based in the USA, we provide business process consulting and technology services through the Odoo ERP platform. We are driven by our mission statement to connect people and processes through great technology.WHY JOIN THE SILVERDALE TECH TEAMWe are as fanatical about our Silverdale Tech family as we are our Clients. We are a team in every sense of the word. Everyone here is approachable and excited to pitch in and help. We work hard and play hard. The right candidate is easy to get along with, always willing to lend a hand, excited about coming to work, and happy to contribute to the team.","IT Services and IT Consulting
            
              11-50 employees
            

              35 on LinkedIn"
