Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3735054115,"About the job
            

 
Careem is building the Everything App for the greater Middle East, making it easier than ever to move around, order food and groceries, manage payments, and more. Careem is led by a powerful purpose to simplify and improve the lives of people and build an awesome organisation that inspires. Since 2012, Careem has created earnings for over 2.5 million Captains, simplified the lives of over 50 million customers, and built a platform for the region’s best talent to thrive and for entrepreneurs to scale their businesses. Careem operates in over 70 cities across 10 countries, from Morocco to Pakistan.Job PurposeThe Senior CMS Specialist, will lead the content management process solving for excellence in execution and ensuring we are launching the best quality content aligned with guidelines managing our Content Management Systems. Will guide the content execution process and support the development and maintenance of the Content Management Systems. Strong CRM know-how, technical knowledge on CMS, JIRA, Braze, general understanding of Brand/Creative guidelines are essential. The ability to problem-solve and communicate effectively with a wide range of stakeholders and exceptional process & time management skills are required.Key Accountabilities Lead the excellence in execution of the content framework to ensure the best quality of content is launched.Lead on the advocacy and implementation of the content guidelines and processes within the CMS across all market POCs.Lead on the development of the content management to support new requirements and/or developments within our tools and guidelines.Develop the knowledge and understanding of the CMS across users to enable them to be self sufficient, and to champion the CMS across the wider business to maximise the impact of the CMS on creating efficiencies across our business practices.Proactively monitor users’ activity within the CMS and lead on troubleshooting any issues within the CMS.Support the Central Growth and Product teams with A/B experiment
Qualifications And Experience Min 2-3 years of relevant experience on CMS / CRM tools management.Systems administration experience with Slack, JIRA, and Braze.Having an aesthetic eye in assessing creative content.Ability to communicate effectively with both technical and non-technical stakeholders.Experience with working in an agile environment.Exceptional organisation skills and proven ability to deliver multiple tasks under tight deadlines.Ability to prioritise, meet deadlines, and be adaptable to change.Strong initiative, problem-solving skills and the ability to work independently to get things done.
What We’ll Provide YouWe offer colleagues the opportunity to drive impact in the region while they learn and grow. As a Careem colleague you will be able to:  Work and learn from great minds by joining a community of inspiring colleagues.  Put your passion to work in a purposeful organisation dedicated to creating impact in a region with a lot of untapped potential.  Explore new opportunities to learn and grow every day.  Enjoy the flexibility that comes with the trust of being an owner; work in a hybrid style with a mix of days at the office and at home, and remotely from any country in the world for 30 days a year with unlimited vacation days per year.  Access to healthcare benefits and fitness reimbursements for health activities including: gym, health club and training classes.","IT Services and IT Consulting
            
              1,001-5,000 employees
            

              5,314 on LinkedIn"
https://www.linkedin.com/jobs/view/3683249316,"About the job
            

 
About Us:CureMD excels in providing advanced tools and technologies that empower healthcare professionals to make informed decisions about patient care. Our state-of-the-art solutions harness the power of data analytics, artificial intelligence, and machine learning to analyze patient information, decipher patterns, and render actionable insights. These advanced technologies equip physicians with profound insights into each patient's health, enabling them to formulate precise diagnoses, implement highly effective treatment strategies, and deliver top-quality care with ease.Job Overview:Become a Content Writer in our IT team and craft engaging, informative content that communicates our technology solutions to the world. Develop compelling articles, blogs, and marketing collateral to captivate our audience. If you have a way with words and a passion for technology storytelling, this role is your creative avenue to showcase our innovations.Essential Job Responsibilities: Provide editorial insight to quickly identify and develop enthralling content.Collaborate with operations and engineering teams to produce and manage content onboard digital platforms, optimized for customer satisfaction and sales success.Craft creative presentations and coordinate with the Marketing and PR teams to inaugurate and write scripts for brand-boosting campaigns.Showcase fluency with data and analytics to evolve the editorial strategy, as numbers reveal user behavior.Pilot strategic thinking and induce a proactive approach to meet objectives and accomplish goals following the business needs of the organization.
Required Qualifications: 1-2 Years of relevant experience in holding a full-time editorial position professionally, and/or as a writer for consumers.Excellent written and verbal interpersonal skills, with an ability to communicate with a wide range of external partners, internal team members, and job functions.Experience in Creative Writing in addition to Content.Exceptional attention to detail and an ability to relive creative content.Bachelor’s or Master’s degree in Literature, Mass Communication and Journalism etc.Experience working with authors/publishers and third parties in content development.Interest in and knowledge of health-related research and developments around the world.Passion for contemporary research and current news in terms of the healthcare industry.
Compensation and Benefits:  Competitive base salary and yearly bonus.Health benefits (Outpatient, Inpatient, Maternity).Provident Fund company matches up to 8% of the base salary.Company-sponsored trainings, workshops, education, and development programs.Collaborative yet fun-loving atmosphere: space that fosters employee wellbeing.Commuter support, supportive workspaces, gym facility, and daycare.","Software Development
            
              1,001-5,000 employees
            

              1,321 on LinkedIn"
https://www.linkedin.com/jobs/view/3733220824,"About the job
            

 
Job DescriptionJob DescriptionAre You Ready to Make It Happen at Mondelēz International?Join our Mission to Lead the Future of Snacking. Make It With Pride.You will implement the operational capabilities of the business and support the operational elements for the market. You will coordinate route planning, system capabilities and tools management for the sales team.How You Will ContributeYou will: Coordinate and initiate customer and employee master data changes for sales including processing of data.Support the implementation of organizational realignments for master data and administrative processes.Support the revision/development of relevant sales policies and administrative processes including the provision in suitable media.Test for system implementation and system changes working closely with sales as well as various internal departments and external service providers.Identify and implement master data simplification opportunities.
What You Will BringA desire to drive your future and accelerate your career and the following experience and knowledge: Experience in customer service, logistics or sales supportBasic knowledge of sales systems and tools (including SAP and MS Excel)Solid communication and problem-solving skillsAbility to handle and resolve multiple queries, respond quickly and maintain composure
More About This RoleWhat you need to know about this position: Reports to Sales Operations and Capability ManagerWorks collaboratively within the CP&A functionManagement of support team and delegating them tasks for the team to work optimally
Education / Certifications:Min 16 years of education (Bachelors/Masters) from a well reputed universityJob specific requirements: 3 - 5 years of experience in related fieldDeveloping and implementing sales processes for sales teams, specialists, and other representativesManaging sales information and reporting creating data visibility at all levels to stakeholdersCreating and managing automation tools to increase sales process efficiencyEnsuring that the sales processes and teams are operating optimallyActively participate in new projects involving CP&A operations
Travel requirements:Occasional Domestic TravelNo Relocation support availableBusiness Unit SummaryMondelēz International in the Middle East, North Africa and Pakistan serves the Middle East and Africa markets as well as Australia, New Zealand, the UK and Canada. Headquartered in Dubai, UAE, we have more than 2600 employees working across seven plants and six commercial offices; we make, bake, sell and deliver our products to customers. We are market leaders in key snacking categories with iconic global and local brands including Cadbury Dairy Milk chocolate, Milka, Oreo and belVita biscuits, Barni Cakes,Tang powdered beverage, Chiclets and Trident gum and Halls candy.Mondelēz International is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender, sexual orientation or preference, gender identity, national origin, disability status, protected veteran status, or any other characteristic protected by law.Job TypeRegularSales OperationsSales","Food and Beverage Manufacturing
            
              10,001+ employees
            

              39,619 on LinkedIn"
https://www.linkedin.com/jobs/view/3740575887,"About the job
            

 
Zameen.com is looking to hire a passionate candidate for its ‘Associate Project Sales’ post.About Us:Zameen.com is Pakistan’s Largest Online Real Estate Portal Connecting Buyers with Sellers within & outside the countryZameen.com started its funding first round in 2012 which constituted of several angel investors and substantial investment from venture capital firms. A further two rounds of major investment were closed in late 2015 and early 2016, bringing in a total of $29 million.Job Description:As an Associate Project Sales, you will be responsible for selling property units, paying visits to clients, understanding client requirements and giving demonstrations while ensuring that deals are closed. While communicating effectively with customers, you will act as the face of the company to ensure each customer has a positive experience at Zameen.com by providing a simple and seamless process.Duties and Responsibilities:- Understanding clients requirements- Ensure that clients are thoroughly briefed about relevant property units.- Ensure that clients are given demonstrations, carry out site visits and timely closure of deals.- Follow up with clients to understand evolving change in requirements.- Maintain good relationship with the clients.Requirements:-- Education to degree level or equivalent practical experience.- Passionate about sales. The ideal candidate will have commitment and focus on excellence and customer service, and a strong alignment with our core values- Minimum 1 year of experience in sales (Fresh Graduates are also encouraged to apply)- Strong communication skills.Benefits:-An opportunity to become part of a highly professional and dynamic team working on the best practices.- An unparalleled personal and professional growth as our longer-term objective is to train the next generation of leaders.- Local and international exposure with our partner ventures.","Real Estate
            
              5,001-10,000 employees
            

              3,847 on LinkedIn"
https://www.linkedin.com/jobs/view/3735608815,"About the job
            

 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Trilogy. Have you got what it takes?At Trilogy, we see generative AI as more than a trend; we consider it the future scaffold of efficient software engineering. We see tools like Copilot, Cursor, and Code Interpreter as game-changers in the software industry, much like the Internet and cloud computing once were. If you're a seasoned software engineer with a keen interest in AI technologies, this role offers you a unique opportunity to blend your skills in both domains.Unlike many companies that only scratch the surface of AI's potential, Trilogy places a strong emphasis on the practical integration of generative AI into our engineering processes. Our methods aim for quick and tangible results, focusing on reusing and fine-tuning existing AI models to improve engineering outcomes.The primary responsibility in this position would be to develop a framework that effectively leverages AI tools within our engineering process. You'll propose and conduct experiments with generative AI to optimize problem-solving, solution design, and code generation. Additionally, you'll document these best practices in playbooks that will serve as invaluable resources for other engineering teams.You will adopt, test, and aggressively integrate new technologies, ultimately standardizing a tech stack that genuinely boosts productivity, allowing our engineers to concentrate on essential decision-making.If this sounds like the challenge you've been waiting for, apply now to be a part of our transformative journey!What You Will Be Doing Leading initiatives and experiments using generative AI to improve engineering processes such as code generation, problem decomposition, and troubleshootingDocumenting and continually refining guidelines that set the standard for how generative AI should be used in software engineeringTaking on the development of fully functional features, using AI tools to expedite delivery and enhance quality
What You Won’t Be Doing Developing completely new AI models; instead, you will focus on using and/or fine-tuning existing modelsBeing confined to outdated technologies or a static tech stack that hinders innovation
AI-Augmented Software Developer Key Responsibilities Establishing frameworks that integrate generative AI into our engineering processes to significantly boost productivity
Basic Requirements Minimum 5 years of experience in software developmentMinimum 3 years as a primary technical contributor for a development team or software productExtensive hands-on experience using generative AI for software engineering tasks or in a product you built
About TrilogyHundreds of software businesses run on the Trilogy Business Platform. For three decades, Trilogy has been known for 3 things: Relentlessly seeking top talent, Innovating new technology, and incubating new businesses. Our technological innovation is spearheaded by a passion for simple customer-facing designs. Our incubation of new businesses ranges from entirely new moon-shot ideas to rearchitecting existing projects for today's modern cloud-based stack. Trilogy is a place where you can be surrounded with great people, be proud of doing great work, and grow your career by leaps and bounds.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $100 USD/hour, which equates to $200,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
Crossover Job Code: LJ-5106-PK-Northern-AIAugmentedSof.002","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,528 on LinkedIn"
https://www.linkedin.com/jobs/view/3740584243,"About the job
            

 
Grade Level: L2 Location: Islamabad Last date to apply: 22nd October, 2023 What is Senior Analyst Planning & Analysis? Senior Analyst Planning & Analysis is responsible to oversee the daily operational activities of HQ whilst implementing process improvement including policy implementation and addressing all ad-hoc queries from other HQ work stream, coordination with OpCOs on digital asset metrics reporting. The role reports administratively reports to Head of Source to Pay Operations at Jazz and functional reporting lies with HQ.  What does Senior Analyst Planning & Analysis do?  Implements and maintains reporting framework both for regular reporting like monthly management reporting and also increasing the efficiency for ad-hoc reporting via automatization.Performs analytical reviews on Virtual PLs and Digital KPIs.Coordination of accuracy, deadlines, QAs on digital reporting with Opcos. Follow up on submission of actual and budget reporting from Opcos.Supports the documentation of DD reports, deliverables and milestones of projects.Continuous improvement of reporting capabilities, increasing the robustness of information, increasing the response times for ad-hoc requests and automatization.Supports process improvement for Ventures operations and propose policy implementation where required.Supports the documentation for SOX requirements, compliance requirements and reporting requirements for investments.
 Jazz is an equal opportunity employer. We celebrate, support, and thrive on diversity and are committed to creating an inclusive environment for all employees.RequirementsWhat are we looking for and what does it require to be Senior Analyst Planning & Analysis?  Preferably Masters in Accounting Finance/ACCA/CA/ACMA with 3-5 years of working experience. Due Diligence and M&A experience will be preferred.Adequate knowledge of Projects Management.Basic knowledge of ERP Systems.Detailed knowledge of accounting, reporting, IFRS.Basic knowledge of Source to Pay Process.Analytical skills.Planning and organizing.Teamwork and collaboration.Strong interpersonal and communication skills (written, verbal and presentation).Persistent / confident, stakeholder management, thorough / detail oriented, flexible and adaptable, logical, creativity & innovation.
BenefitsWhy Join Jazz? As one of the leading employers in the country, Jazz epitomizes the philosophy that each Jazz employee is passionately living a better every day inspired and enabled by visionary leadership, a unique professional culture, a flourishing lifestyle, and continuous learning and development. Our core values include qualities essential for a positive organizational culture - truthfully guiding entrepreneurial and innovative mindsets, harnessing professional and interpersonal collaboration, and fostering across-the-board customer-obsession. As one of the largest private sector organizations in Pakistan, our objective is to continue to change the lives of our 75 million customers for the better. This is an opportunity for someone who wants to be part of something transformative, someone who can play a critical role in driving our success. Together, we can empower millions more with the tools necessary to progress in an increasingly digital economy","Telecommunications
            
              1,001-5,000 employees
            

              11,857 on LinkedIn"
https://www.linkedin.com/jobs/view/3741633555,"About the job
            

 
Who We AreMotive builds technology to improve the safety, productivity, and profitability of businesses that power the physical economy. Motive combines IoT hardware with AI-powered applications to connect and automate physical operations. Motive is one of the fastest-growing software companies in the world, serving more than 120,000 businesses, across a wide range of industries including trucking and logistics, construction, oil and gas, food and beverage, field service, agriculture, passenger transit, and delivery.Motive is built on four foundational attributes; Own It, Less but Better, Build Trust, and Unlock Potential. This has taken our company to great heights, including being recognized by Fortune for Best Workplaces, Forbes Best Startup Employers, and Comparably for our Best Global Culture, Sales Team, Leadership Team, Career Growth, and CEO for Diversity. We’re proud to receive an employee net promoter score of 63 (according to Comparably) which places Motive in the top 5% of companies with 4,000 employees or more.Today, our team is made up of more than 3,000 employees, located across the world, providing support to a wide range of customers. While most of our employees are remote, many have the opportunity to work on-site at any of our 8 global office locations. Visit our careers website to learn more about opportunities at Motive.About The RoleAs an SMB Outbound Account Executive, you’ll have the opportunity to work with our largest line of revenue. SMB customers operating 1-9 vehicles make up the majority of our customer base and are our largest revenue stream. We are looking for sales professionals who are competitive, driven, strong communicators, and consistently practice refining their skillset. You should be humble, coachable and relentless towards hitting your goals and targets.Learn more about our work culture and team members on this profile of our team here.What You'll Do High volume cold calling, prospecting new business and making outbound calls. You’re looking for the diamond in the rough, expect to have a high volume of outbound calls with a small number of qualified prospects responding. This is a cold-calling full-cycle sales role.Demo our software to prospective fleet managers and drivers.Survey prospects to understand pain points within their business so that you can align those business needs with the Motive solution.Educate fleet managers and drivers about Motive, understand their requirements, and help them get started with Motive.Maintain a consistent pipeline of qualified prospects and provide accurate forecasts for revenue.Achieve daily KPIs and monthly quota.
What We're Looking For Minimum of 1 to 2 years of outbound sales experience preferably with international clients (US/Canada/UK)Strong end-to-end ownership attitude from prospecting, demonstrations, to closing.Must be a self-starter, who empowers themselves and others to learn in a quickly evolving environment.Excellent written and verbal communication skills, with the ability to successfully convey key value propositions and quickly manage objectionsAbility to multitask in a fast-paced environment.Experience with Salesforce, G-suite, MS Office tools, and general technical aptitude preferred.
Creating a diverse and inclusive workplace is one of Motive's core values. We are an equal opportunity employer and welcome people of different backgrounds, experiences, abilities and perspectives. Please review our Candidate Privacy Notice here.The applicant must be authorized to receive and access those commodities and technologies controlled under U.S. Export Administration Regulations. It is Motive's policy to require that employees be authorized to receive access to Motive products and technology.","Software Development
            
              1,001-5,000 employees
            

              3,744 on LinkedIn"
https://www.linkedin.com/jobs/view/3728389672,"About the job
            

 
Job Opportunity: Expert Bidder for Fiverr and Upwork ( Freelancer )We are seeking a professional individual with proven experience in placing competitive bids on platforms such as Fiverr and Upwork.Details:Hours: 11:00 PM to 5:00 AM.Draft and place compelling bids.Engage with potential clients.Stay updated with platform trends.Qualifications:Prior experience in bidding on Fiverr and Upwork.Strong communication skills.Ability to multitask and prioritize.Knowledge of current market rates and industry trends.Interested candidates, DM for further details.",
https://www.linkedin.com/jobs/view/3741730524,"About the job
            

 
ARE YOU READY TO RISE WITH PTCL GROUPPTCL Group is a Leading Tech group of Pakistan, extending unrivalled services across the nation. The aim to revolutionize the technology industry with high-end innovative solutions makes the group stand out in all tiers of service delivery. PTCL group is known for providing the largest Integrated Information Communication & Technology (ICT) and Cellular Network services in Pakistan.PTCL Group believes in the philosophy of endorsing equality with best practices of Diversity & Inclusion, Culture Transformation & Change Management, and Equal Employment Opportunity. We provide a growth & development driven culture with dynamic learning opportunities which enables our people to broaden their horizon and develop as true professionals. Our corporate values are deeply engraved in our day-to-day operations that fosters a cohesive team environment and a drive to maintain the highest standards of leadership and management.HOW CAN YOU EXPRESS YOUR TALENT Daily reporting of Access NE outages and Fiber Cuts. Liaise with stakeholders in case of abnormal trends.Reporting of Access Network Links High Utilization cases. Regular follow-up for resolution of cases.Reporting of Abnormal Power Levels of Huawei/ZTE/FiberHome Transport Network. Regular follow-up for resolution of cases.Reporting of highly utilized links of Huawei/ZTE/FiberHome Optical Networks. Regular follow-up for resolution of cases.Reporting IP domain (IP Core, CDN, Submarine, BRASs, IP Edge) performance w.r.t capacity vs utilization, latency & jitter.Reporting health KPIs (CPU/Memory usage, temperature) of IP & Transport Network NEs.Creating Dashboards for the reports as per need with the use of Python, Power BI, SQL, and other tools.
WHAT YOU NEED TO BE SUCCESSFUL1. Qualification· Professional degree in Electrical/Electronic, Telecom, Computer Science, Software, Computer Engineering, from a well reputed institution 2. Experience· Hands on expertise on PTN/OTN/DWDM products with strong Management & Technical skills (Fiberhome, Huawei, Nokia, and ZTE Products Experienced will be preferred).· Hands on experience on Python, Power BI, and SQL.· Experience in automation of tasks.· Good understanding of IP Networks.3. Competencies· Operations Management· Programming and Coding· BI Savvy· Problem Solving skills.Only Shortlisted Candidates will be contacted.#ExpressYourTalent #ReadyToRise #TayyarHo","Telecommunications
            
              10,001+ employees
            

              20,640 on LinkedIn"
https://www.linkedin.com/jobs/view/3740805480,"About the job
            

 
DatumSquare IT Services, is looking for an outgoing and highly organized operations coordinator to assist with the management of daily business activities and administrative tasks. The Azure Administrator's responsibilities include assisting the Operation Support Manager with customer support, monitoring data, and liaising with our clients. To be successful in this position, you should have excellent communication skills, be a self-starter and have technical understanding to ensure smooth daily operations of our business.Job Requirements: Minimum of three years of experience in I.T.Minimum of one year of experience with Azure in respect to data services and cloud administrationExcellent communication skills and the ability to speak on technical topics and clearly explain to our customersProficiency in technologies surrounding Azure, DNS, Web Apps, Virtual Machines, Databases, Azure Storage, VPN, SSH/FTP, SSL certificate installations, Networks, data integrations/migrations, APIs/SFTP.
We offer Handsome and attractive salary packages and fringe benefits.Sponsoring Microsoft Developer CertificationsMedical coverage (OPD/IPD).Multiple monthly, quarterly and yearly bonuses.The region's best Challenging work environment.No Late sittings are required.Training and learning opportunities and technically sound environment with room for growth.We are an equal opportunity employer and promote a drug free environment.Free In-house training sessionsShift hours are from 5:30 PM - 2:00 AM / Monday till Friday.","Information Technology & Services
            
              51-200 employees
            

              125 on LinkedIn"
https://www.linkedin.com/jobs/view/3740800054,"About the job
            

 
Job title: Senior Software EngineerLocation: Lahore, Barcelona, Madrid, MumbaiAbout GelatoGelato has built the world's largest and most global platform for on-demand production and fulfillment of customized products. Today, those products are part of huge markets, such as apparel, wall-art, drinkware, digitally printed books, greeting cards. In the future, the market opportunities are endless thanks to new technologies such as 3D printing. We support a new wave of e-commerce entrepreneurs to sell their creativity globally, with a more local and sustainable production. With local production and exact matching of supply and demand, there is no waste, and carbon emissions are reduced.We support a new wave of e-commerce entrepreneurs and the global shift towards local and more sustainable production.Gelato TechnologyWe own no physical production assets, nor servers, instead our asset is a cloud based connectivity platform that enables world-class on-demand production for e-commerce platforms and applications. This engineered platform needs to provide our customers access to more than 130 production partners in 32 countries and includes production plate design, routing to an appropriate partner, finally linking to logistics’ systems for delivery to the consumer. All this in 72 hours and reaching more than 5 billion people and potential consumers in a smarter, faster, and greener way.The employed technologies range from backends using PHP and GoLang to mobile apps built natively or with hybrid technology, running on cloud services and with a modern CI/CD pipeline. Designing highly-available, fault-tolerant, cost-effective, scalable systems is our passion. We are using TDD, BDD, DDD principles and patterns, and agile methodology. Designing public API for millions of people, integrating with world-class third-party systems, and solving complex engineering problems (Graph, CAP, etc) are only a small glimpse into the tasks.What you will be doing Using the latest technologies to solve real problems for our customers at a massive scaleCollaborating closely with other engineers as a valuable member of a cross-functional teamSharing your knowledge and building creative solutions while helping the team evolve best practicesDesigning, developing, and deploying backend services with a focus on high availability, low latency, and scalabilityTaking end-to-end responsibility for the services that are owned by your team, including taking part in an on-call rotation
Who you are A programming language agnostic having 5+ years of experience in a similar roleHaving a minimum of B.S. degree in Information Technology or Computer SciencesAble to adapt, change and grow quickly as we scale the organizationPassionate about engineering practices like agile, continuous delivery, test-driven development, traceability, and observabilityGrowth mentality, are curious and not afraid to be experimental.You share your ideas and continuously improve yourself and the team around youSolid experience as an Engineer designing, developing, and maintaining API driven solutionsStrong communication skills, high integrity, and great attention to detail
Possess knowledge and experience, or have an interest in working with: Docker and KubernetesGoLang (Go-kit, DDD) + PHP (Symfony) good to haveMicroservices architecturePostgreSQL, BigQuery, RabbitMQMemcache, RedisELK, DataDog, Prometheus & Grafana
What we offerWe offer you a chance to be part of a truly amazing journey in a company that sets very high targets and works hard to achieve them. You will be able to work with smart, motivated, and engaged co-workers from all over the world, in an intense and very energetic environment. This leads to you having a tangible impact on the way that we operate and expand our business.Some of the highlights of the package include: Strong technical culture of continuous innovation and improvementChance to become a shareholder of Gelato!Flexible holidays, swap days off according to your values, beliefs and needs.Get paid in international currencyAnd much much more!
As we continue to grow we want you to grow with us and for the right candidate, there is no limit to where this opportunity might take you. Together we can increase global GDP by effectively supporting local sustainable on-demand production.",
https://www.linkedin.com/jobs/view/3741505694,"About the job
            

 
About AfinitiAt Afiniti, we are a leading provider of artificial intelligence technology that elevates the customer experience by making moments of human connection more valuable. Our mission is rooted in a simple yet powerful idea: understanding patterns of human behavior enables us to predict how people will interact and create meaningful connections.Using our patented AI technology, we revolutionize the contact center industry by pairing customers with the most compatible contact center agents. By doing so, we enhance the entire customer journey, resulting in exceptional experiences and improved outcomes for all parties involved.Our transformative technology has generated billions of dollars in incremental value for our esteemed clients, which include Fortune 500 companies across diverse industries such as financial services, telecommunications, travel, and hospitality. We take pride in our global reach and impact, with our solutions being leveraged by organizations around the world.To learn more about Afiniti and the groundbreaking work we do, visit www.afiniti.com .About The RoleAccounting & Finance GL is responsible for ensuring effective and efficient financial management to support the company in achieving its goals. The position will be reporting directly to the Manager Accounting - GL and it will oversee the monthly closing & complete financials analysis of Afiniti.Key Responsibilities Collaborate with the Finance Manager to ensure a seamless month-end close process and reporting for global entities.Compile month-end financial reports and Management Reports, including detailed balance sheets and profit and loss statements, and perform month-end reconciliations.Oversee the Fixed Asset register, documenting asset acquisitions, disposals, and depreciation.Provide oversight for Accounts Payable and Accounts Receivable processes to ensure accurate and timely closing.Handle multicurrency Intercompany transactions, Transfer pricing, and Forex for foreign subsidiaries within the group.Contribute to statutory compliance and reporting.Support external audit processes by providing high-quality information and ensuring audit deadlines are met in a timely manner.Assist in ad-hoc reporting as required.
Minimum Qualifications Professional qualification (ACA/ACCA/CIMA or equivalent degree)Big 4 experience would be an advantage (PwC, KPMG, Deloitte or EY)5+ years post qualified experienceExtensive knowledge of US GAAP and IFRS
Preferred Qualifications Excellent communication skills, both written and spokenExperience with complex consolidations in a multinational company environment, including working together with international colleaguesExcellent user knowledge of Microsoft Office and advanced excel skills Self-motivated, aspirational, and result orientedStrong analytical skillsExperience of NetSuite would be an advantage but is not essential
Location/Remote work statementBased on the role and function at Afiniti, you may have the opportunity to work remotely!If your role allows you to work remotely, you will have opportunities to travel to an Afiniti office for key moments throughout the year, but the amount of expected travel will depend on your role and team.","Software Development
            
              1,001-5,000 employees
            

              1,852 on LinkedIn"
https://www.linkedin.com/jobs/view/3735607881,"About the job
            

 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Trilogy. Have you got what it takes?At Trilogy, we see generative AI as more than a trend; we consider it the future scaffold of efficient software engineering. We see tools like Copilot, Cursor, and Code Interpreter as game-changers in the software industry, much like the Internet and cloud computing once were. If you're a seasoned software engineer with a keen interest in AI technologies, this role offers you a unique opportunity to blend your skills in both domains.Unlike many companies that only scratch the surface of AI's potential, Trilogy places a strong emphasis on the practical integration of generative AI into our engineering processes. Our methods aim for quick and tangible results, focusing on reusing and fine-tuning existing AI models to improve engineering outcomes.The primary responsibility in this position would be to develop a framework that effectively leverages AI tools within our engineering process. You'll propose and conduct experiments with generative AI to optimize problem-solving, solution design, and code generation. Additionally, you'll document these best practices in playbooks that will serve as invaluable resources for other engineering teams.You will adopt, test, and aggressively integrate new technologies, ultimately standardizing a tech stack that genuinely boosts productivity, allowing our engineers to concentrate on essential decision-making.If this sounds like the challenge you've been waiting for, apply now to be a part of our transformative journey!What You Will Be Doing Leading initiatives and experiments using generative AI to improve engineering processes such as code generation, problem decomposition, and troubleshootingDocumenting and continually refining guidelines that set the standard for how generative AI should be used in software engineeringTaking on the development of fully functional features, using AI tools to expedite delivery and enhance quality
What You Won’t Be Doing Developing completely new AI models; instead, you will focus on using and/or fine-tuning existing modelsBeing confined to outdated technologies or a static tech stack that hinders innovation
Artificial Intelligence Engineer Key Responsibilities Establishing frameworks that integrate generative AI into our engineering processes to significantly boost productivity
Basic Requirements Minimum 5 years of experience in software developmentMinimum 3 years as a primary technical contributor for a development team or software productExtensive hands-on experience using generative AI for software engineering tasks or in a product you built
About TrilogyHundreds of software businesses run on the Trilogy Business Platform. For three decades, Trilogy has been known for 3 things: Relentlessly seeking top talent, Innovating new technology, and incubating new businesses. Our technological innovation is spearheaded by a passion for simple customer-facing designs. Our incubation of new businesses ranges from entirely new moon-shot ideas to rearchitecting existing projects for today's modern cloud-based stack. Trilogy is a place where you can be surrounded with great people, be proud of doing great work, and grow your career by leaps and bounds.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $100 USD/hour, which equates to $200,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
Crossover Job Code: LJ-5106-PK-Lahore-ArtificialInte.003","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,528 on LinkedIn"
https://www.linkedin.com/jobs/view/3614213690,"About the job
            

 
Join Our Creative Team as a Mid-Level Content Writer! Responsibilities and Requirements:🗯 Develop high-quality, original content that aligns with our brand voice and tone.🗯 Conduct thorough research to create informative and well-structured content.🗯 Collaborate with cross-functional teams to understand content requirements and objectives.🗯Edit and proofread content to ensure accuracy, grammar, and consistency.🗯Stay updated on industry trends and best practices to continuously enhance your writing.🗯Proven experience as a content writer.🗯Exceptional writing and editing skills with a strong portfolio of published work.🗯Solid understanding of SEO principles and keyword integration.🗯Strong communication skills and a collaborative mindset.Perks and Benefits:💠 Handsome salary package.💠 Opportunities for skill development and growth.💠 Collaborative and supportive team environment.","IT Services and IT Consulting
            
              51-200 employees
            

              33 on LinkedIn"
