Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3742739054,About the job,
https://www.linkedin.com/jobs/view/3740064833,About the job,
https://www.linkedin.com/jobs/view/3738167502,About the job,
https://www.linkedin.com/jobs/view/3730996149,About the job,
https://www.linkedin.com/jobs/view/3738827080,About the job,
https://www.linkedin.com/jobs/view/3741866485,About the job,
https://www.linkedin.com/jobs/view/3743161350,About the job,
https://www.linkedin.com/jobs/view/3742338155,"About the job
            

 
Company DescriptionEcomScraper is a specialized Amazon Ads agency located in Lahore. Our primary focus is optimizing ads for maximum results through creativity and cultural sensitivity. We prioritize tailoring each solution to meet our clients' unique needs, and our commitment to delivering exceptional results ensures a hassle-free experience. Join us on our journey to success and unlock your advertising potential with EcomScraper.Role DescriptionThis is a full-time on-site role for an Amazon PPC Intern. The Amazon PPC Intern will be responsible for managing Amazon advertising campaigns, conducting keyword research, analyzing data, and monitoring client performance. The Intern will also be responsible for reporting on campaign performance and developing recommendations for improvement.Qualifications Experience with Amazon PPC and Google AdWordsStrong analytical and problem-solving skillsExcellent written and verbal communication skillsAbility to work independently and as part of a teamExperience with data analysis and reportingBasic proficiency in ExcelKnowledge of e-commerce and the Amazon marketplaceBachelor's degree in marketing, business, or a related field","Advertising Services
            
              2-10 employees
            

              4 on LinkedIn"
https://www.linkedin.com/jobs/view/3741874761,"About the job
            

 
Company DescriptionReflechir Consultancy FZE provides a range of financial consultancy services including business registration, bookkeeping, accounting, auditing, and VAT services to clients in Dubai. We strive to provide innovative and cost-effective solutions to help businesses succeed.Role DescriptionWe are seeking a full-time Social Media Marketing Consultant who can work remotely to develop and execute social media advertising and marketing strategies. The Social Media Marketing Consultant will be responsible for managing social media accounts, community management, creating engaging content, and analyzing social media metrics to improve performance and increase reach. The consultant will also be responsible for designing digital marketing campaigns to boost brand awareness and drive sales.Key Responsibilities:As a Social Media Marketing Executive, your primary responsibilities will include:Facebook Ad Management: Plan, create, and execute Facebook advertising campaigns.Monitor and optimize ad performance to achieve target objectives.Stay up-to-date with Facebook Ads Manager features and best practices.
Google Ads Management: Create and manage Google Ads campaigns, including search, display, and video.Perform keyword research and optimize ad groups for maximum ROI.Continuously analyze and adjust ad strategies to meet performance goals.
SEO Expertise: Implement on-page and off-page SEO strategies to improve website visibility and rankings.Conduct keyword research and content optimization.Keep abreast of SEO trends and algorithm updates.
Analytics Mastery: Utilize Google Analytics and Facebook Analytics to track, analyze, and report on website and social media performance.Identify trends and insights to guide strategic decisions.
Social Media Growth Strategies: Develop and execute social media growth strategies to increase followers, engagement, and brand visibility.Explore emerging trends and tools to stay ahead of the competition.
Social Media Posts: Create engaging and shareable social media content, including graphics, videos, and written posts.Schedule and publish content on various social media platforms.Monitor comments, messages, and engage with the audience.
Competitor Analysis: Conduct in-depth competitor analysis to identify strengths, weaknesses, opportunities, and threats in the market.Keep a close eye on competitors' social media activities, ad campaigns, and content strategies.Use competitor insights to inform and enhance our marketing strategies.
Blog Posting: Write and publish informative and engaging blog posts on the company website.Optimize content for SEO and share it across social media channels.
Qualifications: Bachelor's degree in Marketing, Business, or a related field.At least 2 years of proven experience in Facebook and Google Ads management, SEO, Google Analytics, Facebook Analytics, social media growth strategies, and competitor analysis.Strong portfolio showcasing successful campaigns and content.Proficiency in social media platforms (Facebook, Instagram, Twitter, LinkedIn, etc.).Excellent written and verbal communication skills.Strong analytical and problem-solving skills.Ability to work independently and in a team.Up-to-date with industry trends and best practices.","Financial Services
            
              2-10 employees
            

              4 on LinkedIn"
https://www.linkedin.com/jobs/view/3741143737,"About the job
            

 
Experience: Fresh - 1 Year perfect place for you!💵 Market Comparative Salary🚀 Opportunities for growth🏢 State-of-the-art facility🧑‍🤝‍🧑 Professional environmentTiming : 6pm to 3am (+5 GMT)Email us : admin@consortlogistics.com Whatsapp: +92-310-3337801","Transportation, Logistics, Supply Chain and Storage
            
              51-200 employees
            

              30 on LinkedIn"
https://www.linkedin.com/jobs/view/3742310179,"About the job
            

 
Company DescriptionDots is a pre-seed stage startup where we are building an app to streamline career development.Role DescriptionThis is a full-time remote role for a Full Stack Engineer. The Full Stack Engineer will be responsible for designing, building and maintaining our iOS and Android application. They will be tasked with overseeing projects from conception to final product delivery, ensuring the quality of the applications and following best practices for coding and testing. The Full Stack Engineer will also be responsible for solving complex technical problems.Qualifications Back-End App Development, Software Development and Full-Stack Development skillsExperience working with advance AI models is desiredFront-End Development, including JavaScript and HTML Experience with React NativeExcellent analytical and problem-solving skillsGood communication and collaboration skills
This role is fully remote and salary ranges from 70,000 PKR to 75,000 PKR","Technology, Information and Internet
            
              2-10 employees"
https://www.linkedin.com/jobs/view/3742458121,"About the job
            

 
Educational Qualifications:Bachelor's Degree: in computer science, software engineering, or a related field. However, positions may accept equivalent work experience in lieu of formal education.Technical Skills:Python Proficiency: A strong command of Python is essential, including knowledge of the language's syntax, libraries, and best practices.Web Frameworks: Depending on the job, familiarity with web frameworks such as Django or Flask might be required.Database Management: Knowledge of databases like SQL and NoSQL databases (e.g., PostgreSQL, MySQL, MongoDB) is often important.Front-end Technologies: Proficiency in HTML, CSS, and JavaScript may be necessary for full-stack Python developers.Version Control: Experience with version control systems like Git is usually expected.APIs: Understanding of how to create and consume APIs (e.g., RESTful APIs) is often required.Testing and Debugging: Familiarity with testing frameworks (e.g., pytest) and debugging tools is essential.DevOps and Deployment: Knowledge of deployment processes, continuous integration, and containerization (e.g., Docker) can be valuable.Data Science Libraries (Optional): If the role involves data analysis or machine learning, knowledge of libraries like NumPy, pandas, scikit-learn, or TensorFlow may be required.Experience required:3-5 Associate6+ AdvanceJob Types: Contract, or Full-timeContract length: 12 monthsSalary: Rs70,000.00 - Rs100,000.00 per month",
https://www.linkedin.com/jobs/view/3742307318,"About the job
            

 
Position Summary: This person will be the expert in organizing data and transforming it into compelling storytelling and must have worked with international clients, especially in the US Healthcare industry. This person must be a critical thinker and self-starter that can push important initiatives that help the company grow and expand. Should be able to work during US operating hours and can bear the workload pressure while working directly with the top tier in the US. Must be able to receive requirements from the business team and can translate them into a plan and with companywide reports/dashboards accordingly.KEY RESPONSIBILITIES OF THIS JOB:• Develop and implement strategies and policies that support the organization's goals and objectives for information systems and business intelligence.• Develop and Manage CEO’s Dashboard• Management, development, and maintenance of dashboards, databases, data warehouses, and other information systems.• Develop and maintain data models and schemes and ensure the accuracy and integrity.• Develop end-to-end RCM reports and other financial analysis for the US healthcare industry.• Database management (data analytics and data modeling)• Analytics related to working with structured datasets.• Schedule and produce periodic reports regarding companywide performance, keeping the 360-degree coverage factor in mind.• Analyzing existing operations, protocols, and reporting processes of all the departments and making plans for improvement• Analyze business information to identify process improvements for increasing business efficiency and effectiveness.• Developing and executing queries, creating reports, dashboards, and data visualizations to both analyze the results of the analysis and to make it accessible to decision-makers.• Designing, developing, and maintaining business intelligence solutions• Manage and educate the team members to help them with usage and navigation using the reporting tools and using the right reports/metrics.• Designing and development of Power BI Report Server• Coding for Microsoft Excel, Microsoft Power BI, or any other tool.Required Skills/Abilities:• Bachelor's degree in computer science, information systems, or MSc in Statistics,Applied Mathematics, or a related field.• 3+ years of experience in information systems management, data analysis• Strong analytical skills, with the ability to analyze complex data sets and identify trends and patterns.• Strong project management skills• Experience with business intelligence tools, such as Power BI or Tableau.• Familiarity with data security policies and procedures.• Grip on Power BI, Microsoft Excel, Dashboard, and Data visualization• Experience in working with US clients is a plus.• Experience in the US Healthcare industry is a plus.• High-level data visualization skills• Knowledge of HIPAA compliance a plus• Excellent Interpersonal skills• Must have good written and verbal communication skills.Benefit: 5 days job, Market Competitive Salary, Provident fund, Medical Insurance (self)and EOBIJob Type: Full-timeTiming: 8am – 5pm CST","Technology, Information and Media
            
              11-50 employees
            

              8 on LinkedIn"
https://www.linkedin.com/jobs/view/3742085314,"About the job
            

 
The candidate will be responsible for software testing design, planning, scripting, and execution for a variety of key web applications.The individual should be self-motivated, creative, and proactive and able to work in a fast-paced environment. The individual will work closely with QA team, technical manager, and other stakeholders throughout the SDLC, executing test iterations, tracking / reporting results, troubleshooting and coordinating defect resolution. The individual should have a strong understanding of QA life cycle and methodology.Responsibilities:•     Interact with technical manager, project management, testing team and other stack holders to develop a strong understanding of the project and testing objectives•     Design and create test conditions and scripts to address business and technical use cases•     Use existing tools and techniques to execute test cases and build/script new tools for performing testing/validation function•     Develop and lead the automation strategy/effort and generate scripts to perform automated testing•     Execute and analysis automation test results•     Document, track and escalate issues as appropriate, using Quality Centre or similar tools/meansExperience/Skills:•     Relevant work experience as QA.•     Excellent verbal and written communication skills•     Database skills, mainly in MySQL is desirable•     Knowledge of automated testing tools•     Proven ability to manage and prioritize multiple, diverse projects simultaneously•     Must be flexible, independent, and self-motivated•     Punctual, Regular, and consistent attendance•     Exposure to Agile / Scrum methodologies, Test-driven development  Benefits:•   Competitive Salary•   Health Insurance•   Performance Bonus•   EOBI Benefits•   Paid Maternity Leaves•   Traveling Allowance•   House Rent•   Good Working Environment","IT Services and IT Consulting
            
              11-50 employees
            

              10 on LinkedIn"
https://www.linkedin.com/jobs/view/3742484283,"About the job
            

 
Company DescriptionNetraClos is an innovative and customer-focused IT services and solutions company with headquarters in Toronto, Ontario, and branches throughout Canada. With a focus on hybrid IT solutions, NetraClos aims to provide better, cost-optimized, and flexible solutions to eliminate the gap between business and technology.Role DescriptionThis is a full-time on-site role for a Digital Marketing Specialist located in Rawalpindi. The Digital Marketing Specialist will be responsible for day-to-day tasks associated with digital marketing such as social media marketing, web analytics, online marketing, and communication.Qualifications Social Media Marketing and Online Marketing skillsDigital Marketing experience and expertiseWeb Analytics proficiencyExcellent communication skillsAbility to work in a team-oriented environment and independentlyBachelor's degree in Marketing, Advertising, Communications, or related fieldExperience with SEO/SEM, PPC, and email marketingExperience in Google AdsExperience in the IT industry is a plus","IT Services and IT Consulting
            
              11-50 employees
            

              14 on LinkedIn"
https://www.linkedin.com/jobs/view/3743173762,"About the job
            

 
Join Our Dynamic Team as an Digital Marketing Agency HR Specialist: Help Empower Healthcare Professionals Worldwide!Company: Mediboost - Sydney, AustraliaKey Benefits: 100% Remote: Work from anywhere.International Presence: Be part of our global mission.Flexible Working Hours: Achieve the perfect work-life balance.
Apply here:https://hiring.mediboost.com.au/hr-generalist-pkAbout Mediboost:Mediboost is a patient growth marketing agency owned and founded in Australia with a track record of helping dental and medical practices scale-up quickly. We help unleash the potential & vision of dentists, doctors and specialists. We do so by helping them generate hyper growth in their practices through world class, effective digital marketing campaigns.Job Overview:Our face-paced dental marketing agency is in an exciting growth phase, and we are looking for an engaging, passionate, full time HR Generalist who is eager to contribute positively while managing the HR operations i.e., hiring and recruiting A-Player talent across the world, administering pay, benefits and leave and developing, documenting & enforcing company policies and procedures. He/she will also be running orientation and onboarding processes, serving as a main point of contact for HR- related employee concerns, implementing performance management and improvement plans, designing culture building activities and ensuring effective talent management and succession planning for the agency.  This is a great opportunity to start and progress your career in a People function supporting 30+ team members worldwide. Please note that this is a full-time position, not a consultancy roleWhat you will doRecruitment and Onboarding Drive end-to-end recruitment process while collaborating with departmental managers to understand skills and competencies required for openings.Develop and manage job ads, posting, screening resumes, coordinating interviews, and assisting in candidate onboarding.Conduct or acquire background checks and employee eligibility verifications, including creation of any country specific onboarding documentation.Creation of employment contracts, promotion letters and other letters/documents relating to employee lifecycle.Implement new hire orientation and ensure that they are smoothly integrated into the organisation.Handle employment-related inquiries from applicants, employees, and supervisors, referring complex and/or sensitive matters to the appropriate staff.Maintain our HRIS, ensuring a high degree of accuracy and timeliness in processing all team member changes and new recruits.
 HR Policies and Procedures Create, update, and maintain the company's HR policies and procedures that provide effective solutions to challenges.Manage employee compensation, ensuring competitive pay structures.Administer employee benefits like health bonuses, paid time off, etc.Monitor the attendance of the staff through a remote monitoring software. Coordinate with the finance team to ensure accurate and timely fortnightly payroll processing.Attend and participate in employee disciplinary meetings, terminations, and investigations.Implement employee recognition programs.Design and implement training needs analysis and organisational development programs.Drive initiatives that motivate employees and support a positive work culture.Engage with staff to obtain regular feedback on the office environment and activities and enact changes to improve the business.Coordinate and administer the performance evaluation processes of staff.Resolve employee grievances effectively.Assist the Senior Leadership with other administration activities.Continually work to better our processes, spotting areas we can improve to drive our function forward.Any other HR / administrative duties as/when required by the company.
What we are looking for:  Must have at least 5 years of experience in a HR Generalist role.Experience in recruiting both local and international talent for digital marketing agencies is required.Exceptional academic track record. Bachelor’s degree in human resources, business administration, or a related discipline is preferred.Excellent verbal and written English communication skills.Able to prioritise complex workloads, manage time effectively and work well under pressure.Self-motivated and results-orientated with a clear focus on accuracy. 
Compensation & Benefits:• Starting Monthly Salary: 150,000 PKR• Working hours : 4:00 AM - 12:00 PM Pakistan Time (10:00 AM - 6:00 PM Sydney, Australia Time)• ​Annual compensation review• We are open to offering flexible working hours• We respect our team members’ local public holidays, allowing them to spend time with friends and family.• Birthday leave: Celebrate your special day off work• Performance recognition reward• Access to world-class training and education in advertising / marketing• We’re a quickly growing company that favours huge opportunities for vertical career progressionWhy Join Mediboost? Be part of a dynamic and collaborative team dedicated to making a difference in the healthcare industry.Opportunity to work with a diverse portfolio of clients and make a direct impact on their business growth.Competitive salary and benefits package.Ongoing training and development opportunities to expand your skillset and grow your career.
Work at Mediboost is a step into the future, and will challenge you to think differently, work smarter, learn new skills, and raise your game. Mediboost provides a unique window into the world of 21st-century digital business.Mediboost is an equal opportunity employer.We are proud to foster a workplace free from discrimination. Diversity of experience, perspectives, and background create a better work environment and better products. Whatever your identity, we will give your application fair consideration.HOW TO APPLYIf you are interested in this position, please click the apply button and fill out the application form on our company website.Our team will review your application and get back to you shortly. We look forward to hearing from youApply here:https://hiring.mediboost.com.au/hr-generalist-pk","Information Technology & Services
            
              11-50 employees
            

              18 on LinkedIn"
https://www.linkedin.com/jobs/view/3741862691,"About the job
            

 
Job Description:We are seeking an experienced and motivated Product Manager to join our dynamic team. As a Product Manager, you will play a pivotal role in defining and executing our product roadmap, collaborating closely with cross-functional teams to deliver innovative solutions that enable our clients to achieve their business objectives. You will be responsible for understanding market trends, customer needs, and the competitive landscape to drive the development of our products.Key Responsibilities: Develop a comprehensive product strategy that aligns with the Walee's vision and objectives, considering market trends, customer feedback, and technological advancements.Create and manage product roadmap, outlining short-term and long-term goals, prioritising features, enhancements, and optimizations based on business impact and customer value.Conduct thorough market research to identify customer pain points, opportunities, and emerging trends, translating insights into actionable product initiatives.Collaborate closely with stakeholders, including sales, marketing, and products teams, to gather and document detailed product requirements, ensuring clear and accurate communication.Advocate for user-centred design principles, ensuring that the user experience is intuitive, seamless, and aligned with customer needs.Lead cross-functional teams in the development process, guiding development, design, and other teams to deliver high-quality features and products on time and within scope.Coordinate product releases, including testing, documentation, and communication plans to all stakeholders.Define and monitor key performance metrics for products, analyse data to assess product performance, user behaviour, and market trends, and use insights to drive continuous improvement.Stay up-to-date with industry trends and competitor offerings to identify opportunities for differentiation and innovation.
Qualifications: Bachelor's degree in a relevant field; MBA or advanced degree is a plus.Proven 5-10 years of experience as a product manager in a technology-focused company, preferably within the marketing technology or related industry.Strong understanding of marketing concepts and technology trends.Demonstrated ability to define and execute product strategies and roadmaps.Excellent communication and interpersonal skills, with the ability to collaborate effectively with cross-functional teams.Analytical mindset with a data-driven approach to decision-making.Experience with agile methodologies and product management tools.Strong project management skills, including the ability to manage multiple priorities and deadlines simultaneously.Proven track record of successfully launching and managing products from concept to market.Creative problem-solving skills and a passion for innovation.
CompensationMarket-competitive remuneration and benefits based on seniority and contribution.You can also apply for this position at: https://www.walee.pk/jobs/product/product-manager/","Advertising Services
            
              51-200 employees
            

              116 on LinkedIn"
https://www.linkedin.com/jobs/view/3741884039,"About the job
            

 
Company DescriptionZweidevs (Pvt) Ltd is a service-oriented company that provides creative and innovative solutions for its clients' business domains. With expertise in front-end and server-side technologies, databases, mobile apps, and other tools, we aim to exceed client expectations by delivering top-notch products.Role DescriptionThis is a full-time on-site role for a Django Developer based in Lahore. The Django Developer will be responsible for developing, testing, and deploying server-side web applications. The Developer will also collaborate with other developers and stakeholders to identify and implement innovative software solutions.Qualifications Back-End Web Development Skills: Experience in Django Development, REST API Design and Implementation, Python programming, and solid understanding of PostgreSQL or similar databases.Software Development Skills: Proficiency in Git, understanding of Agile methodologies, and experience with Docker.Front-End Development Skills: Understanding of HTML, CSS, and JavaScript, and experience with React or similar frameworks.Programming Skills: Proficiency in Python programming language.Databases Skills: Understanding of relational databases and NoSQL databases. Strong analytical and problem-solving skills with the ability to work collaboratively in a team-oriented environment.Excellent written and verbal communication skillsBachelor's degree in Computer Science or related fieldsExperience in software development with a proven track record and portfolio","Software Development
            
              11-50 employees
            

              47 on LinkedIn"
https://www.linkedin.com/jobs/view/3738159754,"About the job
            

 
Foxtek Systems is seeking a QA Automation Engineer with a minimum of 2 years of experience in Cypress automation tool. The successful candidate will develop and maintain test automation frameworks, design and execute automated tests, and collaborate with cross-functional teams to ensure comprehensive test coverage. Requirements include a Bachelor's degree in a related field, proficiency in JavaScript or TypeScript, and experience with CI/CD pipelines and tools. Familiarity with other testing tools, web application testing, and Agile/Scrum methodologies is a plus.","Information Technology & Services
            
              11-50 employees
            

              40 on LinkedIn"
https://www.linkedin.com/jobs/view/3741897913,"About the job
            

 
About Us:CureMD excels in providing advanced tools and technologies that empower healthcare professionals to make informed decisions about patient care. Our state-of-the-art solutions harness the power of data analytics, artificial intelligence, and machine learning to analyze patient information, decipher patterns, and render actionable insights. These advanced technologies equip physicians with profound insights into each patient's health, enabling them to formulate precise diagnoses, implement highly effective treatment strategies, and deliver top-quality care with ease.Job Overview:We are seeking a talented and motivated Business Analyst to join our dynamic team. As a Business Analyst at CureMD, you will play a pivotal role in bridging the gap between our client's business needs and our technical solutions. You will collaborate closely with stakeholders and cross-functional teams to gather requirements, analyze data, and translate business objectives into actionable recommendations and project plans.Essential Job Responsibilities: Develop a business case for new initiatives or product modifications.Initiate new product ideas based on overall strategic goals.Working with internal and external stakeholders to define the scope and to provide requirements at an appropriate level of detail.Gathering and documenting functional and non-functional requirements using appropriate techniques including interviews, document analysis, workshops, storyboards, surveys, business process descriptions, use cases, scenarios, competitor product analysis, task, and workflow analysis.Participation in peer reviews, inspections of requirement documents, and work derived from requirements, to ensure compliance and traceability throughout the project.Work with the documentation team to create product documents, videos, and internal education material.Educate various teams within the organization when new features/functionalities are developed.
Required Qualifications: Bachelors or Masters in Computer Science or Software Engineering.2 or more years of relevant work experience in the domain of Business Analysis.Ability to understand, analyze, and interpret complex data to effectively solve business problems.Experienced in using tools including Microsoft Power BI, Microsoft Productivity Suite, Microsoft Project, and SPSS.
Compensation and Benefits: Competitive base salary and yearly bonus.Health benefits (Outpatient, Inpatient, Maternity).Provident Fund company match up to 8% of the base salary.Company-sponsored trainings, workshops, education, and development programs.Collaborative yet fun-loving atmosphere: space that fosters employee wellbeing.Commuter support, supportive workspaces, gym facility, and daycare.","Software Development
            
              1,001-5,000 employees
            

              1,321 on LinkedIn"
https://www.linkedin.com/jobs/view/3742189129,"About the job
            

 
🚀 WHO WE ARE👋 Hey there! We are Paismo, a fast-paced, growing HR tech / fintech startup backed by top global investors with an international team across Pakistan, United States, Mexico and Ethiopia. Our mission is to change the way we manage, grow, pay, and up-skill workers around the globe!As a Social Media & Marketing Associate, you play a very important role, you will have the opportunity to provide ongoing social media content, participate in online conversations, manage online reputation, and monitor engagement. Engage with customers by responding to questions, complaints, and comments, and solicit feedback to improve product and service offerings.If you’re looking for a fast-paced, challenging, expert startup environment, we’re the team for you! 💪 RESPONSIBILITIES Create engaging, creative, and innovative content for regularly scheduled posts that inform and educate audiences while promoting brand messages.Manage social media platforms and create compelling content to enhance brand visibility and engagement. Monitor social media channels, respond to comments and inquiries promptly, and proactively engage with the community to build strong relationships.Collaborate with cross-functional teams to create high-quality, engaging content such as blog posts, videos, infographics, and webinars. Optimize content for various channels and distribute it effectively to attract and engage the target audience.Identify and build relationships with industry influencers and strategic partners. Collaborate with them to amplify brand reach, drive growth, and tap into new customer segments.Research and develop a content strategy for social media campaigns that is aligned with the latest trends. Create and publish engaging posts that resonate with our audience and promote our brand.Monitor brand mentions and promote user-generated content to connect with the audience personally. Analyze social media analytics to measure the performance of the campaigns. Stay updated about the latest features and other offerings of social media platforms.
🤔 MINIMUM REQUIREMENTS Bachelor's degree in Marketing, Business, or a related fieldMinimum 2-3 years proven experience in social media marketing Hands-on experience with Canva, Figma or Adobe Creative Cloud applications (such as Adobe Illustrator, Adobe Photoshop, Adobe Lightroom, Adobe Premiere Pro) and also know the basics of photography, such as composition, lighting, and exposure.Strong knowledge of social media platforms, content marketing, and SEO/SEM strategies.Excellent communication and interpersonal skills to engage with the community and build relationships.Exceptional knowledge of leading social media platforms, such as Instagram, Facebook, Twitter, and LinkedIn.Experience with influencer marketing and partnership management is a plus.Passion for staying updated on industry trends, emerging technologies, and best practices in social media marketing.
🚀 PREFERRED SKILLS Solid track record experience in brand buildingGo getter, self-starter mentality 
🗺️ OUR CULTURE We are a global team of iterative, growth minded individuals We are accountable, committed to our goals We are problem focused and transparent in actions towards achieving goalsWe are team players, honest and caring for each otherWe thrive in environments that enable us to speak up and push for the overall mission of the company, which is to redefining the way workers globally are managed, earn, and grow
🧳 INTERVIEW PROCESS Please note, for this position, we will do a Live Case Interview where we validate qualifications",
