Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3683037192,"About the job
            

 
S&P Global Commodity InsightsThe Role: Salesforce Support AssociateEmployment: Contractual (9 Months)The Team: Our team supports the Commercial organization utilizing commercial CRM systems and tools within S&P Global Commodity Insights in attracting new clients, and retention of existing customers. We work to drive operational efficiency for all business stakeholders by working within the agile framework to prioritize, plan and oversee the delivery of strategic initiatives on commercial systems – Salesforce, Marketo, etc.. This team works with employees around the globe and at all levels in the business, providing a unique opportunity to get exposure to all areas of the business. We are a growing team with many senior associates that can provide on-the-job training and mentoring on a going forward basisThe Impact: The Commercial Systems team drives operational efficiency by applying the agile methodology of software development and owns the prioritization of the S&P Global Platts Commercial Systems strategic initiatives. We also provide communications and overview on new system features, and improve data quality by implementing efficient data governance processes.What’s In It For You Work with a global team and businessSupport a fast-paced businessWork on a variety of projects and applications/softwareTeam is growing quickly alongside the business so there is a lot of opportunity for advancement in the futureOn the job training and development
Responsibilities Lead, conduct User Acceptance Testing (UAT) and coordinate events to test and verify that solutions and tools meet the requirements set out by business stakeholders for successful project deliveryUAT Lead will work and specialize as a subject matter expert in testing and validating that business requirements have been implemented as required prior to project go-liveWork closely with Business subject matter experts, IT teams and the Program management team to deliver high quality UAT testing events that support and enable successful project deploymentSupport our Commercial teams in their daily workflows and ensure our commercial system(s) is/are meeting the needs of the businessManage incoming tickets/cases related to Salesforce and connected applications (such as but not limited to Marketo, Cvent, etc.), monitor commercial system integrations, resolving system/process issues and escalating to correct teams, if neededCreate and manage Knowledge (i.e. self-help) articles with a high degree of accuracy, precision and version controlActively engage in product management by working alongside Product Owners by translation of business needs into technology requirements and the creation of related work itemsParticipate in Agile projects to improve the commercial user experience and be able to conduct User Acceptance Testing with a high level of scrutinyAnalyze Commercial processes and procedures to find areas for improvement. Work with a LEAN mindset
What We’re Looking For Ideal candidates will have an undergraduate degree and CRM certification in a related field, and possess strong quantitative, analytical and interpretive skills.Excellent oral and written communication skills are required along with excellent MS Office skills.This person should have a strong foundation in CRM tools and will be tasked with creating, implementing and improving best practices ensuring continual enhancement of digital application(s)The candidate should possess strong organization, prioritization, problem identification, detail-oriented, and problem-solving skills to manage internal workflows and client communication.
The Location(s): Manila, Pasig City, PH, Penang, MY, Hyderabad, IN, Ahmedabad, IN, Islamabad, PKFlexible Working (optional)We pride ourselves on our agility and diversity, and we welcome requests to work flexibly. For most roles, flexible hours and/or an element of remote working are usually possible. Please talk to us at interview about the type of arrangement that is best for you. We will always try to be adaptable wherever we can.Return to WorkHave you taken time out for caring responsibilities and are now looking to return to work? As part of our Return to Work initiative (link to career site page when available), we are encouraging enthusiastic and talented returners to apply, and will actively support your return to the workplace.About Company StatementS&P Global delivers essential intelligence that powers decision making. We provide the world’s leading organizations with the right data, connected technologies and expertise they need to move ahead. As part of our team, you’ll help solve complex challenges that equip businesses, governments and individuals with the knowledge to adapt to a changing economic landscape.S&P Global Commodity Insights enables organizations to create long-term, sustainable value with data and insights for a complete view on the global energy and commodities markets.#Equal Opportunity EmployerS&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.If you need an accommodation during the application process due to a disability, please send an email to: EEO.Compliance@spglobal.com and your request will be forwarded to the appropriate person. US Candidates Only:  The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf describes discrimination protections under federal law.20 - Professional (EEO-2 Job Categories-United States of America), SLSGRP202.1 - Middle Professional Tier I (EEO Job Group)Job ID: 292292Posted On: 2023-09-07Location: Islamabad, Pakistan",
https://www.linkedin.com/jobs/view/3713770130,"About the job
            

 
This role will provide support for existing applications and develop extensions for the ERP system. The individual will also responsible for performance tuning, customization of web-based applications, and creating enterprise-wide solutions. The individual will play a crucial role in offering post-implementation support in a dynamic, geographically dispersed, and time-critical work environment. To perform this job successfully, an individual must be able to perform each essential function with or without reasonable accommodation. MAIN TASKS AND RESPONSIBILITIES • Analyzing user requirements and business objectives, determining application features and functionality• Managing Java/Java EE/SpringBoot application development while providing expertise in the full software development lifecycle, from concept and design to testing.• Develop, modify, and enhance data and metadata service components, implement, and integrate Java based REST services, and support Elasticsearch index adjustments / restructuring due to data changes.• Collaborate with cross-functional teams to improve existing products, services, and tools.• Review and provide feedback on user testing plans, user manuals, and other supporting documents.• Recommending improvements and assist in changes to best practices.• Effectively prioritize and execute tasks in a high-pressure environment.• Effectively work in both independent and in a team-oriented, collaborative environment.• Experience in designing Elasticsearch index for search capabilities.• Ability to work in a diversified environment.• Compile detailed technical documentation and user assistance material• Design, build and maintain efficient, reusable, and reliable Java code.• Identify bottlenecks and bugs, and devise solutions to these problems.• Help maintain code quality, organization, and automatization.• Review peer work and give feedback.• Stay up-to-date with emerging trends and technologies in software development.Perform other duties as assigned. The duties and responsibilities listed in this document are representative of the nature and level of work assigned and not necessarily all inclusive. Code of Conduct As applicable to this position, an individual must promote and encourage a culture of compliance and ethics throughout the organization and maintain a clear understanding of International Medical Corps’ and donor compliance and ethics standards and adheres to those standards. Staff are also responsible for preventing violations to our Code of Conduct and Ethics, which may involve Conflicts of Interest, Fraud, Corruption or Harassment. If you see, hear, or are made aware of any violations to the Code of Conduct and Ethics or Safeguarding Policy, you have an obligation to report. If this is a supervisory position, one must set an example of ethical behavior through one’s own conduct and oversight of the work of others; ensure that those who report to you have sufficient knowledge and resources to follow the standards outlined in the Code of Conduct & Ethics; monitor compliance of the people you supervise; enforce the Code of Conduct & Ethics and International Medical Corps’ policies, including the Safeguarding Policy and the Protection from Harassment, Bullying and Sexual Misconduct in the Workplace Policy, consistently and fairly; support employees who in good faith raise questions or concerns. Safeguarding It is all staff shared responsibility and obligation to safeguard and protect populations with whom we work, including adults who may be particularly vulnerable and children. This includes safeguarding from the following conduct by our staff or partners: sexual exploitation and abuse; exploitation, neglect, or abuse of children, adults at risk, or LGBTI individuals; and any form of trafficking in persons. Equal Opportunities International Medical Corps is proud to provide equal employment opportunities to all employees and qualified applicants without regard to race, color, religion, sex, sexual orientation, national or ethnic origin, age, disability, or status as a veteran. MINIMUM QUALIFICATIONS • Typically, Bachelor's degree in the field of computer science• 1+ years of experience developing web applications with: Java/J2EE, Spring, Struts, Apache Velocity templates, Hibernate.• Knowledge of SQL and PostgreSQL• Understanding of agile software development methodologies, values, and procedures.• SOA design and web service development including REST, SOAP, JSON.• Experience in client-side scripting including JavaScript, JQuery, HTML5.• Advanced understanding of data modeling Data Modeling and Data Warehouse technologies.• Hands on experience working in integrated development environments.• Experience working with enterprise applications, including ERP, CRM, etc.• knowledge of UML and Design Patterns.• Advanced proficiency with Azur TFS.",
https://www.linkedin.com/jobs/view/3692179452,"About the job
            

 
Job Description *This position is contingent upon donor funding and approval
About CRSCatholic Relief Services is the official international humanitarian agency of the Catholic community in the United States. CRS works to save, protect, and transform lives in need in more than 100 countries, without regard to race, religion or nationality. CRS’ relief and development work is accomplished through programs of emergency response, HIV, health, agriculture, education, microfinance and peacebuilding.Job SummaryYou will manage and provide technical oversight to USAID, Education Resilience Activity (ERA) project in the development and implementation of the Pakistan Country Program (CP) in Resilience in Education programming, particularly for large and complex projects, ensuring effective MEAL systems and processes are in place that support high-quality programming advancing Catholic Relief Services’ (CRS) work in serving the poor and vulnerable. The key objective of the Education Resilience Activity (ERA) is to support Pakistan to improve the education systems’ climate resilience and inclusiveness of marginalized populations - particularly girls and children with disabilities.Your MEAL-related management skills and knowledge will ensure that the Pakistan Country Program delivers high-quality programming and continuously works towards improving the impact of its Education Programming.Roles And Key ResponsibilitiesProvide management, guidance, and technical oversight for MEAL in all new and existing projects within the CRS Pakistan Education, DRR/Resilience, throughout the project cycle to ensure project design, start-up, implementation and close-out are in line with CRS quality principles and standards and MEAL policies, procedures, and practices, donor MEAL guidelines, and industry best practices. Effectively manage talent for MEAL and supervise. Manage team dynamics and staff wellbeing. Provide coaching, strategically tailor individual development plans, and complete performance management for direct reports. Champion the development of program learning – identify opportunities for learning, research and publications in Reliant Education and implementation of MEAL policy. Facilitate the dissemination of promising practices and lessons learned to contribute to the agency knowledge management agenda. Promote the application of learning to improve program quality and to strengthen agency influence among external stakeholders. Ensure integration of MEAL-related innovations and best practices. Contribute to the proactive pursuit of opportunities for new funding to ensure growth of the CP Education sector portfolio in line with agency, regional, and CP Education strategic priorities. Serve as the MEAL technical lead and technical writer to ensure quality proposals in Education per agency and donor standards. Provide guidance and technical oversight for the design of project and sectoral theories of change, results frameworks, and Proframes for Education. Contribute to MEAL budgeting and staffing plans and activities for proposals. Provide management, guidance, and technical oversight for the development and implementation of high-quality MEAL systems and processes, including ICT4MEAL and the application of responsible data principles as per agency and donor requirements in the CP Education sector. Promoting MEAL policies and industry good practices, champion the analysis and use of project performance data in Education to inform decision-making and identify lessons learned. Facilitate connections between colleagues and peers to generate and share evidence-based learning. Provide management, guidance and technical oversight for project or program evaluation events and research in Education, including the development of terms of reference or study protocols that include evaluation/learning questions, a balance of qualitative and quantitative methods, appropriate consideration of ethical and data protection standards, and the necessary technical rigor. Oversee the quality of evaluation data through good data management. Support the identification, recruitment, and management of external evaluators or research partners to ensure high quality evaluation, research, and learning. Oversee MEAL-related technical assistance and capacity strengthening activities in Education for staff and partner organizations to enhance program quality and impact. Oversee the identification, assessment and strengthening of partnerships relevant to MEAL in Education and the appropriate application of partnership concepts, tools and approaches. Oversees timely and appropriate project MEAL expenditures in line with financial plans and efficient use and stewardship of project material sources. 
Knowledge, Skills And Abilities Strong analytical and problem-solving skills, with ability to make sound judgment and decisions and offer innovative solutionsStrong relations management abilities. Ability to relate to people at all levels internally and externally. Strategic in how you approach each relationship. Good presentation and facilitation skillsProactive, resourceful, solutions-oriented and results-oriented
Preferred Qualifications Good experience in project grants management, including project design, preferably for grants from multiple public donors, including USAID. Demonstrated ability to write high quality technical proposals. Experience engaging with partner organizationsMEAL skills and experience required. Staff management experience and abilities that are conducive to a learning environment. Experience using MS Windows and MS Office packages (Excel, Word, PowerPoint), Web Conferencing Applications, information management systems. 
Required LanguagesEnglish and UrduTravelMust be willing and able to travel up to 70% in the program area.Supervisory ResponsibilitiesMEAL Team: 3-4 staffKey Working RelationshipsInternal - CRS Country Manager, HOP, Head of Operations, Finance Manager and Communication Officer, CoP, DCoP, Education Technical Lead, Finance and Compliance ManagerExternal - USAID, Government of Pakistan, Ministry of Education, Consortium members leadership, other donors’ and communities.QualificationsBasic Qualifications Master's Degree in International Development, International Relations or in the field of MEAL required. Additional experience may substitute for some education. Minimum of 5 years’ experience in relevant field-based project management experience required, with preferably at least 2-3 years working in the area of MEAL. Experience in managing moderately complex projects preferably with an international NGO. 
Agency REDI Competencies (for All CRS Staff)Agency competencies clarify expected behaviors and attitudes for all staff. When demonstrated, they create an engaging workplace, help staff achieve their best, and help CRS achieve agency goals. These are rooted in the mission, values, and guiding principles of CRS and used by each staff member to fulfill his or her responsibilities and achieve the desired results. Personal Accountability – Consistently takes responsibility for one’s own actions. Acts with Integrity - Consistently models values aligned with CRS Guiding Principles and mission. Is considered honest. Builds and Maintains Trust - Shows consistency between words and actions. Collaborates with Others – Works effectively in intercultural and diverse teams. Open to Learn – Seeks out experiences that may change perspective or provide an opportunity to learn new things. 
Agency Leadership Competencies Lead Change – Continually looks for ways to improve the agency through a culture of agility, openness, and innovation. Develops and Recognizes Others – Builds the capacity of staff to reach their full potential and enhance team and agency performance. Strategic Mindset – Understands role in translating, communicating, and implementing agency strategy and team priorities. 
MEAL Competencies (for CRS MEAL Program Staff)Each Staff Member In This Position Is Expected To Have Advanced Knowledge And Ability And Can Apply The Following Competencies In New Or Complex Situations. Guides Other Professionals MEAL in DesignMonitoringEvaluationAccountabilityLearningAnalysis and Critical ThinkingManagement in MEAL
Each staff member in this position is expected to have solid knowledge and ability and can apply the following competencies with minimal or no guidance, in the full range of typical situations, while requiring guidance to handle novel or more complex situations ICT4MEALOur Catholic identity is at the heart of our mission and operations. Catholic Relief Services carries out the commitment of the Bishops of the United States to assist the poor and vulnerable overseas. We welcome as a part of our staff people of all faiths and secular traditions who share our values and our commitment to serving those in need. 
Disclaimer: This job description is not an exhaustive list of the skill, effort, duties, and responsibilities associated with the position.Note: All positions requiring residence or frequent travel outside their home country must undergo and clear a pre-employment medical examination.CRS' talent acquisition procedures reflect our commitment to safeguarding the rights and dignity of all people - especially children and vulnerable adults - to live free from abuse and harm.CRS welcomes candidates from the countries and regions in which we work. In the event the successful candidate is an expatriate or global telecommuter, the anticipated duration of the assignment is informed by a term limit, based on the type and level of the job and the needs of the agency.CRS is an Equal Opportunity Employer",
https://www.linkedin.com/jobs/view/3733327777,"About the job
            

 
About SANOMADSSANOMADS is a New York-based certified Shopify Experts Agency listed as a Shopify Partner. Listed as the top Shopify Expert agency by The Manifest in 2023, SANOMADS maintains the highest standards to live up to a reputation that helped us earn tons of 5-star reviews on our Shopify Expert Profile, Google, Clutch and other B2B platforms.Performance Marketing ExecutivePerformance Marketing Executive will be responsible for buying digital advertising space on various websites, apps, and other online platforms. You will be working with a variety of clients—from small online stores to large businesses & helping them reach their target audience via digital channels.You must be well-versed in the latest trends in digital marketing. This includes knowing which types of ads perform best on different platforms, and how to effectively use social media and search engines as advertising platforms.Key Responsibilities Research advertising trendsResearch competitors’ pricing and productsDecide on the appropriate placement of adsExplore and determine content ideasMonitor social media and Google AnalyticsLaunch and optimize paid advertising campaignsReport on the growth and analytics of campaignsScale campaigns to maximize ROIMonitor project status and budgetConduct market research to inform campaignsBrainstorm and implement tests of new strategies
Job Requirements At least 1 of experience as a Digital Marketer or Campaigns Manager.Sound knowledge of advertising platforms including (Meta Ads, Google Ads, LinkedIn Ads, Pinterest Ads, etc)Excellent research and analytical skills.Outstanding written and verbal communication skills.",
https://www.linkedin.com/jobs/view/3729056035,"About the job
            

 
About This OpportunityThe DevOps Engineer will be the Single Point of Contact for all technical deployments, troubleshooting and configuration for Mobile Financial Services delivery.The role requires strong technical acumen and a deep end to end understanding of MFS infrastructure and related setup. Talent will also be responsible among other duties to share feedback to Business Analyst counterpart and Customer Adaptation Centre for the purposes of process and code improvement.What You Will Do Install, Integrate, commission the network nodes under Ericsson Wallet Platform solution.Support Business Analyst and Solution Architect for new requirements and design changes.Understand technical requirements as specified in the Solution document.Perform EWP Integration and configuration changes activities within approved change window.Prepare test cases in consultation with Solution Architect/BA & Conduct Integration tests with 3 PP’sReport progress of assigned activities to the respective Business Analyst and CPM.Change Board participation & Change Coordination between MTN/3PP & GNOCCoordinate UAT/SIT result sign offEnd to end issue handling and coordination with GSCInternal & external Audit handlingSupport in fixing and resolution of technical issues on EWPEngage closely with customer and other stakeholders during the testing phase of solutionsOverall responsible for use case testing and relay defect feedback to Customer Adaptation Centre
You will bring Experience in Ericsson Converged Wallet Solution Integration or equivalent Wallet/Fintech product 2+ YearsExperience in Managed Services in Operational assurance or SME areas. 3+ YearsProven achievement in BSS.Understanding of Ericsson Wallet Platform or adjacent BSS domains products as Charging SystemBSS Experience 3+ yearsStrong leadership skills with focus on team performanceResult oriented with customer first attitudeCan handle stressful and ambiguous situationsExcellent communication skills in written and spoken English and FrenchSelf-motivated with strong drive and initiative, collaborative, relating and networkingOutgoing personality that finds it easy to cooperate and establish relationships across organizational boundaries and in a global environmentUniversity degree in Technology, preferably MSCITIL Foundation CertificationAdvanced proficiency with MS Office Tools
Core Competencies Understanding of Integration Protocols /API’sWorking knowledge of a variety of programing languages, including Java, HTML and PythonUnderstanding of Devops processesGood experience of GNU/Linux, Open Source and Git, Gerrit, Jenkins, ArtifactoryShell scripting / Python /Bash / Perl/ Java and Groovy.Hands-on experience of GIT, Stash, GitHub/Bitbucket etc. and release branching models, Jenkins is preferred.Standard IT security practices such as encryption, certificates and key management.Maintaining internet facing production-grade applications in virtualized environments such as cloud computing platforms and services.Working with scalable networking technologies such as Load Balancers/Firewalls and web standards (REST APIs, web security mechanisms).Working with deployment and orchestration technologies (such as Mesos, OpenStack, Ansible and Spinnaker).Understanding of open-source server software (such as NGINX, RabbitMQ, Redis, Elasticsearch).Good knowledge on Containers, Docker, Kubernetes.Good Knowledge of F5, VMware & PKS.Good understanding of Oracle DB, SQL.
Why join Ericsson ?At Ericsson, you´ll have an outstanding opportunity. The chance to use your skills and imagination to push the boundaries of what´s possible. To build never seen before solutions to some of the world’s toughest problems. You´ll be challenged, but you won’t be alone. You´ll be joining a team of diverse innovators, all driven to go beyond the status quo to craft what comes next.What happens once you apply?Click Here to find all you need to know about what our typical hiring process looks like.Encouraging a diverse and inclusive organization is core to our values at Ericsson, that's why we nurture it in everything we do. We truly believe that by collaborating with people with different experiences we drive innovation, which is essential for our future growth. We encourage people from all backgrounds to apply and realize their full potential as part of our Ericsson team.Ericsson is proud to be an Equal Opportunity and Affirmative Action employer, learn more.Primary country and city: Pakistan (PK) || Pakistan : Federal : IslamabadReq ID: 732756]]>",
https://www.linkedin.com/jobs/view/3729071278,"About the job
            

 
***This position requires relocation to our office in Malaysia, as 100% onsite employee ***“Confidence is key,” they say, and that’s exactly what your automation scripts will bring to our processes. As a Test Automation Engineer, you’ll be the wizard behind the curtain, constructing robust automation scripts that will make us so confident in our releases we could do it blindfolded. Working with developers, you’ll be creating automations for new features, ensuring they fit seamlessly into our overall strategy. We’re talking multiple daily releases across all our development domains, whether web, mobile, API, or backend. Your role is crucial — with your expertise, we can release with unwavering confidence.But your job isn’t just about writing code — it’s about bridging the gap between human error and machine precision. Your scripts will be the safety net, catching any bugs or glitches that might slip through, and ensuring the highest quality of our products. The end goal? A seamless user experience across all our platforms. Let’s build confidence, one script at a time.Your challenges Write and maintain test automation scripts as part of an agile team, working across web, mobile, and API applications, your expertise adding much-needed firepower to our operations.Make proactive, well-informed recommendations that keep us at the forefront of test automation, and don't just make them — implement them too.Prioritise a security-first approach in everything you do, ensuring our products are as safe as houses from potential threats.Enhance our product quality by creating and maintaining innovative test scripts that tackle crucial areas like software scenarios, regression testing, error or bug retests, and negative testing.Collaborate with developers, product owners, and other team members to ensure smooth, efficient, and effective testing processes.Stay updated with the latest technologies, frameworks, and methodologies in test automation to ensure that we don’t just keep pace with the industry but blaze a trail.
Requirements 3+ years of experience writing automated test scripts using Cypress, Selenium, Appium, Robot framework, or similar technologiesBachelor’s degree in computer science or an equivalent combination of technical education, training, and work experienceProficiency in CI/CD (continuous integration and continuous delivery) practices and tools such as CircleCI, Jenkins, GitLab CI, or a related toolAn intrinsic drive to “find the root cause” and a flair for simplicityAbility to deliver results in high-pressure situationsExcellent spoken and written English communication skills
What’s Good To Have Work experience in the fintech industryExperience with agile project management frameworksTechnical skills outside the test automation domain, for example, in Linux system administration or database administrationExperience with cloud technologies, notably AWS, GCP, or AlicloudProficiency in programming or scripting languages like Shell Scripting, JavaScript, TypeScript, Python, or Perl
Benefits The best workplace you can possibly imagine — a gorgeous 5-storey building including a rooftop garden, a gym, squash court, yoga room, barbecue pit, jam studio, and a lot more!A chance to work with top talent from across the globe (70+ nationalities)Ample team-building and bonding activitiesGreat overseas travel opportunitiesCompetitive salary and annual performance bonusA range of health benefitsCasual dress code
Please submit your CV in English.",
https://www.linkedin.com/jobs/view/3718153981,"About the job
            

 
Job Title: Assistant Manager Organizational Development Reporting to: Sr. Manager Organizational Development & CultureDepartment: Human ResourcesLocation: IslamabadJob Type: PermanentJob Purpose: This position shall be responsible for HR- Organizational Development related interventions those shall be assigned. Supporting the design, development and implementation of Learning & Development Programs for all employees, Leadership development programs, Training & Certification framework, Coaching and Mentoring, Sales and Digital Skills Development Programs, Feedback Mechanism and other related OD tools for the organization. Responsible for Corporate Culture Development & Employee Engagement programs.
Job Responsibilities:Learning & Development Strategy & Planning Management of organizational learning & development activitiesPlan, develop and implement trainings that address organization-wide and unit-specific training and development needsAssess and determine the quality and content of training including course design, instruction, program evaluations, training materials and learning reinforcement strategies to enhance the effectiveness of employee performance in achieving goals and objectives of the organizationDevelops learning activities, audio-visual materials, instructor guides and lesson plansAssessment of Training Proposals- designed by Internal/External TrainersEnsuring Training effectiveness throughout all the learning interventions
Talent Development Programs Design, execute and management; Coaching and Mentoring ProgramsDesign, execute & manage; employee skill development initiatives like Leadership Development Programs for Leadership team, Sales Force Training and Digital Talent Development programs. (Digital Areas like Internet of Things, Cloud Computing, 5G etc)To lead on the development of a staff skills and knowledge database in order to maximize the diverse talents of the organizationIdentifies and incorporates best practices and lessons learned into talent development program plansResearch & Analysis on Employee Skill & Career Development and ProgressionsIdentification of Digital Knowledge Areas. Ensuring Digital-Talent-Pool is developed
Managing Learning & Development Function Consult with department/unit leaders on organization design and effectiveness, team, Organization, and business issues, talent development and leadership developmentPartner with training houses to build the relevant soft skill across the organization and evaluate their effectiveness.Manage the design and implementation of performance management tools, Techniques, and training across the organization.Provide tools, resources, support and training to support employee career development and progression Management of ‘Internal Facilitator/Trainer Program’ Collaborate & work closely with Business partners.Support them by suggesting relevant employee capability development- programs for their respective areas
Organizational Corporate Culture Designing Corporate Culture FrameworkDevising corporate culture endorsement and improvement programsPreparing communication plan for employees to understand corporate culture attributesWork on the development of employee motivation and engagementConduct competitive analysis, focus groups and culture surveysRun Employee Engagement Survey [design & execution]End to End- event management of employee engagement activity pertaining to Corporate Culture
Development of Online Learning Platforms [E-Learning] Develop Online Learning platform & programsPlan and develop online training courses and use admin tools for online trainingCoordination with vendors and stakeholdersPrepare budget analysis, feasibility reports and proposals
OKR (Objectives & Key Results) Designing the framework for CMPak’ OKRs.Plan, develop and execute OKR model across the companyBe the Subject Matter Expert for all matter related to OKRs and lead the annual and quarterly strategic OKR efforts.OKR Quality Control: ensure that Objectives are clear and measurable, and the expected values and metrics are well definedEstablish consistent and reliable communication with stakeholders (Head of Departments, OKR Champions, Finance department and other stakeholders) in regards to the OKR program, and ensures that feedback is collected and incorporated.Consult with department heads on OKR design, evaluation, challenges and its proposed rectifications Conduct bimonthly/ quarterly OKR Workshops/meetings. Preparing the sequence & schedule of workshops where the HODs/DDs define next quarter OKRs
Performance Management System Working on Quarterly/Annual Performance Management system in coordination with HR-OD Team. Preparing analysis and coordination with IT for system developments
Other Tasks: Work in cross functional teams where data/information is required for HR Process Optimization, Risk Management, and Internal Audit Observations etc.Processing employee Educational assistance as per policy.Ensure all HR policies are updated and uploaded on intranet systemsPreparation of HR-OD Dashboard, monthly & quarterly review presentationsConducting 360 degree feedback and Employee Engagement SurveysPreparation of Internal Communications related to HR-ODPreparation of HR- Weekly/Monthly/Quarterly Reports
Eligibility Criteria (Education, Knowledge, Experience and Skills)Education: Minimum: Bachelor’s/ Master’s Degree [preferably Business Administration / HR]Preferable: Academic combination relevant to HR or Certification in HR (SHRM,CIPD)
Work Experience:  At-least 4-6 years of professional experience in HR preferably in Organizational Development, Business Partnering or related roles.
Skills – Job Specific: Skills to conduct LNA, design Surveys, design learning dashboards, conduct focus-group sessions, written communications, design HR related frameworks and deliver trainingsTechnology: must know how to use Learning Management Systems-LMS, Performance Management System- PMS, and the Mobile learning apps and tools that integrate with them, as well as how to develop effective training materials with video editing and advanced content authoring tools and software. They also must know how to operate technology that’s used inside a workplace online/classroom settingAdvance Research Skills: When designing training course materials and assessing employees, skills to identify & use most relevant learning methods. Plans should enhance learning outcomes & trainee engagement
Skills – Generic:  Pro-active, ability to work under own initiative without direction, the ability to prioritize and organize own workload in an effective and accurate manner. Strategic thinking, possess good interpersonal skills, e.g. tact, sensitivity, ability to listen, to be assertive at timesReliable and trustworthy as well as following generic skills: The ability and confidence to communicate effectively both verbally and in writing. Good organizational skills and able to pay attention to detail. The ability to contribute to and work effectively within a team environmentCompetent in the use of Microsoft Office applications especially Word, PowerPoint and Excel. Willing to take on additional tasks as required and learn new skills",
https://www.linkedin.com/jobs/view/3734112490,"About the job
            

 
Who We AreMotive builds technology to improve the safety, productivity, and profitability of businesses that power the physical economy. Motive combines IoT hardware with AI-powered applications to connect and automate physical operations. Motive is one of the fastest-growing software companies in the world, serving more than 120,000 businesses, across a wide range of industries including trucking and logistics, construction, oil and gas, food and beverage, field service, agriculture, passenger transit, and delivery.Motive is built on four foundational attributes; Own It, Less but Better, Build Trust, and Unlock Potential. This has taken our company to great heights, including being recognized by Fortune for Best Workplaces, Forbes Best Startup Employers, and Comparably for our Best Global Culture, Sales Team, Leadership Team, Career Growth, and CEO for Diversity. We’re proud to receive an employee net promoter score of 63 (according to Comparably) which places Motive in the top 5% of companies with 4,000 employees or more.Today, our team is made up of more than 3,000 employees, located across the world, providing support to a wide range of customers. While most of our employees are remote, many have the opportunity to work on-site at any of our 8 global office locations. Visit our careers website to learn more about opportunities at Motive.About The RoleWe are seeking a highly organized and detail-oriented Proposal Coordinator to join our team. The Proposal Coordinator will report into the Sr. Proposal Manager. The ideal candidate will have 1-2 years of experience in proposal management, specifically with managing RFPs using Responsive/RFPIO. The Proposal Coordinator will play a critical role in coordinating the end-to-end proposal process, ensuring timely and accurate submissions, and maintaining a high standard of written content. This role requires exceptional time management skills, strong attention to detail, and the ability to thrive in a fast-paced environment.What You’ll Do Manage the creation, timeline, and submissions of RFPsCollaborate with cross-functional teams to gather necessary information for proposals.Coordinate and maintain response timelines, ensuring all deadlines are met for commercial and mid-market proposals.Format and edit proposal documents to ensure a consistent and professional presentation.Conduct thorough reviews of proposal responses to ensure accuracy and compliance with requirements.Assist in the development of persuasive, clear, and compelling written content.Support the updating of the proposal content library, keeping it current and relevant.
What We’re Looking For 1-2 years of experience in proposal management, preferably using Responsive/RFPIO.Bachelor's degree in a relevant field.Strong writing skills with the ability to convey complex information concisely and persuasively.Excellent time management skills with the ability to manage multiple time-sensitive projects simultaneously.Proficient in document management and formatting techniques.Strong interpersonal skills and ability to collaborate effectively across teams.Must thrive in a fast-paced, deadline-driven environment 
Creating a diverse and inclusive workplace is one of Motive's core values. We are an equal opportunity employer and welcome people of different backgrounds, experiences, abilities and perspectives. Please review our Candidate Privacy Notice here.The applicant must be authorized to receive and access those commodities and technologies controlled under U.S. Export Administration Regulations. It is Motive's policy to require that employees be authorized to receive access to Motive products and technology.",
https://www.linkedin.com/jobs/view/3728104503,"About the job
            

 
Start your international career from the comfort of your home. Work directly with companies in Australia & NZ50+ permanent positions available with various enterprise clients for inbound and outbound contact centre roles.If you have fantastic communication skills and experience working in an international contact centre environment, we would love to hear from you!About usBettersource is the leading provider of remote talent to companies in Australia & New Zealand.About the role Answering inbound calls, addressing customer queries, and reaching out to customers for business development.Advising customers on the best products and services according to their needs.Qualifying customers and setting appointments.Escalating customer complaints and providing support as needed.
About you Exceptional communication skills.Advanced level English proficiency.Minimum Bachelors degree.At least 1-2 years of experience working in an international contact centre environment, handling a high volume of calls.Excellent digital literacy and knowledge of CRMs.Highly disciplined and punctual with an uncompromising focus on customer experience.
What we offer Top-of-market salaries.Uncapped commissions for sales focused roles.Independent work - from the comfort of home. Your output is important, not how or where you work.An unparalleled work culture.
Bettersource is an equal opportunity employer. All applicants will be considered for employment without attention to race, color, religion, sex, sexual orientation, gender identity, national origin, or disability status.",
https://www.linkedin.com/jobs/view/3733328433,"About the job
            

 
Job Description: We are looking for a Sales Representative. The ideal candidate must have a neutral or American Accent.Responsibilities: Excellent English communication skills ideally with a British or American accent.Ability to multi-task, set priorities, and manage time effectively.Relevant experience is preferred.Strong analytical and problem-solving abilitiesDevelop and maintain relationships with clients.Willing to work as per the US working hours.
Qualification:  Bachelor's Degree or Experience in a call center for US campaigns management.
Shift: Night ShiftLocation: Johar TownInterested candidates please their resumes to fiza@mindrind.com by mentioning the position title in the subject.",
