Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3702037134,"About the job
            

 
About Us:At datex ai, we believe in harnessing the power of technology to build next-generation software. As we continue to grow and innovate, we're seeking an enthusiastic Python Developer to join our team. Whether you've just graduated or you're looking for a fresh start, we're excited about giving new talent an opportunity to shine.Role Responsibilities: Design, develop, and maintain software applications using Python.Collaborate with cross-functional teams to define, design, and ship new features.Troubleshoot and fix bugs/flaws to ensure our applications run smoothly.Continuously discover, evaluate, and implement new technologies to maximize development efficiency.
Qualifications: Familiarity with Python and its frameworks (like Flask, FastAPI, etc.).Familiarity with databases (e.g., PostgreSQL).Strong problem-solving skills and the ability to think algorithmically.Strong communication and interpersonal skills.Bachelor's degree in Computer Science, Engineering, or a related field (or equivalent self-study).
Benefits: Competitive salary and benefits package.A vibrant and inclusive work environment.Opportunities for professional growth and learning.","IT Services and IT Consulting
            
              2-10 employees"
https://www.linkedin.com/jobs/view/3729393005,"About the job
            

 
Ibex, for one of it's client, is looking to hire Network Engineer.Network Engineer Service delivery of network asset assignment of Operations Local Area Network (opslan)Review all open cases in que in need of processing, review each request confirming all details have been provided for network provisioning, managing cases to completion.Input information into company DCIM, assigning device port and IP Address, all encapsulated into a work order headerConfigure device port, with details provided from DCIM, following company defined standardsProvide daily reports on what cases have been processed by device/IP address to be reviewed by network engineering team.Work with local operations, network engineering team on any issues on device turn up.Work with local operations, network engineering team on any issues on device turn up.
Skill sets/ Experience: Excellent planning, analytical, troubleshooting, and communication skills + Knowledge and hands-on experience with a full range of layer 1-7 technologies and protocolsExperience with SSH, Putty, SecureCRTKnowledge and hands-on experience in Cisco, Juniper, routing and switching equipment and technologies (hardware/software, full/advanced configuration, advanced troubleshooting, etc.)Highly proficient in TCP/IP protocol suite, DNS, and IP space management, such as whois, reverse DNS, tracerouteHigh proficiency/ experience with all the Microsoft Office applications, and advanced skills with Excel specifically.Excellent communication skills – written and verbal.High analytical aptitude, adaptability, a desire for continuous learning, and a drive for continuous improvement.Flexibility on working time zones, including US working hours.Great attention to detail
Qualifications: At least 3-5 years of network-related experience in an enterprise or data center environment Associate level certifications (CCNA/JNCIA/NSE4/Network+)","Outsourcing and Offshoring Consulting
            
              10,001+ employees
            

              3,251 on LinkedIn"
https://www.linkedin.com/jobs/view/3661745502,"About the job
            

 
About Us:CureMD excels in providing advanced tools and technologies that empower healthcare professionals to make informed decisions about patient care. Our state-of-the-art solutions harness the power of data analytics, artificial intelligence, and machine learning to analyze patient information, decipher patterns, and render actionable insights. These advanced technologies equip physicians with profound insights into each patient's health, enabling them to formulate precise diagnoses, implement highly effective treatment strategies, and deliver top-quality care with ease.Job Overview:As a Sales Enablement Associate, you'll bring a wealth of experience in content marketing, sales enablement, sales ops, or sales development. Your exceptional content management, campaign management, creation, and copywriting skills will be pivotal in crafting compelling training programs and materials. Proficiency in leveraging Sales Enablement tools, CRM solutions, and analyzing data insights is essential, ensuring a data-driven approach in collaboration with sales operations for optimal operational outcomes.Essential Job Responsibilities: Understand and align sales enablement goals and metrics with the revenue team and the business overall.Create a clear sales enablement strategy that aligns with these goals and objectives.Coordinate and liaise between sales enablement, customer success, marketing, and sales teams.Educate account executives and sales reps on the organization’s products and services.Delivering sales training on best-practice sales techniques, closing skill gaps through onboarding and ongoing training, and building necessary competencies.Delivering sales tools, a sales enablement platform, and providing ongoing training to help save time and improve efficiencies.Identify the most valuable and effective channels and content formats for sales collateral to support customers, sellers, and sales management.Partner with sales operations, or independently, to understand the sales process and help sales representatives use it correctly.Partner with marketing, to document the buyer’s journey and the customer, partner, and employee’s journey.Structure cross-functional collaboration, with explicit feedback loops, between all customer-facing teams.Partner or lead, on sales meetings like the sales kickoff.
Required Qualifications: Experience in content marketing, sales enablement, sales ops, or sales development.Excellent content management, content creation, content development, and copywriting skills.Experience building sales training content and training programs, especially with training and coaching sellers or other customer-facing teams.Experience delivering instructor-led sales training is desirable.In-depth experience with at least one Sales Enablement tool and your customer relationship management (CRM) solution.Ability to interpret insights from data, strong analytical skills, balance data-driven and user-provided feedback, and partner with sales operations to further operationalize a data-driven approach.Experience with, and understanding of, best practices around the sales process, sales cycles, methodologies, and the sales funnel.An understanding of strategies for business growth, as well as standard KPIs.An understanding of quantitative and qualitative data, the reasons for both, and how each should be properly leveraged.Knowledge of how to unravel the buyer and customer journey.Familiarity with bringing together sales and marketing teams.
Compensation and Benefits: Competitive base salary and yearly bonus.Health benefits (Outpatient, Inpatient, Maternity).Provident Fund company matches up to 8% of the base salary.Company-sponsored trainings, workshops, education, and development programs.Collaborative yet fun-loving atmosphere: space that fosters employee wellbeing.Commuter support, supportive workspaces, gym facility, and daycare.","Software Development
            
              1,001-5,000 employees
            

              1,321 on LinkedIn"
https://www.linkedin.com/jobs/view/3729366184,"About the job
            

 
Job DescriptionAbacus Outsourcing is a leading global business process outsourcing services provider empowering businesses and enabling growth worldwide.Team Leadership and Management:Lead, motivate, and inspire a team of BPO professionals, fostering a positive work environment, and encouraging individual growth and development.Set performance expectations, provide regular feedback, conduct performance evaluations, and implement appropriate recognition and corrective actions.Ensure effective resource planning, staffing, and allocation to meet client needs and operational requirements.Promote a culture of continuous learning, knowledge sharing, and collaboration within the team.Operational Excellence:Develop and implement strategies, policies, and procedures to optimize operational efficiency and quality standards, ensuring adherence to service level agreements (SLAs) and key performance indicators (KPIs).Monitor and analyze operational metrics, identify trends, and implement improvement initiatives to enhance productivity and customer satisfaction.Conduct regular performance reviews and analysis of team performance, identifying areas for improvement and implementing appropriate action plans.Proactively address operational challenges, resolve customer escalations, and ensure timely and effective issue resolution. Client Relationship Management:Collaborate closely with clients to understand their requirements, objectives, and expectations, ensuring alignment between service delivery and client needs.Maintain regular communication with clients to provide updates, address concerns, and build strong, long-term relationships.Conduct regular client meetings, prepare performance reports, and present insights and recommendations to drive continuous improvement and exceed client expectations. Process Improvement and Innovation:Identify process improvement opportunities and implement best practices to enhance operational efficiency, quality, and cost-effectiveness.Foster a culture of innovation, encouraging team members to suggest and implement new ideas, tools, and technologies to optimize operations and deliver enhanced customer experiences.Stay updated with industry trends, emerging technologies, and competitive landscape to identify opportunities for operational advancements and business growth.Job Specification:Masters degree5+ Years overall experience, 2+ Years as a team leadJob Location: Shaheen Complex, Lahore & i-9/3 Islamabad","Outsourcing and Offshoring Consulting
            
              1,001-5,000 employees
            

              18 on LinkedIn"
https://www.linkedin.com/jobs/view/3729387911,"About the job
            

 
Special Note: This position is for Fly Jinnah, a Pakistani airline which is a joint venture between the Lakson group and Air Arabia Group. Based in Pakistan, Fly Jinnah follows the successful low-cost business that focuses on offering comfort, reliability, and value-for-money air travel.Job PurposeManage relations with passengers by recovering from service failures and ensuring retention of loyal customers. Handle passenger claims, complaints, reviews and feedback from multiple channels and work cross functionally with internal & external stakeholder for case management as per policies, procedures, and customer entitlement. Key Result Responsibilities§ Handle passenger complaints and claims received from multiple channels including contact centers, sales shops, airports, travel agents, web & app, civil aviation, etc.§ Study customer cases, connect with internal team for investigation, formulate responses to customer, action the case within SLA, and maintain an up-to-date timeline of case interactions in the CRM.§ Provide highest quality of service through personalized communication, compliance to internal processes, and accurate system actions.§ Process booking cancellations, booking refunds, travel vouchers, compensation, free tickets, loyalty points, etc. as service recovery and customer retention measures.§ Compensate eligible passengers based on customer tiers, international regulations such as EC261 or Montreal Convention, or local passenger rights guidelines.§ Analyze customer reviews and feedback received from different channels, identify root causes of poor customer experience, and close the loop to improve passenger NPS and ratings.§ Highlight customer pain points and recurring issues to avoid service failures, reduce complaints and negative feedback.§ Constantly aim at maintaining high service levels, customer satisfaction, and customer retention; ensuring SLA targets, CSAT scores, NPS and passenger re-travel objectives are always met.§ Performs any other duties as advised by the respective Line Manager.  Qualifications & Work Experience Minimum bachelor's in business administration, or related customer management stream from a recognized university3+ years of related working experience in customer care/customer experience role within consumer-oriented service industry, preferably in aviation","Airlines and Aviation
            
              1,001-5,000 employees
            

              4,108 on LinkedIn"
https://www.linkedin.com/jobs/view/3731197497,"About the job
            

 
Has responsibility for the overall operation of facility services in asmall- to medium-size location.Has responsibility for one or more of the following tasks: Manage the operations of the locationManage subcontractors needs and used at this location for WnD servicesRespect compliance and the adherence of the global compliance frameworkProcesses and systemsSite execution of processesSystem usage and compliance to defined systems, processes and IT usageFacilitate the execution training linked to products, solutions and clients","Transportation, Logistics, Supply Chain and Storage
            
              10,001+ employees
            

              61,910 on LinkedIn"
https://www.linkedin.com/jobs/view/3734012513,"About the job
            

 
The ideal candidate will be responsible for growing revenue through digital media through designing and executing marketing campaigns. After campaigns have been launched, you will extract and analyze data across multiple channels.  Responsibilities Maneuver digital marketing campaigns through all areas of the project life cycle Clearly understand and implement digital marketing campaigns which fit client needs Provide analytical reporting of campaigns to stakeholders
Qualifications Bachelor's degree or equivalent Fluency in Microsoft Office suite (Outlook, Excel, Word, PowerPoint, etc.) Experience with SEO and SEM Strong written, verbal and collaboration skills",
https://www.linkedin.com/jobs/view/3722055469,"About the job
            

 
The Role: Sr. Specialist, Revenue Center of Excellence AccountingLocation: Hyderabad, IndiaGrade: 08 (relevant for internal applicants only)The TeamThe Center of Excellence Accounting team within Corporate Controllers is responsible accounting across S&P Global related to revenue and centralized accounting support across the income statement. The team values collaboration and the ability to think critically while problem solving.The ImpactThe individual will perform the revenue accruals and assist on expense side, as needed. The individual and his/her team is responsible for accrual calculation model building and Accounts Receivable/Deferred Revenue reconciliations. The individual should understand OTC reporting and the reconciliation processes in order to perform the duties. This position will assist the Director, Center of Excellence Accounting, for the recording of the month end close entries for the OTC close. The individual will also be helping with the ad hoc reporting and audit requests and ensure the adherence to our SOX policies and procedures related to AR and Revenue accounting.The role will assist with the calculation of complex revenue and expense accruals impacting multiple business units across S&P Global. Accounting is dependent on using data form multiple sub-systems across the company that are organized and linked to calculation models that drive revenue accruals, customer invoicing and expense accruals.The candidate will perform general ledger control reconciliations and work closely with the Business Unit Finance / Corporate Controllers teams to complete the reconciliations meeting the reconciliation policy requirements. The candidate should be proactive in getting the reconciliation items cleared on a timely manner.Understand subsystems such as Oracle Cloud, AR, AP modules and our legacy systems that impact revenue recognition to ensure overall end to end process works continuously and effectively. Adhere to accounting, audit, systems controls, and procedures ensuring compliance with corporate policies and SOX controls.What’s In It For You  Opportunity to be part of S&P Global, a growing global organization that powers the markets of the future. Be part of a global accounting team and collaborate with domestic and international staff, third parties; AP and OTC teams and all global business units focusing on achieving team / company objectives. To work in the latest cutting edge technologies including our initiatives into automation and lean Six Sigma projects
Responsibilities  Learn, absorb, and perform accrual models across various business groups. Night shift required, same hours as New York team. Can be adjusted after training period completion. Calculation of complex revenue and expense accruals using data from multiple sub-systems across S&P Global. Assisting with reporting to internal FP&A teams. Preparation of purchase orders, accounts payable royalty invoice payment processing and tracking. Assist in the preparation of the accounting close and financial reporting including journal entries and balance sheet account reconciliations. Work closely with other team members across the S&P Global Corporate Controllers team. Use broader knowledge of financial principles and theories to continually improve processes. Performs back fill and support to other accountants in the team. Strong written and verbal communication skills to interact and collaborate with internal (employees) and external customers at all levels including third parties to achieve results. Strong ability to analyze and resolve issues timely and efficiently while ensuring SOX compliance is imperative.
Qualifications  4-6 years of revenue accounting experience preferred. College level accounting degree required. Experience with SAP/Oracle and the willingness to learn data management tools like Alteryx and Tableau. Strong Excel skills such as Pivots and formulas Experience in Alteryx or databases a plus Willingness to learn our new systems and legacy systems at a fast pace. Excellent oral and written communication skills are required. Ability to interact and collaborate with internal and external customers at all levels of management and staff globally. High degree of accuracy and management of heavy workload; understanding of contributions to the overall end to end process. Knowledge of all Microsoft Office Products specifically Outlook, Excel and Word. Must be assertive to follow up on resolving issues, ability to multi-task in a fast paced and ever-changing environment.
#About Company StatementS&P Global CorporateAt S&P Global, we don’t give you intelligence—we give you essential intelligence. The essential intelligence you need to make decisions with conviction. We’re the world’s foremost provider of credit ratings, benchmarks and analytics in the global capital and commodity markets. Our divisions include S&P Global Ratings, S&P Global Market Intelligence, S&P Dow Jones Indices and S&P Global Platts. For more information, visit www.spglobal.comEqual Opportunity EmployerS&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.If you need an accommodation during the application process due to a disability, please send an email to: EEO.Compliance@spglobal.com and your request will be forwarded to the appropriate person. US Candidates Only:  The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf describes discrimination protections under federal law.20 - Professional (EEO-2 Job Categories-United States of America), FINANC203 - Entry Professional (EEO Job Group)Job ID: 289498Posted On: 2023-09-15Location: Hyderabad, Telangana, India","Financial Services
            
              10,001+ employees
            

              35,495 on LinkedIn"
https://www.linkedin.com/jobs/view/3727370489,"About the job
            

 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Skyvera. Have you got what it takes?In the rapidly evolving telecommunications industry, businesses grapple with ever-increasing challenges, from complex operations to personalization of sales and customer success strategies. The need to streamline processes, enhance efficiency, and offer unparalleled customer experiences has never been more urgent.Skyvera is at the forefront of redefining the telecommunications industry through cloud-native solutions. We're taking it a step further by integrating generative AI to revolutionize our sales, customer success, professional services, and operations. Our vision doesn't merely touch upon improving existing structures. Instead, it emphasizes constructing AI-driven frameworks that transform our business's very core, ensuring we stay efficient and innovative.By developing AI-driven solutions, you will redefine our operations, lead the way in innovative customer experiences, and set the pace for Skyvera's next growth phase. You will shape our AI-centric future and position Skyvera as a trailblazer in the telecommunications industry.So, if you're excited about driving change, forging paths in uncharted AI terrains, and contributing meaningfully to a team determined to revolutionize the telecommunications landscape, apply now!What You Will Be Doing Proposing and conducting AI-driven experiments to enhance our sales, customer success, professional services, and operationsCreating best practice playbooks and guides that ensure our teams harness the power of generative AI effectivelyDeveloping and launching AI-powered solutions and products that redefine the way we do business
What You Won’t Be Doing Engaging in AI tasks that don't align with clear business objectivesGetting sidetracked by pursuits without tangible business outcomesSticking to outdated tech stacks that hinder innovation
AI-Augmented Software Developer Key Responsibilities Staying ahead of the AI curve by adopting, testing, and integrating the latest technologies to maximize our business value
Basic Requirements At least 3 years as a primary technical contributor in a team or software productHands-on experience leveraging generative AI for business operations or for a product you've developed or enhanced
About SkyveraSkyvera maintains your legacy, on-premise software, while reimagining its cloud-native future.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $100 USD/hour, which equates to $200,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
Crossover Job Code: LJ-5125-PK-Karāchi-AIAugmentedSof.001","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,528 on LinkedIn"
https://www.linkedin.com/jobs/view/3733847921,"About the job
            

 
A U.S.-based company that is pioneering the container supply chain management sector and optimizing operations with their cutting-edge AI platform, is looking for a Python Developer. The developer will be working with cross-functional teams to specify user requirements and decide parameters for the project. The company is providing local logistics and transportation businesses with the digital tools, information, and services they require to more effectively, quickly, and dependably support global trade. The company has managed to secure more than $13mn in funding so far.Job Responsibilities: Help with the performance and reliability-focused design, construction, operation, and maintenance of the organization's data intake and data pipelinesCreate fresh data visualization and container tracking toolsUse Python for tasks involving scripting, data manipulation, and integrationWrite best-practices-compliant code that is clear, effective, and easy to maintain
Job Requirements: Bachelor’s/Master’s degree in Engineering, Computer Science (or equivalent experience)At least 3+ years of relevant experience as a software developer2+ years of experience working with Python and other related technologiesDemonstrable experience working with AWS and NoSQLFamiliarity with Django is nice to haveExcellent English communication skills, both spoken and written","IT Services and IT Consulting
            
              1,001-5,000 employees
            

              1,985 on LinkedIn"
https://www.linkedin.com/jobs/view/3660739000,"About the job
            

 
DescriptionPosition at ZonesJob DescriptionPosition OverviewThe successful candidate in this role will be primarily responsible for the design and distribution for all digital assets across a variety of platforms. He or she must be proficient in Adobe Creative Suite (Photoshop, InDesign, Illustrator), and Microsoft Office 365 suite. Be able to utilize skills and talent to interpret direction to create and produce effective designs in various media. Job responsibilities include following branded templates to produce collateral and content such as e-Magazines, eBooks, marketing and web graphics, digital signage, social media graphics, case studies, white papers, articles, publication ads, and various special projects. Work needs to follow brand guidelines, be accurate, meet scheduled deadlines, and elicit a direct response.This position will report to the Senior Marketing Manager, Campaigns and Operations and is based in our Pakistan office.Key ResponsibilitiesThe requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.The Digital Production Designer (PK) Is Primarily Responsible For Producing flawless production collateral and materials to distribute to the company and clients.Independently manage overlapping workloads.Design and manage digital assets for marketing campaigns and sales collateral.Meeting all established deadlinesFollow and adhere to brand guidelines.
We are seeking candidates with the following qualifications and skills:Education, Certifications, & Technology Requirements Bachelor’s degree in digital design, Graphic Design, or a related field.Proven experience in a professional digital design role.3+ or more years of experience as a designer (preference given to technology-savvy designers)A portfolio of previous digital design work to showcase experience and creativity.Solid knowledge of design software programs, such as Adobe Creative Suite (InDesign, Photoshop, Illustrator, After Effects)Proficient in Microsoft Office Suite (Word, PowerPoint, Excel, Outlook)Preference given for knowledge of digital marketing tools such as HubSpot.Ability to clearly present design ideas and concepts for campaigns and projects.A team player with exceptional organizational and technical skills.
Who You Are Strong communication and presentation skills.Extreme attention to detail to ensure quality, accuracy, and consistency.Ability to establish effective processes and manage your own workload.Someone who is fun, creative, and fits the culture of the team.
ABOUT ZonesFor over 30 years, Zones has worked with industry-leading partners to offer comprehensive IT solutions to clients around the world. Our Workplace Modernization, Network Optimization, Data Center Transformation, and Security Fortification solutions lead clients through their digital transformations, and our services offer support every step of the way. That’s what makes us the First Choice for IT.™Zones offer a comprehensive benefits packageWhile we’re committed to providing top-tier solutions, we’re just as committed to supporting our team. Our employees enjoy a variety of comprehensive benefits, including health Insurance coverage for parents, spouse & children, life insurance, Gratuity and EOBI, on-the-house free quality food, gym and much more.We maintain our unequivocal commitment to and support of equal employment opportunity for all individuals, free from discrimination based on race, colour, ethnicity, religion, national origin, citizenship, marital status, gender, sexual orientation, age, disability, genetic information, or any other basis protected by under the law. At Zones, work is more than a job – it's an exciting career immersed in an inventive, collaborative culture.If you’re interested in working on the cutting edge of IT innovation, sales, engineering, operations, administration, and more, Zones is the place for you!Job timings: 08:00 PM till 05:00 AM","IT Services and IT Consulting
            
              501-1,000 employees
            

              450 on LinkedIn"
https://www.linkedin.com/jobs/view/3734002268,"About the job
            

 
We are looking for an SEO/SEM expert to manage all search engine optimization and marketing activities.Also knows the development of Site and Specially E-COomerce SiteYou will be responsible for managing all SEO activities such as content strategy, link building and keyword strategy to increase rankings on all major search networks. You will also manage all SEM campaigns on Google, Yahoo and Bing in order to maximize ROI.Responsibilities Execute tests, collect and analyze data and results, identify trends and insights in order to achieve maximum ROI in paid search campaignsTrack, report, and analyze website analytics and PPC initiatives and campaignsManage campaign expenses, staying on budget, estimating monthly costs and reconciling discrepancies.Optimize copy and landing pages for search engine marketingPerform ongoing keyword discovery, expansion and optimizationResearch and implement search engine optimization recommendationsResearch and analyze competitor advertising linksDevelop and implement link building strategyWork with the development team to ensure SEO best practices are properly implemented on newly developed codeWork with editorial and marketing teams to drive SEO in content creation and content programmingRecommend changes to website architecture, content, linking and other factors to improve SEO positions for target keywords.","Computers and Electronics Manufacturing
            
              1,001-5,000 employees
            

              110 on LinkedIn"
https://www.linkedin.com/jobs/view/3733346759,"About the job
            

 
Grade Level: L3 Location: Islamabad Last date to apply: 13 Oct 2023 What is Manager Digital Lending - JazzCash? The person would be responsible for driving the development and growth of our lending products and portfolio, as well as lead key transformation projects to create value for JazzCash. This will entail working closely with cross-functional teams including engineering, design, analytics, and operations to develop and execute product strategies that drive growth and profitability for our lending products, and enhance the overall capability of JazzCash through strategic transformation. The role reports directly to the Head of Wealth Management with an extended team of 11 team members What does Manager Digital Lending- JazzCash do?  Develop and execute innovative Digital lending product strategies that align with JazzCash business goals and customer requirements.Identify opportunities to improve and expand Buy-Now-Pay-Later (BNPL), Earned Wage Access (EWA) other innovative lending product offerings for JazzCash through market insight, global best practices research and data analysisCollaborate with cross-functional teams to design and launch new products and features, including conducting market research, defining product requirements, creating user stories to deliver new productsResponsible for leading portfolio performance optimizationScale up disbursements while manage Repayments and hence reducing non-performing loans for Digital Lending PortfolioPerform diagnostic and analysis to help create a portfolio segmentation strategy considering, among others, macroeconomic environment, industry and competition, product, lifetime value, usage, risk, seasonality etc. Monitor, review, and refine performance attribution reporting to reflect and validate positions, exposures, and impactProduct Management (Development, enhancements etc.)Responsible for budget forecasting and its accuracy, reconciliation of the budget forecasting with actual performance, by identifying and reporting on the key drivers that caused variance from the forecast.Transformative measures to enhance existing portfolio requirements, including strategic direction for appropriate regulatory structure.Leading strategic acquisitions that can enhance the JazzCash lending portfolio.Review and assessment of key product proposals for JazzCash to unlock growth and profitability avenues.Manage the product roadmap and prioritize feature development based on JazzCash business objectives, customer feedback, and market trends.Develop product metrics and KPIs to measure and track product performance, and use data to inform product decisions.Collaborate with sales, and marketing and growth teams to develop go-to-market strategies and product messaging for Digital Lending
 Jazz is an equal opportunity employer. We celebrate, support, and thrive on diversity and are committed to creating an inclusive environment for all employees.RequirementsWhat are we looking for and what does it require to be Manager Digital Lending- JazzCash?  MBA/ BA in Marketing / Business7+ Years of ExperienceExperience with Fintech and GSM industryExcellent analytical skillsGreat networking skills
BenefitsWhy Join Jazz? As one of the leading employers in the country, Jazz epitomizes the philosophy that each Jazz employee is passionately living a better every day inspired and enabled by visionary leadership, a unique professional culture, a flourishing lifestyle, and continuous learning and development. Our core values include qualities essential for a positive organizational culture - truthfully guiding entrepreneurial and innovative mindsets, harnessing professional and interpersonal collaboration, and fostering across-the-board customer-obsession. As one of the largest private sector organizations in Pakistan, our objective is to continue to change the lives of our 75 million customers for the better. This is an opportunity for someone who wants to be part of something transformative, someone who can play a critical role in driving our success. Together, we can empower millions more with the tools necessary to progress in an increasingly digital economy.","Telecommunications
            
              1,001-5,000 employees
            

              11,857 on LinkedIn"
https://www.linkedin.com/jobs/view/3734854735,"About the job
            

 
Key Responsibilities: Design, implement, and maintain advanced integration solutions using Apache Camel.Build and design REST APIs for seamless data exchange and integration.Develop scalable services using the Spring and Spring Boot frameworks.Optimize and implement intricate SQL/PLSQL solutions for PostgreSQL DB.Integrate applications using OAuth2, ensuring top-tier authentication and authorization.Develop and implement event-driven architectures using RabbitMQ or similar queuing frameworks.Design and implement microservices, adhering to the best design principles for scalability.Collaborate closely with our DevOps team to optimize CI/CD pipelines, and ensure smooth, streamlined deployments leveraging Docker and Kubernetes.Proactively troubleshoot and address integration challenges, ensuring our solutions are always available and performant.Stay abreast of the latest industry trends, ensuring we leverage the best technologies and practices in our solutions.
Technical Requirements: Deep expertise in Apache Camel, particularly for integration tasks.Strong experience in designing and implementing REST APIs.Proficiency in the Spring and Spring Boot frameworks.Solid experience with PostgreSQL DB, focusing on advanced SQL/PLSQL.Deep understanding of OAuth2 authentication and authorization standards.Comprehensive knowledge of event-driven architectures.Hands-on experience with RabbitMQ or similar message queuing solutions.Solid understanding of microservices-based architecture and its best practices.Experience with various DevOps tools and methodologies.Proficiency in containerization technologies, especially Docker.Hands-on experience with Kubernetes orchestration.
Additional Qualifications: Over 6 years of professional experience in integration solutions and software development.Familiarity with other integration platforms or ESBs is highly beneficial.Experience with major cloud platforms such as Azure, AWS, or Google Cloud.Exceptional problem-solving capabilities with a keen attention to detail.Outstanding communication skills, covering both verbal and written forms.Bachelor's or Master's degree in Computer Science or a related domain.","IT Services and IT Consulting
            
              51-200 employees
            

              67 on LinkedIn"
