Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3734240700,"About the job
            

 
Job Opening: Business Growth Strategist at Zulqarnain Writes CopyI'm on the hunt for a dynamic Business Growth Strategist to join my team and help us scale new heights.Ideal Candidate Profile: Gen Z Insight: You're on the pulse of Gen Z culture, blending sharp wit with a touch of sarcasm. It's essential that you get what makes them tick.Mastery Over English: Your written English skills are impeccable. You can craft messages that are clear, concise, and compelling.Dedication & Responsibility: You're someone who takes ownership of your tasks and sees them through to completion.Quick Learner: New topics? No problem! You can dive in and get acquainted swiftly.Strong Communicator: You can articulate ideas clearly and effectively, both in writing and verbally.Tech-Savvy: You're comfortable with AI tools, especially platforms like Chat GPT.Behind-the-Scenes Expert: You have the ability to work invisibly, ensuring that I remain invisible in the process.Digital Marketing Knowledge: You're familiar with funnels, email campaigns, and the intricacies of online marketing.
Important: Exclusive Commitment: Do not apply if you currently have a job or if you're heavily focused on building your own personal brand. I'm looking for individuals who can dedicate their full attention to my growth.
Key Responsibilities: Upwork Bidding: Handle and manage my Upwork account, ensuring I'm bidding on the right projects.Networking: Engage with industry experts, building meaningful connections on LinkedIn/twitter/Fb that can lead to potential collaborations or business opportunities.Cold Outreach: Send cold DMs and Inmails, targeting potential clients or partners.Lead Generation: Proactively identify and hunt for new business opportunities, ensuring a consistent pipeline of potential clients.Content Strategy: Collaborate with the content team to develop compelling content that attracts and converts potential clients.Partnership Development: Seek out and establish strategic partnerships with complementary businesses or influencers to expand our reach and offerings.
Terms of Employment: Internship to Permanent: The first month will be considered an internship. Based on performance and fit, this will transition into a permanent role.Diversity and Inclusion:I believe in the power of diverse teams. Female candidates are especially encouraged to apply.
How to contact?Send me a POA(Plan of Action) via Google doc. How you will help me in scaling for the next 6 monthsOctopus.solutions99@gmail.com","Business Consulting and Services
            
              2-10 employees
            

              3 on LinkedIn"
https://www.linkedin.com/jobs/view/3734242191,"About the job
            

 
Company DescriptionWe suggest you enter details here.Role DescriptionThis is a full-time on-site role located in Lahore for a Finance Manager at Four Elements Landscaping. The Finance Manager will be responsible for managing and overseeing the financial operations of the company, as well as developing financial strategies, forecasting, budgeting, and reporting. The Finance Manager will work closely with cross-functional teams to identify areas of financial potential and risk, and will provide recommendations for improvement.Qualifications Bachelor's Degree in Accounting, Finance, or related field.Minimum of 5 years of experience in finance, accounting or a related field.Professional accounting or finance certification. (CMA, CPA, ACCA, etc.)Experience in a managerial role is preferred.Exceptional analytical and problem-solving skills.Strong organizational abilities and attention to detail.Proficiency in financial software and Microsoft Office Suite.Ability to work under pressure, meet deadlines and adapt to changing priorities.Excellent interpersonal, communication, and leadership skills.A strong understanding of financial regulations and compliance.",
https://www.linkedin.com/jobs/view/3707088816,"About the job
            

 
DescriptionPosition at ZonesAbout Zones Zones is a Global Solution Provider of end-to-end IT solutions with an unmatched supply chain. Positioned to be the IT partner you need, Zones, a Minority Business Enterprise (MBE) in business for over 35 years, specializes in Digital Workplace, Cloud & Data Center, Networking, Security, and Managed/Professional/Staffing services. Operating in more than 120 countries, leveraging a robust portfolio, and utilizing the highest certification levels from key partners, including Microsoft, Apple, Cisco, Lenovo, Adobe, and more, Zones has mastered the science of building digital infrastructures that change the way business does business ensuring whatever they need, they can Consider IT Done. Follow Zones, LLC on Twitter @Zones, and LinkedIn and Facebook.Job Description As a Cloud Technical Specialist, you will provide white glove, world-class service to Zones clients.You will be the first point of contact for several types of customer engagements, providing thoughtful day-to-day comprehensive technical support to administrators and users from initial challenge through complete resolution.This will include talking the customer through all aspects of their account and subscriptions, to troubleshooting and resolving all technical issues.Strong verbal and written communication are essential to client satisfaction.This is a shift position, and you will need to be flexible to work 1st, 2nd, or 3rd shift.The Cloud Technical Specialist is primarily responsible for:Rapidly establish a good working relationship with customers and colleaguesFlexibility and ability to adapt to ambiguous and changing situations.Strong customer service, communication, interpersonal, and analytical skillsHandling support calls pertaining to Microsoft Public Cloud, Azure, AWS, G Suite, Cisco, and Microsoft Office 365 technical architecture and virtualization technologies in general.With an eagerness in the ability to learn new emerging cloud platforms and technologies.Stay up to date with technological changes in the industry via internal and external training.Enforce a high-quality customer service culture, where every client feels like the one and only.Share and document your knowledge with teammates and guide them in the resolution of complex technical problems.Need to be able to work independently and provide guidance to new staff on the team.Troubleshoot incidents, identify root cause, fix and document problems, and implement preventive measures.Ensure accurate and timely resolution of all assigned issues, conforming to a strict SLAActing as a subject matter expert (SME) across all supported subject areas.Experience coordinating resolution of L1/L2 support issues, and escalations as required.Design and prepare technical reports, charts, and graphs to record results.Education/Work
Technical SkillsNice to Have: Bachelor’s degree in computer science.Client-facing communication skills (verbal & written), including the ability to communicate with all levels, from developers through C level Management.4+ years’ experience in Microsoft Office 365, Azure, Windows Active Directory, Windows Server, Windows 7/8/8.1/10 OS, PowerShellExcellent understanding of computer systems and mobile devices to understand and troubleshoot software issues.Customer experience with cloud and hybrid infrastructures, architecture designs, migrations, and technology management; broad experience with Microsoft 365 Security, Azure Security, and Enterprise Mobility + Security, and Windows 10Windows, SQL, & Exchange Server 2010/2013/2016/2019 knowledge preferred.Defining new and refining existing business processes with 5 Star support being at the heart of all processesIn-depth technical knowledge with other cloud technologies such as Adobe, JAMF, G Suite, AWS, Metallic, etc.Certifications in Microsoft, Cisco, Palo Alto, Juniper, Linux technologies preferred.Experience with ticketing systems such as Service-Now, Zendesk, Jira, Freshdesk, etc.Ability to work independently in a fast-paced environment where technology and customers' requirements can change regularly.Use of a Representation State Transfer (REST) API set and understanding of RESTful API development.Linux and MAC OS experience.
Zones offers a comprehensive Benefits package.Our employees enjoy a variety of comprehensive benefits, including health Insurance coverage for parents, spouse & children, life insurance, Gratuity, and EOBI. We maintain our unequivocal commitment to and support of equal employment opportunity for all individuals, free from discrimination based on race, color, ethnicity, religion, national origin, citizenship, marital status, gender, sexual orientation, age, disability, genetic information, or any other basis protected by under the law. At Zones, work is more than a job – it's an exciting career immersed in an inventive, collaborative culture.At Zones, work is more than a job –with an exciting career with a global team who are client-centric, has a passion for tech, and embrace change and lifelong learning in a collab culture. If you're interested in working on the cutting edge of IT innovation, sales, engineering, operations, administration, and more, Zones is the place for you!","IT Services and IT Consulting
            
              501-1,000 employees
            

              450 on LinkedIn"
https://www.linkedin.com/jobs/view/3730504419,"About the job
            

 
CountryPakistanJob FamilyTechnologyWe Show The World What People Want.Join GfK and help us shape tomorrow. As an NIQ company, we are the world's leading consumer intelligence firm, delivering the Full View™ on consumer behavior. We work to enable manufacturers and retailers better understand what consumers really want. Our name has inspired trust for over 89 years because we take pride in discovering new pathways to sustainable growth for our clients, our people, and our planet.We are always looking for open-minded people who will grow with us, push boundaries, and pioneer disruptive methods in market research, data science, technology, and AI. If you share this passion to drive things forward and the integrity to insist on doing things the right way, we'll equip you to take your future into your own hands and play a leading role in our story.Job Description GfK Etilize is the largest product data provider in the world. We are building a next-generation PIM System which defines how we acquire, aggregate, normalize and syndication huge amount of data to different targets.We are building platforms, tools and APIs using state-of-the-art technologies. This is a great opportunity for seasoned Java developers, quality assurance engineers & architects to become part of a great product development team and grow their careers by working on cutting-edge technologies and solve problems involving a huge amount of data, high availability and scalability in a distributed environment.As an experienced Java quality assurance engineer, you may require to Own test and health status of product/projects being worked upon.You must be a passionate software quality assurance engineer who models the world, think in terms of design patterns and object-oriented design, test-driven development are your second nature.You are used to working in agile teams delivering small, incremental improvements through continuous delivery pipelines.You are proud of the quality, security and robustness of the code you test either manually or via automated testing whether it is integration or e2e testing because you write your test cases with an in-depth understanding of the execution environment these qualities translate to the systems you implement as well.

We are an ethical and honest company that is wholly committed to its clients and employees. We are proud to be an inclusive workplace for all and are committed to equal employment opportunity, focusing on all of our employees reaching their full potential.We respect and value every employee regardless of race, ethnicity, gender, sex, sexual orientation, age, personality, experience, culture, faith, socio-economic status, or physical or mental disabilities.We endorse the core principles and rights set forth in the United Nations Declaration of Human Rights and the Social Charter of Fundamental Rights of the European Union, promoting the universal values of human dignity, freedom, equality, and solidarity.Learn more about how we are driving diversity and inclusion in everything we do on: https://www.gfk.com/about-gfk/diversity-and-inclusionAt GfK we work collaboratively with our colleagues but offer a flexible working approach, including dividing our time between office & remote working as well as the opportunity to flex our working hours around team core hours.Don't meet every single requirement? Some people are less likely to apply unless they meet all the requirements listed in a job specification. GfK is looking for self-starters to join our innovative team keen to take on a new challenge. So, if you're excited about this role but your skills and experience don't align perfectly with every requirement we've listed, we still encourage you to apply. You may be just the right candidate for this or other roles.","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              11,838 on LinkedIn"
https://www.linkedin.com/jobs/view/3734242183,"About the job
            

 
Company DescriptionWe suggest you enter details here.Role DescriptionThis is a full-time, on-site role based in Multan for a Chief Accountant at Four Elements Landscaping. The Chief Accountant will be responsible for directing an accounting team, managing the financial records of the company, ensuring compliance with local and international financial reporting standards, and providing financial analysis to aid in decision-making. The Chief Accountant will report directly to the CEO.Qualifications Bachelor's degree in Finance, Accounting, or a related fieldProfessional certification in accounting (e.g. ACCA, CPA)A minimum of 7 years of relevant experience in accounting and financial managementGood knowledge of local accounting and tax regulations, and familiarity with international financial reporting standards (IFRS)Experience with financial analysis, financial modeling, and forecastingExcellent leadership and team management skillsStrong communication and interpersonal skills, with the ability to communicate financial information to non-financial stakeholdersAttention to detail and accuracy in financial reportingProficiency in accounting software, Microsoft Office and familiarity with Enterprise Resource Planning (ERP) systems",
https://www.linkedin.com/jobs/view/3715246076,"About the job
            

 
We are a collection of innovative minds building the future, one day at a time. Together, we create technologies that take society further. We’re looking for people with the skills and vision to build a better tomorrow.Join Siemens Pakistan as the Project Closeout Manager and help us re-imagine the world by finding solutions and making the world a smarter place for tomorrow.Your Role – International, Challenging And Future-Oriented!Project Closeout Manager will be part of Project Execution team in a project of Business Unit Transmission Solutions, which is responsible for execution and completion of Grid Stations projects in line with time, cost, and quality requirements of the contract.You will: Lead, support and guide the Project closeout team to implement the project closeout plan and complete all activities in coordination with PM/ CPM Execution and support functions like procurement, engineering, planning etc. Lead a Project closeout team to ensure the project closeout process is implemented smoothlyParticipate in Project transfer from Project Management to project closeout teamEnsue that Project Closeout process based on PM@Siemens guidelines is followed Identify activities/ punch list/ snag points that should be completed as part of closeout, and review project documentation to understand the detailed objectives, designs, activities and progress on current and proposed activitiesCoordinate for resource required (Material PO, Manpower, permit to work, etc.,)Review progress made in each activity against measures of quality, volume, time and cost and in particular the likelihood of it completing in timeFollow up on status of all actions required to be performed by contractors outside of the project closeout teamWork with subcontractors to obtain closeout documentation per contract requirementsWrite Project Close-Out Report and analyze Project Result (Financial Result, Change Management, Purchasing Results etc)Obtain Final Completion Certificate (FAC) from the client and get all bonds releasedPrepare necessary documents / forms and catalogues as required by the ClientProvide feedback to lessons learned processMaintain reports to keep management informed about the progress of their teams relating to closeoutPerform according to the Business Conduct Guidelines/ Siemens’ internal procedures and support in establishing a culture of trust and integrity
Your Role – International, Challenging And Future-Oriented! Degree in Engineering from a reputable university6-8 years’ experience in H.V Substation Projects Proficient in MS OfficeExcellent Communication SkillsFluency (Verbal and Written) in English 
What else do you need to know?As a world leader in developing and producing the most advanced engineering technologies, we improve lives and further human achievements worldwide, while also protecting the climate - all thanks to our employees. Working with us, you have the foundation to develop personally and professionally. We give you the chance to do something significant, that benefits society and human progress. We give you the chance to create a difference.Diversity at Siemens is our source of creativity and innovation. Having different types of talent and experiences makes us more ambitious and better prepared to respond successfully to the demands of the Society. Therefore, we value the candidates that reflect the Diversity that we enjoy in our Company. Please find more information at www.siemens.comAt Siemens we are always challenging ourselves to build a better future. We need the most innovative and diverse Digital Minds to develop tomorrow‘s reality. Find out more about the Digital world of Siemens here: www.siemens.com/careers/digitalmindsWe are looking forward to receiving your online application.Please note: Only complete applications can be considered in the selection process.","Automation Machinery Manufacturing
            
              10,001+ employees
            

              212,194 on LinkedIn"
https://www.linkedin.com/jobs/view/3734220221,"About the job
            

 
Are you a tech-savvy problem solver with a passion for customer support? Join our team as a Customer Support Engineer (Tier I)!**Role & Responsibilities:**- Respond to customer support requests via phone, email, Messenger, and Communication Manager.- Diagnose and provide solutions to technical issues.- Escalate issues to Tier II and Tier III support when needed.- Create user documentation and recommend procedure improvements.- Multitask efficiently, shifting between email and calls.- Maintain composure in a fast-paced environment.- Tackle problems accurately and creatively.- Thrive in a global team environment.- Collaborate across functions.- Willingness to work weekends on a rotational basis.**Qualifications:**- Bachelor's degree or equivalent experience in a technical field (CS/CE/EE preferred).- 3-5 years of customer-facing network/IT support experience.- Genuine passion for network security products.- Strong networking knowledge.- Excellent verbal and written communication skills.- Detail-oriented and analytical.- CCNA (R&S or Security) certification or equivalent experience.**Required Skills:**- LAN/WAN troubleshooting.- Active Directory, DNS, multiple OS platforms.- Cloud-based security products.- Advanced Wireshark analysis.- Web Proxy support.- Firewall, ISR, or VPN familiarity.- Zendesk and JIRA experience.- Prioritization and independent work.- Dedication to customer satisfaction.- Exceptional English communication.- Rotational weekend availability.Join our USA-based team for a 10-hour workday and embark on an exciting journey in network support. Apply now and be the hero your customers need!",
https://www.linkedin.com/jobs/view/3683846056,"About the job
            

 
Descriptiondubizzle is the biggest online classifieds marketplace in the UAE. We believe in honesty, ownership and innovation. The platform handles millions of requests per day and continuous integration, auto-scaled rolling releases, event-driven microservice architectures are all part of the daily gig.dubizzle ""Squads"" are high performing x-functional teams set with a mission to provide win-win exchanges for our beloved users. We believe engineers are central to the problem discovery process, which is why we let teams own the ""what and how"" of their respective missions.We are here to bring on digital disruption and to build the best platform the Middle East has ever seen!As a Principle Software Engineer (Frontend) you will liaises with the other backend and frontend engineers within your product stream, the QA team, the design team and your Tech Team Leads. As a senior member of the team, you will be responsible for advancing our development stack and ensuring scale as we grow to millions of monthly active users across many countries.In This Role, You Will Work closely with other teams from the early stages of design all the way through identifying and resolving production issues, and handling the complete SDLC.Support a wide range of products focusing on automation, availability and performance, and above all reliability as well as supporting mobile engineers and business intelligence leading up to, during and after each sprint.Live true to our ambitions of building an industry-leading platform which is relentlessly focussed on innovation.Develop elegant solutions for complex problems;Write and maintain exemplary code following dubizzle’s programming practices;Gain a detailed understanding of the complete architecture of our product and the position of your product stream in it;Work in a mentoring capacity within a peer-programming environment and provide guidance on tasks, irrespective of complexity or scale;
Requirements Bachelors in Computer Science or a related field6+ years of experience in Javascript and client-side technologies;4+ years of production level experience in ReactAbility to build apps in ReactHave used one state management library e.g. Redux extensivelyAbility to profile and optimize a React application performance wiseGood understanding of at least one MVC frameworksSome understanding of build tools like Webpack and package management tools like Yarn & NPM;Excellent communication & interpersonal skills. This is an absolute must. We have heated debates around complicated subjects and you will be expected to defend your points of view.Ability to prioritise tasks and quickly adjust in a rapidly changing environmentPlus point: Have used Server Side Rendering with React","Real Estate
            
              201-500 employees
            

              206 on LinkedIn"
https://www.linkedin.com/jobs/view/3720914378,"About the job
            

 
Job LocationKarachiJob DescriptionWould you like to harness the power of Information Technology through combining breakthrough technology and business consulting with our business teams?Then a career in our P&G IT Function is just right for you!Information Technology (IT) at Procter & Gamble brings business, innovation, and technology together to create competitive advantage. Our growing family works closely with all functions across the company to understand both current and future business needs. We design and deliver quality solutions that meet business objectives through state of the art and industry leading mobile, social, cloud, big data analytics, IoT capabilities or modern technologies and capabilities. A career with us builds change leadership and influence skills, breadth of experience across multiple businesses, and depth of expertise in areas like Application & Integration, Infrastructure, Data & Analytics and IT Security & Risk. Designs, develops and implements data and analytics cloud-based analytics platforms (DAP) and pipelines which acquire, cleanse, transform and publish data.Assemble large, complex data sets which meets functional and non-functional business requirements.Partners with data asset managers and architects to ensure technical solution provides data which is fit for use and in line with architecture blueprints.Leverages coding standards and best practices to ensure efficient and re-usable services and components.Build data & analytics solutions in Microsoft Azure, Google Cloud or AWS– craft technical solutions from approved architecture to acquire, process, store and provide insights based on the processed data.Develop within existing designs of various solutions in Microsoft Azure environment to help the business get valuable insights.Automation: leverage technology for automated data fetching, processing, aggregation & syndication leading to real-time information flows and democratization of data accessLead IT projects in the market liaising with internal teams, external partners and strategic vendors ensuring fit-for-use solutions and high usage adoption.Manage IT operational excellence across solutions and systems (ERP, SFA, Reporting solutions etc.)Lead the thinking and own trainings to IT and to other functions, including documentation of best practices.
About UsBeing the world’s largest consumer goods company, we are home to one of the strongest portfolios of trusted, quality, leadership brands, including Always®, Ambi Pur®, Ariel®, Downy®, Dynamo®, Febreze®, Gillette®, Head & Shoulders®, Olay®, Oral-B®, Pampers®, Pantene®, Safeguard®, SK-II®, Tide®, Vicks®, and Whisper®. We are trusted in millions of living rooms, kitchens, laundry rooms, and bathrooms and have been passed down from generation to generation.In Pakistan, we are committed to stepping up as a #ForceforGood and a #ForceforGrowth every day. We believe in the power of our people and our brands to #LeadWithLove and we are focused on building a more equal and inclusive world, protecting our planet and supporting our communities where they need us most.Visit http://www.pg.com to know more.Our consumers are diverse and our talents - internally - mirror this diversity to best serve it. That is why we’re committed to building a winning culture based on Inclusion and our ideal candidate is passionate about the same principle: you will join our daily effort of being “in touch” so we craft brands and products to improve the lives of the world’s consumers now and in the future. We want you to inspire us with your unrivaled ideas.We are committed to providing equal opportunities in employment. We do not discriminate against individuals on the basis of race, color, gender, age, national origin, religion, sexual orientation, gender identity or expression, marital status, citizenship, disability, veteran status, HIV/AIDS status, or any other legally protected factoJob Qualifications Undergraduate/Master level qualifications in STEM domainsProven experience in Python and SQL programming skillsExperience in Big Data/ETL (Spark and Databricks preferred)Experience in implementing projects & solutions in cloud (Azure/GCP preferred, AWS)Knowledge and/or experience with using or building CI/CD tools.Previous experience or understanding of Data Models.Able to access and manipulate data (KNIME, DAX and Power BI front end)Experience in leading and managing projects (Knowledge of Agile SCRUM and DevOps methodologies preferred)Understanding of IT Service Operations Management (ITIL v4 is preferred)Knowledge of Privacy and Information securityUp to 2 years of demonstrated experience in the above fields is preferred.
Job ScheduleFull timeJob NumberR000090212Job SegmentationExperienced Professionals (Job Segmentation)","Manufacturing
            
              10,001+ employees
            

              84,396 on LinkedIn"
https://www.linkedin.com/jobs/view/3731197497,"About the job
            

 
Has responsibility for the overall operation of facility services in asmall- to medium-size location.Has responsibility for one or more of the following tasks: Manage the operations of the locationManage subcontractors needs and used at this location for WnD servicesRespect compliance and the adherence of the global compliance frameworkProcesses and systemsSite execution of processesSystem usage and compliance to defined systems, processes and IT usageFacilitate the execution training linked to products, solutions and clients","Transportation, Logistics, Supply Chain and Storage
            
              10,001+ employees
            

              61,910 on LinkedIn"
https://www.linkedin.com/jobs/view/3729775456,"About the job
            

 
Job responsibility1.Provide remote technical support to Pakistan distributors, installers and on-site support when necessary.2.Repair inverters, determine faults and collate after-sales service data.3.Responsible for guiding and supporting installers in the installation, monitoring, post operation and maintenance of home PV plants.4.Provide promotion support for the sales side.Note: Actual work is based on service volume and not limited to customer support work in Pakistan.Requirement1. Power electronics, electrical engineering and automation is preferred.2. Skilled in computer and office software operation.3.Proactive, strong sense of responsibility, good communication skills and sense of teamwork, strong ability to implement goals, power industry related after-sales service experience is preferred.4.Able to independently complete circuit board replacement for power equipment.5. Proficient Office application skills6.Good Chinese/English listening, reading and writing skills.7. Have a certain circuit foundation, able to independently complete the inverter and other power equipment maintenance8.Need for long-term stable residence and work in Karachi9.Ability to provide remote support through telecommunication tools (e.g., phone, chat software) and ability to adapt to travelling within PakistanWelcome to join us! Contact details:Please send your resume & mention the expected salary to: tonya.chen@growatt.com、 zohaib@growatt.com About Growatt:Growatt is a global leading distributed energy solution provider that specializes in sustainable energy generation, storage and consumption, as well as energy digitalization. Growatt designs, develops and manufactures PV inverters, energy storage products, EV chargers, smart energy management systems and others.Find more: https://www.ginverter.com/","Industrial Machinery Manufacturing
            
              1,001-5,000 employees
            

              377 on LinkedIn"
https://www.linkedin.com/jobs/view/3735765564,"About the job
            

 
Responsibilities  Handling RFQs/Tenders from private and public sector.Coordinate with cross-functional team for preparation of techno-commercial quotationOffer review for compliance to customer RFQ/Tenders and terms and conditions.Contribute to the development of new market opportunities supporting other managers/ sales in completing required pre-qualifications Manage and collaborate with front end sales team on answering their technical inquiriesPrepare technical and financial aspects of the offer, marketing materials to on sell service range indicating prices and trading conditionsAnalyze and evaluate specific technical issues and associated risksProvide technical support to Sales Managers when needed
Qualifications Education: Bachelor of Electrical Engineering   Years of Experience: 0-2 year experience in the same field  Language: English, Urdu Computer skills: MS office",
