Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3740017955,"About the job
            

 
We are looking for a resource equipped with research exposure and deep insight in public business affairs.Responsibilities Qualitative & Quantitative Research SkillsProposal DevelopmentReport WritingCorporate CommunicationData Analytics tools e.g. SPSSand Power BIMS Office
QualificationsBBA or MBA with a minimum 2 to 3 years of experience in research and consumer insight exposure","Market Research
            
              10,001+ employees
            

              16,576 on LinkedIn"
https://www.linkedin.com/jobs/view/3735606960,"About the job
            

 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Skyvera. Have you got what it takes?If you are a database wizard who can create and maintain databases that are reliable, secure, and fast, and you want to be part of a dynamic team that values your skills and expertise, join Skyvera!Skyvera maintains legacy, on-premise telecommunications software and prepares them for the industry’s inevitable shift to the cloud, and we are looking for an experienced database expert to join our team. In this role, you will use your magical database skills to optimize the performance and security of our databases and stay on top of ongoing maintenance requirements.What You Will Be Doing Installing, configuring, and maintaining databases both for our internal teams and for customersManaging and monitoring the performance, capacity, and security of different database systems, and optimizing them to the secondDeveloping database documentation, including data standards, procedures, and data dictionaries
What You Won’t Be Doing Data entry, data analytics, financial reporting
Basic RequirementsDatabase Administrator key responsibilities At least 3 years of experience in database administrationAdvanced SQL skillsProficiency in Oracle Database, Postgres, and MySQL
About SkyveraSkyvera maintains your legacy, on-premise software, while reimagining its cloud-native future.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $15 USD/hour, which equates to $30,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
Crossover Job Code: LJ-5123-PK-Lahore-DatabaseAdmini","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,528 on LinkedIn"
https://www.linkedin.com/jobs/view/3740045056,"About the job
            

 
Job Title: Django Internship Type: Non-paid InternshipDuration: Flexible, based on the intern's progressAre you a passionate, self-motivated individual looking to gain hands-on experience in web development and Django? Our Django Internship Program is designed to provide you with practical knowledge and mentorship that will help you pave the way for a successful career in web development. The duration of this internship is flexible and will depend on how quickly you learn and progress.Responsibilities: Collaborate with our experienced developers on real-world Django projects.Assist in the design, development, testing, and deployment of web applications.Learn to work with databases, APIs, and other web technologies.Debug and troubleshoot issues in existing code.Continuously update your skills and knowledge in Django and web development.
Qualifications: Enthusiastic and self-driven individuals eager to learn and grow.Basic knowledge of Python programming.Familiarity with HTML, CSS, and JavaScript is a plus.Excellent problem-solving skills and attention to detail.Strong communication and teamwork skills.
Benefits: Hands-on experience working on real projects.One-on-one mentorship from experienced developers.Opportunity to learn and grow in a supportive environment.Potential for a full-time job offer based on performance during the internship.Certificate of completion and recommendation letter upon successful completion of the internship.
Note: This is a non-paid internship with a flexible duration. We are committed to providing a valuable learning experience and potential job opportunities based on performance. We encourage candidates who are passionate about web development and Django to apply.Join us at ConfiaTech and kickstart your journey towards becoming a Django expert!","IT Services and IT Consulting
            
              11-50 employees
            

              12 on LinkedIn"
https://www.linkedin.com/jobs/view/3741059813,"About the job
            

 
Ready to launch a rewarding career in finance? Grab the opportunity to grow, learn, and earn with us.  Who Are We?  Leading Licensed Financial Brokerage CompanyOperating in NY Mercantile Exchange, NY Stock Exchange, Pakistan Stock Exchange, and Pakistan Mercantile Exchange
 What We Offer?  Round-the-Clock Client AssistanceCustomized, Transparent, Knowledge-Based ServicesTech-Driven Trading CapabilitiesPersonalized Investment Strategies
 Our Values  Equal Employment Opportunity ProviderStrong Advocates of SDG Goals: Goal 3 (Good Health and Well-being) & Goal 8 (Decent Work and Economic Growth)Commitment to Professional Development
  Job Responsibilities   Implement Lead Generation Strategy Deliver Compelling Presentations for our Financial Brokerage Services Apply Strategic Funneling ApproachesManage Prospective Client Relations Conduct Skillful Negotiations Ensure Persistent Follow-ups Leverage your Network for Success
  Competencies Required:  Minimum Education - 16 years or Equivalent 0-2 years of Professional Experience, ideally within a related industry Strong Presentation SkillsExceptional Interpersonal Skills Effective Networking Abilities Self-Motivated and Target-Driven Strong Verbal and Written Communication Skills
  Benefits and Rewards: Financial Growth through Revenue Sharing Long-Lasting Career with ample Professional DevelopmentFree Ongoing Trainings and Certifications Lunch/Dinner Exciting Trips & Rewards Annual, Sick, Casual, Hajj/Umrah and Marriage Leaves","Investment Management
            
              501-1,000 employees
            

              71 on LinkedIn"
https://www.linkedin.com/jobs/view/3740029432,"About the job
            

 
Candidate must have 1-2 year of experience.location: Jodhu Lahore Factory ( Near Sundar Industrial Estate)Salary: 35-40kimmediate joining! Manage the information technology needs and systems of their employers, including implementing database and network designs, installing and upgrading software, ensuring systems security and troubleshooting computer issues throughout their organizations.","Motor Vehicle Manufacturing
            
              201-500 employees
            

              19 on LinkedIn"
https://www.linkedin.com/jobs/view/3740040830,"About the job
            

 
Emeriosoft is looking for a PPC Specialist for RSP Campaign who’s full of drive and determination. Staying highly organised and learning new things, this role will suit you great! The ideal candidate will develop, implement, track and manage our PPC AdWords campaigns.Responsibilities:· Plan, create, and manage PPC campaigns across a variety of channels· Keyword research and management to optimize bids (add PPC keywords and negative keywords)· Optimize bidding at keyword, placement, device, geographic, demographic, and other levels· Perform daily account management of PPC campaigns (review expensive under-performing keywords and ensure PPC campaign does not exceed weekly and monthly ad spend budget, maintain Quality Score, impression share and other important metrics)· Write engaging and concise copy to modify CTAs on ads to boost click-through-rates and landing pages to boost conversion rates· Monitor, evaluate, and present the performance of campaigns by generating weekly and monthly performance reports to clients analyzing trends, goals, opportunities, and other key performance indicators· Stay on top of search engine and PPC industry trends· Job Requirements· · Must have a minimum of 1 years of experience· · Must have Intermediate or A/O levels / Bachelor’s degree (Preferred)· · Must have proficient interpersonal and negotiation skills· · Proactive, Good communication is requiredLocation: Gulshan e IqbalShift: Afternoon/ Evening","Marketing Services
            
              51-200 employees
            

              55 on LinkedIn"
https://www.linkedin.com/jobs/view/3740020087,"About the job
            

 
Job Title: Executive IDD & Business PlanningDepartment: RegulatoryReporting to: Assistant Manager Commercial LDILocation: IslamabadJob Purpose: This role involves ensuring profitability of LDI & IB business by applying learnt knowledge for accomplishing targets along with providing assistance in Business Planning/ Forecasting, launching new products for growing business portfolio of LDI & IB.
Job Responsibilities: Assist in Managing IDD Revenues Stream End to End.Assist in Formulation IDD Strategy, Increase revenue and customer base of IDDManage all customer engagement activities of IDDManage and Work On Development of Market competitive bundles of IDD to increase customer retention and RevenuesManage LDI & IB Business Intelligence through effective Reporting of Key Performance indicators of LDI & IBEvaluate LDI & IB performance related to KPI’s and Reporting to Line and Revenue stream managers in case of deviations from TargetsManage LDI & IB revenue Forecasting, Business Planning, Budgeting, Reporting and ROI Business CasesEnsuring clear and meaningful market analysis based on customer research and BI analysis, identifying gaps and opportunitiesPrepare Monthly, Quarterly and annual reporting decks of LDI & IB for Executive Management Coordination with Strategy, Commercial BI, Finance and RA teams for Revenue Targets, KPIs and Month end booking related queriesManage LDI Operators SOAs and coordination with Finance receivable and payable teams for reconciliations and related queriesProject planning and managing the operations for launching new offers and promotions for IDDOversee 360 degree campaign management for IDD – conception, analytics, market research, pricing, business case & product development, communication and implementation
Eligibility Criteria (Education, Knowledge, Experience and Skills):Education:  A minimum of Bachelor’s degree in relevant field is required. Candidates with MBA or ACCA may be preferred.
Work Experience: A minimum of 3 years of professional experience in relevant domain is required.
Skills – Generic: Goal orientedAbility to work independently under demanding situationsGood interpersonal skills
Skills – Job Specific: Command on MS Excel and PowerPointStrong Analytical skillsStrong follow upStrong Problem solving skillsGood stakeholder management","Telecommunications
            
              1,001-5,000 employees
            

              5,891 on LinkedIn"
https://www.linkedin.com/jobs/view/3740029662,"About the job
            

 
We are looking for an experienced Marketing Content Writer to grow with our Team. As a content writer, you will be responsible for writing blogs, marketing emails and social media content.Major Responsibilities Design, create and publish blog content that is informative, concise, visually compelling, and a delight to consumeCreate and maintain clear, understandable feature documentation for internal and external use from a commercial end-userResearch, create, and proofread original content for products from the point of view of B2C and B2B customer segmentsPeriodic contribution with case studies, emails and articles for communication with thoughtful industry-relevant contentMonitor page performance and pinpoint missed content opportunitiesLearn and stay abreast of SEO content best practicesMeet and adhere to content deadlinesCollaborate with internal teams including designers, engineers and product manager for marketing contentThink critically and uses data to ensure we remain true to customer information needs and make an impact.
Requirements: Bachelor’s degree in Marketing, Journalism, Communications, or a related fieldAt least 1 year of experience in high-tech industry, preferably SaaSWrite with extreme attention to detailAbility to multitask and meet deadlinesStrong verbal and written communication skillsProven ability to establish successfully adopted content development standards and governance processesUnderstand and evangelize the benefits of finding brevity and delivering the exact right content to meet the needs of the audienceHave a basic knowledge of SEO best practicesStrong research skillsExperience with conducting webinars is a plus.
Salary and Perks: Market competitive salary.Annual increments.Quarterly bonuses based on performance review.Generous medical insurance coverage for employees, their spouses, and children.Learning and development allowance.Provident fund and EOBI.Elaborate paid leaves (annual, sick, casual, paternal, and bereavement leaves).Excellent working environment with transparent policies and helpful team members.Daily lunch and free snack bar.Frequent recreational activities which include monthly dinners, family galas, and more.Exposure to an international working environment with employees belonging to 3 continents.Leave Encashment","Software Development
            
              11-50 employees
            

              42 on LinkedIn"
https://www.linkedin.com/jobs/view/3740014293,"About the job
            

 
ZAPTA Technologies (Pvt) Limited is looking for a self-motivated and talented BUSINESS DEVELOPMENT Executive𝐖𝐨𝐫𝐤𝐢𝐧𝐠 𝐝𝐚𝐲𝐬: 𝐌𝐨𝐧𝐝𝐚𝐲 – 𝐅𝐫𝐢𝐝𝐚𝐲𝐄𝐯𝐞𝐧𝐢𝐧𝐠 𝐬𝐡𝐢𝐟𝐭: 5 𝐏𝐌 - 2 𝐀𝐌𝐋𝐨𝐜𝐚𝐭𝐢𝐨𝐧: 𝐍𝐞𝐚𝐫 𝐃𝐇𝐀 𝐏𝐡𝐚𝐬𝐞 4 𝐛𝐚𝐧𝐤𝐞𝐫’𝐬 𝐬𝐨𝐜𝐢𝐞𝐭𝐲, 𝐋𝐚𝐡𝐨𝐫𝐞𝐒𝐚𝐥𝐚𝐫𝐲: 40k to 60K𝐄𝐝𝐮𝐜𝐚𝐭𝐢𝐨𝐧: CS/SE/ITShare your resume at maha.nadeem@zaptatech.com The ideal candidate will have experience in all stages of the Software Development Life Cycle (SDLC). A creative problem solver who thrives in a team environment. You will help manage and oversee relationships with new and existing partners through high-touch networking, lead generation, and market research.Responsibilities: Own the entire proposal process: identify customer needs, develop win themes, and produce complete proposalsManage sales pipelineAssess the competitive landscape and track key market trends and developmentsProvide administrative support as well as excellent customer service and smooth communicationsTrack metrics to ensure targets are hit
Qualifications:  At least 1 year of experience in business development Bachelor's degree in Software Engineering, Computer Science, Business, or relevant Strong negotiation skills Must have experience with Upwork Excellent Writing Skills Strong communication and presentation skills
IndustryIT ServicesEmployment TypeFull-time","Software Development
            
              51-200 employees
            

              121 on LinkedIn"
https://www.linkedin.com/jobs/view/3735614027,"About the job
            

 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Skyvera. Have you got what it takes?If you are a database wizard who can create and maintain databases that are reliable, secure, and fast, and you want to be part of a dynamic team that values your skills and expertise, join Skyvera!Skyvera maintains legacy, on-premise telecommunications software and prepares them for the industry’s inevitable shift to the cloud, and we are looking for an experienced database expert to join our team. In this role, you will use your magical database skills to optimize the performance and security of our databases and stay on top of ongoing maintenance requirements.What You Will Be Doing Installing, configuring, and maintaining databases both for our internal teams and for customersManaging and monitoring the performance, capacity, and security of different database systems, and optimizing them to the secondDeveloping database documentation, including data standards, procedures, and data dictionaries
What You Won’t Be Doing Data entry, data analytics, financial reporting
Basic RequirementsDatabase Administrator key responsibilities At least 3 years of experience in database administrationAdvanced SQL skillsProficiency in Oracle Database, Postgres, and MySQL
About SkyveraSkyvera maintains your legacy, on-premise software, while reimagining its cloud-native future.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $15 USD/hour, which equates to $30,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
Crossover Job Code: LJ-5123-PK-Northern-DatabaseAdmini","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,528 on LinkedIn"
https://www.linkedin.com/jobs/view/3740030304,"About the job
            

 
Key Responsibilities: Identify potential customers through various channels such as cold calling, email campaigns, social media, and lead databases.Evaluate and qualify leads based on predetermined criteria, including budget, need, authority, and timeline.Conduct research to gather information about potential clients and develop personalized outreach strategies to engage with them effectively.Initiate contact with prospects through phone calls, emails, and other communication channels to introduce products or services and understand their needs.Schedule appointments or demos for the sales team with qualified leads, ensuring all necessary information is communicated.Establish and nurture relationships with prospects, keeping them engaged and informed about relevant updates and offerings.Collaborate with the sales team to ensure a smooth handoff of qualified leads and share insights to optimize lead generation strategies.Track and report key performance indicators (KPIs) such as call volume, lead qualification rates, conversion rates, and revenue generated.Stay updated on industry trends, product knowledge, and sales techniques to effectively communicate the value proposition to potential customers.
Qualifications: Verbal and written communication skills to engage prospects and articulate product benefits effectively.Understanding of basic sales principles, customer relationship management, and the ability to identify potential buying signals.Knowledge of IT services and emerging tech is preferred.Willingness to make a high volume of outbound calls and emails, overcoming objections, and maintaining a positive attitude.Strong research and analytical skills to identify and qualify potential leads based on target market criteria.Effective prioritization and multitasking skills to manage a large volume of leads and activities.Collaborative mindset to work closely with the sales team, providing regular updates, and sharing insights.Ability to quickly learn about new products or services and adjust strategies based on changing market conditions.Comfortable using CRM software, email automation tools, and other sales-related software for lead management and communication.
Benefits: Immersive experience at the intersection of IT and business development.Mentorship from leaders in the IT and business sectors.Exposure to real-world IT solutions and their market impact.Networking opportunities with IT professionals and business leaders.","IT Services and IT Consulting
            
              11-50 employees
            

              21 on LinkedIn"
https://www.linkedin.com/jobs/view/3740010903,"About the job
            

 
Job Overview:We are seeking a skilled and passionate Game ASO Specialist to join our team. The Game ASO Specialist will play a pivotal role in optimizing our mobile games to enhance their visibility and discover ability on app stores, ultimately driving organic downloads and engagement.Responsibilities: Keyword Research: Conduct thorough keyword research to identify high-impact keywords and phrases relevant to the game's content, genre, and target audience.App Store Listing Optimization: Craft compelling and keyword-rich app titles, descriptions, and feature graphics that not only improve visibility but also encourage users to download the game.Metadata Optimization: Optimize various metadata elements, including keywords, screenshots, icons, and videos, to maximize app store search visibility and conversion rates.Competitor Analysis: Analyze competitors in the gaming industry and their ASO strategies to identify opportunities, trends, and market gaps.A/B Testing: Plan and execute A/B tests to determine which elements (e.g., game icons, descriptions, screenshots) have the most significant impact on conversion rates and user engagement.User Reviews and Ratings Management: Monitor and respond to user reviews, encouraging positive feedback and addressing issues to improve overall game ratings and reviews.Localization: Adapt app store listings for different regions and languages to target a global gaming audience.Tracking and Reporting: Utilize ASO tools and analytic to track performance metrics, generate reports, and make data-driven recommendations for optimization.Collaboration: Work closely with marketing, development, and design teams to ensure the ASO strategy aligns with broader game marketing and development goals.
Qualifications: Bachelor's degree in Marketing, Business, or a related field (preferred).Proven experience in ASO, mobile game marketing, or digital marketing, with a focus on games.Strong analytical skills and the ability to interpret data to make informed decisions.Proficiency in ASO tools and platforms such as App Annie, Sensor Tower, or similar.Creativity and excellent writing skills to craft engaging game titles, descriptions, and promotional materials.Up-to-date knowledge of app store policies, algorithms, and best practices, particularly in the gaming niche.A passion for mobile gaming and staying current with industry trends and emerging game genres.Excellent communication and collaboration skills.","Mobile Gaming Apps
            
              11-50 employees
            

              14 on LinkedIn"
https://www.linkedin.com/jobs/view/3741086022,"About the job
            

 
We are looking for a SQL developer to develop MS-SQL queries and procedures, create custom reports, and modify ERP user forms to enhance organizational productivity. You will be responsible for designing databases and ensuring their stability, reliability and performance.Responsibilities: Development of high quality database solutions Develop, implement and optimize stored procedures and functions using T-SQLReview and interpret ongoing business report requirementsResearch required dataBuild appropriate and useful reporting deliverablesAnalyze existing SQL queries for performance improvementsSuggest new queriesDevelop procedures and scripts for data migrationProvide timely scheduled management reportingInvestigate exceptions with regard to asset movements
Qualifications: Experience as a SQL Developer or similar roleExcellent understanding of T-SQL programmingBS/MS degree in Computer Science, Engineering or a related subjectExcellent understanding of Microsoft SQL Server Good knowledge of HTML and JavaScript Experience with Transparent Data Encryption (TDE)Experience with SQL Server Reporting Services and SQL Server Analysis ServicesFamiliarity with the practical application of NoSQL\NewSQL databasesSense of ownership and pride in your performance and its impact on company’s successCritical thinker and problem-solving skillsTeam playerGood time-management skills","Staffing and Recruiting
            
              2-10 employees
            

              46 on LinkedIn"
https://www.linkedin.com/jobs/view/3740028318,"About the job
            

 
Job Type:Full-time, PermanentProject Location(s):IslamabadEducation:BSc. or MSc. in Electrical EngineeringJob Description:  The applicant should have 0 – 2 years of experience in the Oil and Gas Sector.Ideal candidates must have prior knowledge and experience in Engineering Software, Codes, and Standards.
As our ideal candidate, you should have: The General Certificate of Education (GCE) A level and O level.The candidate must have completed a BSc. or MSc. in Electrical EngineeringThe candidate must have excellent computer skills and MS Office (word, excel, and presentation).Ability to work collaboratively in a team environment.Ability to communicate complex ideas effectively – both verbally and in writing – in English.Proven record of leadership in a work setting and/or through extracurricular activities.Outstanding record of academic achievement.Ability to work effectively with people at all levels in an organization.Excellent analytical and quantitative problem-solving skills.","Industrial Machinery Manufacturing
            
              201-500 employees
            

              199 on LinkedIn"
https://www.linkedin.com/jobs/view/3740037548,"About the job
            

 
Role DescriptionThis is a full-time on-site role for a Digital Marketing Specialist located in Karāchi. The Digital Marketing Specialist will be responsible for creating and executing digital marketing strategies, managing social media marketing campaigns, analyzing web analytics, and implementing online marketing campaigns.Strategy Development: Plan and execute ad strategies on Google Ads, Facebook Ads, LinkedIn, TikTok, and more.Research opportunities and trends in various digital media.
Campaign Management: Manage PPC campaigns on multiple platforms, including Google Ads, Facebook Ads, LinkedIn, TikTok, and others.Optimize targeting and develop platform-specific ad content.
Keyword Research: Conduct keyword research and refinement on diverse platforms.Enhance ad relevance across Google Ads, Facebook Ads, LinkedIn, TikTok, and others.
Data Analysis and Reporting: Analyze and report campaign performance across Google Ads, Facebook Ads, LinkedIn, TikTok, and more.Offer insights and recommendations for each platform.
Landing Page Optimization: Optimize landing pages for conversion and user experience on different platforms.Ensure alignment between ad content and landing pages.
Budget Management: Manage ad spend effectively on Google Ads, Facebook Ads, LinkedIn, TikTok, and other digital media.Forecast and plan ad expenditures for each platform's unique requirements.
Stay Updated: Keep current with industry trends and platform changes on Google Ads, Facebook Ads, LinkedIn, TikTok, and other digital channels.Implement best practices and new features.
Qualifications: Proven experience in managing campaigns across multiple platforms.Certifications are a plus.Proficiency in analytics tools and strong communication and organizational skills to excel on diverse digital media platforms.
Salary:  60k-85k","Venture Capital and Private Equity Principals
            
              2-10 employees
            

              1 on LinkedIn"
https://www.linkedin.com/jobs/view/3740022315,"About the job
            

 
Job Responsibilities:⦁ Bidding and sending proposals on different platforms like Freelancer, Upwork, etc. - specifically on graphics designing, web development related projects.⦁ Understanding clients’ needs and sending proposals to the existing and potential clients.⦁ Generating leads, Writing proposals and customizing each proposal based on the nature of the project.⦁ Project price estimation, client communication and closure.⦁ Provide the project to the client as per their requirement, Meet the deadlines.Qualification & Experience requirements:⦁ A bachelor's degree in information technology, software development management, software engineering, computer science or any relevant degree.⦁ Candidate must have knowledge of online bidders Platforms, e.g. up work, Freelance.⦁ Ability to handle the pressure of sales target⦁ Strong communication and interpersonal skills (written & verbal) Night Shift :(08pm-05am)Afternoon Shift :(12pm-09pm)
What we are providing:⦁ Market Competitive Salary plus Commission⦁ Growth Opportunities⦁ Paid Leaves( Sick, Casual & Annual)⦁ Performance Appraisals⦁ Annual Bonus⦁ Medical Benefits⦁ Employee of the Month","IT Services and IT Consulting
            
              11-50 employees
            

              17 on LinkedIn"
https://www.linkedin.com/jobs/view/3740027544,"About the job
            

 
Job Title: Software EngineerCompany: Zedfour TechnologiesLocation: Bahria Town Lahore, PakistanAbout Us:Zedfour Technologies is an IT services company based in Bahria Town Lahore, Pakistan. We specialize in providing software services and solutions to businesses, helping businesses succeed in today's challenging world through technology.Qualifications:·       Bachelor's degree in Computer Science, Software Engineering, or a related field (or equivalent work experience).·       Approximately 2 years of professional software engineering experience.·       Strong proficiency with front-end technologies such as HTML, CSS, and JavaScript.·       Hands-on experience in the MERN stack (MongoDB, Express, React, Node.js).·       Knowledge of version control systems (e.g., Git).·       Strong problem-solving skills and the ability to work independently and in a team.·       Effective communication skills to collaborate with cross-functional teams.Nice to Have Knowledge/Experience:·       Familiarity with cloud platforms (e.g., AWS).·       Experience with containerization (e.g., Docker).·       Knowledge of DevOps practices and tools for continuous integration and deployment.Responsibilities:·       Collaborate with the development team to design, build, and maintain software applications.·       Develop efficient and scalable code while adhering to best coding practices.·       Participate in code reviews and provide constructive feedback.·       Troubleshoot and resolve software defects and issues.·       Stay updated with the latest industry trends and technologies to contribute to our innovative solutions.What We Offer:·       Competitive salary and benefits package.·       Opportunity to work on cutting-edge projects.·       Supportive and collaborative work environment.·       Room for professional growth and development.·       Flexibility and work-life balance.If you are a passionate and skilled Software Engineer ready to take your career to the next level, we want to hear from you. Apply now and become a valuable part of our growing team!To apply, please send your resume and a cover letter to zuha.tirmazi@zedfourtech.com with the subject line ""Software Engineer Application - [Your Name]."" #SoftwareEngineer #LahoreJobs #TechJobs #MERNStack #DevOps","IT Services and IT Consulting
            
              11-50 employees
            

              8 on LinkedIn"
https://www.linkedin.com/jobs/view/3697122782,"About the job
            

 
Company DescriptionExpedey is an IT solutions company based in Pakistan that provides software development services to clients across the globe. Our services include web development, UI/UX design, resource outsourcing, and project management. We use agile development methodology and specialize in emerging IT frameworks and technologies. Our team works with clients in various industries to achieve their key business objectives.Role DescriptionThis is a full-time Technical Project Manager role located in Karachi The Technical Project Manager will be responsible for overseeing the day-to-day management of projects, communicating project goals and progress to stakeholders, leading project teams, and utilizing analytical skills to ensure project success.Qualifications Analytical skills and ability to solve complex problemsExcellent communication and interpersonal skillsExperience with program management and project management methodologiesExperience leading teams in a technical settingStrong team leadership and collaboration skillsBachelor's degree in Computer Science, Information Technology, or related fieldProject Management Professional (PMP) certification is a plusExperience in software development or IT industry is preferred","Information Technology & Services
            
              11-50 employees
            

              18 on LinkedIn"
https://www.linkedin.com/jobs/view/3740025319,"About the job
            

 
Company DescriptionVanguard Horizon is a solutions-focused IT company located in Karachi, Pakistan, with capabilities to serve clients globally. The company is known for delivering high-quality IT solutions and projects within budget, ensuring client satisfaction. Vanguard Horizon invests in its team members by providing them with professional development opportunities to enhance their skills continually.Role DescriptionThis is a full-time on-site Junior .NET Developer role located in Karachi. The candidate will collaborate with cross-functional teams to develop and maintain software applications using .NET Core and ASP.NET MVC. The role entails working on various phases of the software development lifecycle, from conceptualization to deployment.Experience: Up to one year **Fresh graduates are strongly encouraged to apply.Location: Karachi (Model Colony, Malir, Shah Faisal, Shamsi Society, Tariq Bin Zyad) and Nearby Areas.Open Positions: 2Shift: (Morning/Evening/Night)Qualifications Thorough understanding of Object-Oriented Programming (OOP) principlesExperience in Software DevelopmentProficiency in .NET Core and ASP.NET MVCStrong programming skillsBachelor's degree in Computer Science or related field (preferred but not mandatory),Experience in C#, SQL, HTML, CSS, and JavaScript is a plusExcellent problem-solving and analytical skillsAbility to work well in a team environmentStrong written and verbal communication skills
*Note*Interested candidates should send their updated CVs at careers@vanguardhorizon.com with position title in subject line and answers to the questionnaire below in message section, earliest by October 20, 2023.","IT Services and IT Consulting
            
              2-10 employees
            

              1 on LinkedIn"
https://www.linkedin.com/jobs/view/3740044592,"About the job
            

 
Company DescriptionRole DescriptionThis is a full-time remote position as an Amazon Store Developer. The Amazon Store Developer will be responsible for the end-to-end development and maintenance of Amazon Stores under the client’s brand. This includes managing the store’s design, content, and functionality. The Amazon Store Developer works closely with our project managers, design team, and clients to ensure all Amazon Stores meet or exceed expected KPIs and provide exceptional online shopping experiences.Qualifications Proficiency in HTML5, CSS3, and JavaScript, including frameworks like jQuery and Bootstrap. Experience building Amazon Stores and understanding of Amazon policies and guidelines. Experience with Amazon Advertising, SEO, and A/B Testing. Strong understanding of UX/UI design principles. Experience with Adobe Creative Suite, Sketch, or other design tools. Proven track record of delivering high-quality projects on time and on budget. Excellent communication, collaboration, and problem-solving skills. Bachelor's degree or higher in Computer Science, Web Development, or related field.",3 on LinkedIn
https://www.linkedin.com/jobs/view/3740044119,"About the job
            

 
Merchandising Assistant: for Careem.•            Target Industry:E-Commerce (Daraz, Foodpanda, Airlift, Swvl) Companies with experience in grocery and food. This role would be relevant to any ecommerce business in terms of setting up the website/app in terms of managing content that is going live to customers•            How should be years of experience?This is an entry level position so 0-2 years, if no experience is fine as long as they have a relevant degree or interest and have the soft skills required •            What Hard skills/ soft skills they might be using?1.           Communication skills - ability to communicate effectively with different teams2.           MS Excel - basic and medium understanding3.           Attention to detail, prioritisation, time management4.           Creativity5.           BS Marketing and Operations, project management•            What might be other job title to source the profiles?They can check online merchandising executive, digital merchandising, eCommerce executive, promotions or campaign management, even catalog management, the role can be called differently in different industries.Applicants should have experience managing the online website. Creating content and managing it, execution of campaigns, having a good customer experience and conversion. Requirements: - Education: Any Undergraduate/Postgraduate. Business background is preferred- Experience in catalog/campaign management, project management- Experience tenure: 1-2 years/entry level- Working hour : 9am to 6 pm Dubai time (10am-7pm PKT)- Working days: 5 days a week, Mon - Fri- Job Location: Pakistan, Karachi - Onsite- Any benefits: unlimited leaves (based on manager's approval) Salary range: 60k-70k (PKR)","Human Resources Services
            
              5,001-10,000 employees
            

              124 on LinkedIn"
