Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3737185119,"About the job
            

 
Company DescriptionSynctecho Soft is a suite of application software modules designed and developed to meet the business management and accounting requirements of any type and size of business enterprise. With a user-friendly and intuitive interface, the system architecture works well in an integrated as well as an independent environment. We maintain dedicated development and support teams to deliver powerful functionality for current needs while providing a solid platform for our customer's future business needs.Role DescriptionThis is a full-time on-site role in Lahore for a Support Officer. The Support Officer will be responsible for providing excellent customer service, technical support, troubleshooting and resolving technical issues, and maintaining positive relationships with customers.Fresh Graduate or 1 year experience person required. Qualifications Interpersonal Skills, Communication and Customer Service skillsAnalytical Skills and Technical Support skillsExcellent verbal and written communication skills in English and UrduAbility to work in a dynamic and fast-paced environmentStrong problem-solving and decision-making skillsAbility to analyze and resolve complex technical issues effectively and efficientlyBachelor’s degree in Computer Science or related fieldExperience working with business software solutions will be a plus","IT Services and IT Consulting
            
              11-50 employees
            

              16 on LinkedIn"
https://www.linkedin.com/jobs/view/3737970115,"About the job
            

 
POSITION SNAPSHOTLocation: Rahim Yar Khan, PakistanCompany: Nestlé PakistanFull-timePosition SummaryResponsible for being a key point of contact for all Sales Operations related aspects (e.g. Field Sales, Distributors and Customers) within assigned geographical ""Area/Territory"" and deliver set objectives/targets.A DAY IN THE LIFE …  Ensure achievement of agreed targets/KPIs for the assigned rural territory Develop and implement field sales plan for the assigned rural territory Effectively Develop & Manage distributors and their operations by implementing stock norms at distribution with effective utilization of RTM Responsible for PPP promotion & Demand generation activations in rural area such as consumer connects, sales promotion events and Door to Door samplings etc. Responsible for development of entrepreneurial ventures Such as BISP women sales agent /Micro distributor /induction and sales training, Responsible to provide quality and on-time information. Collaboration with 3rd party resources/vendors for implementation of KPI at base
WHAT MAKES YOU SUCCESSFUL?  Bachelor’s degree in Sales/Marketing or business related field 1-2 years of experience in sales, and over this period has successfully delivered on KPIs Capacity to understand all sales functional areas i.e. Channel & Category Sales Development (CCSD), Customer relationship, Distribution handling","Food and Beverage Services
            
              10,001+ employees
            

              174,484 on LinkedIn"
https://www.linkedin.com/jobs/view/3722171554,"About the job
            

 
About Us:CureMD excels in providing advanced tools and technologies that empower healthcare professionals to make informed decisions about patient care. Our state-of-the-art solutions harness the power of data analytics, artificial intelligence, and machine learning to analyze patient information, decipher patterns, and render actionable insights. These advanced technologies equip physicians with profound insights into each patient's health, enabling them to formulate precise diagnoses, implement highly effective treatment strategies, and deliver top-quality care with ease.Job Overview:We're seeking a Senior UI/UX Designer to take the lead in crafting exceptional user experiences. Your role will involve creating intuitive user interfaces, conducting user research, and refining designs through usability testing. Collaborate with cross-functional teams, bring innovative ideas to life, and help shape the future of our products. If you have a passion for user-centric design, join us and be a driving force in delivering outstanding user experiences.Essential Job Responsibilities: Seek and incorporate feedback from users and cross-functional teams. Must be able to work during late nights when user meetings are held.Conduct primary and secondary research i.e. end user, industry, domain and academic.Constantly identify opportunities to optimize the product experience.Create high-quality deliverables for key product decisions. Participate in product discussions, design reviews, and postmortems.Proactively seek out and foster connections across scrum teams to support cohesion and consistency throughout the product development life cycle.Work closely with UX designers, project managers and back-end engineers to implement versatile front-end solutions.
Required Qualifications: 2+ years of professional design experience as a UX / interaction designer, information architect or a similar UX-related role.Excellent interpersonal, analytical, and presentation skills. Acumen in communicating complex concepts clearly and persuasively across different audiences and levels of organization.Portfolio of high-quality work, interaction design skills, jaw-dropping / transformational original ideas.Expertise in the entire UX life cycle, best practices and applicable tools.In-depth experience of working in a collaborative environment with the engineering team for design implementation.Demonstrated history of acquiring and benefiting from user data (e.g., end user research, behavioral assessment, etc) will be preferable.Demonstrable UI design skills with a strong portfolio.Proficiency in Photoshop, Illustrator, AdobeXD, or tools.
Compensation and Benefits:  Competitive base salary and yearly bonus.Health benefits (Outpatient, Inpatient, Maternity).Provident Fund company matches up to 8% of the base salary.Company-sponsored trainings, workshops, education, and development programs.Collaborative yet fun-loving atmosphere: space that fosters employee wellbeing.Commuter support, supportive workspaces, gym facility, and daycare.","Software Development
            
              1,001-5,000 employees
            

              1,321 on LinkedIn"
https://www.linkedin.com/jobs/view/3687749831,"About the job
            

 
About NCRNCR Corporation (NYSE: NCR) is a leader in transforming, connecting and running technology platforms for self-directed banking, stores and restaurants. NCR is headquartered in Atlanta, Ga., with 38,000 employees globally. NCR is a trademark of NCR Corporation in the United States and other countries.Key Responsibilities: Scoping, design, testing, implementation, debugging and system integration of software components in moderately complex areasDesign, develop and execute software test plans, procedures, test applications and test casesIdentify, track and resolve software defects in moderately complex areasCreate documentation to assist customer with product installation, configuration and problem diagnosisProvide subject matter expertise & consultation services to financial sector customers in the fields of digital channel management.
Required Skills, Experience & Education: Experience with Microsoft Windows Server platformsExperience with DBMS, such as SQL Server and Oracle.Experience with Web servers, Apache Tomcat & IIS preferable.At least 2+ years of relevant or related experience in software support and implementation.Good problem solving and analytical skills.Good communication and written skills.Experience in management solutions, such as incident management is a plus.Experience in the financial sector is a plus.
OTHERS:It is expressly understood that you may be asked to perform other duties by your Manager from time to time.Education LevelBachelor's or Master's DegreeOffers of employment are conditional upon passage of screening criteria applicable to the job.EEO StatementIntegrated into our shared values is NCR's commitment to diversity and equal employment opportunity. All qualified applicants will receive consideration for employment without regard to sex, age, race, color, creed, religion, national origin, disability, sexual orientation, gender identity, veteran status, military service, genetic information, or any other characteristic or conduct protected by law. NCR is committed to being a globally inclusive company where all people are treated fairly, recognized for their individuality, promoted based on performance and encouraged to strive to reach their full potential. We believe in understanding and respecting differences among all people. Every individual at NCR has an ongoing responsibility to respect and support a globally diverse environment.Statement to Third Party AgenciesTo ALL recruitment agencies: NCR only accepts resumes from agencies on the NCR preferred supplier list. Please do not forward resumes to our applicant tracking system, NCR employees, or any NCR facility. NCR is not responsible for any fees or charges associated with unsolicited resumes.","IT Services and IT Consulting
            
              10,001+ employees
            

              40,167 on LinkedIn"
https://www.linkedin.com/jobs/view/3451370782,"About the job
            

 
DescriptionWe are looking for a Software Engineer, experienced in React and other frontend programming languages and is interested in being part of a platform that handles millions of requests per day. You will be conceiving, designing and delivering the most complex products and pushing the boundaries of perfection. Continuous integrations, auto-scaled rolling releases, creating event-driven service-oriented architectures are all part of the daily gig.At dubizzle you'd be part of high performing cross-functional ""Squads"" set with a mission to provide win-win exchanges for our beloved users.In This Role You Will Work closely with other teams from the early stages of design all the way through identifying and resolving production issues, and handling the complete SDLC.Support a wide range of products focusing on automation, availability and performance, and above all reliability as well as supporting mobile engineers and business intelligence leading up to, during and after each sprint.Live true to our ambitions of building an industry-leading platform which is relentlessly focussed on innovation.Develop elegant solutions for complex problems;Write and maintain exemplary code following dubizzle’s programming practices;Gain a detailed understanding of the complete architecture of our product and the position of your product stream in it;Work in a mentoring capacity within a peer-programming environment and provide guidance on tasks, irrespective of complexity or scale;
Requirements Bachelors in Computer Science or a related field3+ years of experience in Javascript and client-side technologies;3+ years of production level experience in ReactAbility to build apps in ReactGood understanding of at least one MVC frameworksExperience with AWS technologies and application deployment using containers (e.g. Docker) is a plus;Some understanding of build tools like Webpack and package management tools like Yarn & NPM;Excellent communication & interpersonal skills. This is an absolute must. We have heated debates around complicated subjects and you will be expected to defend your points of view.Ability to prioritise tasks and quickly adjust in a rapidly changing environment
Benefits A fast paced, high performing team.Multicultural environment with over 40 different nationalitiesHealth insurance for Spouse & Children (OPD/IPD)Rewards & RecognitionsLearning & Development opportunitiesGym AllowanceLaptop OwnershipPaid LeavesHybrid Working","Real Estate
            
              201-500 employees
            

              206 on LinkedIn"
https://www.linkedin.com/jobs/view/3735611592,"About the job
            

 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Trilogy. Have you got what it takes?At Trilogy, we see generative AI as more than a trend; we consider it the future scaffold of efficient software engineering. We see tools like Copilot, Cursor, and Code Interpreter as game-changers in the software industry, much like the Internet and cloud computing once were. If you're a seasoned software engineer with a keen interest in AI technologies, this role offers you a unique opportunity to blend your skills in both domains.Unlike many companies that only scratch the surface of AI's potential, Trilogy places a strong emphasis on the practical integration of generative AI into our engineering processes. Our methods aim for quick and tangible results, focusing on reusing and fine-tuning existing AI models to improve engineering outcomes.The primary responsibility in this position would be to develop a framework that effectively leverages AI tools within our engineering process. You'll propose and conduct experiments with generative AI to optimize problem-solving, solution design, and code generation. Additionally, you'll document these best practices in playbooks that will serve as invaluable resources for other engineering teams.You will adopt, test, and aggressively integrate new technologies, ultimately standardizing a tech stack that genuinely boosts productivity, allowing our engineers to concentrate on essential decision-making.If this sounds like the challenge you've been waiting for, apply now to be a part of our transformative journey!What You Will Be Doing Leading initiatives and experiments using generative AI to improve engineering processes such as code generation, problem decomposition, and troubleshootingDocumenting and continually refining guidelines that set the standard for how generative AI should be used in software engineeringTaking on the development of fully functional features, using AI tools to expedite delivery and enhance quality
What You Won’t Be Doing Developing completely new AI models; instead, you will focus on using and/or fine-tuning existing modelsBeing confined to outdated technologies or a static tech stack that hinders innovation
AI Super Engineer Key Responsibilities Establishing frameworks that integrate generative AI into our engineering processes to significantly boost productivity
Basic Requirements Minimum 5 years of experience in software developmentMinimum 3 years as a primary technical contributor for a development team or software productExtensive hands-on experience using generative AI for software engineering tasks or in a product you built
About TrilogyHundreds of software businesses run on the Trilogy Business Platform. For three decades, Trilogy has been known for 3 things: Relentlessly seeking top talent, Innovating new technology, and incubating new businesses. Our technological innovation is spearheaded by a passion for simple customer-facing designs. Our incubation of new businesses ranges from entirely new moon-shot ideas to rearchitecting existing projects for today's modern cloud-based stack. Trilogy is a place where you can be surrounded with great people, be proud of doing great work, and grow your career by leaps and bounds.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $100 USD/hour, which equates to $200,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
Crossover Job Code: LJ-5106-PK-Islamaba-AISuperEnginee.002","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,528 on LinkedIn"
https://www.linkedin.com/jobs/view/3737944711,"About the job
            

 
At EY, you’ll have the chance to build a career as unique as you are, with the global scale, support, inclusive culture and technology to become the best version of you. And we’re counting on your unique voice and perspective to help EY become even better, too. Join us and build an exceptional experience for yourself, and a better working world for all.As a global leader in assurance, tax, transaction and advisory services, we hire and develop the most passionate people in their field to help build a better working world. This starts with a culture that believes in giving you the training, opportunities and creative freedom to make things better. This is what makes us different, and renders working here a unique, lifetime experience.EY Ford Rhodes Chartered Accountants is a member firm of Ernst & Young Global Limited (EYGL) providing Assurance, Tax, Consulting and Strategy & Transaction Advisory services to our clients, both global and local, operating out of or seeking advice on doing business in Pakistan. With its Principal Office in Karachi and branches in Lahore and Islamabad, EY Ford Rhodes has been operating in Pakistan since 1948.Key Responsibilities: Maintain and enhance the sales and use tax compliance processes within SAP in relation to VAT & VAT withholding.Prepare VAT statements and reconciled with the SAP ledger, regularly review VAT GL accounts and transactions to ensure that VAT are properly recordedCommunicate to Accounts Payable / Supply Chan & Billing team any issues identified during review together with proposed corrective actionEnsure accurate, timely filing of VAT returns and other business related filingsProvide support with various audits and special tax related projectsMaintain and enhance the Income Tax compliance processes within SAP in relation to Income tax withholding.Ensure that the Income Tax withheld is deposited to tax authorities on prescribe time lines and submit return on timely manner Reconciled with the SAP ledger, regularly review WHT GL accounts and transactions to ensure that Income tax are properly recordedKeep proper record of advance income tax deducted at source by clients, utilities, financial institutionProvide information to tax team on firm quarterly advance tax Monitor legislative and regulatory tax law developments, communicate the effects of these developments to management and the team and create strategies to capitalize on changes to taxation legislationProvide support with various internal audits and special tax related projectsProvide support in reviewing tax returns and quarterly/yearly tax projectionsProvide or arrange to provide advise from an Accounting, Statutory, Tax reporting perspective that may be required by engagement teams or other functions in carrying out their respective tasksSupporting in Adhoc requests from the Finance team and service line Leadership team
Your Profile: Bachelor's degree in Accounting, Finance or related field. Master's degree or relevant certification (e.g. CA, ACCA, CMA, MBA)05 years of experience in Indirect or Direct taxIn-depth knowledge to tax laws, regulations and compliance requirementsPrior experience in liasing with tax authorities and handling tax auditsExperience in tax planning, compliance and reporting for businesses operatingProficiency in relevant accounting software SAPStrong analytical skills with the ability to interpret complex tax laws and regulationsExcellent attention to detail and organizational skillsStrong communication skills, both written and verbalAbility to work independently, manage multiple tasks and meet deadlines
What We Offer: You will join a young, international, dynamic team, genuinely passionate about its work, within a leading global professional services firm;We offer extensive training, both on technical matters, as well as on soft skills and project management;We are proud of our flexible working arrangements, and we will support you to build a successful career without sacrificing your personal priorities;At EY we are passionate about the inclusion and support of individuals of all groups; we do not discriminate on the basis of race, religion, gender, sexual orientation, or disability status.
If you can demonstrate that you meet the criteria above, please contact us as soon as possible. At EY, the spotlight is on our people. You are empowered to build your expertise and explore the world so that you can innovate and challenge the status quo. Because Building a better working world begins here.This is what makes us different, and renders working here a unique, lifetime experience.We are one international, connected team, with one purpose. We are EY.The exceptional EY experience. It’s yours to build.","Professional Services
            
              10,001+ employees
            

              348,580 on LinkedIn"
https://www.linkedin.com/jobs/view/3668185639,"About the job
            

 
ROLE AND RESPONSIBILITIES  Integration of user-facing elements developed by front-end developers with server-side logic.Writing reusable, testable, and efficient codeDesign and implementation of low-latency, high-availability, and performance applicationsImplementation of security and data protectionWriting secure API End Points for front End ApplicationsDatabase queries and transactionsAmazon web services setup and monitoringHave a strong, self-managing work ethic and ‘can do’ attitude have knowledge of version control systems and workflow.
QUALIFICATIONS AND EDUCATION REQUIREMENTS  Bachelors in relevant fields.Minimum 4 years’ experience.
 PREFERRED SKILLS  Strong proficiency with JavaScript, TypeScriptKnowledge of Node.js and frameworks available for it. Especially AWS microservices like AWS LambdaUnderstanding the nature of asynchronous programming and its quirks and workaroundsUnderstanding accessibility and security complianceUser authentication and authorization between multiple systems, servers, and environmentsIntegration of multiple data sources and databases into one systemUnderstanding fundamental design principles behind a scalable applicationUnderstanding differences between multiple delivery platforms, such as mobile vs. desktop, and optimizing output to match the specific platform.Creating database schemas that represent and support business processes, such as MYSQL.Implementing automated testing platforms and unit testsProficient understanding of code versioning tools, such as GitProficient with logging services like AWS CloudWatchFamiliarity with Cloud services of AWS such as Cognito , Lambda , Cloud Watch, SM ,SQS , SNS","Transportation, Logistics, Supply Chain and Storage
            
              51-200 employees
            

              168 on LinkedIn"
https://www.linkedin.com/jobs/view/3736619194,"About the job
            

 
A rapidly-growing company that is utilizing cutting-edge technology that will fundamentally change the venture capital industry, is looking for a Full-Stack Front-End-Heavy Cloud Developer. The developer will be responsible for fixing the chatbot's poor performance while also championing the last phase of the innovative platform. The company is offering an extensive investment portfolio to clients while revealing investment insights. This is an amazing opportunity for candidates to work with a team of professionals and build a lucrative career for themselves.Job Responsibilities: Easily combine cloud services from Azure and GCPDefine the trial's objectives and success criteriaLearn how to use Docker for container orchestrationUse Pinecone for tasks involving vector databasesCreate the company's MVP product, which will be a multi-user chatbotIf necessary be willing to redevelop utilizing a different tech stackProvide well-defined scope and deliverablesDeliver comprehensive designs and documentationFinish a functioning MVP that can be utilized to pitch investors for moneyFix the bugs that are currently presentRe-architect the product if necessary after reviewing its architectureUsing OpenAI APIs, unlock AI features
Job Requirements: Bachelor’s/Master’s degree in Engineering, Computer Science (or equivalent experience)At least 3-4+ years of relevant experience as a full-stack or front-end Cloud developerProlific experience working with Azure, Python, and Next.jsDemonstrable front-end experience working with D3.js and Java VizExtensive experience working with Langchain/FastAPI, PostgresSQL, and OpenAI API Demonstrable SQL proficiency, as well as knowledge of Redis and Celery speed optimizationExtensive knowledge of Azure DevOps and containerizationSolid understanding of core causes across tech stacksFamiliarity with Linux-based VM administration using Pinecone and OpenAIKnowledge of how to debug GitHub ActionsNice to have some experience with Pinecone, Google Cloud Platform (GCP), TypeScript, and Design LanguagePrior knowledge of integrating Auth0 and Hotjar and bug-fixing the chatbotDemonstrable expertise in integrating the database, optimizing processes, and developing an MVP in accordance with the Figma designExcellent spoken and written English communication skills","IT Services and IT Consulting
            
              1,001-5,000 employees
            

              1,985 on LinkedIn"
https://www.linkedin.com/jobs/view/3737182595,About the job,
https://www.linkedin.com/jobs/view/3738346105,"About the job
            

 
Responsibilities Work on all aspects of the software platform including Architecture designs, front-end, back-end developmentWork with a team of developers to execute strategies, implement solutions and produce peer reviewed quality softwareEstablish application performance baselines, correct application errors & monitor overall performance of web applicationsCreate custom, general use modules and components that extend the elements and modules of React/VueCreate technical design documents and document solutions to lead, guide and ensure to meet the design and standardsBuild server-less pipelines to handle API requestsEnsure applications utilise the latest technology, proper version control, and release schedule practices.Staying abreast of developments in web applications and programming languagesProactive identify, trouble shoot and solve complex mission critical problems including Production Support 
Requirements:  Bachelor’s degree in computer science or relevant fieldMinimum 10-12 years of professional software development experienceSound expertise in Advance Scripting stack i.e. JavaScript, Typescript, jQuery, Express JS, Bootstrap JS, Vue.JS, ReactJS, Node.JS etc.Experience in using REST API specification tools to document i.e. Swagger.Experience with AWS (IAM, S3, Lambda, EC2, SQS, Dynamo DB, SNS, Cloud Watch etc.)Good hands-on experience using JavaScript code quality tool ES LintExcellent written and verbal communication skills
Location: Karachi","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              6,291 on LinkedIn"
https://www.linkedin.com/jobs/view/3737174640,"About the job
            

 
Zameen.com is looking to hire a ‘Quality Control Executive’ for its Bayut and Dubizlee Operations.  Job Responsibilities: To ensure products meet quality and efficiency standards set by the company. Manage the spam and competitor section.Responsible for reviewing listing (manually, XML Feed, XLS), updating their location and approve or rejected after verification of price, location, type, purpose etcReview all emails marked as Spam and then approve/reject themTo check the Bounced emails section and clear itImages QA as per set guidelinesCollection and bringing up-to-date of competitors counts in CRM along with adding and updating new clients from competitors to CRMVerify the details of newly registered agents on PortalResponsible update location and XML feed mapping on a daily basisDaily website audit (QA) to make sure the quality of dataReport new localities to concern department for their addition in System
Job Requirements: Experience: 06 months - 1 YearEducation: Intermediate or graduation (preferably graduate)Location: Gulberg, LahoreGender: BothPosition Level: Entry LevelRelevant experience in data management and data entryGood communication and follow-up skills.Must have a good working knowledge of computer software like MS Word and Excel.","Real Estate
            
              5,001-10,000 employees
            

              3,847 on LinkedIn"
https://www.linkedin.com/jobs/view/3725252733,"About the job
            

 
As a Team Lead - Software Quality Assurance Engineer, you will be responsible for managing and leading a team of QA professionals. You will collaborate closely with our development and product teams to ensure the delivery of high-quality software products. Your role will involve strategizing and implementing QA processes, mentoring team members, and maintaining a strong focus on quality throughout the software development lifecycle.Key Responsibilities Lead and manage a team of QA engineers with a focus on quality and process improvements.Participate actively in all aspects of the Software Development Life Cycle (SDLC) to advocate for quality.Write comprehensive test cases based on business and technical requirements, use cases, and design documents.Conduct both black box and white box testing and oversee the QA process, including defect tracking and release management.Develop and execute test scenarios and test cases.Prioritize a heavy workload to maintain exceptional quality in testing efforts.Implement SQA lifecycle processes for projects.Report test results to the management team.Conduct Security Testing, including Penetration Testing.Work within the Agile/Scrum development process.Perform REST API testing.Utilize strong SQL and Relational Database knowledge in testing efforts.Stay updated with the latest testing tools and technologies.
Requirements 8-10 years of experience in Software Quality Assurance, with a focus on testing web and mobile applications.Strong understanding of the Software Development Life Cycle (SDLC).Proficient in writing test cases based on business and technical requirements.Strong organizational skills and the ability to manage a heavy workload.Proven track record in leading process improvements for enhanced quality assurance and reduced testing cycle time.Experience with SQA Lifecycle implementation for projects.Knowledge of Security Testing, including Penetration Testing.Familiarity with Agile/Scrum development processes.Proficiency in REST API testing.Strong working knowledge of SQL and Relational Databases.A proactive approach to staying updated with new testing tools and technologies.","IT Services and IT Consulting
            
              201-500 employees
            

              307 on LinkedIn"
https://www.linkedin.com/jobs/view/3738070656,"About the job
            

 
About AfinitiAt Afiniti, we are a leading provider of artificial intelligence technology that elevates the customer experience by making moments of human connection more valuable. Our mission is rooted in a simple yet powerful idea: understanding patterns of human behavior enables us to predict how people will interact and create meaningful connections.Using our patented AI technology, we revolutionize the contact center industry by pairing customers with the most compatible contact center agents. By doing so, we enhance the entire customer journey, resulting in exceptional experiences and improved outcomes for all parties involved.Our transformative technology has generated billions of dollars in incremental value for our esteemed clients, which include Fortune 500 companies across diverse industries such as financial services, telecommunications, travel, and hospitality. We take pride in our global reach and impact, with our solutions being leveraged by organizations around the world.To learn more about Afiniti and the groundbreaking work we do, visit www.afiniti.com .About The RoleAccounting & Finance GL is responsible for ensuring effective and efficient financial management to support the company in achieving its goals. The position will be reporting directly to the Manager Accounting - GL and it will oversee the monthly closing & complete financials analysis of Afiniti.Key Responsibilities Assist and supervise in month-end close processing and reporting.Supervise and reconciliation of statutory compliance and tax filings for Pakistan entities.Prepare and analyze financial statements, including analytical reviews for income statement and balance sheet for multiple entities.Strong experience on intercompany transactions, multicurrency transactions, FX and knowledge of Transfer pricing.Prepare and lead departmental reviews of Financial numbers with FP&A team and CFO slides.Assist in smooth delivery of group financial statement monthly close process and consolidation for multiple entities.Assist in ad-hoc projects.Hands on experience of external audit processes, providing high quality information, ensuring the audit deadlines are completed on time.Support the audit processes over multiple jurisdictions, providing high quality information, ensuring the audits are completed on time and with ever-reducing number of audit differencesCoordinate and review the activities that are performed centrally and by external providers’ local offices.Own and maintain internal and external reporting dashboards to demonstrate progress of activities.Support the review of new IFRS requirements and/or regulatory issues and recommend how the business should prepare to meet them.
Minimum Qualifications Professional qualification (ACA/ACCA/CIMA or equivalent degree) Big 4 experience would be an advantage (PwC, KPMG, Deloitte or EY)5+ years post qualified experienceExperience of implementing process improvementsExtensive knowledge of US GAAP and IFRS
Preferred Qualifications Excellent communication skills, both written and spokenExperience with complex consolidations in a multinational company environment, including working together with international colleaguesExcellent user knowledge of Microsoft Office and advanced excel skills Self-motivated, aspirational, and result orientedStrong analytical skillsExperience of NetSuite would be an advantage but is not essential
Location/Remote work statementBased on the role and function at Afiniti, you may have the opportunity to work remotely!If your role allows you to work remotely, you will have opportunities to travel to an Afiniti office for key moments throughout the year, but the amount of expected travel will depend on your role and team.","Software Development
            
              1,001-5,000 employees
            

              1,852 on LinkedIn"
https://www.linkedin.com/jobs/view/3687314487,"About the job
            

 
Calling all Supply Chain professionals for our Aspiring for Unilever platform, where we are enabling talent to become a part of our resume bank for upcoming roles in the Supply Chain function at Unilever Pakistan.If you are an SC professional, with 3+ years of relevant experience share your profile to pitch your candidacy for prospective role. We will reach out to you if your profile matches upcoming opportunities. Apply Now!Kindly note this role might not necessarily be actively open and applying allows you to share your resume, expressing your interest in working with Unilever. A talent pool may be created from this recruitment action for ongoing and temporary roles of the same work classification that may become available for filling over the next 12 months.Unilever is an organisation committed to equity, inclusion and diversity to drive our business results and create a better future, every day, for our diverse employees, global consumers, partners, and communities. We believe a diverse workforce allows us to match our growth ambitions and drive inclusion across the business. At Unilever we are interested in every individual bringing their ‘Whole Self’ to work and this includes you! Thus if you require any support or access requirements, we encourage you to advise us at the time of your application so that we can support you through your recruitment journey.","Manufacturing
            
              10,001+ employees
            

              116,957 on LinkedIn"
https://www.linkedin.com/jobs/view/3738342509,"About the job
            

 
Company Description:Softpers is a full-service IT Company that synchronizes people, processes, and technology in the smartest way possible. Our global clientele ranges from startups to SMBs to Fortune 50 companies and we not only help them grow but also make sure that the implementation of our technology solutions is seamless, pain-free and result-driven.Duties & Responsibilities: Conduct market research to identify potential clients, industries, and market trends.Analyze market data and competitive intelligence to identify growth opportunities.Generate leads through various channels, including online research, networking, and cold outreach.Qualify leads and maintain a lead database for the business development team.Candidate should know how to write proposals for projectsWork closely with the Business Development Executives and cross-functional teams to develop and implement business development strategies.Support the coordination of meetings, conferences, and client presentations.Manage and update customer relationship management (CRM) systems with accurate and up-to-date information.Assist in responding to client inquiries and requests for information.Maintain regular communication with potential clients to build and nurture relationships.
Qualifications: Bachelor's degree in Business Administration, Marketing, or a related field (or equivalent work experience).Strong communication skills, both written and verbal.Excellent research and analytical skills.Knowledge of Microsoft Office Suite and CRM software.Proactive and self-motivated with the ability to work independently.Strong organizational and time management skills.Past 1+ years of experience in a similar role of business development or sales.Knowledge of industry-specific trends and market dynamics.Bringing new projects through bidding, Client communication, Proposal making/writing, Excellent communication & and interpersonal skills, Flair for business development.Sound knowledge of IT terminologiesFluent in English",
https://www.linkedin.com/jobs/view/3738354545,"About the job
            

 
Grade: AVP Job Responsibilities: Supervise Branchless Banking Revenue/Commission Streams. Booking of expenses other than auto process with 100% accuracy on timely basis related to branchless banking.Ensure timely and accurate closing of booking on Monthly and yearly basis of branchless banking.Review of all new/existing agreements for application in live system (Revenue Assurance)Analytically review the core banking revenue streams and timely takeup anomalies with relevant stakeholders.Timely settlement of Payable/Receivable of Related Parties. Monitoring of the balances in CPS & timely reporting in case of abnormal trend.Developing new strategies to improve accuracy & timeliness of revenue/Balances management.Presentation of monthly updates to management related to Branchless Banking and core banking revenue.Perform BB receivable ageing Analysis, calculations & reporting on monthly basis. Coordinate and execute financial transactions and activities, such as invoicing and their aging etc. Assist the internal/external audit by providing information and data as requested. Adhoc Analysis for the management.Be the POC from accounting perspective for any new branchless banking project.Review & approve the Branchless banking Dashboard on monthly Basis & supervise the breakup of the GL’s owned by Branchless Banking. Coordinating with the clients & resolving the queries. Any work/task given by the line manager
Job Requirement: Supervise Branchless Banking Revenue/Commission Streams. Booking of expenses other than auto process with 100% accuracy on timely basis related to branchless banking.Ensure timely and accurate closing of booking on Monthly and yearly basis of branchless banking.Review of all new/existing agreements for application in live system (Revenue Assurance)Analytically review the core banking revenue streams and timely takeup anomalies with relevant stakeholders.Timely settlement of Payable/Receivable of Related Parties. Monitoring of the balances in CPS & timely reporting in case of abnormal trend.Developing new strategies to improve accuracy & timeliness of revenue/Balances management.Presentation of monthly updates to management related to Branchless Banking and core banking revenue.Perform BB receivable ageing Analysis, calculations & reporting on monthly basis. Coordinate and execute financial transactions and activities, such as invoicing and their aging etc. Assist the internal/external audit by providing information and data as requested. Adhoc Analysis for the management.Be the POC from accounting perspective for any new branchless banking project.Review & approve the Branchless banking Dashboard on monthly Basis & supervise the breakup of the GL’s owned by Branchless Banking. Coordinating with the clients & resolving the queries. Any work/task given by the line manager.",
https://www.linkedin.com/jobs/view/3732547336,About the job,
