Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3737894134,"About the job
            

 
Careem is building the Everything App for the greater Middle East, making it easier than ever to move around, order food and groceries, manage payments, and more. Careem is led by a powerful purpose to simplify and improve the lives of people and build an awesome organisation that inspires. Since 2012, Careem has created earnings for over 2.5 million Captains, simplified the lives of over 50 million customers, and built a platform for the region’s best talent to thrive and for entrepreneurs to scale their businesses. Careem operates in over 70 cities across 10 countries, from Morocco to Pakistan.About The RoleWe are looking for a Software Engineering Manager to lead our team of talented engineers that share a common interest in distributed backend systems, their scalability, and continued development. You will partner with engineering leaders across Careem to ensure strong execution and address new engineering opportunities at hand.You will be responsible for maintaining some of our services that power the Careem engine, scaling highly distributed systems, and continuously documenting and improving our engineering practices. These large-scale, distributed systems handle the entire Careem platform from user requests to payment processing.At Careem, the mission for the Satellite Engineering program is to help grow our new joint Engineering by learning how to write Clean Code, use SOLID principle techniques, and design reliable systems. The ultimate goal is to train the new Engineers to build Engineering excellence foundations with high standards. Our Programme covers all the areas of Careem tech be it Information Security, Data, Infrastructure, and all the Software Engineering tracks like Backend, Frontend as well as Mobile.What You'll Do Lead a team of software engineers in implementing high quality services including design, development, and deployment of new business functionality. Plan and allocate available talent to meet engineering objectives. Interacts with engineering leaders, customers and peers to share information and improve cross-departmental processes. Assist your teams in developing roadmaps for system and product growth, then identify, plan, and execute projects to support that growth Strong ability to coach developers, helping them improve their skills and grow their careers Create a sense of community with the team members to support them in their growth journeyExperience solving large-scale engineering challenges Encourages and supports others to take on responsibility, authority, and accountability.Keeping the engineering level of engagement high 
What You'll Need You have strong software engineering skills with strong competencies in data structures, algorithms, software design and OOP Working knowledge of at least one of these Java, Go, Python, .NET Deep understanding of how to build scalable distributed systems Bachelor's degree in Computer Science, Engineering or related field, or equivalent training, fellowship, or work experience. You’ll have several years of serving in either an engineering management role or a senior engineering team lead role. You’re a leader who is passionate about growing talent.Demonstrate ability to run and improve technical development processes.
Where You'll Be Even though we are working remotely, we are strong believers in collaboration and the power of building social connections with our teams. For that reason, our offices are still open and provide plenty of collaboration-friendly spaces at times when teams need it or if you need a quiet space to work outside of home.You’ll be working in the location you’re hired from. Due to legal and compensation considerations, you will need to be based out of the country you’re hired from as your primary work location. 
What We’ll Provide YouWe offer colleagues the opportunity to drive impact in the region while they learn and grow. As a Careem colleague you will be able to:  Work and learn from great minds by joining a community of inspiring colleagues.  Put your passion to work in a purposeful organisation dedicated to creating impact in a region with a lot of untapped potential.  Explore new opportunities to learn and grow every day.  Enjoy the flexibility that comes with the trust of being an owner; work in a hybrid style with a mix of days at the office and at home, and remotely from any country in the world for 30 days a year with unlimited vacation days per year.  Access to healthcare benefits and fitness reimbursements for health activities including: gym, health club and training classes.","IT Services and IT Consulting
            
              1,001-5,000 employees
            

              5,314 on LinkedIn"
https://www.linkedin.com/jobs/view/3737383779,"About the job
            

 
Cowlar is a venture-funded, Y-combinator start-up delivering world-class engineering solutions in Enterprise software, the Internet of Things (IoT), Machine Learning, Robotics, Industry 4.0, and associated fields. Our exceptional team uses engineering best practices and a first-principles approach to solving complex problems and delivering enterprise-scale projects at startup speeds. With a culture that empowers big ideas and a focus on making our people the best version of themselves through continuous upskilling and enablement, we believe this is a place where exceptional talent comes together to make magic happen across multiple verticals. Were looking for like-minded people who understand our mission and are willing to become part of the journey. Cowlar (Pvt) Ltd is a subsidiary of Cowlar Inc. (USA). Were looking for people who are not afraid of learning something new, who can read docs, watch tutorials, and teach themselves quickly. Were looking for people who can write clean code. You must be familiar with agile development and reporting requirements. The ideal candidate should be self-driven and motivated. We want to work with people who realize their own potential and can execute quickly. We do not compromise on quality and your role should be to maintain the already excellent software development best practices being used at our organization.Primary Responsibilities Data entry based on images, and video data into simple and advanced classes, based on instructions from the Computer Vision teamDraw boxes, lines, and polygons on the images using specialized software.Serve as quality control by performing validation tasks on annotated data to improve accuracyDeliver high-quality annotated dataComfortably work on multiple projects and tools - switching contexts in between them
All other duties as assignedSpecial Skills Can work autonomously with minimal supervision (training is provided).Proficiency in MS Office, Google SpreadsheetsProficiency in English.Experience in labeling tools would be advantageous.Strong team player with good organizational skillsFocus on quality work - you pay attention to details and can't stand sloppy work.
Perks and Benefits The best work culture/team environment in the cityFree Food (Lunch + Dinner + Snacks + Drinks)90 % of customers are based in the USA (get exposure working on cutting edge / disruptive tech)Experience Hyper-growth in your career based on the Silicon Valley mindsetA strong base salaryDedicated time / Access to a plethora of Learning Resources Learn from the tech gurus themselves!","Design Services
            
              51-200 employees
            

              92 on LinkedIn"
https://www.linkedin.com/jobs/view/3738358702,"About the job
            

 
Job DescriptionBackgroundThe UNODC Country Office for Pakistan (COPAK) is tasked with assisting Pakistan through its recently developed Country Programme 2022-2025 with a focus on needs related to illicit trafficking and border management, criminal justice, Drug demand reduction and HIV/AIDS and Preventing and Countering Terrorism.Subprogram IV (Preventing & countering Terrorism) supports investigative, prosecutorial and judicial institutions to improve counterterrorism criminal justice processes, legal and institutional frameworks, and international cooperation, as well as strengthen ability and coordination of state authorities and communities to counter terrorist financing, protect and assist victim of terrorism, and prevent and counter violent extremism.In the context of Pakistan, the United Nations internationally recognized role and mandate on counterterrorism and criminal justice is combined with its trusted relationship with national and provincial counterparts. SP-IV has been developed jointly by the Government of Pakistan and United Nations Office on Drugs and Crime (UNODC) with an aim to strengthening the processes related to pre-investigations, investigations, prosecutions and adjudication of terrorism related cases. The objectives of this programme encompass enhancing the skills and knowledge of law enforcement officials, prosecutors and judges while improving coordination between provincial and federal authorities including the National Counter Terrorism Authority (NACTA), Provincial Counter Terrorism Departments (CTDs), Provincial Prosecution Departments, Anti-Terrorism Courts and Federal Ministry’s related to terrorism prevention.In order to develop the terrorism prevention capacities of CT officials in Pakistan and to react in a strategic manner, UNODC Pakistan requires the services of a Programme Officer (PO) – Crime Prevention with experience in programme planning and implementation as well with all criminal justice system actors in Pakistan.Payment Schedule and RateThe Officer will be issued an SC contract in accordance with United Nations rules and procedures. Payment scale will be determined by UNDP recommended rates for service contract holders.Duties And ResponsibilitiesThe Programme Officer – Crime Prevention will be required to work closely with the federal and provincial departments and the affiliated Government ministries and national and international development partners under the overall supervision of the SP-IV Programme Advisor/Program Coordinator and the Representative of UNODC Country Office Pakistan:The Programme Officer – Crime Prevention will undertake the following substantive duties and responsibilities: Design and manage the implementation activities related to law enforcement as part of Counter Terrorism component, under the Country Programme.Design, source and review experts’ input into programme activities, for substantive and monitoring purposes.Monitor the progress of activities and provide reporting on programme implementation towards outcomes, within the framework of Counter Terrorism Programme;Organize and participate as a resource person in relevant international, regional and/or national meetings, workshops, seminars, training courses and provide expert advice to the participants on relevant subjects and issues.Identify new areas of opportunities for new interventions in line with Counter Terrorism Programme;Develop, promote and strengthen institutional links as well as collaborative initiatives between UNODC and other UN agencies, national and international organizations and donors operating in Pakistan as well as intergovernmental groups within assigned areas of responsibility.Ensure the integrity of financial systems, review budget requirements of the programme and the office and ensure consistent application of UN rules and regulations.Maintain updated data and information on UNODC programmes and activities as well as on activities of other multilateral and bilateral stakeholders for a variety of internal and external purposes.Analyze the crime situation in the region and prepare and organize a variety of written outputs, such as background papers, concept notes, working and position papers, presentations, briefing notes as well as regular documents such as correspondence with governments and mission reports. Render assistance in mobilizing goods and services and other project inputs, including the preparation of specifications for required good and services and Terms of References (ToRs) for expert consultants, meetings, training programmes and workshops.Organize and attend policy-making and expert group meetings to analyze and provide input on UNODC’s mandate in line with Counter Terrorism Programme.Alert the Counter Terrorism Programme Advisor/Program Coordinator of any challenges/bottlenecks and propose mitigation strategies.Any other duties as assigned by the Counter Terrorism Programme Advisor/Program Coordinator and the Representative Country Office Pakistan
Core CompetenciesAchieve Results: Plans and monitors own work, pays attention to details, delivers quality work by deadlineThink InnovativelyOpen to creative ideas/known risks, is pragmatic problem solver, makes improvementsLearn ContinuouslyOpen minded and curious, shares knowledge, learns from mistakes, asks for feedbackAdapt With AgilityAdapts to change, constructively handles ambiguity/uncertainty, is flexibleAct With DeterminationShows drive and motivation, able to deliver calmly in face of adversity, confidentEngage And PartnerDemonstrates compassion/understanding towards others, forms positive relationshipsTechnical CompetenciesEnable Diversity and Inclusion:  Co-creation:Ability to design and facilitate a process that enables a diverse group of stakeholders to solve a common problem, develop a practice, or create knowledge together. Ability to embrace diversity, work with a diverse group of stakeholders understand their interests, perspectives and views and tap into to them as a source for creativity. Ability to facilitate processes and create conditions that are open for diverse inputs, stimulate collaboration and sharing. Creative Facilitation:Ability to design workshops that considers and addresses multiple interests, agendas, worldviews; set out clear objectives and engaging activities; select appropriate tools, materials, resources that are needed to enable or support the activities. Ability to facilitate inclusive conversations, ability to work with a diverse set of people with different backgrounds, seniority and expert levels, using different approaches tailored to fit the people in the room, drawing out the perspectives and ideas of each individual and making decisions through deliberation and discussion across a group.  Data Literacy:
Understand the potential as well as the limitations of using data driven innovation. Ability to use a mix of data sources (quantitative, qualitative or real-time techniques) to develop understanding, identify patterns to inform decision making or identify opportunities for further exploration.  Developmental Evaluation:Learning and adaptation focused: ability to promote and facilitate ongoing reflection and adaptation; aimed at informing learning and portfolio related decision making. Being able to carry out evaluation thinking in complex systems and adapting evaluation strategies to changing realities.Being inclusive, collaborative and co-creative: being able to design and implement evaluation frameworks with the variety of stakeholders and beneficiaries involved.Being flexible and able to use of a mix of methods, having a high tolerance for ambiguity and can draw on a variety of qualitative and quantitative evidence, is open to unorthodox types of evidence. Ability to set up the structures, conditions, rituals to create a culture for curiosity, reflection and learning and promote evaluation results and insights from a learning perspective. Systems Thinking and transformation:Understand that complex problems need a non-reductionistic, holistic approach.Ability to explore challenges from multiple perspectives by zooming in and out, with a focus on relationships and flows rather than individual elements; understand how certain dynamics and conditions are driving and influencing an issue. Being able to identify intervention points to leverage change and system transformation by setting out a coherent collection of multiple interventions to probe the system for desirable effects. Understand that change is non-linear and unpredictable; being comfortable and able to work with emergence. Tech Literacy:Ability to apply new digital tools or adapting their original use to create new insights, fresh perspectives or develop solutions. Understand the potential as well as the limitations of certain technological developments; being able to identify how technology can add value when it's used as a """"means to an end"""".  Event Planning and Execution
Ability to plan, manage and execute of public and private events to ensure that they support and amplify individual communications and advocacy initiatives, as well as UNDP's overall brand and mandate.  Public Relations:
Ability to build and maintain an overall positive public image for the organization, its mandate and its brand, while ensuring that individual campaigns and other communications and advocacy initiatives are supported in reaching the public.  Relationship Management:
Ability to engage with a wide range of public and private partners, build, sustain and/or strengthen working relations, trust and mutual understanding.Cross-functional Competencies  Communication:Ability to communicate in a clear, concise and unambiguous manner both through written and verbal communication; to tailor messages and choose communication methods depending on the audience. Ability to manage communications internally and externally, through media, social media and other appropriate channels.  Monitoring:
Ability to provide managers and key stakeholders with regular feedback on the consistency or discrepancy between planned and actual activities and programme performance and results.EducationRequired Skills and Experience Master’s degree in the field of Criminology, development studies, Project Management, social/public administration, political sciences, international relations, law and business administration is desirable.
Experience 2 years of experience in managing large volume projects/programmes in an international organization specifically in the area of criminal justice/terrorism prevention.Experience working with law enforcement agencies with regard to countering and preventing terrorism.Experience to prepare and organize background papers, concept notes, working and position papers, presentations, briefing notes, training report, ToRs as well as regular documents such as correspondence with governments and mission reports.Excellent verbal and written communication skills in English.Previous experience in project management, product development or monitoring and evaluation. Knowledge and experience working with the Government of Pakistan.Ability to interact effectively with high level government counterparts, national and international consultants.Previous experience with UN agency is an asset.Previous experience working with the Criminal Justice System is desirable. Ability to work under pressure and to tight deadlines.
DisclaimerUNODC provides equal opportunity to all qualified female & male including the physically challenged candidates.UN is committed to achieving workforce diversity in terms of gender, nationality, and culture. Individuals from minority groups, indigenous groups and persons with disabilities are equally encouraged to apply. All applications will be treated with the strictest confidence.UN does not tolerate sexual exploitation and abuse, any kind of harassment, including sexual harassment, and discrimination. All selected candidates will, therefore, undergo reference and background checks.Scam warningThe United Nations does not charge any application, processing, training, interviewing, testing or other fee in connection with the application or recruitment process. Should you receive a solicitation for the payment of a fee, please disregard it. Furthermore, please note that emblems, logos, names and addresses are easily copied and reproduced. Therefore, you are advised to apply particular care when submitting personal information on the web.","International Affairs
            
              10,001+ employees
            

              59 on LinkedIn"
https://www.linkedin.com/jobs/view/3724807715,"About the job
            

 
TCP is committed to cultivating a diverse and inclusive team. However, we are not able to sponsor visas for this role. About TCP (TimeClock Plus)For more than 30 years, TCP has helped organizations engage their people by providing flexible, mobile timekeeping and workforce management solutions. Trusted by tens of thousands of customers and millions of users, TCP delivers best-in-class technology and personalized support to organizations of all sizes in the public and private sector to meet their complex timekeeping, employee scheduling, leave management and other workforce needs. Growth is happening and our vision for a successful future is clear - We'd love for you to join us on this journey! For more information on TCP, visit www.tcpsoftware.com or follow us on LinkedIn or Facebook. As An Integration Analyst II, You Will Work with internal and external customers to identify and understand client processes and business needs as they pertain to integrations Translate client processes and business needs into specific integration requirements and technical design documentation Ensure that development, deployment, and implementation of integration supports the client’s processes and business needs Analyze and identify data issues that require an override on core systems or assistance with data mapping between systems Analyze and identify data issues in relation to technical design document and work with developer to document in Jira and make correctionsProvide support to implementation team as needed for integration work 
You are a strong fit for this role if you have:  1-3 years of software analyst or relevant experience Expert knowledge and troubleshooting of TCP SoftwareStrong ability to communicate clearly and concisely Strong ability to prioritize workload Strong ability to prioritize and manage escalations Remain professional under severe pressure High level of customer empathyStrong email etiquette and grammarThe ability to display our core values when working with customers and peersThe ability to display adaptability and flexibility in work products Strong interpersonal and relationship skills Sound decision making and judgment Accountable and results focused Supportive in people development Organizational savvy 
 Physical Requirements Prolonged periods sitting at a desk and working on a computer. Must be able to lift up to 15 pounds at times. 
Benefits Competitive salaryPTO and Sick leavesIn-Patient Health insuranceProvident fund and EOBIThe work/life setup you need to be successful.A creative, collaborative, supportive environment that gives you the autonomy to explore new ideas, grow your skill set and create outstanding results The chance to make a genuine impact on the company’s growth Plenty of challenging work and the opportunity to stretch yourself The opportunity to work with amazing talent in a fast-growing company that really values their team 
TCP is an equal opportunity employer. We celebrate diversity and are committed to creating an inclusive environment for all employees.","Software Development
            
              501-1,000 employees
            

              917 on LinkedIn"
https://www.linkedin.com/jobs/view/3675102942,"About the job
            

 
CountryPakistanJob FamilyTechnologyWe Show The World What People Want.Join GfK and help us shape tomorrow. As an NIQ company, we are the world's leading consumer intelligence firm, delivering the Full View™ on consumer behavior. We work to enable manufacturers and retailers better understand what consumers really want. Our name has inspired trust for over 89 years because we take pride in discovering new pathways to sustainable growth for our clients, our people, and our planet.We are always looking for open-minded people who will grow with us, push boundaries, and pioneer disruptive methods in market research, data science, technology, and AI. If you share this passion to drive things forward and the integrity to insist on doing things the right way, we'll equip you to take your future into your own hands and play a leading role in our story.Job DescriptionExperience Required: Typical Minimum Relevant 3 to 4 years of experience.GfK Etilize is the largest product data provider in the world. We have been providing clients from around the world with mission-critical product data and solutions for retailers, distributors and manufacturers to power their eCommerce efforts. Our team brings decades of eCommerce experience, and we truly are passionate about product content and optimizing it for our clients. We provide standardized product data feeds for more than 20 million products worldwide.We are building a next-generation PIM System which defines how we acquire, aggregate, normalize and syndication a huge amount of data to different targets using state-of-the-art technologies. This is a great opportunity for seasoned Java developers & architects to become part of a great product development team and grow their careers by working on cutting-edge technologies and solve problems involving a huge amount of data, high availability and scalability in a distributed environment.As a very experienced Java developer/programmer, you may require to own certain parts of the products, manage small or bigger teams, contribute to design and oversee implementation. You must be a passionate software engineer who models the world, think in terms of design patterns and object-oriented design, functional programming, test-driven development are your second nature. You are used to working in agile teams delivering small, incremental improvements through continuous delivery pipelines. You are proud of the quality, security and robustness of the code you write, and because you write your code with an in-depth understanding of the execution environment these qualities translate to the systems you implement as well.As an experienced Software Engineer you will have the following key responsibilities: Provide solutions to problems across your functional areasOwn features and drive them to delivery end to endWrite well designed, testable, efficient code (mostly in java)Develop and debug high-volume, low-latency, high-performance applications which are highly availableDevelop APIs via object-oriented design using agile methodology e.g. Scrum etc.Contribute in all phases of the development lifecycle.Work in TypeScript, NodeJSWork with a mentor to learn and demonstrate constant progress towards the next level of the career ladder
As a mid level experienced Software Engineer, what skills, qualifications and experience do you need? Bachelor or higher degree in Computer Science or related field3+ years of relevant commercial software development experienceExpert knowledge of Java Platform and related technologiesAdept experience working with static code analysis and linting toolsComprehensive automated testing experienceExperience with containerization with Docker etcKnowledge of CI/CD processesVery good knowledge of GitExperience with NoSQL databases like ElasticSearch or MongoDB Good understanding of web technologies.Ability to work in TypeScript, NodeJSAbility to work independently with minimal support provided and must be self-driven.Must be passionate for quality and has a keen eye for designs and aestheticsExcellent written and verbal English communication skills
A list of tools & technologies we often work with (the list goes on): Tools & Technologies:JavaSpring FrameworkDistributed micro servicesKafkaDocker & KubernetesMongoAngularReactnode.jsGit Working knowledgeMysqlNeo4jRedisTypeScriptDynamodbAWSGraphqlSonar
We are an ethical and honest company that is wholly committed to its clients and employees. We are proud to be an inclusive workplace for all and are committed to equal employment opportunity, focusing on all of our employees reaching their full potential.We respect and value every employee regardless of race, ethnicity, gender, sex, sexual orientation, age, personality, experience, culture, faith, socio-economic status, or physical or mental disabilities.We endorse the core principles and rights set forth in the United Nations Declaration of Human Rights and the Social Charter of Fundamental Rights of the European Union, promoting the universal values of human dignity, freedom, equality, and solidarity.Learn more about how we are driving diversity and inclusion in everything we do on: https://www.gfk.com/about-gfk/diversity-and-inclusionAt GfK we work collaboratively with our colleagues but offer a flexible working approach, including dividing our time between office & remote working as well as the opportunity to flex our working hours around team core hours.Don't meet every single requirement? Some people are less likely to apply unless they meet all the requirements listed in a job specification. GfK is looking for self-starters to join our innovative team keen to take on a new challenge. So, if you're excited about this role but your skills and experience don't align perfectly with every requirement we've listed, we still encourage you to apply. You may be just the right candidate for this or other roles.","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              11,838 on LinkedIn"
https://www.linkedin.com/jobs/view/3739559874,"About the job
            

 
Who We AreTekvaly is hiring an Associate Business Intelligence Engineer for its client, Phenologix.Phenologix is a diversified global software development and IT consulting company that gives both offshore and onshore technological solutions to business enterprises. Our mission is to enable superior returns on clients’ technology investments through best-in-class industry solutions, domain expertise, and global scale. We feel deeply connected to our customers, and therefore our success isn’t just a matter of our bottom line, but a reflection of how our customers flourish, and how their communities thrive. We strive to understand our customers’ individual needs so that we can develop products and services that enhance their livelihoods. Our customers are our partners, and when we rise, we rise together.Phenologix is looking for an ambitious and talented Associate Business Intelligence Engineer. As an Associate Business Intelligence Engineer, you will get the opportunity to develop and maintain business intelligence solutions that provide valuable insights and data-driven decision-making.Job Location: Lahore/ Karachi/ Islamabad - RemoteResponsibilities: Collaborate with the team to gather requirements and design business intelligence solutions.Design, develop, and maintain interactive dashboards, reports, and visualizations using business intelligence tools.Implement data integration and transformation processes to ensure data accuracy and consistency.Demonstrate proficiency in prototyping, designing, and conducting requirement analysis to facilitate effective software development processes.Conduct data analysis and identify trends, patterns, and insights to support business decision-making.Participate in testing and troubleshooting activities to identify and resolve data-related issues.Document technical specifications, data models, and processes related to business intelligence solutions.
Requirements: A Bachelor's degree in Computer Science, Software Engineering, or a relevant field is required.1+ years of working experience in Business Intelligence.Knowledge and experience with Business Development tools and technologies.Good understanding of data design, data modelling, data management, and data visualization.Proficiency with SQL and relational databases.Experience working with Python programming language.Experience working with Agile development methodologies and related environments,
Soft Skill We Like to See: Adaptability and willingness to learn.Problem-solving skills.Analytical skillsAbility to work in a team environment and collaborate effectively with others.
Be A Part of Our Team:With a highly skilled and experienced technical workforce, we pride ourselves as a premier IT Company serving clients in diversified business verticals. We understand our customers and nurture passion when it comes to delivering end-to-end solutions. We believe in utilizing technology to make things simple and easy to use.Perks For Our Team Player: Performance culture with the potential for quarterly bonuses and yearly salary increments.Paid Vacation and Holidays.Collaborative and healthy working environment.","IT Services and IT Consulting
            
              11-50 employees
            

              18 on LinkedIn"
https://www.linkedin.com/jobs/view/3737373024,About the job,
https://www.linkedin.com/jobs/view/3738537261,"About the job
            

 
🚀 We’re Hiring! - Intern Business Development Manager 🚀🌟 Company: Code Encoders📍 Location: Y-Block DHA, Lahore💼 Role: Intern Business Development🔗 Industry: IT & Services (Blockchain, Web & Mobile App Development, and Marketing)📝 About Code EncodersAccelerating business digital transformation, Code Encoders stands as a beacon of innovative IT solutions in blockchain, web development, mobile app development, and marketing, shaping the future of digital interactions.🎯 Role OverviewDive into the exhilarating field of business development with Code Encoders! Embark on a journey where your zeal for business development is met with our culture of learning, mentoring, and mutual growth. Be a vital conduit in forging new client relationships and expanding our digital footprint.✨ Desired Skills & Behavioral Traits Effective Communication: Ability to communicate ideas and propositions succinctly and compellingly.Ethical and Honest: Uphold and embody a high standard of honesty and integrity in all dealings.Adaptable: Navigate through diverse and dynamic scenarios effectively.Team Player: Collaborate and contribute towards collective goals and milestones.Client-Centric: Ensure that client needs and expectations are consistently met and exceeded.Knowledgeable: Familiarity with freelancing platforms and their operational mechanics.
📚 Learn and Grow with UsYour enthusiasm for Business Development finds a nurturing and developmental ground at Code Encoders. We are committed to providing a vibrant learning environment where your career and skills are in focus.🤝 Why Join Code Encoders Inclusive Culture: Engage in a vibrant, inclusive, and idea-driven culture.Experiential Learning: Gain hands-on experience under the guidance of industry professionals.Career Progression: Engage in a role where your contributions are valued and your career trajectory is taken seriously.Onsite Role: Immerse yourself in an environment that facilitates rich learning and mentorship.
📬 Apply NowJoin us in a role where your contributions drive growth, and your professional development is prioritized. Submit your CV and Cover Letter to Info@codeencoders.com or simply click “Apply.”","IT Services and IT Consulting
            
              11-50 employees
            

              11 on LinkedIn"
https://www.linkedin.com/jobs/view/3739281796,About the job,
https://www.linkedin.com/jobs/view/3727697626,"About the job
            

 
Job DescriptionWe are the team that partners with clients to fuse data, science, and the talents of our people to provide measurement and improvement for the clients and markets we serve. We are the key link between NielsenIQ and clients. Our service and delivery is the reason clients will continue to invest in our products and service. In this role you will execute projects with limited supervision by compiling, analyzing, and interpreting sales data, writing client reports, and constructing presentations.Responsibilities Summarize data in tables, charts, and graphs Analyze and interpret sales data and consumer data Set up and refresh cyclical reportsDraft reports and presentations (category overview as well as issue-based) build a story and finalize conclusions and propose recommendations Reviews data for errors and inconsistenciesUse internal tools and data sources Prepare initial client correspondence Attend client meetings and presentations over call Discuss analysis design to best answer client questions with Client Business Partner/client with the support of a Senior team member Manage internal stakeholders for example the Global Report Center Team 
About You Highly motivated, self-directed, pro-active & possess a driven personality capable of working within tight deadlines or agile environmentResourceful, inquisitive and excited about new technologiesGenerates ideas for improvements, doing things differently, constructively challenging the status quoAbility to manage multiple projects simultaneously while maintaining a strong client service orientationUnflagging attention to detail & demonstrated commitment to the accuracy and completeness of the information
Qualifications University degree in Marketing, Mathematics, Statistics, or other related fields is a must, preferred PostgraduatePreferably 6 months to 1 year of working experience in Market ResearchKnowledge of using advanced Excel, Powerpoint, Power BI, or Tableau would be an advantageStrong analytical mind and excellent numerical skillsStrong communication skills & visualization skills – interested in storytelling techniquesHigh level of client service skills and understanding of growth and brand strategyBusiness acumen and good knowledge of the market dynamicsComfortable working in a digital-enabled environmentFluent in spoken and written English
Additional InformationAbout NIQNIQ is the world’s leading consumer intelligence company, delivering the most complete understanding of consumer buying behavior and revealing new pathways to growth. In 2023, NIQ combined with GfK, bringing together the two industry leaders with unparalleled global reach. With a holistic retail read and the most comprehensive consumer insights—delivered with advanced analytics through state-of-the-art platforms—NIQ delivers the Full View™.NIQ, is an Advent International portfolio company with operations in 100+ markets, covering more than 90% of the world’s population. For more information, visit NIQ.com.Want to keep up with our latest updates?Follow us on: LinkedIn | Instagram | Twitter | FacebookOur commitment to Diversity, Equity, and InclusionNIQ is committed to reflecting the diversity of the clients, communities, and markets we measure within our own workforce. We exist to count everyone and are on a mission to systematically embed inclusion and diversity into all aspects of our workforce, measurement, and products. We enthusiastically invite candidates who share that mission to join us.We are proud to be an Equal Opportunity/Affirmative Action-Employer, making decisions without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability status, age, marital status, protected veteran status or any other protected class. Our global non-discrimination policy covers these protected classes in every market in which we do business worldwide.Learn more about how we are driving diversity and inclusion in everything we do by visiting the NielsenIQ News Center: https://nielseniq.com/global/en/news-center/diversity-inclusion/NIQ or any of our subsidiaries will never ask you for money at any point of the recruitment or onboarding process.","Information Services
            
              10,001+ employees
            

              21,608 on LinkedIn"
https://www.linkedin.com/jobs/view/3738369777,"About the job
            

 
Euro Exim Bank, an award-winning and high-performing global financial institution is seeking freelance-based professionals to sell trade finance services to exporters and importers worldwide.If you are truly passionate about sales and have outstanding selling skills, this role could be for you.Main features of the job,  Freelance basis only (this is NOT a permanent position)Commission-based pay only (this is NOT a fixed salaried position)Working from home from your country of residence (this is NOT an office-based position)There is NO investment or fee required from you.
Your main task is to attract new clients (sales) involved in international trade such as exporters and importers by offering them our trade finance services such as LC (Letter of Credit, SBLC (Stand-by Letter of Credit), BG (Bank Guarantee) necessary for them to trade successfully in the global market.About The Job· Identify opportunities (lead generation) and generate sales from your country of residence.· Build and maintain strong customer relationships and assist with all relevant client checks.· Review Trade Finance client information in respect of Anti-Money Laundering (AML), Know Your Customer (KYC) and Counter-Terrorism Finance (CTF) requirements.You Must Have· 1+ years of experience in financial consultation, corporate advisory, corporate and institutional banking, business banking, or any related/similar sector· Highly accomplished in sales and lead generation· Excellent communication and negotiation skills· An understanding of KYC, AML, and PEPs is advantageous· Outstanding academic performance· Accuracy, diligence and a high level of attention to detail· A mobile phone, a PC with internal or external webcam capability and reliable internetThe CommissionAll members of our global sales team are given a commission scheme ranging from 2.5% to 15% on successful transaction volumes (terms & conditions apply). Your commission earnings will increase with your performance growth.Additional Benefits· Flexible working conditions such as working from home and selected hours· Ongoing delivery of high-quality training and trade finance product knowledge· Opportunity to learn and develop new skills· Live support from our senior management team· Expand your professional network by connecting with our professional LinkedIn followers· Sales lead help for high-performing individualsAbout Euro Exim BankHeadquartered in St. Lucia, West Indies, Euro Exim Bank is an award-winning international trade finance institution providing trade solutions for importers, contractors, and exporters. We have a Class ‘A’ international banking license from the Financial Services Regulatory Authority of St. Lucia (FSRA), a proud member of the Caribbean Association of Banks (CAB) and the International Chamber of Commerce (ICC). Working with a global network of partnerships, we currently have a representative office in London and are planning new offices in major financial centres in 2021/2022.The successful candidate will take initiative and be a self-starter and enjoy being part of a dynamic team. This role would ideally suit a diligent and reliable individual who is a team player with well-developed interpersonal skills.If you match this profile, please APPLY NOW with your résumé (English version) to -hrteam@euroeximbank-sales.comYou're welcome to join our 40,000+ LinkedIn network and expand your professional contacts.Euro Exim Bank LtdRegistered Office (WI)Office 2, 1st Floor,La Place Creole Building,Rodney Bay, Gros Islet,St. Lucia, LC01 101,West IndiesRepresentative Office (UK)Suite 1C, 1 Oaks Court,1 Warwick Rd, Borehamwood,Hertfordshire,WD6 1GS,The United Kingdom.+44 208 207 2868 (UK)+1 758 450 8349 (WI)info@euroeximbank.comhttps://www.euroeximbank.com/","International Trade and Development
            
              51-200 employees
            

              1,587 on LinkedIn"
https://www.linkedin.com/jobs/view/3737351500,"About the job
            

 
Attention fresh graduates from leading universities with backgrounds in Computer Engineering or Computer Science! 🎓Gaditek is offering an exciting internship program in Android Development, located onsite in Karachi. 📍If you're interested or know someone who might be, please send resumes to faizan.azeem@gaditek.com. 🚀","IT Services and IT Consulting
            
              501-1,000 employees
            

              651 on LinkedIn"
