Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3737508934,,
https://www.linkedin.com/jobs/view/3737241177,"About the job
            

 
About The Role Lead overall event implementation for assigned meetings to ensure all of them comply with company policies, procedures and regulations -Based on business understanding, develop execution plan & detailed requirements of C&Es with internal customers -Cooperate with internal customers to communicate market and product trends, learn best case from competitors, analyze customer needs and requests in order to identify best event solutions to drive and achieve customer satisfaction and make sure our activities aligned with brand strategy
Understanding of the Digital Landscape and translating the commercial strategy into Digital.Commitment to Diversity & Inclusion:We are committed to building an outstanding, inclusive work environment and diverse teams representative of the patients and communities we serve.Role RequirementsExperience of Working in a Digital Role/Projects.Experience of working in a commercial roleOperations Management and Execution Project Management Cross Cultural Experience English NADivisionInnovative Medicines International & Chief Commercial OfficeBusiness UnitAPMA IMIWork LocationKarachiCompany/Legal EntityNovartis Pharma (Pakistan) LtdFunctional AreaSalesJob TypeFull TimeEmployment TypeRegularShift WorkNoEarly TalentNo","Pharmaceutical Manufacturing
            
              201-500 employees
            

              118 on LinkedIn"
https://www.linkedin.com/jobs/view/3736302023,"About the job
            

 
TCP is committed to cultivating a diverse and inclusive team. However, we are not able to sponsor visas for this role. About TCP (TimeClock Plus)For more than 30 years, TCP has helped organizations engage their people by providing flexible, mobile timekeeping and workforce management solutions. Trusted by tens of thousands of customers and millions of users, TCP delivers best-in-class technology and personalized support to organizations of all sizes in the public and private sector to meet their complex timekeeping, employee scheduling, leave management and other workforce needs. Growth is happening and our vision for a successful future is clear - We'd love for you to join us on this journey! For more information on TCP, visit www.tcpsoftware.com or follow us on LinkedIn or Facebook. TCP Software is hiring a Graphic/UX Designer for our Marketing department. In this role, you will be responsible for delivering effective, on-brand, and on-strategy creative for websites, digital static and rich banner ads, email templates and additional graphics (print and digital) required for marketing/sales materials. You will collaborate with other designers and work on projects provided by Marketing, Sales, HR, and various other internal teams. You will have experience working in a fast paced, deadline-driven environment with a strong ability to think creatively and work proactively. The ideal candidate will maintain the company’s visual web presence by providing modern and UX inspired designs as well as provide support for print projects. Additionally, you will monitor the websites to ensure we are meeting brand standards, compliance with WCAG, and maintain excellent UX according to the most up to date best practices. Advanced skills in Adobe Creative Suite and a portfolio outlining real-world web/UX design examples is required. This role will report to the Sr. Graphic Designer/Art Director under the direction of the VP, Brand & MarCom.As a Graphic/UX Designer, you will:  Design web pages including the production of photos and graphics, keeping UX and responsiveness in mind, and following brand guidelines and established look and feel Optimize website pages on a consistent basis and work with developers to continually up level and deploy designs Design and produce static and rich banner ads, including sizing and versioning and social media posts, including animated GIFs Format email templates including image selection, retouching, and sizing Translate marketing requests into compelling designs including providing design support for print marketing materials 
You are a strong fit for this role if you have:  Bachelor’s degree or equivalent in digital design, graphic design, or related field Minimum 3 years successful professional design experience, preferably at a digital agency or in-house as a member of the Graphic/Design team Strong portfolio of design work, showing an understanding of UX and best practices in design, as well as wireframes and completed websites Experience in digital marketing including banner ad design, with proficiency in Adobe Creative Suite, understanding HTML, CSS, knowledge of web design processes, and programs such as XD Strong work ethic, ability to take direction, keen eye for detail, understanding of brand cohesion, passion for remaining up to date with online best practices (UX, WCAG, etc.) Strong time management skills and good interpersonal skills Independent, proactive worker 
 Physical Requirements Prolonged periods sitting at a desk and working on a computer. Must be able to lift up to 15 pounds at times. Must be able to do night shift (6PM - 3AM PKT)
Benefits Competitive salaryPTO and Sick leavesIn-Patient Health insuranceProvident fund and EOBIThe work/life set up you need to be successful.A creative, collaborative, supportive environment that gives you the autonomy to explore new ideas, grow your skill set and create outstanding results The chance to make a genuine impact on the company’s growth Plenty of challenging work and the opportunity to stretch yourself The opportunity to work with amazing talent in a fast-growing company that really values their team
TCP is an equal opportunity employer. We celebrate diversity and are committed to creating an inclusive environment for all employees.","Software Development
            
              501-1,000 employees
            

              917 on LinkedIn"
https://www.linkedin.com/jobs/view/3736381897,"About the job
            

 
Company DescriptionWilCare is a state-of-the-art facility in Karachi Division providing medical consultancy and diagnostic specializations in fields such as visa medical examination, immunization, and endocrinology, among others. since 2008 in the healthcare industry, we have modern equipment and provide standardized care for our patients.Role DescriptionThis is a full-time on-site role for a Data Entry Officer at WilCare in Karachi Division. As a Data Entry Officer, the candidate will be responsible for handling and processing confidential and sensitive information, entering data into our Electronic Medical Records (EMR) system, and providing reliable and accurate administration support. Additionally, he/she will be responsible for ensuring compliance with legal, ethical, and regulatory requirements, while demonstrating strong communication skills, attention to detail, and the ability to adapt in a fast-paced environment.Qualifications Graduation Proven experience in data entry or administrative support roles, preferably in the healthcare industryExcellent typing skills with a high level of accuracy and attention to detailProficiency in Microsoft Office Suite, particularly Excel and WordAbility to handle confidential and sensitive information with discretion and professionalismStrong organizational and time-management skills, and ability to multitask effectively with minimal supervisionExperience with Electronic Medical Records (EMR) systems or other healthcare databases is a plus, but not requiredExcellent verbal and written communication skills, with the ability to work in a team environment.
 Note: Apply on mention link https://wilcare-api.resourceinn.com/recruitment/jobPostDetails/20","Hospitals and Health Care
            
              51-200 employees
            

              71 on LinkedIn"
https://www.linkedin.com/jobs/view/3732001321,"About the job
            

 
Position DescriptionPosition Title : Health RepresentativeDepartment : SalesReports To : Health Rep ManagerPART II: Broad Function:Achieve / Exceed assigned Sales targets within his/her allocated territory and ensure better Evolution Index i.e. 101% & beyond so as to increase Pfizer market share in his/her area this contributing to District / Regional achievement . Keep major focus on main promotable products of primary I & II category and achieve bottom line by increasing the sales of these products and offset the impact of shortage problem Responsible for making professional / skillful presentations to targeted doctors of his assigned territory. Ensure that KPIs such as reach & frequency should be maintained i.e. 95% or more coverage to A & B category doctors with frequency of 2 & 3 calls respectively. Required to ensure adequate knowledge of his products and their competition so as to make winning comparison in front of the customer. Prepares doctors/chemists contact records list and maintains all call records accordingly through M.I. application. Prepares his weekly and monthly call plans and submits for approval to his DFM through M.I. Application. Submits his call reports on the prescribed forms to his DFM as per the prescribed scheduled.PART II: Principle Responsibilities:Representative is responsible for calling on practicing physicians, hospitals, and other health-related organizations/personnel within an assigned territory. Makes professional presentations using selling skills to listed doctors on the approved indications of Pfizer products with a view to increase prescriptions and achieve assigned sales targets for the accounting period, Quarter & year. Submits reports regarding calls made to doctors and chemists to his District Field Manager on the prescribed forms as per defined KPIs through M.I. application Follows the approved tour program, makes planned calls accordingly and presents the coverage in scheduled meetings. Arranges Product Group Meetings with the doctors to discuss one or two products in detail. Updates knowledge on competitive products. Collects and reports information on promotional and marketing moves of the competition. Provides periodic feedback to his manager and the marketing group on his own promotional activities. Coordinates with distributors for desired stock availability of his products with the retail outlets to ensure Prescription honoring. Follows the plans to achieve objectives assigned for increased prescription flow from identified doctors and reports his findings periodically to his District Field Manager. Forwards technical queries raised by his doctors to the Medical Division for clarification with intimation to the District Field Manager. Ensures proper dressing, maintenance of records, detailing kit and vehicle or whichever company property he/she holds. Submits his expenses and leave plans as per the deadlines so as to ensure timely reimbursement. Responsibly provide information about competitive activities observed by him in his/her area to HRM, SSM and MarketingQualification: Science graduate, preferably Pharmacy educationExperience: 1-2 years in Pharmaceuticals SellingWork Location Assignment: RemotePfizer is an equal opportunity employer and complies with all applicable equal employment opportunity legislation in each jurisdiction in which it operates.Sales","Pharmaceutical Manufacturing
            
              10,001+ employees
            

              99,167 on LinkedIn"
https://www.linkedin.com/jobs/view/3730506216,"About the job
            

 
CountryPakistanJob FamilyTechnologyWe Show The World What People Want.Join GfK and help us shape tomorrow. As an NIQ company, we are the world's leading consumer intelligence firm, delivering the Full View™ on consumer behavior. We work to enable manufacturers and retailers better understand what consumers really want. Our name has inspired trust for over 89 years because we take pride in discovering new pathways to sustainable growth for our clients, our people, and our planet.We are always looking for open-minded people who will grow with us, push boundaries, and pioneer disruptive methods in market research, data science, technology, and AI. If you share this passion to drive things forward and the integrity to insist on doing things the right way, we'll equip you to take your future into your own hands and play a leading role in our story.Job DescriptionWe are an ethical and honest company that is wholly committed to its clients and employees. We are proud to be an inclusive workplace for all and are committed to equal employment opportunity, focusing on all of our employees reaching their full potential.We respect and value every employee regardless of race, ethnicity, gender, sex, sexual orientation, age, personality, experience, culture, faith, socio-economic status, or physical or mental disabilities.We endorse the core principles and rights set forth in the United Nations Declaration of Human Rights and the Social Charter of Fundamental Rights of the European Union, promoting the universal values of human dignity, freedom, equality, and solidarity.Learn more about how we are driving diversity and inclusion in everything we do on: https://www.gfk.com/about-gfk/diversity-and-inclusionAt GfK we work collaboratively with our colleagues but offer a flexible working approach, including dividing our time between office & remote working as well as the opportunity to flex our working hours around team core hours.Don't meet every single requirement? Some people are less likely to apply unless they meet all the requirements listed in a job specification. GfK is looking for self-starters to join our innovative team keen to take on a new challenge. So, if you're excited about this role but your skills and experience don't align perfectly with every requirement we've listed, we still encourage you to apply. You may be just the right candidate for this or other roles.","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              11,838 on LinkedIn"
https://www.linkedin.com/jobs/view/3714517046,"About the job
            

 
Onboarding Engineer - Karachi   At Flipdish, we’re turning the tables in favour of independent restaurant and takeaway owners by providing them with the tools they need to make their lives easier. We provide our customers with a suite of powerful, but straightforward tech along with (real human) support, so they can thrive on their own terms.  Everything we do is designed to make running a restaurant satisfyingly simple, in a world that’s anything but.   About this role…  With our continued growth, Flipdish is building our team of Onboarding Engineers, based in Karachi, who are responsible for providing our clients with a smooth and easy experience setting up and configuring their digital presence. We expect the candidate to be based in our office in Karachi.  In this job, you’ll…  Onboarding Experience Excellence: ​​Be the ultimate owner of the end to end onboarding and the activation of Flipdish clients, including system configuration and set up, and ensure you are meeting or exceeding on key metrics that feed into team-based goals around customer retention, growth, and advocacy. Project Management: Provide regular status updates to the wider team, keep CRM information up-to-date, and ensure that project deadlines are being met (or exceeded) and all the core project activities are being completed. Product Expertise: Become a Flipdish product guru, knowing all the ins-and-outs of how customer accounts are set up and can be configured to meet their specific requirements. Customer Communication: Be the face of Flipdish for customer-facing onboarding communication, meetings and problem solving, and ensure the customer knows what is happening at all times. Customer Optimisation: Learn the ideal flow of a restaurant, in order to provide valuable insights to our customers on how to best leverage our technology to improve their operations, and identify opportunities to influence future lifetime value through higher product adoption, customer satisfaction, and overall health scores. As a key player in Flipdish's mission to revolutionise the restaurant tech industry, you'll be instrumental in helping independent restaurant and takeaway owners thrive in an ever-changing world.
We’re looking for…  5+ years Professional Experience: In client-facing onboarding, customer success, account management, or project management. Customer-Centric Mindset: You have a strong focus on delivering outstanding customer experiences, understanding their needs, and ensuring their success with Flipdish's products and services. Project Management Skills: You are organised, responsive, detail oriented and, most importantly, you have a strong bias for action (i.e. you get things done). We are looking for someone who is extremely proactive in their work and can take the lead on keeping the ball rolling. Technical Skills: You are technically strong and like to understand all the combinations and permutations of system configurability - in order to deliver the perfect customer outcome. Bonus points for experience with any of: React.JS (client side and server side), Flutter, C#, .NET Core, Cloud Platforms (Azure / AWS), CI/CD tools (Azure DevOps, CircleCI), MYSQLCommunication Skills: You are an exceptional communicator, both written and verbal, and are comfortable managing challenging customer situations. Problem-Solving Skills: You have a track record of resolving complex problems and taking a proactive approach to analysing issues and generating solutions, and are a doer who is unfazed by ambiguity and who thrives under pressure. 
What you get We’re a growing startup and we understand that amazing incentives will attract amazing talent. As well as the perks, we provide unparalleled opportunities for career growth. If you’re smart, ambitious, and hard-working, we’ll do whatever it takes to make you a Flipdisher!  🦄 About Flipdish We’re Flipdish, an Irish unicorn (valued at over $1bn), serving independent restaurants in a world transformed by tech. No matter how fast Flipdish has grown, we’ve evolved around our customers and their needs. We’re not just an end-to-end ecosystem of technology, but a team committed to supporting people in the food industry.  We go to great lengths to understand our customers (check out our C-suite on work experience). We’re food industry natives. We’ve worked in busy kitchens and run busy restaurant franchises. We don’t just help our customers deal with real life problems, we give them a way of competing with the big chains, growing on their own terms, and falling back in love with what they do.   🫀Our culture At this point, you might expect the usual spiel about how great a place Flipdish is to work at and how great our work culture is (and it is!). But, this all depends on our employees. And that’s because we trust our employees to define what sort of an employer Flipdish is.  Transparency is hugely important to us. We listen to one another. We collaborate. And we give everyone a way to grow their careers through a supportive environment.  We’re a company that values diversity, inclusion, and wellbeing as standard. We believe in balance, not burnout. Every Wednesday is meeting-free and we get Summer Fridays (Fridays off during the summer). And all permanent employees qualify for our share scheme because we share our success.  We’re flexible employers. We have teams based on both sides of the Atlantic who get their jobs done both from home and from some of our beautiful offices in bustling cities like London & Dublin.  So, if you want to join a genuinely friendly team, take a look at our current openings and get in touch. And if you don’t see an opening just yet, do get in touch and register your interest with us anyway. We’ll be in touch as soon as something suitable opens up.   🙈Don’t be shy. Apply.  We know that imposter syndrome can be a thing. Don’t let it be. We want enthusiastic people from all backgrounds. If you feel like you’re up for working with us, get in touch.  We also understand neurodivergent candidates might need assistance. That’s not a problem in the slightest. Just reach out to us, we’d love to hear from you.","Software Development
            
              51-200 employees
            

              192 on LinkedIn"
https://www.linkedin.com/jobs/view/3724796549,"About the job
            

 
BAT is evolving at pace - truly like no other organisation.To achieve the ambition, we have set for ourselves, we are looking for colleagues who are ready to live our ethos every day. Come be a part of this journey!BAT PAKISTAN IS LOOKING FOR AN ASSOCIATE NPI MANAGERSENIORITY LEVEL Associate ManagerFUNCTION  OperationsLOCATION IslamabadROLE POSITIONING AND OBJECTIVESThe NPI Executive will be accountable for supporting the operational delivery within the New Product Introduction (NPI) function.Reports to  Area NPI managerReporting Level Senior ManagerGeographic Scope PakistanWhat You Will Be Accountable ForOperational  Support operational delivery and project management of the end-to-end process within the NPI function.On-Time and in-Full(OTIF) delivery of assigned projectsWork together with teams responsible for NPI, Quality, Brand Marketing, Engineering, Factory to meet objectives and ensure delivery of projects.End-to-end project management of NPI deploymentDevelop full project plan with input from functional experts. Monitor and manage project schedule as per the project planProvide Product Development Team with visibility of project status. Effective and timely sign posts of decisions required to drive OTIFEnable informed decision making for Commercial Business Partner i.e. BrandsEffective sign post of NPI related project costs to budget holders including tooling, trials/MQS and wms write-offCollaborate with stakeholders at all levels to develop aligned plans & priorities, resolve project issues and secure support necessary to assure project delivery with the right level of visibility to facilitate informed decision makingEstablish, lead and motivate cross functional teams as necessary to successfully deliver projects and drive and support collaboration within and across teams, functions and end-marketsCultivate and maintain effective working relationships with Commercial business partners and the NPI Community including Product Development, Product Assurance, SCIP, Quality, Factory & Regional NPIContribute to NPI continuous improvement initiatives
Project Management  Ensures that projects are proceeding according to timelines, meeting targets and expectations, and adhering to established operating parameters; negotiates changes in project resources as necessary to achieve objectives and timelines.Managing project risks and ensure adequate risk mitigation is in place.Deal with operational issues and negotiate and resolve issues as they arise.Prepares and monitors team’s and project cost to serve to manage spending within budgets.
Leadership Results  Use BAT’s formal development framework to identify individual development needs.Plan and implement actions, including continuing professional development to build professional capabilities.
WE ARE BATAt BAT we are committed to our Purpose of creating A Better Tomorrow. This is what drives our people and our passion for innovation. See what is possible for you at BAT. Global Top Employer with 53,000 BAT people across more than 180 marketsBrands sold in over 200 markets, made in 44 factories in 42 countriesNewly established Tech Hubs building world-class capabilities for innovation in 4 strategic locationsDiversity leader in the Financial Times and International Women’s Day Best Practice winnerSeal Award winner – one of 50 most sustainable companies
BELONGING, ACHIEVING, TOGETHERCollaboration, diversity and teamwork underpin everything we do here at BAT. We know that collaborating with colleagues from different backgrounds is what makes us stronger and best prepared to meet our business goals. Come bring your difference!","Tobacco Manufacturing
            
              10,001+ employees
            

              40,007 on LinkedIn"
https://www.linkedin.com/jobs/view/3735670849,"About the job
            

 
Grade: Intern Location: Islamabad Last date to apply: 16 Oct 2023 What is Intern Regulatory Affairs ? *The role involves streamlining and automate the process of submitting details for all BTS and MW links through the FAB online portal. The project requires internal alignment with all stakeholders for the submission of details for each BTS site. Additionally, it aims to address and resolve issues related to site calculations under the NACP (National Aviation Communication Plan) guidelines, particularly those pertaining to sites near airports. * What Intern Regulatory Affairs does? Key responsibilities of the intern  Collaborate with the project team to sort issues in FAB portal.Assist in the collection and alignment of data from various stakeholders.Participate in troubleshooting and resolving issues with the portal's functionality, especially in relation to NACP guidelines.Engage in communication with FAB representatives to advocate for necessary corrections and improvements to the system.
 Key deliverables of the intern  Effectively processing and managing assigned tasks and responsibilities Provision of Weekly update on the progress on tasks.Preparation of final reports/presentation on the learnings and skill improvements while interning at Jazz.
 The role reports directly to the Expert Regulatory Affairs (Shayan Rehman), with an extended team of 6 team members. Jazz is an equal opportunity employer. We celebrate, supportWhat's in it for you?  Learn how reporting works in corporate environment.Prepare and present periodic reports on the assigned projectsAttend team meetings and meet the stakeholders related to the assigned projectsBrainstorm and come up with creative ideas on existing processes and systemsHave close liaison with different departments/functions for the timely execution of deliverables
  Be mentored by a Jazz professional to guide you through your extensive learning experienceAttend social networking activities and build relationship with your peers/stakeholders
 RequirementsEligibility Criteria:  Bachelors degreeProficient computer skills, including Microsoft Office Suite (Word, PowerPoint, and Excel)Excellent written and verbal communication skillsSelf-directed and able to work without supervisionEnergetic and eager to tackle new projects and ideas
Why Jazz? Jazz aims to prepare today's talented youth for the corporate world through structured programs that promote excellence and bring out the best in them. The Jazz Internship program is a full time project based paid internship.  We provide you with a challenging opportunity to catch a glimpse into Corporate Pakistan.","Telecommunications
            
              1,001-5,000 employees
            

              11,857 on LinkedIn"
https://www.linkedin.com/jobs/view/3736389986,"About the job
            

 
Junior PositionHIRING For Client FirmRole DescriptionThis is a full-time on-site role for a PHP Developer. The PHP Developer will be responsible for back-end web development, front-end development, software development, programming, and object-oriented programming (OOP). As a PHP Developer, they will primarily work with Symfony, Cakephp,Laravel to build and maintain our website and services. Additionally, they will work in coordination with the rest of the development team to optimize back-end processes.Qualifications Expertise in back-end web development and object-oriented programming (OOP)Strong skills in front-end development and software developmentProficient in PHP programming and Laravel frameworkAbility to write clean, well-documented, and reusable codeExperience with MySQL database design and managementKnowledge of version control systems such as GitFamiliarity with Amazon Web Services (AWS) or other cloud servicesBachelor's or master's degree in Computer Science or a related field","Human Resources Services
            
              11-50 employees
            

              26 on LinkedIn"
https://www.linkedin.com/jobs/view/3736394122,"About the job
            

 
For our offices in Islamabad, Karachi and Multan, Jin Technologies is looking for energetic and self-driven individuals for its development teams. Fresh graduates are encouraged to apply.Candidate should have: Bachelors degree in Computer Sciences or a related fieldPreferably, at least 1 year of Industry experience. However, fresh graduates are encouraged to applyExperience working in any of the following will be a plus; React Native, Xamarin, Swift, Kotlin, DartDisciplined programming skills with an eye for professional user interfacesDemonstrated interest in web application development, employing the latest technologiesUnderstanding of how mobile and web applications operate including security, session management and best development practicesAbility to write optimized SQL for integration with databases and back-end servicesFamiliarity with Human-Computer Interface (HCI) guidelinesFlexibility to switch between projects and technologiesHigh level of attention to detailEffective communication and comprehension skills
Duties and Responsibilities: Writing well-designed, testable and maintainable codeUnderstanding and defining software requirementsWill be required to work on a variety of diverse and challenging development projects as well as writing business process applicationsThe work involves high commitment under tight deadlines","IT Services and IT Consulting
            
              51-200 employees
            

              80 on LinkedIn"
https://www.linkedin.com/jobs/view/3695117163,About the job,
https://www.linkedin.com/jobs/view/3736390506,"About the job
            

 
Position Title: Operations AssociateDepartment: New VerticalsLocation: LahoreDo you love food and convenience put together? Then you just might love Foodpanda.Foodpanda is the leading, on-demand food delivery company in Pakistan, bringing thousands of your best loved restaurants online into your home or office - fast! We’re all about bringing on the smartest folks as we continue to grow with an “all hands on deck” environment and hire those who can thrive in a startup culture.We are looking for a self-driven and experienced Operations Associate to organize and oversee the daily operations of the warehouse in Pakistan. The successful candidate will ensure that our operations are well-coordinated and productive. As an Operations Associate, your role revolves around setting up and implementing SOPs, and coaching the warehouse team to be operationally efficient.Responsibilities: Coordinate the end-to-end warehouse processes, from inbound management to stock handling, storing, and order dispatching on a timely basis.Responsible for steering the warehouse operations to the agreed SLAs and KPIs.Proactively recommend and implement operational goals, objectives and process improvements.Manage Workplace Safety & Health (WSH) procedures to ensure department compliance with regulations by performing periodic safety & health risk assessment.Allocate resources to ensure optimal efficiency (scheduling)Liaise with the commercial department to actively manage fast and slow-moving lines, manage spoilages, wastages, and shrinkages etc. as well as successful implementation of returns, refunds, damaged and expired goods.Ensure periodical stock takes are carried out and noted down accurately. Physical and system stock variation targets are kept within acceptable tolerance limitsEffectively ensure that the implementation of policies, procedures and work standards are metCoordinate periodic maintenance of the facilities and escalate any malfunction to the Realty Facility ManagerEnsure warehouse housekeeping and workplace safetyEnsure timely dispatch of orders with 100% accuracy.Keeping a record of stock expiries and prevent any damaged/expired product from being delivered to the customers.Maintain positive relationship with external stakeholders such as, neighbors, suppliers and Foodpanda riders.
Requirements: Bachelor’s from a reputable universityIn depth knowledge of operations and first principles (e.g. supply chain, customer service, JIT, Six Sigma etc.)Knowledge of industry’s local legislationStakeholder management including with vendor goods delivery teams, residential and commercial neighbors, and communityWorking knowledge of performance/operation metricsFamiliar with Warehouse Management Systems, as well as demand forecasting and stock replenishment toolsExcellent knowledge of manpower planning and scheduling, including for off days, leaves, absences, and variable demand requirementsSelf-motivated and able to work independentlyOutstanding communication and people skill
A little About Us:We are fast, like mind boggling fast! So, if you’re someone who loves ever changing goals and loves optimization, you’re the right fit for us!We love people who can develop things from scratch, own them and then work on improving them.We love what we do, and we don’t rest until we’ve achieved our targets. So, if you’re also someone who is driven until the dream is achieved, come join us!","Internet Marketplace Platforms
            
              5,001-10,000 employees
            

              13,482 on LinkedIn"
https://www.linkedin.com/jobs/view/3736002348,"About the job
            

 
Purpose:Enable the distribution function for analytics-based decision-making using tools and strategies by managing the processes for accurate data collection, processing to interpret key findings. Seeking solutions in sprawling data sets and the business mindset to convert insights into strategic opportunities for distribution assets and network. Work closely with different internal and external stakeholders to support and implement high-quality, data-driven decisions and support performance team to drive improvement initiatives. Ensure data accuracy and consistent reporting by designing and creating optimal processes and procedures for insights used in decision making and strategic planning across high levels of the distribution function. And propose initiatives to the department head, where needed. Incumbent would be managing and giving directions to data workers, and assets and network analysts to generate and share all the routine and requirement-based analytical reports.Education & Experience:Minimum 5-8 years of working experience with a Bachelors/Masters degree preferably in fields such as Business Intelligence, databases, and business analysis with focus on data mining techniques.Knowledge & Skills: Project ManagementBusiness AcumenKnowledge of analytical toolsAdvance Electrical KnowledgeQuery LanguageDatabasesScripting LanguagesERPs (SAP/Oracle)Conflict ManagementDecision Making & Problem SolvingAnalyticalTeamwork & CollaborationVision & Strategic ThinkingLeadership
Areas of Responsibilities:Data Analytics Framework• Develop and translate business briefs into analytical projects by analyzing the process and capturing the untapped information within system which will help to improve digital KPI’s and ultimately assist in improvement and network health and effective asset utilization.• Oversee and manage the full analytical process from ‘Data Cleaning’ to ‘Transformation’ by having internal discussion within team to Visualization and eventually insights and recommendations.• Building and testing queries on in-house systems via business intelligence tools• Establish standard KPIs based on the business briefs to set strong measurement tools to track performance; competition; quality of network; business impact and bridge lead parameters to lag outcomes Discover Insights• Facilitates organizational data strategies for design, implementation, integration, and usage through knowledge sharing sessions.• Ensure excellence in descriptive analytics and use of analysis to enhance business decision making capabilities by utilizing the modern analytical approach.• Conduct exploratory analysis by conducting an initial investigation on data to discover patterns, to spot anomalies, to test hypothesis a with the help of summary reports and graphical representations.• Detect the root cause of the issue by applying techniques including fish bone analysis or Failure mode and effective Analysis (FMEA)• Provide basis for investment plan and CAPEX to improvement function based on the past investments and their impacts.• Lead cross-functional projects using advanced data modelling and analysis techniques.• Help business become more profitable by recommending innovation in processes, resulting in resolution of complex KE challenges.Augmentation of Data AnalyticsExplore data avenues• Identify and recommend the creation of data points within KE systems by addressing the key improvement areas.• Analyze the technical and commercial business processes by identifying data related gaps based on which make recommendations to the process owners for capturing additional information for driving insights.• Leads the development and assessment of automated and intuitive datasets through continuous and timely feedback, ensuring these are maintained and up to date for use in the development of asset capital and operating expenditure strategies.Drive Insights• Assists in the development of approaches to determine effective trade-offs between capex/OPEX and risk/cost/performance by conducting requirement gathering sessions with stakeholders.• Identity measurement systems and criteria to assess effectiveness of initiatives and propose improvements based on facts and data.• To ensure optimal use of information at lowest complexity within KE BI Tools for key technical and techno commercial processes.• Monitor the asset management performance metrics by diagnosing deficiencies, identifying assets having repetitive fault and analyzing investment carried out for maintenance.• Analyze the implementation and ongoing improvement of all data on physical assets to include asset onboarding, criticality, condition assessment, inspection history, repairs, and failures• Improve network health for all types of users and partners over time, including Overloading, unbalancing and other irregularities within the distribution network by recommending interventions based on the outcome of the analysis.• Lead the analysis of disruption in distribution network by discovering insights that will guide strategic decisions and uncover optimization opportunities to minimize down time.Data Integrity / Master Data Management• Lead the design and implementation of master data for data quality control and change management within the business applications by analyzing loopholes in the data capturing mechanism• Define a systems landscape for Master Data Management to connect data flows across all KE Data systems ((i.e. hierarchies, attributes/properties, validations) based on the industry best practices• Operationalize governance processes for creation/change of master data by implementing and improving data standards, integrity, and consistency.Data Governance• Oversee the data/report requests process: tracking requests submitted, prioritization, approval, etc.• Identifies areas for data quality improvements and resolve data quality problems through the appropriate choice of error detection and correction, process control and improvement or process design strategies.• Monitoring data quality process by identifying data quality issue patterns as well as recommending remediation plans, implementation of data controls, and manage data quality remediation strategies.• Exceptional Reporting• Escalations Stakeholder Management• Coordination with Internal stakeholders as per need basis by conducting knowledge sharing sessions• Coordination with External stakeholders by conducting meetings and focus groups• Change management by sharing guidelinesSupport Technology recommendations• Makes recommendations for improvement of asset heath and loss reduction through research, evaluation of alternatives, and implementation of new technologies and meter management tools.Operational Support• Monitor the ad-hoc data requirement.• Functional support of MDMS analytics commercial stream.• Lead the support of additional dashboard and visualizations.Enhancements & Change Requests• Business Process Reengineering (H2H or non-Projectized Developments).Training Refreshers• Periodic On-Demand Sessions (Virtual & Physical).Mentoring• Recruit, train, develop and supervise analyst-level employee• Ensure accuracy of data and deliverables of reporting employees with comprehensive policies and processes.• Anticipate future demands of initiatives related to people, technology, budget and business within your department and design solutions to meet these needs.","Oil and Gas
            
              10,001+ employees
            

              8,752 on LinkedIn"
https://www.linkedin.com/jobs/view/3737513738,"About the job
            

 
Medcare MSO is the 3rd largest USA-based medical billing and RCM organization in Pakistan, with 800+ people on board. We implement best practices and adopt state-of-the-art technology tools to achieve results. We are looking forward to onboarding Business Development Executives. The ideal candidate will have experience in all stages of the sales cycle. They should be confident in building new client relationships and maintaining existing ones. They should have evidence of strong skills and possess good negotiation skills.Job Timings: Night Shift (7pm to 4am)Responsibilities High volume cold calling, prospecting new business and making outbound calls.Identify and pursue new sales leads, including networking and building relationships with potential customers and partners.Manage the entire sales process, from lead generation to closing deals.Collaborate with cross-functional teams to develop and deliver customized solutions that meet customer needs.Maintain a deep understanding of industry trends, technologies, and client needs.Proactively identify new opportunities and deliver innovative solutions to customers.Performing competitor analysis toward obtaining an increased market shareDevelop market strategies by researching lists of high potential prospects.Track metrics to ensure targets are hit.
Requirements Bachelor's Degree in Business Development or Marketing, or similarMinimum 1-2 years experience in Business DevelopmentStrong negotiation skillsExceptional interpersonal and communication skillsProficiency in integrated business management and CRM software like HubSpot, salesforce, and Microsoft dynamics","Hospitals and Health Care
            
              501-1,000 employees
            

              368 on LinkedIn"
