Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3731067609,"About the job
            

 
About Daraz:Founded in 2015, Daraz is South Asia's leading e-commerce platform in Pakistan, Bangladesh, Sri Lanka, Nepal and Myanmar. It empowers more than 100,000 active sellers with world-class marketplace technology to reach the fast-growing consumer class in a region of 500 million people. Through Daraz Express and Daraz Pay, it operates the most efficient and digitalised logistics and payments infrastructure in its markets. Daraz' vision is to be a champion of South Asia, serving 50 million customers and businesses by 2030.For more information, please visit www.daraz.comJob Description Lead and supervise a team of hub staff, including supervisors, warehouse workers, and administrative personnel. Provide guidance, training, and performance management to ensure smooth hub operationsPlan and optimize workflows and processes within the hub to maximize efficiency, productivity, and timely delivery of goods. Continuously evaluate and improve operational processesTrack and monitor key performance indicators (KPIs) related to hub operations, such as productivity, app utilization, on-time delivery, on time handover and pickup etc. Generate reports and provide insights to managementCoordinate with delivery teams to ensure timely and accurate dispatch of goods. Collaborate with logistics personnel to plan delivery routes, optimize load capacities, and meet delivery deadlinesProvide training and guidance to hub staff to enhance their skills, knowledge, and adherence to operational standards. Promote a culture of continuous learning and developmentCollaborate with various teams, including logistics, customer service, procurement, and quality control, to ensure effective coordination and alignment of hub operations with overall business goals.
Job Requirements: Minimum of 3 to 4 years of experience in supply chain & ecommerceMust have Bachelor’s Degree from a reputable institutionMust have excellent/ professional written and oral communicationKnowledge on LOP & LNP would be a plus","Software Development
            
              1,001-5,000 employees
            

              11,557 on LinkedIn"
https://www.linkedin.com/jobs/view/3735084624,"About the job
            

 
Site Name: Pakistan - Sindh - KarachiPosted Date: Oct 10 2023Job Purpose To supervise maintenance activities in the production area & provide support for the smooth operation of Per Production machines.Education, Experience & Skills: Bachelor of Engineering (Electrical/Electronics)3-5 years of relevant experiencePLC & Servo Automation experience would be preferred.Good interpersonal skillsExperience in pharmaceutical industry preferred
Key responsibilities: To ensure all machines are working smoothly with proper maintenance.Ensure that all spare parts are available in Inventory.Provide input to prepare preventive maintenance plan for area of responsibility and ensure its implementation.Ensure that adherence of PM checklist and arrange for parts in coordination with Production when required during corrective maintenance.Ensure that all equipment is properly calibrated and tagged and their calibration is updatedCo-ordinate with other units to ensure build-up of team work.To identify & contribute in cost saving Projects for Operational Excellence ProjectsTo update Engineering Stores about required Inventory items & levels.Fabricate spare parts to locally reduce dependence on import.Ensure adequate selection, training and development of staff to achieve their maximum potential to meet business objectives.User performance development plans effectively for better performance and development of teamEnsure that requirements of TP-13 are fulfilled in the concerned areaDevelop and implement systems, policies, and procedure so that engineering activities are safely, support production, and comply with Group and Local regulatory requirements.Ensure that all engineering related systems are maintained within their validated Parameters to achieve consistent quality and reliability.Responsible for performing all duties in accordance with all environmental, health, regulations and practices applicable to this position.Providing Engineering support for preparation of Site Quality plans periodically and ensure comp and continuous Quality improvement.Identify engineering related EHS performance measures, set targets and routinely performance and progress.Manage engineering needs and procurement policies are being met to facilitate the Smooth engineering operations.
Why Us?GSK is a global biopharma company with a special purpose – to unite science, technology and talent to get ahead of disease together – so we can positively impact the health of billions of people and deliver stronger, more sustainable shareholder returns – as an organization where people can thrive. Getting ahead means preventing disease as well as treating it, and we aim to positively impact the health of 2.5 billion people by the end of 2030.Our success absolutely depends on our people. While getting ahead of disease together is about our ambition for patients and shareholders, it’s also about making GSK a place where people can thrive. We want GSK to be a workplace where everyone can feel a sense of belonging and thrive as set out in our Equal and Inclusive Treatment of Employees policy. We’re committed to being more proactive at all levels so that our workforce reflects the communities we work and hire in, and our GSK leadership reflects our GSK workforce.Contact information:You may apply for this position online by selecting the Apply now button.Important notice to Employment businesses/ AgenciesGSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site.","Pharmaceutical Manufacturing
            
              10,001+ employees
            

              100,304 on LinkedIn"
https://www.linkedin.com/jobs/view/3731514602,"About the job
            

 
Purpose:To lead the development and implementation of improved strategic sourcing strategies for portfolio of assigned categories. This will include developing and executing short to medium-term strategies for each category, devising cost-effective contracts, leading all negotiations with key suppliers, and overseeing assigned sourcing team. Plan, manage, direct, and control all activities of procurement related to their assigned categories to ensure on time availability of material & services at optimum cost to its user base by rationalizing the demand and generating value. Lead collaboration with stakeholders and internal teams, build and manage vendor relationships using supplier relationship management (SRM) best practices, analyze procurement data and optimize processes. Education: Degree in Engineering, Supply Chain and/or related business field 
Knowledge: Strategic Sourcing Software Experience (running & operating ERP & RFx tools)Adequate commercial knowledge of Taxes & DutiesStrategy development and implementationKnowledge of material standards, Supply Chain best practices, commodity trends, market intelligence, understanding of local and global factors impacting related supply networkProject Management Supplier Relationship Management tools and tacticsCost Modelling, Financial and Data Analysis Risk ManagementAwareness of international laws that can impact sourcing when dealing with suppliers external to Pakistan
Experience: 8~10 years diversified experience in Supply Chain, which must include working in purchasing functions
Areas of Responsibilities:1 Strategic Planning  Lead the development of strategic short- and medium-term goals in line with business plans through effective Category and Strategic Sourcing Strategies impacting the P/L of relevant business supported.Strategize the expansion of Supplier Base for assigned categories (locally or globally) based on deductions from market analyses resulting in optimal pricing, mitigating of risk, reduction of lead times and improved supply network.Driving sourcing decisions based on business cases developed by team through all Strategic sourcing activities which includes understanding business demand, external environment and supply market analysis, risk assessments and identification of opportunities for driving value.Negotiating contracts with key suppliers, including costs and terms of supply, service, and quality.Marked contribution in driving change through process improvements and changes in status quo for long-term enterprise benefits. 
2 Business Continuity/Risk Management and Compliance  Risk Assessment of assigned Categories/Portfolio and Mitigation PlansLead development of Post Award Contract Management plans to ensure business continuity and drive supplier performance through effective relationship management.Accountable for implementation of Procurement Policy and/or other relevant policies that impact own area of work.Report out Risks for appropriate actionEnsure implementation of all law/regulations-enforced clauses in contracts/terms of agreement. 
3 Stakeholder Management  Lead Business and related cross-functional team members’ engagement periodically, at different levels for managing expectations, identifying and reporting out risks, presenting innovative supply chain solution/category strategies. Identification of Key Suppliers and Strategic Partners for managing relationship and driving value through collaboration and business partnering techniques as part of Supplier Relationship Management Plans.Maintain Supply market and external environment network for market intelligence both locally and globally.Ensure appropriate stakeholder engagement plans post analyses. 
4 People Management  Drive results through team of sourcing team for effective implementation of Category and Strategic Sourcing Strategies Coach and train team for better performance.Identify areas of development and devise appropriate tactics to address them.","Oil and Gas
            
              10,001+ employees
            

              8,752 on LinkedIn"
https://www.linkedin.com/jobs/view/3736590434,"About the job
            

 
Medcare MSO is the 3rd largest USA-based Healthcare IT company in Pakistan, with 800+ people on board. We implement best practices and adopt state-of-the-art technology tools to achieve results. We are seeking a WordPress developer for our Lahore office in the Afternoon shift. The WordPress developer will become a valuable addition to our creative team, contributing to the success of our projects. You will join a very collegial and professional team, where you will be able to collaborate and exchange knowledge and expertise in your field to provide the highest level of support.Position: WordPress DeveloperShift: Afternoon (On-Site)Location: 5T, 5th Avenue Plaza, Block T Gulberg 2, LahoreRoles & Responsibilities:  Web Development: Take ownership of the end-to-end website development process, from gathering requirements and designing user interfaces to coding, testing, and deployment Develop detailed project plans, track progress, and communicate project status updates to stakeholders. Conduct regular meetings and maintain ongoing communication to gather feedback, address concerns, and ensure client satisfaction. Team Collaboration: Collaborate closely with cross-functional teams, including designers, content writers, and digital marketers, to deliver integrated web solutions Implement and enforce best web development, security, and performance optimization practices. Continuous Learning: Stay updated with the latest web development trends, technologies, and frameworks
Qualifications:  Bachelor's degree in computer science, Web Development, or a related field (equivalent work experience will be considered) Minimum of 3 years of experience in website development, including front-end and back-end technologies
Technical Skills:  Proficiency in HTML, CSS, JavaScript, and related frameworks (e.g., jQuery, Bootstrap) Experience in developing PHP/WordPress websites Knowledge of responsive web design principles and mobile optimization techniques Experience in using WP Engine web hosting environments Experience in using Cloudflare and other DDOS security software Website loading speed optimization and core web vitals Improvement Able to convert Figma or Adobe XD Designs to a WordPress theme layout","Hospitals and Health Care
            
              501-1,000 employees
            

              368 on LinkedIn"
https://www.linkedin.com/jobs/view/3734723942,"About the job
            

 
Job DescriptionAre You Ready to Make It Happen at Mondelēz International?Join our Mission to Lead the Future of Snacking. Make It Matter.You are responsible for the company’s legal activities in a region, business units and /or sub-function areas in the country or across multiple countries. To support commercial and corporate initiatives, you identify business needs and design and implement our legal strategy through the service delivery model. You advise the business on risk, anticipating and addressing internal and external factors and apply your legal specialty area experience to collaborate with other legal colleagues to address legal issues or concerns.How You Will ContributeYou will develop and ensure the implementation of legal strategies to enable Mondelēz International to compete aggressively, and protect our people, assets and reputation while complying with legal requirements and standards of ethical conduct. You will provide guidance and support to ensure managers are making reasonable and informed decisions regarding legal risks; manage the legal strategy with outside counsel, including spending without compromising financial and reputational risk; and provide in-house and external legal expertise to address the increasingly complex legal environment by partnering with business units, regions and global stakeholders to identify and advise on applicable laws and regulatory changes for a given country and/or across multiple countries.What You Will BringA desire to drive your future and accelerate your career with experience and knowledge in: Legal experience, ideally in a large matrixed multinational companyStrong analytical, strategic vision, decision-making, and problem-solving skillsExperience assessing, advising on risk, advising/coaching and dispute resolution in a multinational companyHighest level of integrity and trust; highly credible and willing to expressExcellent written and verbal communication and interpersonal skillsResourcefulness, including relevant new technologies and systemsLicense to practice law in relevant jurisdiction(s)
More About This RoleWhat you need to know about this position: Strong knowledge of corporate competition, labor and contract law as well as willingness and ability to quickly familiarize himself/herself with relevant aspects of laws across Pakistan and the Middle East region including the specifics of the foods manufacturing business.Becoming a valuable member of the Pakistan Leadership team and providing input on company plans and business in support of company goals and targetsIdentifying, monitoring and addressing issues of legal risk.Provision of related training to the business functions.Managing and advising on the day-to day legal issues within the Pakistan business.Advise on, draft and review all legal documents & contracts as applicable in line with Pakistan Laws and Mondelez Legal frameworkBe well versed in the area of Intellectual Property rights in general.Responsible for company secretarial functionRemain abreast of all commercial/corporate Laws of the country and apprise business of changes in applicable law and their implications, ensuring that Business interests are safeguarded, statutory obligations are complied with and policies and functions are in accordance with the Law.Advise the business on legal issues and manage and liaise with all related external parties falling within the ambit of the Legal Function.Handling different types of Company Litigation in coordination with the external counsel. Review all pleadings, prepare documents and attend the court sessions with the external counsel. Attend expert sessions, customs tribunal sessions and all other types of official sessions/hearings when needed and provide constant support to the external counsel for the litigation matters.Preparing all kinds of reports, memoranda, advice, due diligence, etc.Advise on and support the business in labor and industrial disputes before courts. Manage all legal aspects of permits, licenses, and registrations for Business operations, ensuring full compliance with the law and safeguarding of the Company’s interestProvide compliance support by conducting compliance investigations, reporting as well as conducting compliance trainings.Effectively participate and contribute in considering and accomplishing the Legal Department’s objectives in realizing Mondelez’s strategic business targets.
Education / Certifications: Bachelor's Degree in LawMaster’s degree in law is a plus
Job specific requirements: Minimum 10-15 Years Experience, preferably in a Multinational environmentFull Pakistan QualificationFluent in spoken and written English (French fluency is a plus)
Work schedule: Full timeNo Relocation support availableBusiness Unit SummaryMondelēz International in the Middle East, North Africa and Pakistan serves the Middle East and Africa markets as well as Australia, New Zealand, the UK and Canada. Headquartered in Dubai, UAE, we have more than 2600 employees working across seven plants and six commercial offices; we make, bake, sell and deliver our products to customers. We are market leaders in key snacking categories with iconic global and local brands including Cadbury Dairy Milk chocolate, Milka, Oreo and belVita biscuits, Barni Cakes,Tang powdered beverage, Chiclets and Trident gum and Halls candy.Mondelēz International is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender, sexual orientation or preference, gender identity, national origin, disability status, protected veteran status, or any other characteristic protected by law.Job TypeRegularLegal Business Growth Partners and ServicesLegal",
https://www.linkedin.com/jobs/view/3720176931,"About the job
            

 
Role and Responsibilities Design and build applications for the iOS platformShould be proficient in Swift, Objective CEnsure the performance, quality, and responsiveness of applicationsCollaborate with a team to define, design, and ship new featuresIdentify and correct bottlenecks and fix bugsHelp maintain code quality, organization, and automatization
Qualifications and Education Requirements Bachelors in relevant fields.3+ years’ experience.
Preferred Skills Proficient in Swift, Objective CSolid understanding of object-oriented programmingExperience with Cocoa APIs on OS XGood knowledge of performance limits and characteristicsKnowledge of memory management and multi-threadingExperience with embedded databases and other system data storesFamiliarity with RESTful APIs to connect to back-end servicesGood sense of UI design and a user-oriented focusKnowledge of low-level C-based libraries is a plusImplementation of automated testing platforms and unit testsUnderstanding of Apple's design principles and interface guidelinesProficient understanding of code versioning tools {{e.g. Git}}Familiarity with continuous integration",
https://www.linkedin.com/jobs/view/3731597892,"About the job
            

 
GroupM is the world’s largest media investment company and are a part of WPP. In fact, we are responsible for one in every three ads you see globally. In fact, we are responsible for one in every three ads you see globally. We are currently looking for a Manager Programmatic to join us. In this role, you will be responsible for handling media vendors and facilitating clients throughout the digital media process and additional duties as assigned. The role includes both independent and coordinated planning initiatives.At GroupM APAC, our people are our strength, which is why fostering a culture of diversity and inclusion is important to us.Reporting of the roleThis role reports to General Manager - Nexus 3 best things about the job: Being part of a talented, and passionate team.Working and interacting closely with top media corporationsOpportunity to implement and execute industry first initiatives
In this role, your goals will be:In three months:  Complete knowledge of planning and digital systems.Understanding of the programmatic buying/planning, open market exchange process – includes basic understanding and importance of trading tools like DSP and SSP.Execute basic programmatic campaigns.
In six months: Understand new developments in the digital marketDeliver exceptional value from negotiations with media owners against KPI.Ensure all specified audit/digital guarantees are met.
In 12 months: Ensure close relationships are developed with all key media owners.Display strong ability and knowledge for all day to day systems.Close negotiation deals and manage assigned tasks, regional/local.
What your day job looks like at Nexus: Supplier selection based on KPIs, trading deals and maximizing value for client and agencyHands on experience of digital planning & buyingHands on experience of tracking tools like: Sizmek, Double Click, others.Excellent understanding of GA and UTM working through different campaign tracking tools.Setting up campaigns with DMP and audience dataOverseeing trafficking and implementation with the regional teamCo-ordination with suppliers, tech team and agencies to get campaigns liveAdvising tag management process along with Head of Technology or market lead.Creating PCA's with data from operations.Preparation of negotiation reports post closure and inventory management report with team.Negotiating campaigns to hit KPIs based on view ability and performance.Learning about programmatic buying, barter, inventory value tradingLearn mobile networks execution (secondary media)
What you’ll bring: Superior time management and prioritization skills.Excellent communication skills.Strong analytical and number skills.A pro-active approach with excellent negotiation and communication skills.Excellent working skills on excel and PowerPoint presentation development.Media knowledge and understanding of systems.
Minimum qualifications: Must be a BBA / MBA from a reputable university or equivalent. Must have an experience of at least 2-3 years in digital media planning & strategy.
About PakistanGroupM Pakistan is the leading global media investment management operation in Pakistan. We see major growth coming on Digital platforms with internet penetration growing to 87 million broadband users and 85 million 3G/4G subscribers.Social media platforms have also grown substantially in Pakistan where Facebook stands at 34 million subscribers and Tik Tok has replaced Instagram to become the second most penetrated social platform. While the digitalization of the market is happening at a fast pace, it has also opened up opportunities for specializations like e-commerce, Digital Content, Video Planning solutions, Technology and Data & Analytics in Pakistan. GroupM Pakistan is a closely knit community where we value differences in opinions and thrive amidst this growth. Be a part of our dynamic team now!GroupM is an equal opportunity employer. We view everyone as an individual and we understand that inclusion is more than just diversity – it’s about belonging. We celebrate the fact that everyone is unique and that’s what makes us so good at what we do. We pride ourselves on being a company that embraces difference and truly represents the global clients we work with.","Advertising Services
            
              10,001+ employees
            

              17,308 on LinkedIn"
https://www.linkedin.com/jobs/view/3736992931,"About the job
            

 
DescriptionPosition at ZonesAbout Zones Zones is a Global Solution Provider of end-to-end IT solutions with an unmatched supply chain. Positioned to be the IT partner you need, Zones, a Minority Business Enterprise (MBE) in business for over 35 years, specializes in Digital Workplace, Cloud & Data Center, Networking, Security, and Managed/Professional/Staffing services. Operating in more than 120 countries, leveraging a robust portfolio, and utilizing the highest certification levels from key partners, including Microsoft, Apple, Cisco, Lenovo, Adobe, and more, Zones has mastered the science of building digital infrastructures that change the way business does business ensuring whatever they need, they can Consider IT Done. Follow Zones, LLC on Twitter @Zones, and LinkedIn and Facebook.The Licensing Support Specialist role reports directly to the Licensing Lifecycle Manager and serves as the frontline serving our Cloud Transformation Desk to provide software and cloud licensing support for our internal team members and SMB clients. They will answer general licensing questions from top tier publishers and provide triage support to ensure issues and questions are directed to the correct department for resolution.To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.Job Description Front line reactive and proactive support for general licensing guidance for Tier 1 publishersTake ownership of requests, incidents and problems originating from omni-channel requestsCoordinate services and support with other members of the Cloud Transformation DeskDetermine root-cause of questions and issues and communicate appropriately to resolveCommunicate benefits of cloud products and refer to CSS for referral opportunitiesCreate and maintain case tickets with specific process documentationParticipation in rotational queue duties in Assignment Group
MetricsList key metrics that will measure and define success for this role, based on assigned Shared Services work stream. These metrics can include some or all the below and can be changed without notice to meet company standards: 90% SLA responses90% accuracy of install base auditsCustomer retentionCSAT via accuracy of SAM analysis
Required Experience 2 years of licensing support or technical role providing remote support in a helpdesk environmentExperience working with Tier 1 software publishers understanding product terms and conditionsExperience working in ticketing systemsExcellent verbal and written communication skillsDemonstrated ability to provide world class customer serviceDemonstrated strong communication and proven ability to resolve complex issues a timely mannerAbility to act quickly to issues and develop solutionsDemonstrated track record of achieving productivity goals. 
Job timings: 08:00 PM till 05:00 AMZones Offers a Comprehensive Benefits PackageOur employees enjoy a variety of comprehensive benefits, including health Insurance coverage for parents, spouse & children, life insurance, Gratuity, and EOBI. We maintain our unequivocal commitment to and support of equal employment opportunity for all individuals, free from discrimination based on race, color, ethnicity, religion, national origin, citizenship, marital status, gender, sexual orientation, age, disability, genetic information, or any other basis protected by under the law. At Zones, work is more than a job – it's an exciting career immersed in an inventive, collaborative culture.At Zones, work is more than a job –with an exciting career with a global team who are client-centric, has a passion for tech, and embrace change and lifelong learning in a collab culture. If you're interested in working on the cutting edge of IT innovation, sales, engineering, operations, administration, and more, Zones is the place for you!","IT Services and IT Consulting
            
              501-1,000 employees
            

              450 on LinkedIn"
https://www.linkedin.com/jobs/view/3735635671,"About the job
            

 
Note: Through proactive pipelining, we are collecting profiles for upcoming future roles and you will be only contacted if your profile is shortlisted for this role which may not be currently open.Grade Level: L2Location: HQ - IslamabadDivision: Data & Strategy Who is Expert Business Analytics - Jazz Cash?Jazz is looking for self-driven individuals who want to be part of the Jazz family. You need to have strong interpersonal skills as you will be collaborating/leading with multiple teams including but not limited to Segments, Pricing, Digital, Data Science, CVM, Consumer Insights.Expert Business Analytics is a self-driven person who is expected to keep a check on the pulse of Fintech Business and provide due visibility. In depth analysis of the drivers impacting performance along with suggesting innovative solutions to business problems. Expert Business Analyst provides the key insights behind performance combining analytics through numbers and behavioral assessment along with other Fintech KPIs.The role reports to the Senior Business Analyst.What does Expert Business Analyst - JazzCash do?Key Responsibilities:• Collect and analyze financial data to identify trends or patterns and provide insights through reports using data visualization methods to enable data-driven planning, decision making, presentation and reporting• Creating visibility to the management through interactive dashboards to monitor performance and raising red flags timely• In depth analysis to identify the drivers impacting customer behavior and engagement, either positively or negatively• Identify the reasons for various business problems (churn, data penetration, M-wallet Growth, Quality of sale etc.) and provide innovative solutions• In-depth Channel performance analysis to identify the drivers impacting customer engagement and stickiness to our products• Developing a 360-degree view of a business problem combining quantitative and qualitative data points and suggesting alternate solutions• Experimenting and innovating to introduce new KPIs more relevant to the changing times• Coordination with DFS Channel/Product/Growth teams to keep an eye on changes that may impact the trends• Coordination with CVM team to design & execute DFS - QoS/Product/Growth campaigns and ensure customer handholding and ensuring positive uptakeRequirementsApart from the details mentioned above for the given role, responsibilities and deliverables will include the following: • Reporting and monitoring of major KPIs (Base, Product growth, quality of Sale etc.) • Deep-dives to point out areas of improvement essential for business growth • Updating management and key stakeholders on performance • Target achievement monitoring and tracking performance against respective targets for  each month • Forecasting subscribers, revenue and other critical KPIs preferably using advanced analytics models What are we looking for and what does it require to be Expert Business Analyst - JazzCash? • 4+ years' experience in Business Analytics, Segments, Pricing • Prior experience of working in Fintech or GSM sector • Master/Bachelor 's degree in Marketing/Business Analytics • Experience with analytical and reporting tools, including Tableau, Google Analytics, Excel, PowerPoint etc.  • Deep knowledge of Fintech market • Strong analytical and strategic thinking skills • Ability to make data-driven decisions • Excellent interpersonal and collaboration skills • Strong communication and presentation skills Jazz is an equal opportunity employer. We celebrate, support, and thrive on diversity and are committed to creating an inclusive environment for all employees.BenefitsWhy Join Jazz? As one of the leading employers in the country, Jazz epitomizes the philosophy that each Jazz employee is passionately living a better every day inspired and enabled by visionary leadership, a unique professional culture, a flourishing lifestyle, and continuous learning and development. Our core values include qualities essential for a positive organizational culture - truthfully guiding entrepreneurial and innovative mindsets, harnessing professional and interpersonal collaboration, and fostering across-the-board customer-obsession. As one of the largest private sector organizations in Pakistan, our objective is to continue to change the lives of our 75+ million customers for the better. This is an opportunity for someone who wants to be part of something transformative, someone who can play a critical role in driving our success. Together, we can empower millions more with the tools necessary to progress in an increasingly digital economy.","Telecommunications
            
              1,001-5,000 employees
            

              11,857 on LinkedIn"
https://www.linkedin.com/jobs/view/3735607881,About the job,
https://www.linkedin.com/jobs/view/3735644344,"About the job
            

 
Requirements At least 4+ years of relevant experience as an AI EngineerProgramming skills in Python, Numpy, Matplotlib.Strong understanding of data science in general and computer vision, natural language processing, voice/audio analysis in particular.Experience with NLP algorithms and techniques, such as text classification, sentiment analysis, and question answering.Knowledge and experience of time series forecasting. Experience with voice/audio analysis algorithms and techniques, such as speech recognition, speaker identification, and emotion recognition.Experience with building and training NLP and voice assistant models.Experience working with data integration, APIs, and databasesFamiliarity with privacy regulations and best practices for handling enterprise dataExcellent written and verbal communication skills.Ability to work independently and as part of a team.Excellent problem-solving skills and attention to detailExcellent communication in English to effectively convey technical concepts and collaborate with cross-functional teamsKnowledge of AI Ops & Analytics is desirable
BenefitsGenesis IT Lab offers an outstanding culture that focuses on learning opportunities, international exposure by participation at international and national conferences, and career growth. We offer; Provident fundHealth & Life InsuranceSumptuous, home-cooked lunch (Free)Performance bonuses Chances to travel abroadSponsored Certifications","Software Development
            
              51-200 employees
            

              74 on LinkedIn"
https://www.linkedin.com/jobs/view/3728104503,About the job,
https://www.linkedin.com/jobs/view/3736702242,About the job,
https://www.linkedin.com/jobs/view/3733294864,About the job,
https://www.linkedin.com/jobs/view/3735075927,"About the job
            

 
We are seeking a Foreign Education Counselor to join our team and provide guidance and support to students who are interested in pursuing higher education abroad. The ideal candidate will have excellent communication skills, be willing to undergo rigorous on-the-job training about international education, and be passionate about helping students achieve their academic goals. We offer excellent salary packages, including performance bonuses on a monthly, quarterly and annual basis.Responsibilities: Provide guidance and counseling to students who are interested in studying abroad.Assist with the application process, including filling out applications, preparing documents, and submitting applications on time.Provide information on foreign universities, courses offered, admission requirements, tuition fees, and scholarship opportunities from our online portal.Guide students through the visa application process, providing information on the necessary documentation and visa requirements.Maintain detailed records of all students and their application status, ensuring that all deadlines are met.Stay up-to-date on changes in important news about universities' announcements regarding scholarships, deadlines, or changes in admission policies.Provide emotional support to students throughout the application process.
Requirements: Bachelor's degree in any discipline, with preference given to graduates with an engineering or technical background.Excellent communication and interpersonal skills, with experience in teaching or a similar role being ideal.Ability to work independently and as part of a team.Proficiency in Microsoft Office and other relevant software.
 If you are passionate about international education and helping students achieve their academic goals, we encourage you to apply for this exciting opportunity as a Foreign Education Counselor.","Education Administration Programs
            
              201-500 employees
            

              342 on LinkedIn"
https://www.linkedin.com/jobs/view/3736914653,About the job,
https://www.linkedin.com/jobs/view/3735081880,About the job,
https://www.linkedin.com/jobs/view/3735640139,"About the job
            

 
Qualified candidates will possess a strong understanding of performance issues and has a creative ability to solve problems. As well as someone who has a solid understanding of the best software practices, good code organisation, and unit testing. The development will be performed in an Agile rapid application development environment. The web developer will be expected to work on 2-3 application efforts concurrently at times. You will also be responsible for applying experience and knowledge of usability to create web solutions that are section 508 compliant.Tools and Technologies/Skills:  Strong consulting and client management skills.Demonstrated track record of analytical and critical thinking skills.Organised, motivated, and demonstrate the ability to work under minimal supervision to achieve desired objectives.
Responsibilities/Tasks:  The candidate must be able to effectively convey information and work well in a structured environment with other team members.Ability to design, code, implement, test, troubleshoot, and maintain a variety of applications within a technical environmentStrong communication and team skillsAbility and desire to learn, teach, demonstrate and innovate RESTful Web Services experienceMust have experience in an Agile environmentFollow and comply with Information Security Management System
Experience: 3 - 5 years experience with Ruby on Rails, HTML, XML, JavaScript, and CSS","Software Development
            
              501-1,000 employees
            

              995 on LinkedIn"
